1515283324.468881,uncalibrated,0,-25.864,38.928,-123.739
1515283324.468911,calibrated,2,27.471,12.783,-26.239
1515283324.468922,heading,0,77.882,68.547,0
1515283324.468930,heading Comp,0,27.471,12.783,-26.239
1515283324.468937,acceleration,0,0.944,0.122,-0.083
1515283324.508706,uncalibrated,0,-25.484,37.051,-124.465
1515283324.508728,calibrated,2,27.352,11.201,-27.132
1515283324.508739,heading,0,80.195,70.861,0
1515283324.508747,heading Comp,0,27.302,12.177,-26.729
1515283324.508754,acceleration,0,0.825,0.071,-0.146
1515283324.548697,uncalibrated,0,-26.003,35.102,-125.109
1515283324.548726,calibrated,2,27.272,9.146,-28.032
1515283324.548737,heading,0,85.226,75.891,0
1515283324.548744,heading Comp,0,27.272,9.146,-28.032
1515283324.548751,acceleration,0,1.174,0.081,-0.083
1515283324.588713,uncalibrated,0,-26.152,33.752,-126.214
1515283324.588727,calibrated,2,26.859,7.673,-28.631
1515283324.588738,heading,0,87.129,77.794,0
1515283324.588745,heading Comp,0,26.889,8.421,-28.348
1515283324.588753,acceleration,0,0.977,0.053,-0.237
1515283324.628861,uncalibrated,0,-26.973,32.329,-126.639
1515283324.628891,calibrated,2,25.958,6.323,-29.527
1515283324.628903,heading,0,90.031,80.696,0
1515283324.628910,heading Comp,0,25.958,6.323,-29.527
1515283324.628918,acceleration,0,0.892,0.178,-0.242
1515283324.668668,uncalibrated,0,-27.570,31.205,-127.144
1515283324.668689,calibrated,2,25.623,5.269,-30.129
1515283324.668700,heading,0,94.269,84.935,0
1515283324.668708,heading Comp,0,25.623,5.269,-30.129
1515283324.668715,acceleration,0,0.916,0.129,-0.371
1515283324.708582,uncalibrated,0,-28.387,28.507,-127.850
1515283324.708606,calibrated,2,24.947,2.974,-30.679
1515283324.708650,heading,0,97.789,88.454,0
1515283324.708669,heading Comp,0,25.263,4.258,-30.329
1515283324.708677,acceleration,0,0.949,0.013,-0.407
1515283324.748589,uncalibrated,0,-28.445,24.607,-127.495
1515283324.748616,calibrated,2,24.486,-0.505,-30.719
1515283324.748628,heading,0,107.579,98.245,0
1515283324.748636,heading Comp,0,24.486,-0.505,-30.719
1515283324.748643,acceleration,0,0.934,0.108,-0.410
1515283324.788705,uncalibrated,0,-28.646,19.433,-126.522
1515283324.788721,calibrated,2,24.589,-5.134,-29.856
1515283324.788731,heading,0,113.663,104.329,0
1515283324.788739,heading Comp,0,24.692,-2.811,-30.480
1515283324.788747,acceleration,0,1.046,-0.036,-0.394
1515283324.828917,uncalibrated,0,-29.746,14.637,-124.872
1515283324.828946,calibrated,2,23.669,-10.097,-28.450
1515283324.828958,heading,0,125.990,116.655,0
1515283324.828967,heading Comp,0,23.669,-10.097,-28.450
1515283324.828974,acceleration,0,0.983,-0.031,-0.303
1515283324.868559,uncalibrated,0,-30.095,9.914,-122.853
1515283324.868572,calibrated,2,23.104,-15.071,-26.386
1515283324.868582,heading,0,137.016,127.681,0
1515283324.868589,heading Comp,0,23.104,-15.071,-26.386
1515283324.868596,acceleration,0,1.011,-0.081,-0.345
1515283324.908569,uncalibrated,0,-32.394,5.721,-120.303
1515283324.908586,calibrated,2,21.606,-19.401,-24.289
1515283324.908597,heading,0,141.775,132.440,0
1515283324.908605,heading Comp,0,22.742,-17.117,-25.437
1515283324.908612,acceleration,0,0.944,-0.152,-0.416
1515283324.948483,uncalibrated,0,-33.718,1.675,-117.612
1515283324.948511,calibrated,2,19.861,-23.672,-21.734
1515283324.948522,heading,0,150.122,140.787,0
1515283324.948530,heading Comp,0,19.861,-23.672,-21.734
1515283324.948537,acceleration,0,0.943,-0.218,-0.427
1515283324.988547,uncalibrated,0,-36.393,-2.066,-114.541
1515283324.988560,calibrated,2,17.704,-27.114,-18.713
1515283324.988570,heading,0,154.088,144.754,0
1515283324.988578,heading Comp,0,18.720,-25.491,-20.239
1515283324.988585,acceleration,0,0.906,-0.286,-0.449
1515283325.028815,uncalibrated,0,-38.165,-4.985,-110.063
1515283325.028841,calibrated,2,15.654,-30.469,-14.531
1515283325.028852,heading,0,162.198,152.864,0
1515283325.028860,heading Comp,0,15.654,-30.469,-14.531
1515283325.028868,acceleration,0,0.826,-0.380,-0.481
1515283325.068210,uncalibrated,0,-40.388,-7.377,-105.139
1515283325.068237,calibrated,2,13.525,-33.276,-10.019
1515283325.068249,heading,0,170.895,161.560,0
1515283325.068257,heading Comp,0,13.525,-33.276,-10.019
1515283325.068263,acceleration,0,0.807,-0.416,-0.313
1515283325.108174,uncalibrated,0,-42.910,-9.317,-99.094
1515283325.108188,calibrated,2,11.075,-35.619,-4.458
1515283325.108198,heading,0,175.851,166.516,0
1515283325.108206,heading Comp,0,11.075,-35.619,-4.458
1515283325.108213,acceleration,0,0.894,-0.552,-0.274
1515283325.148098,uncalibrated,0,-45.884,-10.507,-93.057
1515283325.148127,calibrated,2,8.153,-36.601,1.533
1515283325.148138,heading,0,187.687,178.352,0
1515283325.148146,heading Comp,0,8.153,-36.601,1.533
1515283325.148153,acceleration,0,0.755,-0.575,-0.136
1515283325.188071,uncalibrated,0,-49.540,-9.820,-86.816
1515283325.188079,calibrated,2,4.656,-36.726,8.163
1515283325.188089,heading,0,194.507,185.173,0
1515283325.188097,heading Comp,0,6.644,-36.822,4.950
1515283325.188104,acceleration,0,0.777,-0.715,0.012
1515283325.228809,uncalibrated,0,-53.650,-8.006,-80.587
1515283325.228834,calibrated,2,0.883,-35.441,14.484
1515283325.228846,heading,0,128.893,119.558,0
1515283325.228854,heading Comp,0,0.883,-35.441,14.484
1515283325.228862,acceleration,0,0.617,-0.695,0.134
1515283325.267944,uncalibrated,0,-59.044,-5.590,-76.008
1515283325.267971,calibrated,2,-4.319,-33.031,19.585
1515283325.267982,heading,0,134.125,124.790,0
1515283325.267991,heading Comp,0,-4.319,-33.031,19.585
1515283325.267997,acceleration,0,0.389,-0.838,0.356
1515283325.307838,uncalibrated,0,-64.223,-1.751,-72.801
1515283325.307851,calibrated,2,-9.546,-30.028,22.970
1515283325.307867,heading,0,135.570,126.235,0
1515283325.307875,heading Comp,0,-9.546,-30.028,22.970
1515283325.307883,acceleration,0,0.145,-0.848,0.398
1515283325.347847,uncalibrated,0,-68.731,2.312,-70.426
1515283325.347868,calibrated,2,-14.122,-25.798,25.516
1515283325.347878,heading,0,136.939,127.605,0
1515283325.347886,heading Comp,0,-11.862,-27.813,24.599
1515283325.347892,acceleration,0,-0.038,-0.840,0.368
1515283325.387648,uncalibrated,0,-71.744,6.820,-69.118
1515283325.387670,calibrated,2,-17.637,-21.346,27.410
1515283325.387681,heading,0,138.218,128.884,0
1515283325.387690,heading Comp,0,-15.893,-23.738,26.663
1515283325.387697,acceleration,0,-0.244,-0.845,0.344
1515283325.427781,uncalibrated,0,-74.611,12.678,-67.305
1515283325.427841,calibrated,2,-20.467,-15.867,29.183
1515283325.427868,heading,0,138.218,128.884,0
1515283325.427878,heading Comp,0,-15.893,-23.738,26.663
1515283325.427886,acceleration,0,-0.454,-0.623,0.298
1515283325.467530,uncalibrated,0,-76.209,19.433,-65.964
1515283325.467558,calibrated,2,-22.603,-9.458,30.651
1515283325.467570,heading,0,136.613,127.278,0
1515283325.467577,heading Comp,0,-22.603,-9.458,30.651
1515283325.467584,acceleration,0,-0.518,-0.587,0.437
1515283325.507491,uncalibrated,0,-77.361,26.185,-66.200
1515283325.507504,calibrated,2,-23.939,-2.843,30.897
1515283325.507514,heading,0,134.577,125.243,0
1515283325.507522,heading Comp,0,-23.939,-2.843,30.897
1515283325.507529,acceleration,0,-0.644,-0.388,0.481
1515283325.547496,uncalibrated,0,-77.766,32.636,-67.188
1515283325.547524,calibrated,2,-24.273,4.128,30.148
1515283325.547536,heading,0,26.527,17.193,0
1515283325.547544,heading Comp,0,-24.273,4.128,30.148
1515283325.547551,acceleration,0,-0.856,-0.283,0.556
1515283325.587470,uncalibrated,0,-77.418,37.734,-69.286
1515283325.587493,calibrated,2,-24.413,9.518,28.753
1515283325.587505,heading,0,26.527,17.193,0
1515283325.587513,heading Comp,0,-24.273,4.128,30.148
1515283325.587521,acceleration,0,-1.012,-0.236,0.506
1515283325.627732,uncalibrated,0,-77.740,41.484,-71.287
1515283325.627798,calibrated,2,-24.658,13.962,26.408
1515283325.627823,heading,0,27.581,18.247,0
1515283325.627833,heading Comp,0,-24.446,12.050,27.590
1515283325.627842,acceleration,0,-0.931,-0.057,0.546
1515283325.667537,uncalibrated,0,-78.131,43.584,-73.413
1515283325.667567,calibrated,2,-24.780,16.398,24.122
1515283325.667579,heading,0,28.650,19.315,0
1515283325.667588,heading Comp,0,-24.708,15.373,24.978
1515283325.667595,acceleration,0,-0.990,-0.051,0.361
1515283325.707468,uncalibrated,0,-78.599,45.684,-75.989
1515283325.707481,calibrated,2,-25.307,18.789,21.718
1515283325.707491,heading,0,30.265,20.930,0
1515283325.707499,heading Comp,0,-25.307,18.789,21.718
1515283325.707507,acceleration,0,-1.007,0.072,0.406
1515283325.747419,uncalibrated,0,-79.737,46.360,-78.991
1515283325.747446,calibrated,2,-26.523,19.647,19.174
1515283325.747457,heading,0,32.035,22.700,0
1515283325.747465,heading Comp,0,-26.523,19.647,19.174
1515283325.747473,acceleration,0,-0.934,0.062,0.253
1515283325.787325,uncalibrated,0,-81.102,47.187,-82.443
1515283325.787347,calibrated,2,-27.636,20.293,15.930
1515283325.787358,heading,0,33.394,24.059,0
1515283325.787366,heading Comp,0,-26.852,19.939,17.533
1515283325.787373,acceleration,0,-0.930,0.087,0.094
1515283325.827412,uncalibrated,0,-81.564,47.411,-85.518
1515283325.827468,calibrated,2,-28.456,20.902,12.828
1515283325.827490,heading,0,37.061,27.726,0
1515283325.827501,heading Comp,0,-28.456,20.902,12.828
1515283325.827509,acceleration,0,-0.961,0.187,-0.035
1515283325.867140,uncalibrated,0,-82.627,47.862,-88.817
1515283325.867168,calibrated,2,-29.217,21.092,9.538
1515283325.867180,heading,0,41.999,32.664,0
1515283325.867187,heading Comp,0,-29.217,21.092,9.538
1515283325.867195,acceleration,0,-0.885,0.060,-0.228
1515283325.907097,uncalibrated,0,-81.966,48.459,-92.130
1515283325.907110,calibrated,2,-29.161,21.534,6.034
1515283325.907121,heading,0,44.611,35.277,0
1515283325.907129,heading Comp,0,-29.161,21.534,6.034
1515283325.907136,acceleration,0,-0.830,0.264,-0.348
1515283325.947075,uncalibrated,0,-81.460,49.656,-96.050
1515283325.947103,calibrated,2,-28.285,22.763,2.176
1515283325.947114,heading,0,48.676,39.342,0
1515283325.947123,heading Comp,0,-28.285,22.763,2.176
1515283325.947130,acceleration,0,-0.699,0.305,-0.648
1515283325.987068,uncalibrated,0,-80.275,50.326,-99.518
1515283325.987094,calibrated,2,-27.514,23.736,-1.252
1515283325.987106,heading,0,50.068,40.733,0
1515283325.987115,heading Comp,0,-28.203,23.219,0.368
1515283325.987122,acceleration,0,-0.654,0.437,-0.852
1515283326.027214,uncalibrated,0,-79.985,50.249,-102.444
1515283326.027295,calibrated,2,-27.083,23.752,-4.351
1515283326.027318,heading,0,51.286,41.952,0
1515283326.027330,heading Comp,0,-27.083,23.752,-4.351
1515283326.027340,acceleration,0,-0.568,0.423,-0.889
1515283326.066905,uncalibrated,0,-80.067,48.147,-106.989
1515283326.066934,calibrated,2,-27.201,22.453,-8.273
1515283326.066945,heading,0,51.286,41.952,0
1515283326.066953,heading Comp,0,-27.083,23.752,-4.351
1515283326.066961,acceleration,0,-0.473,0.379,-0.944
1515283326.106883,uncalibrated,0,-80.152,45.594,-112.877
1515283326.106896,calibrated,2,-27.262,20.139,-13.827
1515283326.106907,heading,0,51.286,41.952,0
1515283326.106914,heading Comp,0,-27.083,23.752,-4.351
1515283326.106922,acceleration,0,-0.395,0.212,-0.943
1515283326.146824,uncalibrated,0,-78.883,42.063,-118.387
1515283326.146853,calibrated,2,-26.649,16.736,-19.669
1515283326.146863,heading,0,51.286,41.952,0
1515283326.146872,heading Comp,0,-27.083,23.752,-4.351
1515283326.146879,acceleration,0,-0.331,-0.021,-0.922
1515283326.186784,uncalibrated,0,-76.860,38.606,-122.927
1515283326.186813,calibrated,2,-24.452,13.434,-24.377
1515283326.186825,heading,0,51.286,41.952,0
1515283326.186833,heading Comp,0,-27.083,23.752,-4.351
1515283326.186840,acceleration,0,-0.277,-0.167,-1.001
1515283326.226748,uncalibrated,0,-75.886,36.952,-125.236
1515283326.226772,calibrated,2,-23.112,10.887,-27.447
1515283326.226783,heading,0,50.191,40.856,0
1515283326.226791,heading Comp,0,-23.609,11.880,-26.155
1515283326.226799,acceleration,0,-0.260,-0.269,-1.074
1515283326.266649,uncalibrated,0,-75.361,36.951,-125.315
1515283326.266665,calibrated,2,-22.297,10.176,-28.481
1515283326.266675,heading,0,46.528,37.193,0
1515283326.266683,heading Comp,0,-22.297,10.176,-28.481
1515283326.266689,acceleration,0,-0.138,-0.356,-1.161
1515283326.306528,uncalibrated,0,-76.712,38.680,-123.530
1515283326.306542,calibrated,2,-23.417,11.487,-27.358
1515283326.306553,heading,0,43.456,34.122,0
1515283326.306561,heading Comp,0,-23.417,11.487,-27.358
1515283326.306568,acceleration,0,-0.210,-0.158,-1.117
1515283326.346471,uncalibrated,0,-77.465,41.458,-121.163
1515283326.346501,calibrated,2,-24.235,14.055,-25.096
1515283326.346513,heading,0,35.302,25.967,0
1515283326.346521,heading Comp,0,-24.235,14.055,-25.096
1515283326.346527,acceleration,0,-0.342,-0.011,-1.105
1515283326.386466,uncalibrated,0,-77.699,44.909,-119.860
1515283326.386495,calibrated,2,-24.245,17.138,-23.117
1515283326.386507,heading,0,30.571,21.237,0
1515283326.386515,heading Comp,0,-24.525,15.518,-23.959
1515283326.386522,acceleration,0,-0.317,-0.106,-0.971
1515283326.426458,uncalibrated,0,-77.178,47.309,-118.097
1515283326.426484,calibrated,2,-24.067,19.978,-21.741
1515283326.426495,heading,0,20.055,10.720,0
1515283326.426504,heading Comp,0,-24.067,19.978,-21.741
1515283326.426511,acceleration,0,-0.565,0.028,-0.635
1515283326.466513,uncalibrated,0,-76.581,48.958,-117.149
1515283326.466542,calibrated,2,-24.170,22.001,-20.606
1515283326.466553,heading,0,7.099,357.764,0
1515283326.466561,heading Comp,0,-24.170,22.001,-20.606
1515283326.466568,acceleration,0,-0.728,0.105,-0.513
1515283326.506447,uncalibrated,0,-75.688,50.756,-117.031
1515283326.506464,calibrated,2,-23.175,23.757,-20.260
1515283326.506474,heading,0,0.521,351.186,0
1515283326.506483,heading Comp,0,-23.175,23.757,-20.260
1515283326.506489,acceleration,0,-0.746,-0.010,-0.327
1515283326.546410,uncalibrated,0,-73.819,52.551,-116.769
1515283326.546438,calibrated,2,-21.473,25.672,-19.940
1515283326.546449,heading,0,349.027,339.693,0
1515283326.546457,heading Comp,0,-21.473,25.672,-19.940
1515283326.546464,acceleration,0,-0.953,0.018,-0.387
1515283326.586386,uncalibrated,0,-71.875,54.947,-115.766
1515283326.586416,calibrated,2,-19.843,27.795,-18.930
1515283326.586431,heading,0,344.854,335.520,0
1515283326.586440,heading Comp,0,-20.735,26.653,-19.397
1515283326.586448,acceleration,0,-0.948,0.177,-0.338
1515283326.626376,uncalibrated,0,-70.453,56.744,-114.526
1515283326.626391,calibrated,2,-18.077,29.659,-17.966
1515283326.626402,heading,0,339.810,330.475,0
1515283326.626410,heading Comp,0,-18.077,29.659,-17.966
1515283326.626417,acceleration,0,-0.876,0.365,-0.358
1515283326.666317,uncalibrated,0,-69.629,57.942,-113.499
1515283326.666340,calibrated,2,-16.829,31.156,-16.970
1515283326.666352,heading,0,336.486,327.152,0
1515283326.666359,heading Comp,0,-16.829,31.156,-16.970
1515283326.666367,acceleration,0,-0.893,0.335,-0.279
1515283326.706272,uncalibrated,0,-68.954,58.616,-112.688
1515283326.706285,calibrated,2,-15.916,31.965,-15.979
1515283326.706295,heading,0,334.768,325.433,0
1515283326.706303,heading Comp,0,-15.916,31.965,-15.979
1515283326.706310,acceleration,0,-0.829,0.325,-0.305
1515283326.746129,uncalibrated,0,-69.104,58.691,-112.613
1515283326.746156,calibrated,2,-15.972,32.420,-15.885
1515283326.746168,heading,0,330.901,321.566,0
1515283326.746176,heading Comp,0,-15.972,32.420,-15.885
1515283326.746183,acceleration,0,-0.867,0.467,-0.185
1515283326.786243,uncalibrated,0,-68.655,58.465,-113.138
1515283326.786273,calibrated,2,-15.848,32.281,-15.802
1515283326.786287,heading,0,328.843,319.508,0
1515283326.786296,heading Comp,0,-15.580,32.305,-15.513
1515283326.786303,acceleration,0,-0.820,0.355,-0.158
1515283326.826082,uncalibrated,0,-68.880,58.541,-112.987
1515283326.826100,calibrated,2,-15.553,31.984,-15.842
1515283326.826110,heading,0,324.907,315.573,0
1515283326.826118,heading Comp,0,-15.553,31.984,-15.842
1515283326.826129,acceleration,0,-0.775,0.434,-0.012
1515283326.865876,uncalibrated,0,-68.431,58.239,-113.736
1515283326.865901,calibrated,2,-15.380,31.786,-16.471
1515283326.865912,heading,0,321.244,311.909,0
1515283326.865935,heading Comp,0,-15.380,31.786,-16.471
1515283326.865948,acceleration,0,-0.788,0.452,-0.074
1515283326.905954,uncalibrated,0,-68.656,58.090,-113.808
1515283326.905967,calibrated,2,-15.403,31.394,-16.886
1515283326.905977,heading,0,319.538,310.203,0
1515283326.905985,heading Comp,0,-15.403,31.394,-16.886
1515283326.905992,acceleration,0,-0.851,0.501,0.087
1515283326.945901,uncalibrated,0,-69.105,57.566,-114.172
1515283326.945925,calibrated,2,-15.858,31.252,-17.396
1515283326.945936,heading,0,316.208,306.873,0
1515283326.945944,heading Comp,0,-15.858,31.252,-17.396
1515283326.945951,acceleration,0,-0.776,0.494,0.056
1515283326.986141,uncalibrated,0,-69.479,57.417,-114.017
1515283326.986177,calibrated,2,-16.373,30.669,-16.912
1515283326.986188,heading,0,314.682,305.347,0
1515283326.986197,heading Comp,0,-15.947,31.016,-17.224
1515283326.986204,acceleration,0,-0.730,0.529,0.148
1515283327.025785,uncalibrated,0,-70.224,57.269,-112.735
1515283327.025800,calibrated,2,-16.940,30.430,-16.225
1515283327.025811,heading,0,312.120,302.786,0
1515283327.025819,heading Comp,0,-16.940,30.430,-16.225
1515283327.025827,acceleration,0,-0.592,0.637,0.193
1515283327.065792,uncalibrated,0,-69.996,57.644,-111.542
1515283327.065825,calibrated,2,-17.581,30.702,-14.733
1515283327.065837,heading,0,311.065,301.731,0
1515283327.065845,heading Comp,0,-17.331,30.624,-15.753
1515283327.065853,acceleration,0,-0.536,0.772,0.231
1515283327.105745,uncalibrated,0,-69.318,58.844,-109.464
1515283327.105758,calibrated,2,-16.810,31.509,-13.171
1515283327.105768,heading,0,311.065,301.731,0
1515283327.105776,heading Comp,0,-17.331,30.624,-15.753
1515283327.105782,acceleration,0,-0.540,0.607,0.401
1515283327.145856,uncalibrated,0,-66.621,60.112,-108.825
1515283327.145881,calibrated,2,-14.662,33.020,-12.104
1515283327.145893,heading,0,313.113,303.778,0
1515283327.145901,heading Comp,0,-14.662,33.020,-12.104
1515283327.145908,acceleration,0,-0.376,0.813,0.428
1515283327.185724,uncalibrated,0,-62.581,61.451,-110.147
1515283327.185755,calibrated,2,-11.094,34.550,-12.475
1515283327.185767,heading,0,317.996,308.662,0
1515283327.185775,heading Comp,0,-12.979,33.766,-12.051
1515283327.185783,acceleration,0,-0.250,1.055,0.523
1515283327.225622,uncalibrated,0,-57.038,62.262,-111.247
1515283327.225634,calibrated,2,-5.992,35.515,-13.819
1515283327.225644,heading,0,352.567,343.233,0
1515283327.225652,heading Comp,0,-5.992,35.515,-13.819
1515283327.225659,acceleration,0,-0.016,1.093,0.459
1515283327.265585,uncalibrated,0,-51.267,62.472,-111.966
1515283327.265612,calibrated,2,-0.231,35.872,-14.966
1515283327.265623,heading,0,348.276,338.942,0
1515283327.265631,heading Comp,0,-0.231,35.872,-14.966
1515283327.265638,acceleration,0,0.325,1.099,0.299
1515283327.305400,uncalibrated,0,-45.490,62.308,-111.554
1515283327.305415,calibrated,2,5.736,35.926,-14.952
1515283327.305425,heading,0,345.928,336.593,0
1515283327.305433,heading Comp,0,5.736,35.926,-14.952
1515283327.305440,acceleration,0,0.414,0.986,0.282
1515283327.345691,uncalibrated,0,-40.233,61.320,-110.827
1515283327.345720,calibrated,2,11.331,34.893,-14.501
1515283327.345732,heading,0,339.331,329.996,0
1515283327.345740,heading Comp,0,11.331,34.893,-14.501
1515283327.345747,acceleration,0,0.614,0.998,0.268
1515283327.385415,uncalibrated,0,-36.480,60.411,-110.840
1515283327.385442,calibrated,2,15.402,34.254,-13.706
1515283327.385454,heading,0,335.699,326.364,0
1515283327.385462,heading Comp,0,13.486,34.760,-13.867
1515283327.385469,acceleration,0,0.699,0.811,0.303
1515283327.425381,uncalibrated,0,-33.625,59.579,-110.624
1515283327.425395,calibrated,2,18.385,33.411,-13.497
1515283327.425406,heading,0,329.055,319.720,0
1515283327.425414,heading Comp,0,18.385,33.411,-13.497
1515283327.425421,acceleration,0,0.812,0.638,0.286
1515283327.465367,uncalibrated,0,-31.595,57.924,-110.915
1515283327.465395,calibrated,2,20.542,32.152,-13.911
1515283327.465406,heading,0,45.196,35.862,0
1515283327.465414,heading Comp,0,20.542,32.152,-13.911
1515283327.465420,acceleration,0,0.986,0.485,0.216
1515283327.505655,uncalibrated,0,-29.643,56.118,-112.553
1515283327.505668,calibrated,2,22.807,30.545,-15.092
1515283327.505678,heading,0,46.358,37.023,0
1515283327.505691,heading Comp,0,22.807,30.545,-15.092
1515283327.505698,acceleration,0,0.880,0.248,0.020
1515283327.545630,uncalibrated,0,-27.993,53.712,-115.231
1515283327.545660,calibrated,2,24.212,28.021,-17.466
1515283327.545672,heading,0,50.957,41.622,0
1515283327.545681,heading Comp,0,24.212,28.021,-17.466
1515283327.545688,acceleration,0,0.972,0.279,-0.021
1515283327.585274,uncalibrated,0,-26.340,49.881,-118.714
1515283327.585287,calibrated,2,25.962,24.684,-20.527
1515283327.585298,heading,0,54.837,45.503,0
1515283327.585305,heading Comp,0,25.241,26.622,-18.893
1515283327.585313,acceleration,0,1.003,0.262,-0.100
1515283327.625300,uncalibrated,0,-25.581,45.678,-120.985
1515283327.625315,calibrated,2,27.069,20.817,-23.248
1515283327.625325,heading,0,64.284,54.949,0
1515283327.625333,heading Comp,0,27.069,20.817,-23.248
1515283327.625339,acceleration,0,0.987,0.300,-0.080
1515283327.665619,uncalibrated,0,-24.442,40.650,-122.798
1515283327.665633,calibrated,2,28.142,15.842,-25.368
1515283327.665643,heading,0,75.406,66.071,0
1515283327.665651,heading Comp,0,28.142,15.842,-25.368
1515283327.665658,acceleration,0,0.896,0.226,-0.128
1515283327.705062,uncalibrated,0,-23.902,36.298,-123.416
1515283327.705077,calibrated,2,29.045,11.210,-26.554
1515283327.705087,heading,0,81.160,71.826,0
1515283327.705095,heading Comp,0,29.045,11.210,-26.554
1515283327.705102,acceleration,0,0.880,0.211,-0.126
1515283327.745270,uncalibrated,0,-22.383,32.020,-122.917
1515283327.745305,calibrated,2,30.149,7.046,-26.379
1515283327.745357,heading,0,91.790,82.455,0
1515283327.745369,heading Comp,0,30.149,7.046,-26.379
1515283327.745377,acceleration,0,0.865,0.156,-0.114
1515283327.784965,uncalibrated,0,-22.147,29.244,-122.729
1515283327.784995,calibrated,2,30.867,3.455,-25.531
1515283327.785006,heading,0,96.088,86.754,0
1515283327.785014,heading Comp,0,30.665,5.042,-25.980
1515283327.785022,acceleration,0,0.890,0.199,-0.081
1515283327.825610,uncalibrated,0,-22.590,27.295,-122.999
1515283327.825630,calibrated,2,30.987,1.401,-25.864
1515283327.825642,heading,0,101.722,92.388,0
1515283327.825650,heading Comp,0,30.987,1.401,-25.864
1515283327.825657,acceleration,0,0.864,0.087,-0.099
1515283327.864855,uncalibrated,0,-24.091,26.473,-124.402
1515283327.864883,calibrated,2,29.810,0.259,-26.826
1515283327.864894,heading,0,102.975,93.641,0
1515283327.864903,heading Comp,0,30.380,0.726,-26.288
1515283327.864910,acceleration,0,0.927,0.153,-0.091
1515283327.904767,uncalibrated,0,-25.675,26.776,-126.420
1515283327.904785,calibrated,2,28.090,0.091,-28.744
1515283327.904797,heading,0,102.975,93.641,0
1515283327.904805,heading Comp,0,30.380,0.726,-26.288
1515283327.904813,acceleration,0,0.922,0.032,0.577
1515283327.945062,uncalibrated,0,-26.275,26.777,-126.641
1515283327.945189,calibrated,2,26.924,0.215,-29.656
1515283327.945218,heading,0,104.127,94.793,0
1515283327.945229,heading Comp,0,26.924,0.215,-29.656
1515283327.945237,acceleration,0,1.064,0.101,-0.110
1515283327.984696,uncalibrated,0,-26.426,26.703,-126.864
1515283327.984725,calibrated,2,26.179,0.293,-29.840
1515283327.984737,heading,0,105.263,95.928,0
1515283327.984745,heading Comp,0,26.610,0.208,-29.835
1515283327.984752,acceleration,0,0.834,0.139,-0.128
1515283328.024700,uncalibrated,0,-26.872,25.954,-126.625
1515283328.024720,calibrated,2,26.403,-0.180,-29.798
1515283328.024738,heading,0,107.708,98.373,0
1515283328.024748,heading Comp,0,26.403,-0.180,-29.798
1515283328.024756,acceleration,0,0.947,0.097,-0.099
1515283328.064607,uncalibrated,0,-26.192,25.728,-125.577
1515283328.064635,calibrated,2,26.704,-0.805,-29.175
1515283328.064646,heading,0,108.932,99.598,0
1515283328.064654,heading Comp,0,26.396,-0.474,-29.407
1515283328.064661,acceleration,0,0.995,-0.015,-0.301
1515283328.104527,uncalibrated,0,-25.512,24.751,-125.268
1515283328.104545,calibrated,2,27.275,-1.246,-28.410
1515283328.104557,heading,0,110.367,101.033,0
1515283328.104565,heading Comp,0,27.275,-1.246,-28.410
1515283328.104573,acceleration,0,1.121,0.045,-0.337
1515283328.144662,uncalibrated,0,-25.960,24.152,-125.256
1515283328.144788,calibrated,2,27.357,-1.963,-28.267
1515283328.144818,heading,0,111.569,102.235,0
1515283328.144831,heading Comp,0,27.357,-1.963,-28.267
1515283328.144839,acceleration,0,1.020,-0.033,-0.402
1515283328.184344,uncalibrated,0,-26.254,22.653,-125.233
1515283328.184373,calibrated,2,26.761,-3.343,-28.447
1515283328.184384,heading,0,112.857,103.522,0
1515283328.184392,heading Comp,0,27.150,-2.596,-28.395
1515283328.184400,acceleration,0,1.141,-0.055,-0.464
1515283328.224319,uncalibrated,0,-28.198,20.407,-126.088
1515283328.224334,calibrated,2,25.896,-5.361,-28.906
1515283328.224344,heading,0,117.618,108.283,0
1515283328.224352,heading Comp,0,25.896,-5.361,-28.906
1515283328.224359,acceleration,0,1.090,-0.022,-0.425
1515283328.264322,uncalibrated,0,-29.610,16.661,-126.626
1515283328.264347,calibrated,2,23.926,-8.159,-29.654
1515283328.264358,heading,0,124.460,115.126,0
1515283328.264366,heading Comp,0,23.926,-8.159,-29.654
1515283328.264373,acceleration,0,0.956,-0.060,-0.364
1515283328.304336,uncalibrated,0,-32.218,12.617,-126.401
1515283328.304353,calibrated,2,21.812,-12.312,-29.313
1515283328.304365,heading,0,128.492,119.157,0
1515283328.304373,heading Comp,0,21.812,-12.312,-29.313
1515283328.304380,acceleration,0,0.998,-0.052,-0.540
1515283328.344525,uncalibrated,0,-34.893,7.900,-124.591
1515283328.344649,calibrated,2,19.124,-17.064,-28.397
1515283328.344672,heading,0,136.992,127.657,0
1515283328.344684,heading Comp,0,19.124,-17.064,-28.397
1515283328.344691,acceleration,0,0.854,-0.052,-0.532
1515283328.384302,uncalibrated,0,-37.190,3.182,-122.184
1515283328.384330,calibrated,2,16.774,-21.711,-26.199
1515283328.384341,heading,0,141.431,132.097,0
1515283328.384349,heading Comp,0,17.795,-19.290,-27.462
1515283328.384356,acceleration,0,0.876,-0.190,-0.500
1515283328.424273,uncalibrated,0,-40.014,-0.634,-118.886
