1515287149.154990,calibrated,2,-40.506,-3.921,-0.096
1515287149.155002,heading,0,145.034,135.699,0
1515287149.155010,heading Comp,0,-40.802,-0.127,-3.819
1515287149.155018,acceleration,0,-0.615,0.272,-0.121
1515287149.196237,uncalibrated,0,-88.783,15.405,-84.644
1515287149.196252,calibrated,2,-38.870,-10.184,9.458
1515287149.196263,heading,0,133.333,123.999,0
1515287149.196271,heading Comp,0,-38.870,-10.184,9.458
1515287149.196279,acceleration,0,-0.978,0.193,-0.336
1515287149.234901,uncalibrated,0,-84.995,13.299,-76.091
1515287149.234922,calibrated,2,-35.618,-13.222,18.155
1515287149.234932,heading,0,127.448,118.113,0
1515287149.234940,heading Comp,0,-37.289,-11.965,13.865
1515287149.234948,acceleration,0,-0.973,0.019,-0.088
1515287149.274916,uncalibrated,0,-82.579,12.545,-72.573
1515287149.274930,calibrated,2,-32.083,-14.539,23.163
1515287149.274940,heading,0,119.244,109.909,0
1515287149.274948,heading Comp,0,-32.083,-14.539,23.163
1515287149.274955,acceleration,0,-1.081,-0.036,0.003
1515287149.314863,uncalibrated,0,-82.875,11.421,-72.630
1515287149.314881,calibrated,2,-31.395,-15.315,24.436
1515287149.314892,heading,0,117.713,108.379,0
1515287149.314901,heading Comp,0,-31.420,-14.839,24.299
1515287149.314908,acceleration,0,-1.102,-0.123,-0.099
1515287149.354822,uncalibrated,0,-83.103,10.821,-74.345
1515287149.354835,calibrated,2,-32.031,-16.082,22.602
1515287149.354845,heading,0,117.713,108.379,0
1515287149.354853,heading Comp,0,-31.420,-14.839,24.299
1515287149.354860,acceleration,0,-1.080,-0.086,0.108
1515287149.396090,uncalibrated,0,-83.707,11.572,-74.426
1515287149.396101,calibrated,2,-32.339,-15.824,22.718
1515287149.396110,heading,0,114.771,105.436,0
1515287149.396118,heading Comp,0,-32.339,-15.824,22.718
1515287149.396125,acceleration,0,-0.985,-0.190,-0.098
1515287149.434875,uncalibrated,0,-84.910,12.775,-74.059
1515287149.434892,calibrated,2,-33.042,-14.634,22.960
1515287149.434903,heading,0,111.752,102.418,0
1515287149.434911,heading Comp,0,-32.746,-15.461,22.717
1515287149.434919,acceleration,0,-0.972,-0.120,-0.139
1515287149.474758,uncalibrated,0,-85.442,14.877,-73.710
1515287149.474782,calibrated,2,-33.970,-12.834,23.025
1515287149.474793,heading,0,104.037,94.702,0
1515287149.474801,heading Comp,0,-33.970,-12.834,23.025
1515287149.474809,acceleration,0,-0.910,-0.165,0.024
1515287149.514838,uncalibrated,0,-86.883,18.855,-73.681
1515287149.514876,calibrated,2,-35.359,-9.747,23.066
1515287149.514887,heading,0,93.870,84.536,0
1515287149.514896,heading Comp,0,-35.359,-9.747,23.066
1515287149.514904,acceleration,0,-0.984,-0.113,-0.113
1515287149.554829,uncalibrated,0,-88.178,22.908,-74.553
1515287149.554847,calibrated,2,-36.269,-5.602,22.564
1515287149.554858,heading,0,88.578,79.243,0
1515287149.554867,heading Comp,0,-35.753,-7.578,22.990
1515287149.554874,acceleration,0,-0.958,-0.081,0.019
1515287149.596183,uncalibrated,0,-89.096,26.285,-76.019
1515287149.596193,calibrated,2,-37.720,-2.308,21.742
1515287149.596203,heading,0,77.571,68.236,0
1515287149.596211,heading Comp,0,-37.720,-2.308,21.742
1515287149.596218,acceleration,0,-1.109,-0.248,-0.049
1515287149.634825,uncalibrated,0,-90.166,29.586,-77.858
1515287149.634844,calibrated,2,-38.685,1.489,20.098
1515287149.634855,heading,0,71.718,62.383,0
1515287149.634865,heading Comp,0,-38.031,-0.362,20.898
1515287149.634874,acceleration,0,-1.000,-0.192,-0.094
1515287149.674849,uncalibrated,0,-91.612,32.814,-80.218
1515287149.674879,calibrated,2,-39.740,4.492,17.776
1515287149.674890,heading,0,59.419,50.084,0
1515287149.674898,heading Comp,0,-39.740,4.492,17.776
1515287149.674906,acceleration,0,-1.022,-0.188,-0.067
1515287149.714782,uncalibrated,0,-92.308,34.989,-83.619
1515287149.714802,calibrated,2,-40.695,7.243,14.360
1515287149.714812,heading,0,46.924,37.590,0
1515287149.714820,heading Comp,0,-40.695,7.243,14.360
1515287149.714828,acceleration,0,-1.028,-0.235,-0.120
1515287149.754708,uncalibrated,0,-93.228,36.339,-87.831
1515287149.754734,calibrated,2,-41.686,8.900,10.395
1515287149.754745,heading,0,41.116,31.781,0
1515287149.754753,heading Comp,0,-41.171,8.088,12.569
1515287149.754761,acceleration,0,-0.953,-0.251,-0.064
1515287149.795076,uncalibrated,0,-93.766,36.264,-91.651
1515287149.795094,calibrated,2,-42.605,9.233,6.833
1515287149.795106,heading,0,31.253,21.918,0
1515287149.795118,heading Comp,0,-42.605,9.233,6.833
1515287149.795128,acceleration,0,-0.946,-0.234,0.022
1515287149.834587,uncalibrated,0,-94.524,35.289,-95.082
1515287149.834605,calibrated,2,-43.074,8.615,3.080
1515287149.834615,heading,0,27.467,18.133,0
1515287149.834623,heading Comp,0,-42.716,8.938,4.907
1515287149.834631,acceleration,0,-0.840,-0.341,-0.142
1515287149.874432,uncalibrated,0,-94.828,33.863,-97.910
1515287149.874455,calibrated,2,-43.750,7.149,-0.061
1515287149.874466,heading,0,21.501,12.166,0
1515287149.874473,heading Comp,0,-43.750,7.149,-0.061
1515287149.874480,acceleration,0,-0.894,-0.394,-0.164
1515287149.914427,uncalibrated,0,-94.908,32.962,-100.447
1515287149.914445,calibrated,2,-43.571,6.267,-2.744
1515287149.914455,heading,0,16.388,7.053,0
1515287149.914462,heading Comp,0,-43.571,6.267,-2.744
1515287149.914469,acceleration,0,-0.799,-0.416,-0.272
1515287149.954392,uncalibrated,0,-95.135,32.362,-101.712
1515287149.954416,calibrated,2,-43.858,5.548,-4.691
1515287149.954428,heading,0,13.910,4.575,0
1515287149.954436,heading Comp,0,-43.858,5.548,-4.691
1515287149.954443,acceleration,0,-0.892,-0.450,-0.172
1515287149.994605,uncalibrated,0,-94.691,32.135,-103.662
1515287149.994619,calibrated,2,-43.789,5.402,-5.845
1515287149.994634,heading,0,9.449,0.114,0
1515287149.994644,heading Comp,0,-43.789,5.402,-5.845
1515287149.994651,acceleration,0,-0.905,-0.427,-0.275
1515287150.034411,uncalibrated,0,-94.842,31.610,-104.404
1515287150.034427,calibrated,2,-43.756,4.763,-7.515
1515287150.034437,heading,0,7.410,358.075,0
1515287150.034444,heading Comp,0,-43.608,5.102,-6.679
1515287150.034452,acceleration,0,-0.899,-0.399,-0.341
1515287150.074302,uncalibrated,0,-94.615,30.259,-105.436
1515287150.074325,calibrated,2,-43.627,3.959,-8.209
1515287150.074337,heading,0,2.755,353.421,0
1515287150.074345,heading Comp,0,-43.627,3.959,-8.209
1515287150.074352,acceleration,0,-0.900,-0.404,-0.387
1515287150.114322,uncalibrated,0,-95.202,27.561,-104.869
1515287150.114341,calibrated,2,-43.662,1.516,-8.208
1515287150.114353,heading,0,355.415,346.080,0
1515287150.114361,heading Comp,0,-43.662,1.516,-8.208
1515287150.114369,acceleration,0,-0.839,-0.383,-0.182
1515287150.154287,uncalibrated,0,-94.958,23.661,-103.692
1515287150.154314,calibrated,2,-43.708,-1.929,-7.283
1515287150.154326,heading,0,349.789,340.455,0
1515287150.154334,heading Comp,0,-43.708,-1.929,-7.283
1515287150.154341,acceleration,0,-0.802,-0.484,-0.020
1515287150.194510,uncalibrated,0,-94.263,19.684,-102.741
1515287150.194584,calibrated,2,-43.328,-6.133,-5.856
1515287150.194607,heading,0,334.750,325.416,0
1515287150.194620,heading Comp,0,-43.328,-6.133,-5.856
1515287150.194629,acceleration,0,-0.697,-0.463,0.087
1515287150.234307,uncalibrated,0,-93.185,14.733,-100.204
1515287150.234370,calibrated,2,-42.413,-10.941,-4.277
1515287150.234385,heading,0,325.534,316.199,0
1515287150.234397,heading Comp,0,-43.117,-8.455,-5.334
1515287150.234405,acceleration,0,-0.592,-0.500,0.286
1515287150.274217,uncalibrated,0,-92.032,10.682,-96.930
1515287150.274246,calibrated,2,-41.277,-14.893,-0.977
1515287150.274257,heading,0,305.717,296.382,0
1515287150.274266,heading Comp,0,-41.277,-14.893,-0.977
1515287150.274285,acceleration,0,-0.613,-0.543,0.341
1515287150.314194,uncalibrated,0,-89.902,7.229,-92.172
1515287150.314212,calibrated,2,-39.769,-18.490,2.964
1515287150.314222,heading,0,287.357,278.022,0
1515287150.314230,heading Comp,0,-39.769,-18.490,2.964
1515287150.314238,acceleration,0,-0.534,-0.475,0.472
1515287150.354154,uncalibrated,0,-87.246,4.525,-86.678
1515287150.354180,calibrated,2,-37.133,-21.755,8.063
1515287150.354192,heading,0,279.144,269.809,0
1515287150.354200,heading Comp,0,-37.133,-21.755,8.063
1515287150.354208,acceleration,0,-0.536,-0.379,0.599
1515287150.394127,uncalibrated,0,-84.067,2.120,-81.041
1515287150.394150,calibrated,2,-34.199,-24.025,14.139
1515287150.394162,heading,0,95.512,86.177,0
1515287150.394171,heading Comp,0,-34.199,-24.025,14.139
1515287150.394178,acceleration,0,-0.398,-0.425,0.793
1515287150.434075,uncalibrated,0,-79.165,0.460,-75.277
1515287150.434100,calibrated,2,-29.632,-26.072,19.679
1515287150.434112,heading,0,102.212,92.877,0
1515287150.434120,heading Comp,0,-32.097,-25.029,16.958
1515287150.434127,acceleration,0,-0.350,-0.396,0.834
1515287150.474144,uncalibrated,0,-73.067,-1.278,-70.721
1515287150.474180,calibrated,2,-24.019,-27.729,24.682
1515287150.474192,heading,0,115.003,105.668,0
1515287150.474200,heading Comp,0,-24.019,-27.729,24.682
1515287150.474214,acceleration,0,-0.143,-0.393,0.918
1515287150.514118,uncalibrated,0,-65.775,-3.245,-68.044
1515287150.514148,calibrated,2,-16.973,-29.434,27.934
1515287150.514160,heading,0,126.991,117.656,0
1515287150.514168,heading Comp,0,-16.973,-29.434,27.934
1515287150.514176,acceleration,0,0.209,-0.463,0.911
1515287150.554058,uncalibrated,0,-57.816,-5.439,-67.994
1515287150.554082,calibrated,2,-9.342,-31.772,28.990
1515287150.554094,heading,0,133.558,124.223,0
1515287150.554102,heading Comp,0,-9.342,-31.772,28.990
1515287150.554110,acceleration,0,0.307,-0.422,0.910
1515287150.594035,uncalibrated,0,-49.418,-8.012,-71.392
1515287150.594062,calibrated,2,-1.197,-34.210,27.035
1515287150.594073,heading,0,148.766,139.432,0
1515287150.594083,heading Comp,0,-1.197,-34.210,27.035
1515287150.594090,acceleration,0,0.590,-0.388,0.853
1515287150.633974,uncalibrated,0,-41.555,-9.384,-76.453
1515287150.633993,calibrated,2,7.136,-36.157,22.327
1515287150.634004,heading,0,157.109,147.774,0
1515287150.634012,heading Comp,0,3.003,-35.328,24.990
1515287150.634020,acceleration,0,0.761,-0.442,0.655
1515287150.673923,uncalibrated,0,-34.527,-9.855,-83.320
1515287150.673953,calibrated,2,14.321,-36.610,16.004
1515287150.673964,heading,0,185.772,176.437,0
1515287150.673972,heading Comp,0,14.321,-36.610,16.004
1515287150.673979,acceleration,0,0.820,-0.357,0.500
1515287150.713959,uncalibrated,0,-28.259,-7.174,-89.402
1515287150.713986,calibrated,2,20.700,-35.399,9.477
1515287150.713998,heading,0,170.830,161.495,0
1515287150.714006,heading Comp,0,20.700,-35.399,9.477
1515287150.714013,acceleration,0,0.945,-0.332,0.395
1515287150.753897,uncalibrated,0,-24.085,-4.487,-93.669
1515287150.753918,calibrated,2,25.534,-32.630,4.153
1515287150.753930,heading,0,166.112,156.777,0
1515287150.753938,heading Comp,0,25.534,-32.630,4.153
1515287150.753945,acceleration,0,1.032,-0.492,0.264
1515287150.794742,uncalibrated,0,-21.331,-2.095,-96.871
1515287150.794752,calibrated,2,28.959,-30.005,1.508
1515287150.794763,heading,0,160.776,151.442,0
1515287150.794775,heading Comp,0,28.959,-30.005,1.508
1515287150.794783,acceleration,0,0.978,-0.376,0.339
1515287150.833874,uncalibrated,0,-19.628,0.824,-99.774
1515287150.833891,calibrated,2,31.252,-27.393,-1.929
1515287150.833901,heading,0,157.423,148.089,0
1515287150.833909,heading Comp,0,30.289,-28.528,-0.179
1515287150.833916,acceleration,0,1.104,-0.325,0.344
1515287150.873769,uncalibrated,0,-17.102,4.041,-103.062
1515287150.873784,calibrated,2,33.478,-24.111,-4.913
1515287150.873795,heading,0,146.609,137.274,0
1515287150.873802,heading Comp,0,33.478,-24.111,-4.913
1515287150.873810,acceleration,0,1.029,-0.098,0.406
1515287150.913740,uncalibrated,0,-15.625,7.711,-105.524
1515287150.913762,calibrated,2,35.140,-20.420,-7.924
1515287150.913772,heading,0,136.429,127.094,0
1515287150.913780,heading Comp,0,35.140,-20.420,-7.924
1515287150.913787,acceleration,0,0.863,-0.029,0.300
1515287150.953703,uncalibrated,0,-14.592,10.258,-107.441
1515287150.953726,calibrated,2,36.528,-17.478,-10.238
1515287150.953736,heading,0,132.877,123.542,0
1515287150.953744,heading Comp,0,36.528,-17.478,-10.238
1515287150.953802,acceleration,0,0.881,-0.038,0.247
1515287150.993753,uncalibrated,0,-14.457,11.906,-109.940
1515287150.993777,calibrated,2,36.881,-15.678,-11.724
1515287150.993789,heading,0,127.986,118.651,0
1515287150.993797,heading Comp,0,36.881,-15.678,-11.724
1515287150.993804,acceleration,0,0.977,-0.042,0.247
1515287151.033732,uncalibrated,0,-14.473,14.380,-111.550
1515287151.033747,calibrated,2,37.123,-13.777,-13.888
1515287151.033757,heading,0,125.422,116.087,0
1515287151.033764,heading Comp,0,36.821,-14.874,-12.931
1515287151.033771,acceleration,0,0.975,0.051,0.287
1515287151.073775,uncalibrated,0,-14.118,17.153,-114.216
1515287151.073793,calibrated,2,36.982,-10.733,-16.303
1515287151.073803,heading,0,117.533,108.199,0
1515287151.073811,heading Comp,0,36.982,-10.733,-16.303
1515287151.073818,acceleration,0,1.003,0.005,0.312
1515287151.113687,uncalibrated,0,-14.893,20.904,-117.038
1515287151.113704,calibrated,2,36.474,-7.512,-19.016
1515287151.113715,heading,0,108.102,98.768,0
1515287151.113723,heading Comp,0,36.474,-7.512,-19.016
1515287151.113730,acceleration,0,0.909,-0.024,0.135
1515287151.153693,uncalibrated,0,-14.613,24.877,-118.221
1515287151.153712,calibrated,2,36.619,-3.772,-21.175
1515287151.153722,heading,0,102.654,93.320,0
1515287151.153730,heading Comp,0,36.619,-3.772,-21.175
1515287151.153737,acceleration,0,1.072,-0.015,0.026
1515287151.193756,uncalibrated,0,-14.934,29.303,-119.181
1515287151.193780,calibrated,2,36.503,0.810,-22.033
1515287151.193791,heading,0,90.829,81.494,0
1515287151.193799,heading Comp,0,36.503,0.810,-22.033
1515287151.193807,acceleration,0,0.985,-0.015,0.025
1515287151.234964,uncalibrated,0,-14.801,34.628,-117.756
1515287151.234985,calibrated,2,36.431,5.701,-21.448
1515287151.234996,heading,0,84.732,75.397,0
1515287151.235005,heading Comp,0,36.082,3.040,-21.996
1515287151.235012,acceleration,0,1.037,-0.054,0.010
1515287151.273699,uncalibrated,0,-14.816,41.005,-114.770
1515287151.273725,calibrated,2,36.152,11.597,-19.308
1515287151.273737,heading,0,72.089,62.754,0
1515287151.273745,heading Comp,0,36.152,11.597,-19.308
1515287151.273752,acceleration,0,0.916,0.079,-0.013
1515287151.313678,uncalibrated,0,-16.555,48.286,-110.585
1515287151.313696,calibrated,2,35.585,18.798,-15.285
1515287151.313706,heading,0,58.464,49.130,0
1515287151.313714,heading Comp,0,35.585,18.798,-15.285
1515287151.313721,acceleration,0,0.969,0.344,-0.014
1515287151.353635,uncalibrated,0,-20.393,54.898,-106.676
1515287151.353658,calibrated,2,32.454,25.706,-11.296
1515287151.353668,heading,0,52.066,42.731,0
1515287151.353676,heading Comp,0,32.454,25.706,-11.296
1515287151.353683,acceleration,0,0.830,0.459,0.030
1515287151.393658,uncalibrated,0,-26.112,61.138,-104.848
1515287151.393679,calibrated,2,27.361,31.878,-8.181
1515287151.393690,heading,0,40.854,31.520,0
1515287151.393699,heading Comp,0,27.361,31.878,-8.181
1515287151.393706,acceleration,0,0.942,0.556,0.207
1515287151.433695,uncalibrated,0,-33.550,65.282,-104.029
1515287151.433711,calibrated,2,20.458,37.064,-6.962
1515287151.433722,heading,0,36.113,26.779,0
1515287151.433729,heading Comp,0,24.212,34.761,-7.481
1515287151.433736,acceleration,0,0.898,0.595,0.360
1515287151.473634,uncalibrated,0,-40.312,67.999,-104.170
1515287151.473660,calibrated,2,13.026,40.317,-7.301
1515287151.473671,heading,0,27.235,17.900,0
1515287151.473679,heading Comp,0,13.026,40.317,-7.301
1515287151.473686,acceleration,0,0.861,0.680,0.485
1515287151.513646,uncalibrated,0,-46.241,69.364,-103.997
1515287151.513664,calibrated,2,6.567,41.744,-7.280
1515287151.513675,heading,0,17.003,7.668,0
1515287151.513683,heading Comp,0,6.567,41.744,-7.280
1515287151.513690,acceleration,0,0.738,0.673,0.524
1515287151.553535,uncalibrated,0,-50.739,69.450,-103.292
1515287151.553554,calibrated,2,1.835,42.144,-6.821
1515287151.553565,heading,0,11.133,1.798,0
1515287151.553573,heading Comp,0,1.835,42.144,-6.821
1515287151.553581,acceleration,0,0.456,0.662,0.545
1515287151.593600,uncalibrated,0,-53.736,69.608,-102.223
1515287151.593624,calibrated,2,-1.665,42.545,-5.693
1515287151.593636,heading,0,358.866,349.531,0
1515287151.593644,heading Comp,0,-1.665,42.545,-5.693
1515287151.593651,acceleration,0,0.246,0.751,0.508
1515287151.633546,uncalibrated,0,-56.056,69.465,-100.930
1515287151.633561,calibrated,2,-4.068,42.493,-4.395
1515287151.633570,heading,0,353.113,343.779,0
1515287151.633578,heading Comp,0,-3.040,42.389,-5.071
1515287151.633585,acceleration,0,-0.024,0.890,0.459
1515287151.673507,uncalibrated,0,-58.749,69.097,-99.406
1515287151.673531,calibrated,2,-6.823,42.293,-2.823
1515287151.673543,heading,0,341.834,332.500,0
1515287151.673551,heading Comp,0,-6.823,42.293,-2.823
1515287151.673558,acceleration,0,-0.023,0.864,0.381
1515287151.713519,uncalibrated,0,-61.446,68.654,-99.006
1515287151.713537,calibrated,2,-9.602,41.774,-2.342
1515287151.713548,heading,0,332.453,323.118,0
1515287151.713556,heading Comp,0,-9.602,41.774,-2.342
1515287151.713562,acceleration,0,-0.062,0.812,0.391
1515287151.753339,uncalibrated,0,-63.693,67.760,-99.278
1515287151.753363,calibrated,2,-11.582,41.087,-2.506
1515287151.753374,heading,0,328.693,319.358,0
1515287151.753382,heading Comp,0,-11.582,41.087,-2.506
1515287151.753389,acceleration,0,-0.043,0.742,0.436
1515287151.793557,uncalibrated,0,-65.041,67.088,-99.409
1515287151.793581,calibrated,2,-13.573,40.404,-2.207
1515287151.793593,heading,0,324.280,314.945,0
1515287151.793602,heading Comp,0,-13.573,40.404,-2.207
1515287151.793610,acceleration,0,-0.087,0.701,0.417
1515287151.833270,uncalibrated,0,-65.563,66.790,-98.801
1515287151.833284,calibrated,2,-13.983,40.011,-2.021
1515287151.833294,heading,0,323.048,313.714,0
1515287151.833301,heading Comp,0,-13.806,40.380,-2.374
1515287151.833309,acceleration,0,-0.146,0.697,0.433
1515287151.873257,uncalibrated,0,-66.538,66.642,-98.942
1515287151.873281,calibrated,2,-14.809,39.807,-1.997
1515287151.873295,heading,0,321.064,311.729,0
1515287151.873303,heading Comp,0,-14.809,39.807,-1.997
1515287151.873310,acceleration,0,-0.052,0.800,0.449
1515287151.913244,uncalibrated,0,-67.586,66.270,-98.705
1515287151.913261,calibrated,2,-15.773,39.359,-1.804
1515287151.913272,heading,0,318.351,309.017,0
1515287151.913280,heading Comp,0,-15.773,39.359,-1.804
1515287151.913287,acceleration,0,-0.378,0.842,0.694
1515287151.953172,uncalibrated,0,-70.209,64.851,-99.941
1515287151.953199,calibrated,2,-17.869,38.432,-2.485
1515287151.953211,heading,0,315.639,306.305,0
1515287151.953219,heading Comp,0,-17.869,38.432,-2.485
1515287151.953226,acceleration,0,-0.149,0.866,0.665
1515287151.993171,uncalibrated,0,-72.831,63.132,-101.099
1515287151.993201,calibrated,2,-20.439,36.768,-3.304
1515287151.993213,heading,0,309.505,300.171,0
1515287151.993221,heading Comp,0,-20.439,36.768,-3.304
1515287151.993228,acceleration,0,-0.394,0.712,0.564
1515287152.032985,uncalibrated,0,-75.451,61.338,-101.506
1515287152.033005,calibrated,2,-23.358,34.852,-4.415
1515287152.033016,heading,0,307.184,297.849,0
1515287152.033024,heading Comp,0,-21.894,35.807,-4.004
1515287152.033031,acceleration,0,-0.480,0.767,0.627
1515287152.073099,uncalibrated,0,-77.095,59.467,-102.068
1515287152.073125,calibrated,2,-25.538,33.473,-4.995
1515287152.073137,heading,0,304.682,295.348,0
1515287152.073145,heading Comp,0,-25.538,33.473,-4.995
1515287152.073152,acceleration,0,-0.656,0.735,0.591
1515287152.113128,uncalibrated,0,-79.117,57.746,-103.080
1515287152.113146,calibrated,2,-27.173,31.405,-5.821
1515287152.113157,heading,0,303.388,294.053,0
1515287152.113164,heading Comp,0,-27.173,31.405,-5.821
1515287152.113171,acceleration,0,-0.845,0.558,0.608
1515287152.153044,uncalibrated,0,-81.063,55.876,-104.240
1515287152.153067,calibrated,2,-29.305,29.348,-7.368
1515287152.153079,heading,0,303.388,294.053,0
1515287152.153087,heading Comp,0,-27.173,31.405,-5.821
1515287152.153094,acceleration,0,-0.910,0.541,0.503
1515287152.193072,uncalibrated,0,-82.712,53.629,-106.372
1515287152.193099,calibrated,2,-30.983,27.313,-8.205
1515287152.193110,heading,0,305.225,295.890,0
1515287152.193122,heading Comp,0,-30.983,27.313,-8.205
1515287152.193129,acceleration,0,-1.017,0.389,0.401
1515287152.233039,uncalibrated,0,-84.284,51.156,-108.426
1515287152.233062,calibrated,2,-32.673,25.096,-10.745
1515287152.233073,heading,0,305.225,295.890,0
1515287152.233081,heading Comp,0,-30.983,27.313,-8.205
1515287152.233094,acceleration,0,-0.996,0.338,0.268
1515287152.272966,uncalibrated,0,-85.258,48.157,-111.527
1515287152.272979,calibrated,2,-33.618,22.213,-13.355
1515287152.272989,heading,0,306.830,297.495,0
1515287152.272997,heading Comp,0,-33.251,23.534,-12.249
1515287152.273004,acceleration,0,-1.007,0.225,0.179
1515287152.313227,uncalibrated,0,-86.158,45.458,-114.633
1515287152.313253,calibrated,2,-34.413,19.232,-16.474
1515287152.313265,heading,0,310.041,300.706,0
1515287152.313273,heading Comp,0,-34.413,19.232,-16.474
1515287152.313281,acceleration,0,-1.000,0.157,0.049
1515287152.352943,uncalibrated,0,-86.154,42.982,-116.399
1515287152.352968,calibrated,2,-34.735,16.562,-19.350
1515287152.352979,heading,0,312.149,302.814,0
1515287152.352987,heading Comp,0,-34.735,16.562,-19.350
1515287152.352994,acceleration,0,-1.052,0.085,-0.024
1515287152.392887,uncalibrated,0,-86.527,40.582,-118.537
1515287152.392915,calibrated,2,-35.147,14.572,-20.783
1515287152.392926,heading,0,317.634,308.299,0
1515287152.392934,heading Comp,0,-35.147,14.572,-20.783
1515287152.392941,acceleration,0,-0.974,0.103,-0.090
1515287152.432880,uncalibrated,0,-86.824,38.107,-120.376
1515287152.432895,calibrated,2,-35.597,11.691,-22.596
1515287152.432905,heading,0,320.786,311.452,0
1515287152.432913,heading Comp,0,-35.672,13.233,-21.606
1515287152.432923,acceleration,0,-0.955,-0.065,-0.145
1515287152.472839,uncalibrated,0,-86.140,34.279,-122.127
1515287152.472863,calibrated,2,-35.116,8.675,-24.771
1515287152.472874,heading,0,328.188,318.854,0
1515287152.472883,heading Comp,0,-35.116,8.675,-24.771
1515287152.472890,acceleration,0,-0.888,-0.178,-0.215
1515287152.512953,uncalibrated,0,-86.427,30.305,-122.969
1515287152.512973,calibrated,2,-35.096,4.756,-26.040
1515287152.512985,heading,0,336.584,327.249,0
1515287152.512993,heading Comp,0,-35.096,4.756,-26.040
1515287152.513004,acceleration,0,-0.800,-0.265,-0.245
1515287152.552783,uncalibrated,0,-86.632,25.430,-123.050
1515287152.552806,calibrated,2,-35.028,-0.146,-26.556
1515287152.552817,heading,0,341.073,331.739,0
1515287152.552826,heading Comp,0,-35.028,-0.146,-26.556
1515287152.552833,acceleration,0,-0.751,-0.355,-0.305
1515287152.593068,uncalibrated,0,-86.011,20.028,-123.128
1515287152.593103,calibrated,2,-35.161,-5.126,-26.062
1515287152.593117,heading,0,351.455,342.121,0
1515287152.593126,heading Comp,0,-35.161,-5.126,-26.062
1515287152.593133,acceleration,0,-0.693,-0.471,-0.295
1515287152.632644,uncalibrated,0,-84.341,15.149,-122.847
1515287152.632659,calibrated,2,-34.058,-10.399,-26.007
1515287152.632669,heading,0,357.618,348.283,0
1515287152.632676,heading Comp,0,-34.660,-7.736,-26.089
1515287152.632684,acceleration,0,-0.562,-0.612,-0.445
1515287152.672881,uncalibrated,0,-81.173,9.741,-123.993
1515287152.672898,calibrated,2,-31.651,-15.423,-26.659
1515287152.672908,heading,0,14.044,4.709,0
1515287152.672915,heading Comp,0,-31.651,-15.423,-26.659
1515287152.672922,acceleration,0,-0.355,-0.778,-0.437
1515287152.712787,uncalibrated,0,-76.807,4.779,-125.079
1515287152.712804,calibrated,2,-27.287,-20.520,-27.734
1515287152.712816,heading,0,38.665,29.331,0
1515287152.712823,heading Comp,0,-27.287,-20.520,-27.734
1515287152.712830,acceleration,0,-0.154,-0.762,-0.484
1515287152.752535,uncalibrated,0,-71.170,0.790,-126.113
1515287152.752551,calibrated,2,-21.815,-24.860,-29.068
1515287152.752561,heading,0,53.154,43.819,0
1515287152.752569,heading Comp,0,-21.815,-24.860,-29.068
1515287152.752576,acceleration,0,0.064,-0.804,-0.538
1515287152.792548,uncalibrated,0,-65.535,-2.074,-126.562
1515287152.792619,calibrated,2,-16.291,-28.461,-29.220
1515287152.792631,heading,0,79.725,70.391,0
1515287152.792639,heading Comp,0,-16.291,-28.461,-29.220
1515287152.792646,acceleration,0,0.211,-0.736,-0.440
1515287152.832900,uncalibrated,0,-60.650,-3.961,-126.045
1515287152.832917,calibrated,2,-11.000,-30.628,-29.209
1515287152.832927,heading,0,90.214,80.880,0
1515287152.832934,heading Comp,0,-13.349,-29.512,-29.245
1515287152.832941,acceleration,0,0.326,-0.709,-0.408
1515287152.872463,uncalibrated,0,-55.926,-4.273,-126.524
1515287152.872482,calibrated,2,-6.419,-31.083,-29.329
1515287152.872493,heading,0,103.733,94.399,0
1515287152.872501,heading Comp,0,-6.419,-31.083,-29.329
1515287152.872509,acceleration,0,0.464,-0.752,-0.432
1515287152.912759,uncalibrated,0,-50.616,-2.338,-128.538
1515287152.912776,calibrated,2,-1.311,-30.424,-30.793
1515287152.912790,heading,0,109.192,99.858,0
1515287152.912798,heading Comp,0,-1.311,-30.424,-30.793
1515287152.912805,acceleration,0,0.668,-0.655,-0.406
1515287152.952521,uncalibrated,0,-45.015,1.547,-131.182
1515287152.952541,calibrated,2,4.433,-27.050,-33.500
1515287152.952552,heading,0,109.192,99.858,0
1515287152.952560,heading Comp,0,-1.311,-30.424,-30.793
1515287152.952568,acceleration,0,0.741,-0.589,-0.363
1515287152.992959,uncalibrated,0,-40.542,6.110,-133.452
1515287152.992989,calibrated,2,9.507,-22.664,-35.667
1515287152.993001,heading,0,105.104,95.769,0
1515287152.993010,heading Comp,0,9.507,-22.664,-35.667
1515287152.993018,acceleration,0,1.006,-0.501,-0.450
1515287153.032565,uncalibrated,0,-38.388,10.304,-134.801
1515287153.032579,calibrated,2,12.190,-18.350,-37.183
1515287153.032590,heading,0,102.333,92.998,0
1515287153.032598,heading Comp,0,11.005,-20.285,-36.594
1515287153.032605,acceleration,0,0.958,-0.412,-0.579
1515287153.072472,uncalibrated,0,-36.678,13.299,-135.529
1515287153.072498,calibrated,2,13.843,-14.599,-38.377
1515287153.072509,heading,0,97.168,87.834,0
1515287153.072517,heading Comp,0,13.843,-14.599,-38.377
