1520632011.351571,heading,0,313.326,303.989,0
1520632011.351579,heading Comp,0,38.949,1.064,20.080
1520632011.351586,acceleration,0,0.617,-0.583,0.613
1520632011.391304,uncalibrated,0,42.103,22.680,-30.312
1520632011.391318,calibrated,2,40.359,1.897,16.942
1520632011.391328,heading,0,38.212,28.875,0
1520632011.391335,heading Comp,0,40.359,1.897,16.942
1520632011.391342,acceleration,0,0.655,-0.611,0.535
1520632011.431338,uncalibrated,0,42.915,22.751,-33.919
1520632011.431435,calibrated,2,41.412,1.515,14.206
1520632011.431460,heading,0,33.755,24.418,0
1520632011.431475,heading Comp,0,40.798,1.659,15.631
1520632011.431485,acceleration,0,0.703,-0.610,0.435
1520632011.471108,uncalibrated,0,43.663,22.523,-34.821
1520632011.471123,calibrated,2,42.372,1.681,12.033
1520632011.471133,heading,0,25.029,15.691,0
1520632011.471140,heading Comp,0,42.372,1.681,12.033
1520632011.471146,acceleration,0,0.674,-0.623,0.400
1520632011.510947,uncalibrated,0,43.803,23.047,-37.154
1520632011.510962,calibrated,2,42.509,1.945,10.521
1520632011.510972,heading,0,16.707,7.370,0
1520632011.510979,heading Comp,0,42.509,1.945,10.521
1520632011.510986,acceleration,0,0.739,-0.630,0.296
1520632011.550930,uncalibrated,0,43.875,23.722,-37.314
1520632011.550946,calibrated,2,42.523,2.663,9.353
1520632011.550957,heading,0,12.657,3.320,0
1520632011.550965,heading Comp,0,42.523,2.663,9.353
1520632011.550973,acceleration,0,0.776,-0.616,0.227
1520632011.590659,uncalibrated,0,44.097,23.721,-37.991
1520632011.590674,calibrated,2,42.525,2.866,8.864
1520632011.590683,heading,0,4.977,355.640,0
1520632011.590691,heading Comp,0,42.525,2.866,8.864
1520632011.590697,acceleration,0,0.802,-0.610,0.093
1520632011.630707,uncalibrated,0,43.797,23.721,-38.139
1520632011.630781,calibrated,2,42.654,2.872,8.798
1520632011.630800,heading,0,1.089,351.752,0
1520632011.630813,heading Comp,0,42.701,2.963,8.830
1520632011.630821,acceleration,0,0.833,-0.609,0.087
1520632011.670588,uncalibrated,0,43.574,23.722,-37.537
1520632011.670607,calibrated,2,42.388,2.833,9.530
1520632011.670618,heading,0,353.436,344.098,0
1520632011.670625,heading Comp,0,42.388,2.833,9.530
1520632011.670633,acceleration,0,0.868,-0.588,0.055
1520632011.710575,uncalibrated,0,43.578,22.822,-37.450
1520632011.710588,calibrated,2,42.224,2.083,9.511
1520632011.710597,heading,0,345.782,336.445,0
1520632011.710604,heading Comp,0,42.224,2.083,9.511
1520632011.710611,acceleration,0,0.851,-0.600,0.021
1520632011.750561,uncalibrated,0,43.507,21.698,-37.433
1520632011.750576,calibrated,2,42.670,1.131,10.374
1520632011.750586,heading,0,342.062,332.725,0
1520632011.750594,heading Comp,0,42.670,1.131,10.374
1520632011.750601,acceleration,0,0.764,-0.633,-0.012
1520632011.790434,uncalibrated,0,43.363,20.723,-36.969
1520632011.790451,calibrated,2,42.420,0.173,9.840
1520632011.790461,heading,0,334.712,325.374,0
1520632011.790468,heading Comp,0,42.420,0.173,9.840
1520632011.790477,acceleration,0,0.818,-0.583,-0.117
1520632011.830307,uncalibrated,0,43.517,20.198,-36.362
1520632011.830374,calibrated,2,42.290,-0.366,10.996
1520632011.830394,heading,0,330.967,321.630,0
1520632011.830404,heading Comp,0,42.502,-0.064,10.167
1520632011.830412,acceleration,0,0.808,-0.594,-0.100
1520632011.870226,uncalibrated,0,43.001,19.150,-34.994
1520632011.870254,calibrated,2,42.131,-1.399,11.755
1520632011.870265,heading,0,323.435,314.098,0
1520632011.870273,heading Comp,0,42.131,-1.399,11.755
1520632011.870280,acceleration,0,0.831,-0.560,-0.130
1520632011.910039,uncalibrated,0,42.562,18.252,-32.803
1520632011.910054,calibrated,2,41.497,-2.251,13.299
1520632011.910063,heading,0,315.975,306.638,0
1520632011.910070,heading Comp,0,41.497,-2.251,13.299
1520632011.910077,acceleration,0,0.813,-0.576,-0.172
1520632011.950002,uncalibrated,0,41.896,16.754,-32.103
1520632011.950013,calibrated,2,40.947,-3.818,14.670
1520632011.950023,heading,0,312.284,302.947,0
1520632011.950030,heading Comp,0,40.947,-3.818,14.670
1520632011.950038,acceleration,0,0.857,-0.540,-0.250
1520632011.989831,uncalibrated,0,41.535,15.331,-29.680
1520632011.989845,calibrated,2,40.527,-5.017,16.175
1520632011.989854,heading,0,305.572,296.234,0
1520632011.989861,heading Comp,0,40.527,-5.017,16.175
1520632011.989868,acceleration,0,0.895,-0.539,-0.245
1520632012.029725,uncalibrated,0,40.645,13.309,-29.046
1520632012.029746,calibrated,2,39.778,-6.764,17.344
1520632012.029756,heading,0,302.800,293.463,0
1520632012.029763,heading Comp,0,39.972,-5.975,17.069
1520632012.029771,acceleration,0,0.863,-0.609,-0.284
1520632012.069511,uncalibrated,0,40.277,11.585,-28.944
1520632012.069525,calibrated,2,39.548,-8.673,18.069
1520632012.069534,heading,0,298.004,288.666,0
1520632012.069542,heading Comp,0,39.548,-8.673,18.069
1520632012.069549,acceleration,0,0.877,-0.555,-0.278
1520632012.114155,uncalibrated,0,39.689,9.712,-27.714
1520632012.114174,calibrated,2,38.692,-10.601,18.187
1520632012.114184,heading,0,294.334,284.996,0
1520632012.114192,heading Comp,0,38.692,-10.601,18.187
1520632012.114199,acceleration,0,0.776,-0.584,-0.194
1520632012.149905,uncalibrated,0,38.273,7.691,-27.601
1520632012.149915,calibrated,2,37.843,-12.605,19.455
1520632012.149925,heading,0,292.843,283.506,0
1520632012.149933,heading Comp,0,37.843,-12.605,19.455
1520632012.149941,acceleration,0,0.785,-0.605,-0.238
1520632012.189446,uncalibrated,0,36.715,5.070,-25.678
1520632012.189459,calibrated,2,36.531,-14.952,20.552
1520632012.189470,heading,0,289.931,280.594,0
1520632012.189477,heading Comp,0,36.531,-14.952,20.552
1520632012.189483,acceleration,0,0.727,-0.654,-0.146
1520632012.229217,uncalibrated,0,35.154,2.525,-24.431
1520632012.229242,calibrated,2,34.581,-17.480,22.420
1520632012.229253,heading,0,288.400,279.062,0
1520632012.229262,heading Comp,0,35.542,-16.102,21.634
1520632012.229269,acceleration,0,0.754,-0.688,-0.166
1520632012.269108,uncalibrated,0,32.470,-0.168,-23.175
1520632012.269122,calibrated,2,32.316,-20.204,23.538
1520632012.269131,heading,0,284.941,275.603,0
1520632012.269139,heading Comp,0,32.316,-20.204,23.538
1520632012.269145,acceleration,0,0.695,-0.810,-0.171
1520632012.309023,uncalibrated,0,30.683,-3.013,-22.523
1520632012.309038,calibrated,2,29.946,-22.860,24.436
1520632012.309048,heading,0,280.419,271.082,0
1520632012.309055,heading Comp,0,29.946,-22.860,24.436
1520632012.309062,acceleration,0,0.592,-0.763,-0.077
1520632012.348942,uncalibrated,0,28.591,-5.783,-23.519
1520632012.348966,calibrated,2,28.237,-25.784,24.080
1520632012.348976,heading,0,277.508,268.171,0
1520632012.348984,heading Comp,0,28.237,-25.784,24.080
1520632012.348991,acceleration,0,0.565,-0.818,-0.183
1520632012.388786,uncalibrated,0,26.652,-8.929,-23.837
1520632012.388800,calibrated,2,26.198,-28.768,23.786
1520632012.388809,heading,0,269.660,260.322,0
1520632012.388817,heading Comp,0,26.198,-28.768,23.786
1520632012.388824,acceleration,0,0.442,-0.858,-0.155
1520632012.428771,uncalibrated,0,24.707,-11.099,-25.068
1520632012.428789,calibrated,2,24.435,-31.206,22.163
1520632012.428799,heading,0,197.184,187.847,0
1520632012.428807,heading Comp,0,25.400,-30.033,22.676
1520632012.428814,acceleration,0,0.359,-0.843,-0.205
1520632012.468533,uncalibrated,0,23.363,-13.196,-25.629
1520632012.468545,calibrated,2,22.733,-33.305,21.328
1520632012.468555,heading,0,197.184,187.847,0
1520632012.468562,heading Comp,0,25.400,-30.033,22.676
1520632012.468570,acceleration,0,0.335,-0.898,-0.223
1520632012.508487,uncalibrated,0,21.788,-14.618,-27.173
1520632012.508501,calibrated,2,21.350,-34.950,19.740
1520632012.508510,heading,0,197.184,187.847,0
1520632012.508517,heading Comp,0,25.400,-30.033,22.676
1520632012.508525,acceleration,0,0.220,-0.887,-0.215
1520632012.548579,uncalibrated,0,21.040,-15.517,-27.830
1520632012.548599,calibrated,2,20.032,-36.359,19.661
1520632012.548610,heading,0,197.184,187.847,0
1520632012.548618,heading Comp,0,25.400,-30.033,22.676
1520632012.548626,acceleration,0,0.204,-0.925,-0.280
1520632012.588436,uncalibrated,0,19.916,-16.714,-28.705
1520632012.588450,calibrated,2,19.264,-37.220,18.457
1520632012.588460,heading,0,197.184,187.847,0
1520632012.588467,heading Comp,0,25.400,-30.033,22.676
1520632012.588474,acceleration,0,0.165,-0.887,-0.320
1520632012.628352,uncalibrated,0,19.243,-17.613,-29.288
1520632012.628365,calibrated,2,18.244,-38.046,17.584
1520632012.628375,heading,0,197.184,187.847,0
1520632012.628382,heading Comp,0,25.400,-30.033,22.676
1520632012.628389,acceleration,0,0.153,-0.885,-0.329
1520632012.668093,uncalibrated,0,18.792,-17.837,-29.732
1520632012.668106,calibrated,2,17.691,-38.736,17.402
1520632012.668117,heading,0,198.399,189.062,0
1520632012.668125,heading Comp,0,18.002,-38.443,17.964
1520632012.668132,acceleration,0,0.150,-0.891,-0.303
1520632012.708048,uncalibrated,0,18.041,-17.985,-30.249
1520632012.708063,calibrated,2,17.195,-39.163,16.499
1520632012.708074,heading,0,199.768,190.431,0
1520632012.708088,heading Comp,0,17.195,-39.163,16.499
1520632012.708095,acceleration,0,0.119,-0.922,-0.307
1520632012.748027,uncalibrated,0,17.815,-18.660,-31.363
1520632012.748093,calibrated,2,16.641,-39.599,16.384
1520632012.748117,heading,0,199.768,190.431,0
1520632012.748128,heading Comp,0,17.195,-39.163,16.499
1520632012.748138,acceleration,0,0.121,-0.926,-0.338
1520632012.787798,uncalibrated,0,17.365,-19.034,-31.880
1520632012.787812,calibrated,2,16.499,-39.961,15.331
1520632012.787822,heading,0,201.227,191.889,0
1520632012.787830,heading Comp,0,16.560,-39.693,15.747
1520632012.787837,acceleration,0,0.044,-0.930,-0.337
1520632012.827670,uncalibrated,0,17.665,-19.560,-32.475
1520632012.827685,calibrated,2,16.162,-40.131,15.224
1520632012.827695,heading,0,203.027,193.690,0
1520632012.827702,heading Comp,0,16.454,-40.013,14.647
1520632012.827709,acceleration,0,0.056,-0.929,-0.313
1520632012.867478,uncalibrated,0,17.139,-20.084,-33.214
1520632012.867493,calibrated,2,16.072,-40.664,14.076
1520632012.867502,heading,0,204.607,195.270,0
1520632012.867510,heading Comp,0,16.072,-40.664,14.076
1520632012.867517,acceleration,0,0.009,-0.899,-0.324
1520632012.907459,uncalibrated,0,16.989,-20.084,-33.138
1520632012.907473,calibrated,2,16.033,-40.883,13.776
1520632012.907482,heading,0,204.607,195.270,0
1520632012.907490,heading Comp,0,16.072,-40.664,14.076
1520632012.907497,acceleration,0,-0.011,-0.894,-0.353
1520632012.947601,uncalibrated,0,16.610,-20.159,-34.409
1520632012.947669,calibrated,2,15.696,-41.045,12.948
1520632012.947693,heading,0,204.607,195.270,0
1520632012.947713,heading Comp,0,16.072,-40.664,14.076
1520632012.947723,acceleration,0,0.012,-0.886,-0.399
1520632012.987396,uncalibrated,0,17.138,-20.235,-33.812
1520632012.987410,calibrated,2,15.778,-41.132,12.680
1520632012.987420,heading,0,205.679,196.342,0
1520632012.987427,heading Comp,0,15.646,-41.295,12.937
1520632012.987434,acceleration,0,0.046,-0.888,-0.409
1520632013.027313,uncalibrated,0,17.210,-20.310,-34.561
1520632013.027328,calibrated,2,16.110,-41.047,12.796
1520632013.027337,heading,0,205.679,196.342,0
1520632013.027344,heading Comp,0,15.646,-41.295,12.937
1520632013.027351,acceleration,0,0.055,-0.938,-0.470
1520632013.067137,uncalibrated,0,16.986,-20.160,-34.112
1520632013.067151,calibrated,2,15.502,-41.198,12.181
1520632013.067160,heading,0,205.679,196.342,0
1520632013.067168,heading Comp,0,15.646,-41.295,12.937
1520632013.067175,acceleration,0,0.063,-0.935,-0.474
1520632013.106913,uncalibrated,0,16.686,-20.609,-34.778
1520632013.106928,calibrated,2,15.507,-41.289,12.054
1520632013.106938,heading,0,205.679,196.342,0
1520632013.106945,heading Comp,0,15.646,-41.295,12.937
1520632013.106952,acceleration,0,0.046,-0.953,-0.482
1520632013.146924,uncalibrated,0,16.685,-20.384,-34.781
1520632013.146985,calibrated,2,15.334,-41.322,12.289
1520632013.147004,heading,0,207.079,197.742,0
1520632013.147013,heading Comp,0,15.334,-41.322,12.289
1520632013.147023,acceleration,0,0.018,-0.955,-0.469
1520632013.186726,uncalibrated,0,16.388,-20.383,-33.729
1520632013.186741,calibrated,2,15.409,-41.293,13.068
1520632013.186751,heading,0,208.177,198.840,0
1520632013.186759,heading Comp,0,15.409,-41.293,13.068
1520632013.186766,acceleration,0,-0.023,-0.935,-0.439
1520632013.226655,uncalibrated,0,16.388,-20.308,-33.805
1520632013.226670,calibrated,2,15.441,-41.104,12.914
1520632013.226683,heading,0,208.177,198.840,0
1520632013.226693,heading Comp,0,15.409,-41.293,13.068
1520632013.226701,acceleration,0,-0.036,-0.905,-0.380
1520632013.266645,uncalibrated,0,16.388,-19.858,-33.362
1520632013.266659,calibrated,2,15.226,-41.186,13.175
1520632013.266668,heading,0,209.236,199.899,0
1520632013.266676,heading Comp,0,15.226,-41.186,13.175
1520632013.266683,acceleration,0,-0.069,-0.973,-0.345
1520632013.306465,uncalibrated,0,16.539,-20.083,-33.135
1520632013.306480,calibrated,2,15.366,-41.093,13.677
1520632013.306489,heading,0,209.236,199.899,0
1520632013.306497,heading Comp,0,15.226,-41.186,13.175
1520632013.306505,acceleration,0,-0.044,-0.909,-0.329
1520632013.346518,uncalibrated,0,16.538,-19.933,-33.362
1520632013.346541,calibrated,2,15.244,-41.098,13.927
1520632013.346558,heading,0,209.236,199.899,0
1520632013.346566,heading Comp,0,15.226,-41.186,13.175
1520632013.346574,acceleration,0,0.008,-0.922,-0.348
1520632013.386456,uncalibrated,0,16.390,-20.158,-33.133
1520632013.386470,calibrated,2,15.271,-41.281,13.995
1520632013.386480,heading,0,209.236,199.899,0
1520632013.386488,heading Comp,0,15.226,-41.186,13.175
1520632013.386495,acceleration,0,-0.010,-0.924,-0.336
1520632013.426431,uncalibrated,0,16.390,-20.158,-33.133
1520632013.426444,calibrated,2,15.230,-41.116,13.744
1520632013.426454,heading,0,209.236,199.899,0
1520632013.426462,heading Comp,0,15.226,-41.186,13.175
1520632013.426469,acceleration,0,-0.006,-0.918,-0.341
1520632013.466411,uncalibrated,0,16.539,-20.083,-33.360
1520632013.466426,calibrated,2,15.208,-40.920,14.351
1520632013.466436,heading,0,209.236,199.899,0
1520632013.466444,heading Comp,0,15.226,-41.186,13.175
1520632013.466451,acceleration,0,-0.025,-0.935,-0.333
1520632013.506321,uncalibrated,0,16.166,-20.307,-32.979
1520632013.506335,calibrated,2,15.213,-41.071,13.639
1520632013.506344,heading,0,209.236,199.899,0
1520632013.506352,heading Comp,0,15.226,-41.186,13.175
1520632013.506359,acceleration,0,-0.026,-0.925,-0.331
1520632013.546116,uncalibrated,0,16.241,-19.932,-32.610
1520632013.546138,calibrated,2,15.106,-41.357,14.212
1520632013.546148,heading,0,209.236,199.899,0
1520632013.546156,heading Comp,0,15.226,-41.186,13.175
1520632013.546163,acceleration,0,-0.039,-0.931,-0.333
1520632013.586017,uncalibrated,0,16.015,-20.307,-33.203
1520632013.586032,calibrated,2,14.743,-41.242,13.812
1520632013.586043,heading,0,209.236,199.899,0
1520632013.586050,heading Comp,0,15.226,-41.186,13.175
1520632013.586060,acceleration,0,-0.040,-0.925,-0.357
1520632013.625893,uncalibrated,0,16.094,-20.531,-32.450
1520632013.625908,calibrated,2,14.976,-41.259,13.636
1520632013.625918,heading,0,209.236,199.899,0
1520632013.625925,heading Comp,0,15.226,-41.186,13.175
1520632013.625933,acceleration,0,-0.045,-0.925,-0.366
1520632013.666104,uncalibrated,0,16.013,-20.082,-33.431
1520632013.666114,calibrated,2,14.838,-41.299,14.046
1520632013.666123,heading,0,209.236,199.899,0
1520632013.666131,heading Comp,0,15.226,-41.186,13.175
1520632013.666138,acceleration,0,-0.042,-0.925,-0.367
1520632013.705763,uncalibrated,0,16.017,-20.156,-32.380
1520632013.705776,calibrated,2,14.975,-41.120,13.795
1520632013.705786,heading,0,209.236,199.899,0
1520632013.705793,heading Comp,0,15.226,-41.186,13.175
1520632013.705801,acceleration,0,-0.036,-0.930,-0.361
1520632013.745717,uncalibrated,0,15.940,-20.231,-33.128
1520632013.745737,calibrated,2,15.005,-41.127,14.058
1520632013.745747,heading,0,209.236,199.899,0
1520632013.745755,heading Comp,0,15.226,-41.186,13.175
1520632013.745762,acceleration,0,-0.039,-0.923,-0.340
1520632013.785651,uncalibrated,0,16.314,-20.082,-33.133
1520632013.785665,calibrated,2,14.830,-41.248,13.988
1520632013.785677,heading,0,209.236,199.899,0
1520632013.785688,heading Comp,0,15.226,-41.186,13.175
1520632013.785712,acceleration,0,-0.033,-0.935,-0.325
1520632013.825727,uncalibrated,0,16.315,-19.932,-32.760
1520632013.825742,calibrated,2,14.894,-41.076,14.099
1520632013.825751,heading,0,209.236,199.899,0
1520632013.825758,heading Comp,0,15.226,-41.186,13.175
1520632013.825768,acceleration,0,-0.028,-0.941,-0.324
1520632013.865295,uncalibrated,0,15.939,-20.082,-33.355
1520632013.865318,calibrated,2,14.994,-41.077,14.195
1520632013.865330,heading,0,209.236,199.899,0
1520632013.865338,heading Comp,0,15.226,-41.186,13.175
1520632013.865346,acceleration,0,-0.030,-0.942,-0.335
1520632013.905398,uncalibrated,0,16.166,-20.157,-32.756
1520632013.905411,calibrated,2,14.905,-41.029,14.665
1520632013.905421,heading,0,209.236,199.899,0
1520632013.905429,heading Comp,0,15.226,-41.186,13.175
1520632013.905436,acceleration,0,-0.035,-0.930,-0.333
1520632013.945421,uncalibrated,0,15.864,-19.781,-32.834
1520632013.945442,calibrated,2,14.928,-40.849,14.410
1520632013.945457,heading,0,209.236,199.899,0
1520632013.945469,heading Comp,0,15.226,-41.186,13.175
1520632013.945476,acceleration,0,-0.023,-0.936,-0.356
1520632013.985714,uncalibrated,0,16.090,-20.082,-32.831
1520632013.985728,calibrated,2,14.896,-41.015,14.597
1520632013.985739,heading,0,209.236,199.899,0
1520632013.985746,heading Comp,0,15.226,-41.186,13.175
1520632013.985753,acceleration,0,-0.024,-0.929,-0.349
1520632014.025218,uncalibrated,0,16.242,-20.082,-32.458
1520632014.025234,calibrated,2,14.886,-41.203,14.187
1520632014.025243,heading,0,209.236,199.899,0
1520632014.025251,heading Comp,0,15.226,-41.186,13.175
1520632014.025258,acceleration,0,-0.019,-0.934,-0.350
1520632014.065220,uncalibrated,0,16.242,-20.082,-32.458
1520632014.065243,calibrated,2,15.035,-41.057,14.782
1520632014.065255,heading,0,209.236,199.899,0
1520632014.065267,heading Comp,0,15.226,-41.186,13.175
1520632014.065275,acceleration,0,-0.029,-0.932,-0.347
1520632014.104987,uncalibrated,0,16.092,-20.156,-32.455
1520632014.105002,calibrated,2,15.181,-41.026,14.365
1520632014.105011,heading,0,209.236,199.899,0
1520632014.105018,heading Comp,0,15.226,-41.186,13.175
1520632014.105026,acceleration,0,-0.035,-0.926,-0.342
1520632014.144794,uncalibrated,0,16.392,-20.007,-32.160
1520632014.144808,calibrated,2,15.109,-41.081,14.796
1520632014.144817,heading,0,209.236,199.899,0
1520632014.144825,heading Comp,0,15.226,-41.186,13.175
1520632014.144832,acceleration,0,-0.034,-0.934,-0.335
1520632014.184790,uncalibrated,0,16.390,-19.932,-32.761
1520632014.184804,calibrated,2,15.079,-40.966,14.476
1520632014.184814,heading,0,209.236,199.899,0
1520632014.184822,heading Comp,0,15.226,-41.186,13.175
1520632014.184829,acceleration,0,-0.024,-0.926,-0.326
1520632014.224673,uncalibrated,0,16.166,-19.707,-32.312
1520632014.224689,calibrated,2,14.995,-40.808,14.169
1520632014.224717,heading,0,209.236,199.899,0
1520632014.224725,heading Comp,0,15.226,-41.186,13.175
1520632014.224733,acceleration,0,-0.012,-0.939,-0.336
1520632014.264963,uncalibrated,0,16.317,-20.007,-32.234
1520632014.265114,calibrated,2,15.303,-40.883,14.644
1520632014.265133,heading,0,209.236,199.899,0
1520632014.265142,heading Comp,0,15.226,-41.186,13.175
1520632014.265195,acceleration,0,-0.016,-0.925,-0.326
1520632014.304536,uncalibrated,0,16.467,-19.932,-32.236
1520632014.304550,calibrated,2,15.177,-40.735,14.657
1520632014.304560,heading,0,209.236,199.899,0
1520632014.304567,heading Comp,0,15.226,-41.186,13.175
1520632014.304574,acceleration,0,-0.010,-0.934,-0.332
1520632014.344408,uncalibrated,0,16.317,-19.932,-32.160
1520632014.344421,calibrated,2,15.404,-40.821,14.969
1520632014.344430,heading,0,209.236,199.899,0
1520632014.344438,heading Comp,0,15.226,-41.186,13.175
1520632014.344445,acceleration,0,0.005,-0.943,-0.332
1520632014.384304,uncalibrated,0,16.616,-19.558,-32.092
1520632014.384318,calibrated,2,15.508,-40.710,14.847
1520632014.384328,heading,0,209.236,199.899,0
1520632014.384335,heading Comp,0,15.226,-41.186,13.175
1520632014.384342,acceleration,0,0.016,-0.948,-0.339
1520632014.424296,uncalibrated,0,16.542,-19.857,-32.013
1520632014.424311,calibrated,2,15.425,-40.780,15.302
1520632014.424321,heading,0,209.236,199.899,0
1520632014.424328,heading Comp,0,15.226,-41.186,13.175
1520632014.424336,acceleration,0,0.006,-0.951,-0.334
1520632014.464938,uncalibrated,0,16.842,-20.083,-32.387
1520632014.464998,calibrated,2,15.465,-40.842,14.924
1520632014.465079,heading,0,209.236,199.899,0
1520632014.465092,heading Comp,0,15.226,-41.186,13.175
1520632014.465100,acceleration,0,-0.007,-0.944,-0.297
1520632014.504209,uncalibrated,0,16.544,-19.857,-31.563
1520632014.504222,calibrated,2,15.399,-40.828,15.371
1520632014.504232,heading,0,209.236,199.899,0
1520632014.504240,heading Comp,0,15.226,-41.186,13.175
1520632014.504247,acceleration,0,0.001,-0.951,-0.351
1520632014.544037,uncalibrated,0,16.316,-19.707,-32.238
1520632014.544053,calibrated,2,15.416,-40.888,14.768
1520632014.544063,heading,0,209.236,199.899,0
1520632014.544071,heading Comp,0,15.226,-41.186,13.175
1520632014.544078,acceleration,0,-0.013,-0.928,-0.328
1520632014.583959,uncalibrated,0,16.543,-19.707,-31.790
1520632014.583973,calibrated,2,15.196,-40.786,14.754
1520632014.583982,heading,0,209.236,199.899,0
1520632014.583990,heading Comp,0,15.226,-41.186,13.175
1520632014.583997,acceleration,0,-0.008,-0.940,-0.328
1520632014.623890,uncalibrated,0,16.617,-19.708,-32.090
1520632014.623904,calibrated,2,15.791,-40.729,14.727
1520632014.623914,heading,0,209.236,199.899,0
1520632014.623922,heading Comp,0,15.226,-41.186,13.175
1520632014.623929,acceleration,0,-0.004,-0.935,-0.350
1520632014.663918,uncalibrated,0,16.617,-19.858,-32.088
1520632014.664070,calibrated,2,15.331,-40.839,14.486
1520632014.664106,heading,0,209.236,199.899,0
1520632014.664118,heading Comp,0,15.226,-41.186,13.175
1520632014.664129,acceleration,0,-0.012,-0.936,-0.355
1520632014.703722,uncalibrated,0,16.841,-19.858,-32.540
1520632014.703735,calibrated,2,15.342,-40.810,14.649
1520632014.703745,heading,0,209.236,199.899,0
1520632014.703752,heading Comp,0,15.226,-41.186,13.175
1520632014.703759,acceleration,0,0.001,-0.938,-0.345
1520632014.743634,uncalibrated,0,16.615,-19.783,-32.539
1520632014.743649,calibrated,2,15.579,-40.725,14.423
1520632014.743658,heading,0,209.236,199.899,0
1520632014.743666,heading Comp,0,15.226,-41.186,13.175
1520632014.743672,acceleration,0,-0.018,-0.933,-0.334
1520632014.783586,uncalibrated,0,16.615,-19.633,-32.391
1520632014.783599,calibrated,2,15.652,-40.712,14.733
1520632014.783610,heading,0,209.236,199.899,0
1520632014.783617,heading Comp,0,15.226,-41.186,13.175
1520632014.783624,acceleration,0,-0.007,-0.942,-0.330
1520632014.823491,uncalibrated,0,16.990,-19.709,-32.393
1520632014.823504,calibrated,2,15.750,-40.607,14.574
1520632014.823514,heading,0,209.236,199.899,0
1520632014.823521,heading Comp,0,15.226,-41.186,13.175
1520632014.823528,acceleration,0,0.004,-0.943,-0.331
1520632014.863306,uncalibrated,0,16.989,-19.484,-32.546
1520632014.863336,calibrated,2,15.644,-40.527,15.425
1520632014.863348,heading,0,209.236,199.899,0
1520632014.863357,heading Comp,0,15.226,-41.186,13.175
1520632014.863365,acceleration,0,0.003,-0.935,-0.333
1520632014.903286,uncalibrated,0,16.541,-19.707,-32.240
1520632014.903300,calibrated,2,15.634,-40.511,14.765
1520632014.903310,heading,0,209.236,199.899,0
1520632014.903317,heading Comp,0,15.226,-41.186,13.175
1520632014.903327,acceleration,0,-0.006,-0.937,-0.330
1520632014.943250,uncalibrated,0,16.318,-19.632,-31.714
1520632014.943264,calibrated,2,15.579,-40.427,15.325
1520632014.943274,heading,0,209.236,199.899,0
1520632014.943281,heading Comp,0,15.226,-41.186,13.175
1520632014.943289,acceleration,0,0.001,-0.931,-0.330
1520632014.983261,uncalibrated,0,16.616,-19.558,-32.018
1520632014.983275,calibrated,2,15.641,-40.434,15.030
1520632014.983285,heading,0,209.236,199.899,0
1520632014.983293,heading Comp,0,15.226,-41.186,13.175
1520632014.983302,acceleration,0,-0.005,-0.939,-0.330
1520632015.023195,uncalibrated,0,16.543,-19.857,-31.938
1520632015.023210,calibrated,2,15.425,-40.539,15.245
1520632015.023219,heading,0,209.236,199.899,0
1520632015.023227,heading Comp,0,15.226,-41.186,13.175
1520632015.023234,acceleration,0,0.007,-0.940,-0.336
1520632015.063035,uncalibrated,0,16.542,-19.857,-32.238
1520632015.063061,calibrated,2,15.428,-40.620,15.374
1520632015.063073,heading,0,209.236,199.899,0
1520632015.063081,heading Comp,0,15.226,-41.186,13.175
1520632015.063103,acceleration,0,0.002,-0.940,-0.334
1520632015.102956,uncalibrated,0,16.541,-19.632,-32.016
1520632015.102969,calibrated,2,15.533,-40.642,15.051
1520632015.102979,heading,0,209.236,199.899,0
1520632015.102986,heading Comp,0,15.226,-41.186,13.175
1520632015.102993,acceleration,0,-0.008,-0.937,-0.329
1520632015.142859,uncalibrated,0,16.469,-19.782,-31.338
1520632015.142880,calibrated,2,15.396,-40.510,15.464
1520632015.142889,heading,0,209.236,199.899,0
1520632015.142897,heading Comp,0,15.226,-41.186,13.175
1520632015.142904,acceleration,0,-0.005,-0.946,-0.334
1520632015.182791,uncalibrated,0,16.316,-19.557,-32.165
1520632015.182804,calibrated,2,15.448,-40.631,15.084
1520632015.182815,heading,0,209.236,199.899,0
1520632015.182822,heading Comp,0,15.226,-41.186,13.175
1520632015.182830,acceleration,0,-0.009,-0.944,-0.329
1520632015.222686,uncalibrated,0,16.544,-19.782,-31.339
1520632015.222700,calibrated,2,15.257,-40.571,15.250
1520632015.222709,heading,0,209.236,199.899,0
1520632015.222717,heading Comp,0,15.226,-41.186,13.175
1520632015.222724,acceleration,0,-0.011,-0.948,-0.345
1520632015.262669,uncalibrated,0,16.767,-19.708,-32.091
1520632015.262699,calibrated,2,15.577,-40.505,15.466
1520632015.262711,heading,0,209.236,199.899,0
1520632015.262719,heading Comp,0,15.226,-41.186,13.175
1520632015.262726,acceleration,0,-0.019,-0.937,-0.337
1520632015.302520,uncalibrated,0,16.992,-19.633,-31.869
1520632015.302534,calibrated,2,15.599,-40.465,15.047
1520632015.302543,heading,0,209.236,199.899,0
1520632015.302551,heading Comp,0,15.226,-41.186,13.175
1520632015.302557,acceleration,0,-0.005,-0.953,-0.322
1520632015.342434,uncalibrated,0,17.217,-19.559,-31.647
1520632015.342448,calibrated,2,15.625,-40.513,15.032
