1520632078.701407,position,14,2,5.365010,-0.006300,-1.163458
1520632078.701407,orientation,14,2,-0.255571,-0.230767,-1.574299
1520632078.718885,position,14,2,5.365452,-0.007778,-1.175774
1520632078.718885,orientation,14,2,-0.257111,-0.212894,-1.575872
1520632078.735352,position,14,2,5.365757,-0.009195,-1.188368
1520632078.735352,orientation,14,2,-0.258207,-0.196677,-1.576868
1520632078.752852,position,14,2,5.365913,-0.010525,-1.201187
1520632078.752852,orientation,14,2,-0.258599,-0.181765,-1.577364
1520632078.768181,position,14,2,5.365941,-0.011758,-1.214201
1520632078.768181,orientation,14,2,-0.258259,-0.167539,-1.577612
1520632078.785815,position,14,2,5.368869,-0.012375,-1.226177
1520632078.785815,orientation,14,2,-0.257509,-0.153513,-1.578202
1520632078.801409,position,14,2,5.368800,-0.013369,-1.239607
1520632078.801409,orientation,14,2,-0.256619,-0.139600,-1.578344
1520632078.819835,position,14,2,5.368600,-0.014224,-1.253252
1520632078.819835,orientation,14,2,-0.255883,-0.126013,-1.578208
1520632078.835369,position,14,2,5.368241,-0.014917,-1.267009
1520632078.835369,orientation,14,2,-0.254916,-0.113166,-1.577571
1520632078.852159,position,14,2,5.367731,-0.015432,-1.280770
1520632078.852159,orientation,14,2,-0.253021,-0.101207,-1.576430
1520632078.868104,position,14,2,5.367118,-0.015736,-1.294509
1520632078.868104,orientation,14,2,-0.249696,-0.089953,-1.574984
1520632078.886433,position,14,2,5.366479,-0.015779,-1.308372
1520632078.886433,orientation,14,2,-0.245506,-0.079572,-1.573529
1520632078.901446,position,14,2,5.370350,-0.013991,-1.321811
1520632078.901446,orientation,14,2,-0.242659,-0.069924,-1.573151
1520632078.918891,position,14,2,5.370021,-0.013497,-1.336665
1520632078.918891,orientation,14,2,-0.242602,-0.061078,-1.572872
1520632078.935362,position,14,2,5.369789,-0.012819,-1.351972
1520632078.935362,orientation,14,2,-0.245242,-0.052768,-1.573502
1520632078.952923,position,14,2,5.369653,-0.012030,-1.367389
1520632078.952923,orientation,14,2,-0.248649,-0.044375,-1.575327
1520632078.968201,position,14,2,5.369572,-0.011167,-1.382550
1520632078.968201,orientation,14,2,-0.250441,-0.035899,-1.578065
1520632078.985642,position,14,2,5.371793,-0.011083,-1.395474
1520632078.985642,orientation,14,2,-0.249692,-0.027070,-1.581316
1520632079.001279,position,14,2,5.371641,-0.010186,-1.409939
1520632079.001279,orientation,14,2,-0.247417,-0.018804,-1.583521
1520632079.019877,position,14,2,5.371347,-0.009240,-1.424322
1520632079.019877,orientation,14,2,-0.244843,-0.011341,-1.584380
1520632079.035386,position,14,2,5.370960,-0.008289,-1.438739
1520632079.035386,orientation,14,2,-0.242564,-0.004700,-1.583982
1520632079.052065,position,14,2,5.370571,-0.007401,-1.453268
1520632079.052065,orientation,14,2,-0.240765,0.001578,-1.582970
1520632079.067987,position,14,2,5.370248,-0.006640,-1.467970
1520632079.067987,orientation,14,2,-0.239375,0.008120,-1.581950
1520632079.086384,position,14,2,5.369997,-0.006022,-1.482920
1520632079.086384,orientation,14,2,-0.238372,0.014959,-1.581053
1520632079.101392,position,14,2,5.369021,-0.005771,-1.495897
1520632079.101392,orientation,14,2,-0.238127,0.021750,-1.580031
1520632079.118640,position,14,2,5.368744,-0.005442,-1.511737
1520632079.118640,orientation,14,2,-0.240313,0.027426,-1.578464
1520632079.135289,position,14,2,5.368492,-0.005279,-1.528144
1520632079.135289,orientation,14,2,-0.245307,0.032547,-1.576893
1520632079.153013,position,14,2,5.368325,-0.005307,-1.544981
1520632079.153013,orientation,14,2,-0.252141,0.038511,-1.576162
1520632079.168084,position,14,2,5.368269,-0.005514,-1.561967
1520632079.168084,orientation,14,2,-0.258650,0.045965,-1.576509
1520632079.185524,position,14,2,5.365034,-0.006412,-1.577269
1520632079.185524,orientation,14,2,-0.263262,0.054295,-1.577321
1520632079.201240,position,14,2,5.365014,-0.006930,-1.594044
1520632079.201240,orientation,14,2,-0.266415,0.061980,-1.578148
1520632079.219870,position,14,2,5.364991,-0.007582,-1.610790
1520632079.219870,orientation,14,2,-0.268791,0.067941,-1.577904
1520632079.235248,position,14,2,5.364942,-0.008363,-1.627537
1520632079.235248,orientation,14,2,-0.270589,0.072652,-1.576592
1520632079.251951,position,14,2,5.364916,-0.009268,-1.644230
1520632079.251951,orientation,14,2,-0.271146,0.077555,-1.575079
1520632079.267949,position,14,2,5.364994,-0.010288,-1.660842
1520632079.267949,orientation,14,2,-0.269976,0.083683,-1.574288
1520632079.286411,position,14,2,5.365226,-0.011410,-1.677389
1520632079.286411,orientation,14,2,-0.266820,0.090815,-1.574482
1520632079.301268,position,14,2,5.361949,-0.013992,-1.694201
1520632079.301268,orientation,14,2,-0.262446,0.097382,-1.574925
1520632079.318621,position,14,2,5.362295,-0.015282,-1.710957
1520632079.318621,orientation,14,2,-0.258168,0.102610,-1.575595
1520632079.335226,position,14,2,5.362699,-0.016611,-1.727924
1520632079.335226,orientation,14,2,-0.254378,0.106848,-1.576257
1520632079.352961,position,14,2,5.363178,-0.017957,-1.745053
1520632079.352961,orientation,14,2,-0.250814,0.110944,-1.577144
1520632079.368232,position,14,2,5.363742,-0.019264,-1.762234
1520632079.368232,orientation,14,2,-0.246630,0.115550,-1.578280
1520632079.385623,position,14,2,5.364376,-0.020457,-1.779427
1520632079.385623,orientation,14,2,-0.241724,0.120793,-1.579574
1520632079.401120,position,14,2,5.359581,-0.022226,-1.798788
1520632079.401120,orientation,14,2,-0.236712,0.126127,-1.580606
1520632079.419783,position,14,2,5.360132,-0.022966,-1.816179
1520632079.419783,orientation,14,2,-0.232899,0.131692,-1.582278
1520632079.435269,position,14,2,5.360741,-0.023336,-1.833520
1520632079.435269,orientation,14,2,-0.228746,0.137976,-1.584530
1520632079.452073,position,14,2,5.361382,-0.023238,-1.850627
1520632079.452073,orientation,14,2,-0.222300,0.145660,-1.587325
1520632079.468004,position,14,2,5.361969,-0.022702,-1.867559
1520632079.468004,orientation,14,2,-0.214275,0.153918,-1.590006
1520632079.486250,position,14,2,5.362369,-0.021789,-1.884516
1520632079.486250,orientation,14,2,-0.206389,0.161204,-1.591454
1520632079.501240,position,14,2,5.356190,-0.021674,-1.906418
1520632079.501240,orientation,14,2,-0.201384,0.165947,-1.590392
1520632079.518590,position,14,2,5.355801,-0.020365,-1.924198
1520632079.518590,orientation,14,2,-0.200505,0.168534,-1.587676
1520632079.535246,position,14,2,5.355233,-0.019027,-1.942217
1520632079.535246,orientation,14,2,-0.201797,0.169945,-1.583858
1520632079.552868,position,14,2,5.354626,-0.017712,-1.960207
1520632079.552868,orientation,14,2,-0.202157,0.172430,-1.580310
1520632079.568019,position,14,2,5.354068,-0.016480,-1.978104
1520632079.568019,orientation,14,2,-0.200642,0.177097,-1.578077
1520632079.585541,position,14,2,5.353517,-0.015338,-1.996099
1520632079.585541,orientation,14,2,-0.198618,0.183576,-1.577283
1520632079.601260,position,14,2,5.348771,-0.014606,-2.020903
1520632079.601260,orientation,14,2,-0.198763,0.190941,-1.577576
1520632079.619596,position,14,2,5.347950,-0.013641,-2.040097
1520632079.619596,orientation,14,2,-0.203020,0.198789,-1.579708
1520632079.635180,position,14,2,5.346992,-0.012788,-2.059918
1520632079.635180,orientation,14,2,-0.211502,0.206502,-1.583159
1520632079.651893,position,14,2,5.345829,-0.012039,-2.080033
1520632079.651893,orientation,14,2,-0.222589,0.212584,-1.586860
1520632079.668016,position,14,2,5.344443,-0.011400,-2.100015
1520632079.668016,orientation,14,2,-0.233762,0.216340,-1.589804
1520632079.686259,position,14,2,5.342882,-0.010901,-2.119497
1520632079.686259,orientation,14,2,-0.242515,0.218001,-1.591528
1520632079.701344,position,14,2,5.336630,-0.011581,-2.146578
1520632079.701344,orientation,14,2,-0.248105,0.218088,-1.591763
1520632079.718531,position,14,2,5.334714,-0.011449,-2.164989
1520632079.718531,orientation,14,2,-0.250104,0.218687,-1.591261
1520632079.735265,position,14,2,5.332689,-0.011464,-2.183079
1520632079.735265,orientation,14,2,-0.249919,0.219797,-1.590101
1520632079.752939,position,14,2,5.330586,-0.011651,-2.201004
1520632079.752939,orientation,14,2,-0.248137,0.221102,-1.588556
1520632079.768010,position,14,2,5.328420,-0.012066,-2.218917
1520632079.768010,orientation,14,2,-0.245318,0.222281,-1.586897
1520632079.785472,position,14,2,5.326187,-0.012750,-2.236997
1520632079.785472,orientation,14,2,-0.242161,0.223473,-1.585323
1520632079.801457,position,14,2,5.320663,-0.012931,-2.259970
1520632079.801457,orientation,14,2,-0.239284,0.225025,-1.584090
1520632079.819646,position,14,2,5.318249,-0.014088,-2.278883
1520632079.819646,orientation,14,2,-0.236859,0.227278,-1.583286
1520632079.835286,position,14,2,5.315757,-0.015368,-2.298188
1520632079.835286,orientation,14,2,-0.235197,0.229459,-1.582695
1520632079.851900,position,14,2,5.313181,-0.016727,-2.317806
1520632079.851900,orientation,14,2,-0.234230,0.230972,-1.582030
1520632079.867801,position,14,2,5.310545,-0.018153,-2.337595
1520632079.867801,orientation,14,2,-0.233257,0.231806,-1.581314
1520632079.886232,position,14,2,5.307891,-0.019652,-2.357414
1520632079.886232,orientation,14,2,-0.231471,0.232587,-1.580843
1520632079.901196,position,14,2,5.303296,-0.019695,-2.378314
1520632079.901196,orientation,14,2,-0.228305,0.233624,-1.580987
1520632079.918538,position,14,2,5.300620,-0.021184,-2.397985
1520632079.918538,orientation,14,2,-0.224272,0.235031,-1.581393
1520632079.935126,position,14,2,5.297884,-0.022564,-2.417625
1520632079.935126,orientation,14,2,-0.220045,0.236006,-1.581854
1520632079.952826,position,14,2,5.295035,-0.023749,-2.437246
1520632079.952826,orientation,14,2,-0.215977,0.235909,-1.582082
1520632079.967892,position,14,2,5.292018,-0.024669,-2.456835
1520632079.967892,orientation,14,2,-0.211791,0.235056,-1.582034
1520632079.985425,position,14,2,5.288831,-0.025261,-2.476372
1520632079.985425,orientation,14,2,-0.206766,0.233973,-1.581894
1520632080.001087,position,14,2,5.284193,-0.025738,-2.496579
1520632080.001087,orientation,14,2,-0.201012,0.233101,-1.581848
1520632080.019596,position,14,2,5.280635,-0.025554,-2.516390
1520632080.019596,orientation,14,2,-0.195959,0.232530,-1.582026
1520632080.035074,position,14,2,5.276854,-0.025035,-2.536559
1520632080.035074,orientation,14,2,-0.193675,0.231826,-1.582112
1520632080.051940,position,14,2,5.272833,-0.024232,-2.556966
1520632080.051940,orientation,14,2,-0.194130,0.231126,-1.581824
1520632080.067880,position,14,2,5.268621,-0.023210,-2.577316
1520632080.067880,orientation,14,2,-0.195263,0.230826,-1.581046
1520632080.086247,position,14,2,5.264286,-0.022012,-2.597404
1520632080.086247,orientation,14,2,-0.195557,0.230538,-1.579526
1520632080.101180,position,14,2,5.258969,-0.020284,-2.617168
1520632080.101180,orientation,14,2,-0.195000,0.229685,-1.577308
1520632080.118504,position,14,2,5.254563,-0.018998,-2.636799
1520632080.118504,orientation,14,2,-0.194020,0.228739,-1.574809
1520632080.135129,position,14,2,5.250204,-0.017743,-2.656417
1520632080.135129,orientation,14,2,-0.193392,0.227752,-1.572434
1520632080.152736,position,14,2,5.245862,-0.016540,-2.676182
1520632080.152736,orientation,14,2,-0.194150,0.226419,-1.570101
1520632080.167816,position,14,2,5.241509,-0.015365,-2.696251
1520632080.167816,orientation,14,2,-0.197230,0.224426,-1.567699
1520632080.185531,position,14,2,5.237143,-0.014222,-2.716733
1520632080.185531,orientation,14,2,-0.203077,0.222414,-1.565470
1520632080.200994,position,14,2,5.232139,-0.012625,-2.737847
1520632080.200994,orientation,14,2,-0.211423,0.221237,-1.563943
1520632080.219578,position,14,2,5.227952,-0.011775,-2.758922
1520632080.219578,orientation,14,2,-0.220088,0.221264,-1.563502
1520632080.235023,position,14,2,5.223942,-0.011188,-2.779913
1520632080.235023,orientation,14,2,-0.227629,0.222145,-1.564116
1520632080.251925,position,14,2,5.220106,-0.010927,-2.800653
1520632080.251925,orientation,14,2,-0.233084,0.223232,-1.565490
1520632080.267740,position,14,2,5.216365,-0.011020,-2.821109
1520632080.267740,orientation,14,2,-0.236360,0.224039,-1.567135
1520632080.286200,position,14,2,5.212627,-0.011457,-2.841335
1520632080.286200,orientation,14,2,-0.237724,0.224605,-1.568725
1520632080.301009,position,14,2,5.209444,-0.011649,-2.859442
1520632080.301009,orientation,14,2,-0.237895,0.224855,-1.570019
1520632080.318484,position,14,2,5.205593,-0.012841,-2.879495
1520632080.318484,orientation,14,2,-0.237763,0.225622,-1.571369
1520632080.335183,position,14,2,5.201684,-0.014382,-2.899635
1520632080.335183,orientation,14,2,-0.237533,0.227140,-1.572917
1520632080.352743,position,14,2,5.197768,-0.016199,-2.919831
1520632080.352743,orientation,14,2,-0.236720,0.228997,-1.574644
1520632080.367824,position,14,2,5.193879,-0.018202,-2.940033
1520632080.367824,orientation,14,2,-0.234840,0.230298,-1.576326
1520632080.385318,position,14,2,5.190002,-0.020325,-2.960236
1520632080.385318,orientation,14,2,-0.231860,0.230976,-1.577871
1520632080.401022,position,14,2,5.186672,-0.021573,-2.978517
1520632080.401022,orientation,14,2,-0.228273,0.231368,-1.579664
1520632080.419564,position,14,2,5.182857,-0.023756,-2.998869
1520632080.419564,orientation,14,2,-0.224461,0.232191,-1.581637
1520632080.435348,position,14,2,5.179068,-0.025872,-3.019307
1520632080.435348,orientation,14,2,-0.220705,0.233242,-1.583846
1520632080.451850,position,14,2,5.175302,-0.027816,-3.039788
1520632080.451850,orientation,14,2,-0.217038,0.234371,-1.586031
1520632080.467722,position,14,2,5.171540,-0.029506,-3.060265
1520632080.467722,orientation,14,2,-0.213604,0.235395,-1.587895
1520632080.486200,position,14,2,5.167812,-0.030886,-3.080676
1520632080.486200,orientation,14,2,-0.210000,0.236550,-1.589541
1520632080.501032,position,14,2,5.166260,-0.031843,-3.098826
1520632080.501032,orientation,14,2,-0.205097,0.237881,-1.591690
1520632080.518463,position,14,2,5.162880,-0.032407,-3.119123
1520632080.518463,orientation,14,2,-0.199827,0.239795,-1.594409
1520632080.534907,position,14,2,5.159565,-0.032515,-3.139755
1520632080.534907,orientation,14,2,-0.195610,0.242734,-1.597968
1520632080.552743,position,14,2,5.156144,-0.032123,-3.160892
1520632080.552743,orientation,14,2,-0.193836,0.246494,-1.601637
1520632080.567658,position,14,2,5.152428,-0.031253,-3.182513
1520632080.567658,orientation,14,2,-0.195705,0.250153,-1.604121
1520632080.585259,position,14,2,5.148304,-0.030019,-3.204389
1520632080.585259,orientation,14,2,-0.200893,0.253069,-1.604500
1520632080.601474,position,14,2,5.145409,-0.028420,-3.221462
1520632080.601474,orientation,14,2,-0.206043,0.255327,-1.602980
1520632080.619491,position,14,2,5.140758,-0.026801,-3.242810
1520632080.619491,orientation,14,2,-0.211417,0.257530,-1.600525
1520632080.635023,position,14,2,5.136015,-0.025203,-3.263919
1520632080.635023,orientation,14,2,-0.216571,0.260525,-1.598474
1520632080.651778,position,14,2,5.131227,-0.023704,-3.284901
1520632080.651778,orientation,14,2,-0.222391,0.265082,-1.597840
1520632080.667684,position,14,2,5.126419,-0.022338,-3.305759
1520632080.667684,orientation,14,2,-0.229084,0.270799,-1.598927
1520632080.686148,position,14,2,5.121619,-0.021106,-3.326420
1520632080.686148,orientation,14,2,-0.235970,0.276463,-1.601393
1520632080.701227,position,14,2,5.119274,-0.021094,-3.343716
1520632080.701227,orientation,14,2,-0.242638,0.280761,-1.604444
1520632080.718402,position,14,2,5.114411,-0.020100,-3.363802
1520632080.718402,orientation,14,2,-0.248522,0.282527,-1.606754
1520632080.734972,position,14,2,5.109390,-0.019214,-3.383682
1520632080.734972,orientation,14,2,-0.254363,0.281669,-1.607888
1520632080.752723,position,14,2,5.104226,-0.018491,-3.403419
1520632080.752723,orientation,14,2,-0.260301,0.279136,-1.607823
1520632080.767678,position,14,2,5.099000,-0.017955,-3.423007
1520632080.767678,orientation,14,2,-0.265535,0.276711,-1.607028
1520632080.785189,position,14,2,5.093814,-0.017613,-3.442388
1520632080.785189,orientation,14,2,-0.268946,0.275444,-1.605883
1520632080.801148,position,14,2,5.089525,-0.019802,-3.458719
1520632080.801148,orientation,14,2,-0.269769,0.275851,-1.604609
1520632080.819497,position,14,2,5.084464,-0.019962,-3.477743
1520632080.819497,orientation,14,2,-0.269061,0.277467,-1.602657
1520632080.834964,position,14,2,5.079374,-0.020383,-3.496786
1520632080.834964,orientation,14,2,-0.267581,0.279837,-1.600262
1520632080.851696,position,14,2,5.074256,-0.021085,-3.515963
1520632080.851696,orientation,14,2,-0.266161,0.282603,-1.597915
1520632080.867625,position,14,2,5.069135,-0.022046,-3.535316
1520632080.867625,orientation,14,2,-0.264936,0.285482,-1.596181
1520632080.886122,position,14,2,5.064050,-0.023233,-3.554823
1520632080.886122,orientation,14,2,-0.263543,0.288264,-1.595458
1520632080.901019,position,14,2,5.059526,-0.025720,-3.571416
1520632080.901019,orientation,14,2,-0.261599,0.290440,-1.595739
1520632080.918398,position,14,2,5.054516,-0.027264,-3.591041
1520632080.918398,orientation,14,2,-0.259369,0.291683,-1.596469
1520632080.934913,position,14,2,5.049483,-0.028906,-3.610647
1520632080.934913,orientation,14,2,-0.256761,0.292495,-1.597299
1520632080.952664,position,14,2,5.044416,-0.030572,-3.630140
1520632080.952664,orientation,14,2,-0.253424,0.293146,-1.598017
1520632080.967540,position,14,2,5.039313,-0.032177,-3.649470
1520632080.967540,orientation,14,2,-0.249215,0.293832,-1.598637
1520632080.985170,position,14,2,5.034152,-0.033651,-3.668658
1520632080.985170,orientation,14,2,-0.244541,0.294501,-1.599225
1520632081.000950,position,14,2,5.029409,-0.035726,-3.685639
1520632081.000950,orientation,14,2,-0.239851,0.294547,-1.599690
1520632081.019508,position,14,2,5.023943,-0.036679,-3.704573
1520632081.019508,orientation,14,2,-0.236050,0.293311,-1.599252
1520632081.034988,position,14,2,5.018287,-0.037265,-3.723341
1520632081.034988,orientation,14,2,-0.232224,0.290578,-1.598047
1520632081.051883,position,14,2,5.012519,-0.037428,-3.741935
1520632081.051883,orientation,14,2,-0.227438,0.286994,-1.596682
1520632081.067586,position,14,2,5.006721,-0.037141,-3.760494
1520632081.067586,orientation,14,2,-0.222348,0.283352,-1.595802
1520632081.086071,position,14,2,5.000953,-0.036442,-3.779189
1520632081.086071,orientation,14,2,-0.218292,0.280361,-1.595806
1520632081.100950,position,14,2,4.996650,-0.037247,-3.795111
1520632081.100950,orientation,14,2,-0.215516,0.278225,-1.597052
1520632081.118232,position,14,2,4.991090,-0.036079,-3.813969
1520632081.118232,orientation,14,2,-0.214008,0.277049,-1.598603
1520632081.134901,position,14,2,4.985602,-0.034853,-3.832724
1520632081.134901,orientation,14,2,-0.212584,0.276790,-1.600174
1520632081.152523,position,14,2,4.980129,-0.033598,-3.851345
1520632081.152523,orientation,14,2,-0.210761,0.277021,-1.601138
1520632081.167524,position,14,2,4.974679,-0.032294,-3.869934
1520632081.167524,orientation,14,2,-0.209169,0.276527,-1.601327
1520632081.185117,position,14,2,4.969276,-0.030937,-3.888625
1520632081.185117,orientation,14,2,-0.208789,0.275011,-1.600975
1520632081.200940,position,14,2,4.964404,-0.031002,-3.905122
1520632081.200940,orientation,14,2,-0.210244,0.272384,-1.600320
1520632081.219474,position,14,2,4.959141,-0.029725,-3.924292
1520632081.219474,orientation,14,2,-0.214956,0.269492,-1.599665
1520632081.234794,position,14,2,4.953891,-0.028477,-3.943786
1520632081.234794,orientation,14,2,-0.222547,0.266976,-1.598953
1520632081.251644,position,14,2,4.948645,-0.027246,-3.963423
1520632081.251644,orientation,14,2,-0.231741,0.265138,-1.597996
1520632081.267533,position,14,2,4.943456,-0.026038,-3.982923
1520632081.267533,orientation,14,2,-0.240875,0.263700,-1.596687
1520632081.286089,position,14,2,4.938400,-0.024885,-4.002020
1520632081.286089,orientation,14,2,-0.248471,0.262309,-1.595150
1520632081.300824,position,14,2,4.932865,-0.024946,-4.019721
1520632081.300824,orientation,14,2,-0.253406,0.260996,-1.593237
1520632081.318224,position,14,2,4.928178,-0.024071,-4.037535
1520632081.318224,orientation,14,2,-0.254379,0.259945,-1.592112
1520632081.334892,position,14,2,4.923697,-0.023405,-4.054844
1520632081.334892,orientation,14,2,-0.251952,0.259141,-1.591491
1520632081.352566,position,14,2,4.919344,-0.023014,-4.071963
1520632081.352566,orientation,14,2,-0.247739,0.258373,-1.591286
1520632081.367564,position,14,2,4.915055,-0.022925,-4.089188
1520632081.367564,orientation,14,2,-0.243499,0.257004,-1.591307
1520632081.385036,position,14,2,4.910775,-0.023130,-4.106694
1520632081.385036,orientation,14,2,-0.240054,0.255031,-1.591424
1520632081.400850,position,14,2,4.906371,-0.023255,-4.123322
1520632081.400850,orientation,14,2,-0.237556,0.252382,-1.591169
1520632081.419378,position,14,2,4.902001,-0.023948,-4.141510
1520632081.419378,orientation,14,2,-0.235969,0.249815,-1.591245
1520632081.434888,position,14,2,4.897676,-0.024801,-4.159871
1520632081.434888,orientation,14,2,-0.234324,0.247173,-1.591425
1520632081.451709,position,14,2,4.893446,-0.025763,-4.178285
1520632081.451709,orientation,14,2,-0.231969,0.244945,-1.591961
1520632081.467585,position,14,2,4.889348,-0.026773,-4.196664
1520632081.467585,orientation,14,2,-0.228647,0.243056,-1.592779
1520632081.485986,position,14,2,4.885367,-0.027769,-4.214979
1520632081.485986,orientation,14,2,-0.224584,0.241505,-1.593613
1520632081.500864,position,14,2,4.882109,-0.027582,-4.230408
1520632081.500864,orientation,14,2,-0.219956,0.240688,-1.594481
1520632081.518156,position,14,2,4.878308,-0.028277,-4.248523
1520632081.518156,orientation,14,2,-0.215194,0.241628,-1.594970
1520632081.534893,position,14,2,4.874560,-0.028768,-4.266553
1520632081.534893,orientation,14,2,-0.210405,0.244012,-1.595266
1520632081.552512,position,14,2,4.870876,-0.029013,-4.284443
1520632081.552512,orientation,14,2,-0.205501,0.247063,-1.595387
1520632081.567533,position,14,2,4.867283,-0.028945,-4.302146
1520632081.567533,orientation,14,2,-0.200002,0.249331,-1.595280
1520632081.584991,position,14,2,4.863826,-0.028548,-4.319773
1520632081.584991,orientation,14,2,-0.194337,0.250463,-1.595602
1520632081.600853,position,14,2,4.861525,-0.027045,-4.335467
1520632081.600853,orientation,14,2,-0.189567,0.251152,-1.597096
1520632081.619321,position,14,2,4.858323,-0.025976,-4.353364
1520632081.619321,orientation,14,2,-0.186882,0.252186,-1.599244
1520632081.634904,position,14,2,4.855107,-0.024602,-4.371311
1520632081.634904,orientation,14,2,-0.185396,0.253812,-1.601665
1520632081.651654,position,14,2,4.851800,-0.023022,-4.389089
1520632081.651654,orientation,14,2,-0.184488,0.255676,-1.603590
1520632081.667521,position,14,2,4.848329,-0.021324,-4.406449
1520632081.667521,orientation,14,2,-0.182738,0.257434,-1.604187
1520632081.686066,position,14,2,4.844677,-0.019514,-4.423309
1520632081.686066,orientation,14,2,-0.179250,0.258944,-1.603253
1520632081.700838,position,14,2,4.842234,-0.015778,-4.439699
1520632081.700838,orientation,14,2,-0.175002,0.260582,-1.601308
1520632081.718180,position,14,2,4.838419,-0.013878,-4.456141
1520632081.718180,orientation,14,2,-0.171229,0.262394,-1.599836
1520632081.734767,position,14,2,4.834560,-0.012042,-4.472744
1520632081.734767,orientation,14,2,-0.169483,0.264645,-1.599228
1520632081.752503,position,14,2,4.830662,-0.010337,-4.489634
1520632081.752503,orientation,14,2,-0.170286,0.267550,-1.599843
1520632081.767525,position,14,2,4.826713,-0.008768,-4.506833
1520632081.767525,orientation,14,2,-0.173363,0.271214,-1.601652
1520632081.784981,position,14,2,4.822700,-0.007304,-4.524276
1520632081.784981,orientation,14,2,-0.178241,0.275254,-1.604270
1520632081.800799,position,14,2,4.820204,-0.004855,-4.539763
1520632081.800799,orientation,14,2,-0.184046,0.278817,-1.606730
1520632081.819242,position,14,2,4.816108,-0.003510,-4.557095
1520632081.819242,orientation,14,2,-0.189992,0.281573,-1.608919
1520632081.834743,position,14,2,4.811962,-0.002209,-4.574049
1520632081.834743,orientation,14,2,-0.194737,0.283389,-1.609950
1520632081.851592,position,14,2,4.807828,-0.000966,-4.590468
1520632081.851592,orientation,14,2,-0.197089,0.284326,-1.609764
1520632081.867460,position,14,2,4.803784,0.000180,-4.606370
1520632081.867460,orientation,14,2,-0.196667,0.284680,-1.608758
1520632081.885849,position,14,2,4.799861,0.001181,-4.621942
1520632081.885849,orientation,14,2,-0.194123,0.285157,-1.607486
1520632081.900871,position,14,2,4.797063,0.004355,-4.637955
1520632081.900871,orientation,14,2,-0.190380,0.285871,-1.606385
1520632081.918485,position,14,2,4.793437,0.005041,-4.653483
1520632081.918485,orientation,14,2,-0.186287,0.286706,-1.605618
1520632081.934772,position,14,2,4.789880,0.005565,-4.669159
1520632081.934772,orientation,14,2,-0.182394,0.287046,-1.605137
1520632081.952448,position,14,2,4.786319,0.005941,-4.685014
1520632081.952448,orientation,14,2,-0.178762,0.286713,-1.604786
1520632081.967429,position,14,2,4.782710,0.006173,-4.701067
1520632081.967429,orientation,14,2,-0.175603,0.285879,-1.604538
1520632081.984963,position,14,2,4.779073,0.006242,-4.717282
1520632081.984963,orientation,14,2,-0.172716,0.284657,-1.604467
1520632082.000785,position,14,2,4.776465,0.007586,-4.732468
1520632082.000785,orientation,14,2,-0.169733,0.283354,-1.604728
1520632082.019145,position,14,2,4.772830,0.007299,-4.748798
1520632082.019145,orientation,14,2,-0.166516,0.281960,-1.605064
1520632082.034719,position,14,2,4.769145,0.006883,-4.765097
1520632082.034719,orientation,14,2,-0.163041,0.280401,-1.605368
1520632082.051505,position,14,2,4.765352,0.006391,-4.781332
1520632082.051505,orientation,14,2,-0.159278,0.279137,-1.605637
1520632082.067380,position,14,2,4.761408,0.005868,-4.797493
1520632082.067380,orientation,14,2,-0.155273,0.278584,-1.605782
1520632082.085916,position,14,2,4.757318,0.005362,-4.813550
1520632082.085916,orientation,14,2,-0.151165,0.278377,-1.605636
1520632082.100702,position,14,2,4.753351,0.005710,-4.827600
1520632082.100702,orientation,14,2,-0.147129,0.277437,-1.605008
1520632082.118200,position,14,2,4.748997,0.005419,-4.843350
1520632082.118200,orientation,14,2,-0.143589,0.275860,-1.603938
1520632082.134761,position,14,2,4.744511,0.005282,-4.859082
1520632082.134761,orientation,14,2,-0.140792,0.274091,-1.602630
1520632082.152382,position,14,2,4.739885,0.005340,-4.874873
1520632082.152382,orientation,14,2,-0.138881,0.273047,-1.601304
1520632082.167449,position,14,2,4.735150,0.005650,-4.890738
1520632082.167449,orientation,14,2,-0.137480,0.273354,-1.600183
1520632082.184930,position,14,2,4.731151,0.006779,-4.905001
1520632082.184930,orientation,14,2,-0.136309,0.274380,-1.599500
1520632082.200684,position,14,2,4.726392,0.007657,-4.920835
1520632082.200684,orientation,14,2,-0.136619,0.275019,-1.598482
1520632082.219151,position,14,2,4.721735,0.008737,-4.936385
1520632082.219151,orientation,14,2,-0.136952,0.274712,-1.597159
1520632082.234765,position,14,2,4.717284,0.009941,-4.951460
1520632082.234765,orientation,14,2,-0.135591,0.274434,-1.595783
1520632082.251496,position,14,2,4.713075,0.011245,-4.966079
1520632082.251496,orientation,14,2,-0.131753,0.274975,-1.594619
1520632082.267464,position,14,2,4.709041,0.012681,-4.980472
1520632082.267464,orientation,14,2,-0.126582,0.275915,-1.593656
1520632082.285932,position,14,2,4.705146,0.014231,-4.994902
1520632082.285932,orientation,14,2,-0.122115,0.276365,-1.593037
1520632082.300683,position,14,2,4.701321,0.014610,-5.006370
1520632082.300683,orientation,14,2,-0.119761,0.275884,-1.592527
1520632082.318068,position,14,2,4.697701,0.016101,-5.021072
1520632082.318068,orientation,14,2,-0.119752,0.274169,-1.593051
1520632082.334715,position,14,2,4.694180,0.017510,-5.035855
