1520632449.029893,heading,0,57.854,48.516,0
1520632449.029940,heading Comp,0,-25.386,-19.800,44.533
1520632449.029951,acceleration,0,-0.179,-0.216,1.066
1520632449.069270,uncalibrated,0,-22.010,9.731,0.993
1520632449.069294,calibrated,2,-27.244,-8.278,47.906
1520632449.069305,heading,0,57.854,48.516,0
1520632449.069314,heading Comp,0,-25.386,-19.800,44.533
1520632449.069321,acceleration,0,-0.154,-0.202,1.052
1520632449.109103,uncalibrated,0,-22.010,10.406,1.883
1520632449.109116,calibrated,2,-27.472,-7.253,47.279
1520632449.109127,heading,0,57.854,48.516,0
1520632449.109134,heading Comp,0,-25.386,-19.800,44.533
1520632449.109141,acceleration,0,-0.158,-0.187,1.011
1520632449.149021,uncalibrated,0,-21.034,10.779,2.546
1520632449.149048,calibrated,2,-26.778,-6.799,48.061
1520632449.149058,heading,0,57.854,48.516,0
1520632449.149066,heading Comp,0,-25.386,-19.800,44.533
1520632449.149073,acceleration,0,-0.162,-0.165,1.013
1520632449.188908,uncalibrated,0,-20.508,10.177,2.326
1520632449.188922,calibrated,2,-26.019,-6.998,48.228
1520632449.188932,heading,0,56.714,47.377,0
1520632449.188939,heading Comp,0,-26.019,-6.998,48.228
1520632449.188947,acceleration,0,-0.181,-0.140,0.991
1520632449.228839,uncalibrated,0,-19.452,9.200,2.857
1520632449.228872,calibrated,2,-25.090,-8.206,48.437
1520632449.228884,heading,0,56.714,47.377,0
1520632449.228891,heading Comp,0,-26.019,-6.998,48.228
1520632449.228898,acceleration,0,-0.166,-0.138,1.023
1520632449.268683,uncalibrated,0,-19.221,7.024,1.986
1520632449.268711,calibrated,2,-24.529,-9.867,48.881
1520632449.268726,heading,0,55.375,46.038,0
1520632449.268734,heading Comp,0,-24.824,-8.558,48.918
1520632449.268741,acceleration,0,-0.177,-0.146,1.001
1520632449.308517,uncalibrated,0,-19.434,3.049,0.843
1520632449.308530,calibrated,2,-24.733,-12.975,47.189
1520632449.308540,heading,0,54.011,44.674,0
1520632449.308547,heading Comp,0,-24.733,-12.975,47.189
1520632449.308554,acceleration,0,-0.129,-0.196,0.916
1520632449.348491,uncalibrated,0,-19.647,-1.601,-0.965
1520632449.348518,calibrated,2,-24.965,-17.368,45.704
1520632449.348532,heading,0,52.892,43.555,0
1520632449.348539,heading Comp,0,-24.965,-17.368,45.704
1520632449.348546,acceleration,0,-0.086,-0.328,0.906
1520632449.388652,uncalibrated,0,-19.336,-6.854,-3.894
1520632449.388726,calibrated,2,-24.784,-22.692,43.269
1520632449.388741,heading,0,52.892,43.555,0
1520632449.388750,heading Comp,0,-24.965,-17.368,45.704
1520632449.388758,acceleration,0,-0.095,-0.442,0.793
1520632449.428417,uncalibrated,0,-18.951,-12.706,-7.639
1520632449.428448,calibrated,2,-24.368,-28.175,39.732
1520632449.428460,heading,0,116.766,107.429,0
1520632449.428469,heading Comp,0,-24.368,-28.175,39.732
1520632449.428476,acceleration,0,-0.080,-0.544,0.662
1520632449.468189,uncalibrated,0,-17.447,-18.338,-12.896
1520632449.468214,calibrated,2,-23.602,-33.851,35.206
1520632449.468226,heading,0,118.153,108.815,0
1520632449.468234,heading Comp,0,-24.037,-31.114,37.556
1520632449.468242,acceleration,0,-0.098,-0.589,0.459
1520632449.508069,uncalibrated,0,-17.299,-23.141,-18.980
1520632449.508084,calibrated,2,-22.987,-38.849,29.817
1520632449.508094,heading,0,120.397,111.060,0
1520632449.508102,heading Comp,0,-22.987,-38.849,29.817
1520632449.508109,acceleration,0,-0.088,-0.663,0.266
1520632449.547957,uncalibrated,0,-16.406,-27.422,-26.051
1520632449.547979,calibrated,2,-22.067,-43.601,22.524
1520632449.547990,heading,0,122.527,113.189,0
1520632449.547998,heading Comp,0,-22.067,-43.601,22.524
1520632449.548005,acceleration,0,-0.072,-0.632,0.087
1520632449.587885,uncalibrated,0,-15.069,-30.579,-33.141
1520632449.587900,calibrated,2,-20.881,-47.098,15.409
1520632449.587911,heading,0,123.709,114.372,0
1520632449.587919,heading Comp,0,-20.881,-47.098,15.409
1520632449.587926,acceleration,0,-0.045,-0.615,-0.104
1520632449.627898,uncalibrated,0,-14.191,-32.836,-42.116
1520632449.627931,calibrated,2,-20.114,-49.534,6.858
1520632449.627943,heading,0,124.757,115.419,0
1520632449.627952,heading Comp,0,-20.354,-48.535,11.017
1520632449.627959,acceleration,0,-0.054,-0.575,-0.285
1520632449.667707,uncalibrated,0,-13.690,-33.741,-49.982
1520632449.667732,calibrated,2,-19.347,-50.810,-1.549
1520632449.667743,heading,0,126.573,117.236,0
1520632449.667751,heading Comp,0,-19.593,-50.323,2.392
1520632449.667758,acceleration,0,-0.035,-0.551,-0.444
1520632449.707465,uncalibrated,0,-12.673,-33.223,-58.771
1520632449.707478,calibrated,2,-18.375,-50.990,-9.797
1520632449.707488,heading,0,127.880,118.542,0
1520632449.707495,heading Comp,0,-18.375,-50.990,-9.797
1520632449.707503,acceleration,0,-0.035,-0.477,-0.579
1520632449.747593,uncalibrated,0,-11.582,-31.729,-66.900
1520632449.747617,calibrated,2,-17.446,-49.955,-18.627
1520632449.747627,heading,0,127.880,118.542,0
1520632449.747635,heading Comp,0,-18.375,-50.990,-9.797
1520632449.747643,acceleration,0,0.030,-0.349,-0.729
1520632449.787472,uncalibrated,0,-10.129,-28.813,-76.851
1520632449.787485,calibrated,2,-15.974,-47.583,-27.344
1520632449.787495,heading,0,126.388,117.050,0
1520632449.787503,heading Comp,0,-15.974,-47.583,-27.344
1520632449.787509,acceleration,0,0.047,-0.265,-0.911
1520632449.827383,uncalibrated,0,-8.451,-24.472,-85.398
1520632449.827411,calibrated,2,-14.482,-43.508,-36.741
1520632449.827426,heading,0,128.100,118.763,0
1520632449.827435,heading Comp,0,-14.482,-43.508,-36.741
1520632449.827464,acceleration,0,0.029,-0.201,-1.066
1520632449.867378,uncalibrated,0,-7.675,-19.228,-93.427
1520632449.867407,calibrated,2,-13.538,-38.679,-44.712
1520632449.867418,heading,0,128.100,118.763,0
1520632449.867427,heading Comp,0,-14.482,-43.508,-36.741
1520632449.867434,acceleration,0,0.056,-0.078,-1.158
1520632449.907054,uncalibrated,0,-7.421,-13.306,-99.662
1520632449.907068,calibrated,2,-12.884,-33.122,-51.528
1520632449.907078,heading,0,129.413,120.076,0
1520632449.907092,heading Comp,0,-12.884,-33.122,-51.528
1520632449.907102,acceleration,0,0.052,0.053,-1.170
1520632449.947117,uncalibrated,0,-7.612,-7.383,-104.693
1520632449.947213,calibrated,2,-12.830,-27.035,-56.741
1520632449.947233,heading,0,129.413,120.076,0
1520632449.947243,heading Comp,0,-12.884,-33.122,-51.528
1520632449.947254,acceleration,0,0.042,0.158,-1.154
1520632449.986816,uncalibrated,0,-7.882,-0.410,-109.514
1520632449.986830,calibrated,2,-12.936,-20.388,-61.869
1520632449.986840,heading,0,130.457,121.119,0
1520632449.986848,heading Comp,0,-12.936,-20.388,-61.869
1520632449.986854,acceleration,0,0.048,0.262,-1.172
1520632450.027347,uncalibrated,0,-8.147,6.714,-112.762
1520632450.027377,calibrated,2,-13.442,-13.121,-65.324
1520632450.027388,heading,0,130.457,121.119,0
1520632450.027397,heading Comp,0,-12.936,-20.388,-61.869
1520632450.027404,acceleration,0,0.050,0.358,-1.185
1520632450.066480,uncalibrated,0,-7.962,14.362,-115.495
1520632450.066504,calibrated,2,-13.338,-5.753,-68.695
1520632450.066515,heading,0,131.955,122.618,0
1520632450.066523,heading Comp,0,-13.393,-9.471,-67.435
1520632450.066530,acceleration,0,0.059,0.407,-1.129
1520632450.106470,uncalibrated,0,-7.773,22.386,-116.584
1520632450.106484,calibrated,2,-13.134,1.807,-70.366
1520632450.106494,heading,0,133.146,123.809,0
1520632450.106501,heading Comp,0,-13.134,1.807,-70.366
1520632450.106508,acceleration,0,0.055,0.476,-1.071
1520632450.146692,uncalibrated,0,-8.262,31.612,-117.385
1520632450.146770,calibrated,2,-13.403,10.838,-71.750
1520632450.146795,heading,0,134.203,124.866,0
1520632450.146804,heading Comp,0,-13.403,10.838,-71.750
1520632450.146813,acceleration,0,0.065,0.564,-1.094
1520632450.186419,uncalibrated,0,-9.196,41.365,-115.940
1520632450.186433,calibrated,2,-14.021,20.235,-70.771
1520632450.186442,heading,0,134.203,124.866,0
1520632450.186450,heading Comp,0,-13.403,10.838,-71.750
1520632450.186458,acceleration,0,0.057,0.644,-1.123
1520632450.226192,uncalibrated,0,-9.068,48.341,-114.313
1520632450.226223,calibrated,2,-14.719,28.633,-69.205
1520632450.226235,heading,0,135.386,126.048,0
1520632450.226243,heading Comp,0,-14.400,24.915,-69.614
1520632450.226251,acceleration,0,0.072,0.742,-1.127
1520632450.266058,uncalibrated,0,-8.857,53.741,-111.990
1520632450.266077,calibrated,2,-14.537,34.615,-67.446
1520632450.266087,heading,0,136.471,127.134,0
1520632450.266095,heading Comp,0,-14.607,31.630,-68.307
1520632450.266102,acceleration,0,0.043,0.749,-1.122
1520632450.305943,uncalibrated,0,-8.642,56.666,-111.433
1520632450.305957,calibrated,2,-14.028,38.370,-65.783
1520632450.305967,heading,0,317.633,308.295,0
1520632450.305975,heading Comp,0,-14.028,38.370,-65.783
1520632450.305981,acceleration,0,0.025,0.693,-1.171
1520632450.345896,uncalibrated,0,-7.672,58.239,-111.087
1520632450.345953,calibrated,2,-13.290,40.469,-65.276
1520632450.345978,heading,0,318.922,309.585,0
1520632450.345989,heading Comp,0,-13.782,39.640,-65.379
1520632450.345997,acceleration,0,0.006,0.661,-1.250
1520632450.385774,uncalibrated,0,-6.771,57.561,-111.758
1520632450.385784,calibrated,2,-12.066,40.572,-64.722
1520632450.385800,heading,0,321.835,312.498,0
1520632450.385809,heading Comp,0,-12.066,40.572,-64.722
1520632450.385816,acceleration,0,0.023,0.682,-1.329
1520632450.425513,uncalibrated,0,-5.413,54.032,-113.369
1520632450.425543,calibrated,2,-11.196,37.929,-66.785
1520632450.425555,heading,0,144.023,134.685,0
1520632450.425563,heading Comp,0,-11.196,37.929,-66.785
1520632450.425570,acceleration,0,0.018,0.700,-1.281
1520632450.465420,uncalibrated,0,-4.273,47.878,-116.065
1520632450.465443,calibrated,2,-9.971,32.550,-68.654
1520632450.465453,heading,0,145.789,136.452,0
1520632450.465461,heading Comp,0,-10.583,35.895,-68.134
1520632450.465469,acceleration,0,0.007,0.721,-1.190
1520632450.505462,uncalibrated,0,-3.497,39.700,-118.056
1520632450.505476,calibrated,2,-9.115,25.081,-71.708
1520632450.505486,heading,0,148.982,139.645,0
1520632450.505494,heading Comp,0,-9.115,25.081,-71.708
1520632450.505501,acceleration,0,-0.006,0.715,-1.150
1520632450.545426,uncalibrated,0,-2.257,29.271,-118.669
1520632450.545451,calibrated,2,-8.014,15.416,-72.947
1520632450.545462,heading,0,150.361,141.024,0
1520632450.545470,heading Comp,0,-8.594,20.449,-72.394
1520632450.545478,acceleration,0,-0.028,0.687,-1.092
1520632450.585178,uncalibrated,0,-1.609,17.645,-118.211
1520632450.585199,calibrated,2,-7.031,4.120,-72.904
1520632450.585211,heading,0,151.527,142.190,0
1520632450.585219,heading Comp,0,-8.014,15.416,-72.947
1520632450.585226,acceleration,0,0.003,0.591,-1.070
1520632450.625097,uncalibrated,0,-0.952,6.470,-114.609
1520632450.625129,calibrated,2,-6.452,-6.998,-70.160
1520632450.625142,heading,0,153.295,143.958,0
1520632450.625149,heading Comp,0,-6.902,-1.623,-71.879
1520632450.625160,acceleration,0,0.011,0.422,-1.032
1520632450.665110,uncalibrated,0,-0.596,-3.729,-110.344
1520632450.665136,calibrated,2,-6.030,-17.617,-66.401
1520632450.665147,heading,0,154.407,145.070,0
1520632450.665155,heading Comp,0,-6.030,-17.617,-66.401
1520632450.665162,acceleration,0,0.034,0.274,-0.991
1520632450.704915,uncalibrated,0,-0.165,-12.727,-104.521
1520632450.704929,calibrated,2,-5.876,-27.221,-61.113
1520632450.704938,heading,0,154.407,145.070,0
1520632450.704947,heading Comp,0,-6.030,-17.617,-66.401
1520632450.704954,acceleration,0,0.041,0.108,-0.966
1520632450.744812,uncalibrated,0,-0.262,-19.923,-97.744
1520632450.744831,calibrated,2,-5.513,-35.392,-54.296
1520632450.744857,heading,0,154.407,145.070,0
1520632450.744871,heading Comp,0,-6.030,-17.617,-66.401
1520632450.744879,acceleration,0,0.024,-0.055,-0.951
1520632450.784645,uncalibrated,0,0.010,-25.996,-91.136
1520632450.784667,calibrated,2,-5.242,-41.913,-47.383
1520632450.784679,heading,0,155.432,146.094,0
1520632450.784687,heading Comp,0,-5.326,-38.705,-50.822
1520632450.784695,acceleration,0,0.016,-0.222,-0.963
1520632450.824455,uncalibrated,0,-0.167,-30.941,-83.191
1520632450.824485,calibrated,2,-5.334,-46.760,-40.041
1520632450.824497,heading,0,155.432,146.094,0
1520632450.824506,heading Comp,0,-5.326,-38.705,-50.822
1520632450.824514,acceleration,0,0.017,-0.347,-0.911
1520632450.864378,uncalibrated,0,-0.726,-34.386,-75.264
1520632450.864404,calibrated,2,-5.928,-50.916,-32.061
1520632450.864415,heading,0,155.432,146.094,0
1520632450.864423,heading Comp,0,-5.326,-38.705,-50.822
1520632450.864431,acceleration,0,-0.007,-0.459,-0.875
1520632450.904390,uncalibrated,0,-0.909,-37.456,-66.744
1520632450.904404,calibrated,2,-6.310,-54.100,-23.512
1520632450.904413,heading,0,156.968,147.631,0
1520632450.904421,heading Comp,0,-6.310,-54.100,-23.512
1520632450.904428,acceleration,0,0.014,-0.587,-0.785
1520632450.944292,uncalibrated,0,-1.773,-38.875,-58.093
1520632450.944307,calibrated,2,-6.612,-56.266,-15.257
1520632450.944320,heading,0,156.968,147.631,0
1520632450.944327,heading Comp,0,-6.310,-54.100,-23.512
1520632450.944335,acceleration,0,0.026,-0.684,-0.623
1520632450.984080,uncalibrated,0,-1.967,-39.245,-49.837
1520632450.984105,calibrated,2,-7.323,-56.648,-6.553
1520632450.984116,heading,0,156.968,147.631,0
1520632450.984125,heading Comp,0,-6.310,-54.100,-23.512
1520632450.984132,acceleration,0,0.030,-0.750,-0.492
1520632451.024040,uncalibrated,0,-2.394,-38.715,-42.566
1520632451.024070,calibrated,2,-7.547,-56.620,0.655
1520632451.024082,heading,0,158.486,149.149,0
1520632451.024090,heading Comp,0,-7.691,-56.680,-3.213
1520632451.024097,acceleration,0,0.031,-0.770,-0.401
1520632451.064003,uncalibrated,0,-2.674,-37.361,-35.308
1520632451.064083,calibrated,2,-8.120,-55.430,7.320
1520632451.064105,heading,0,159.598,150.260,0
1520632451.064117,heading Comp,0,-8.120,-55.430,7.320
1520632451.064124,acceleration,0,0.011,-0.790,-0.311
1520632451.103783,uncalibrated,0,-3.337,-35.557,-29.704
1520632451.103796,calibrated,2,-8.388,-53.800,14.670
1520632451.103806,heading,0,159.598,150.260,0
1520632451.103813,heading Comp,0,-8.120,-55.430,7.320
1520632451.103821,acceleration,0,-0.010,-0.801,-0.168
1520632451.143671,uncalibrated,0,-3.698,-32.852,-22.689
1520632451.143684,calibrated,2,-8.869,-51.236,20.396
1520632451.143694,heading,0,159.598,150.260,0
1520632451.143701,heading Comp,0,-8.120,-55.430,7.320
1520632451.143709,acceleration,0,-0.008,-0.802,-0.037
1520632451.183508,uncalibrated,0,-3.995,-29.474,-18.009
1520632451.183534,calibrated,2,-9.268,-48.356,26.193
1520632451.183545,heading,0,160.920,151.583,0
1520632451.183553,heading Comp,0,-9.142,-49.777,23.479
1520632451.183560,acceleration,0,-0.021,-0.781,0.077
1520632451.223457,uncalibrated,0,-3.839,-26.022,-12.284
1520632451.223487,calibrated,2,-9.219,-44.797,31.762
1520632451.223499,heading,0,162.144,152.807,0
1520632451.223507,heading Comp,0,-9.219,-44.797,31.762
1520632451.223514,acceleration,0,-0.027,-0.758,0.185
1520632451.263590,uncalibrated,0,-3.915,-21.444,-7.322
1520632451.263673,calibrated,2,-9.327,-40.880,36.831
1520632451.263723,heading,0,162.144,152.807,0
1520632451.263735,heading Comp,0,-9.219,-44.797,31.762
1520632451.263745,acceleration,0,-0.029,-0.724,0.317
1520632451.303320,uncalibrated,0,-4.295,-16.416,-2.965
1520632451.303334,calibrated,2,-9.503,-35.720,41.695
1520632451.303344,heading,0,162.144,152.807,0
1520632451.303352,heading Comp,0,-9.219,-44.797,31.762
1520632451.303359,acceleration,0,-0.044,-0.669,0.475
1520632451.343143,uncalibrated,0,-4.752,-11.313,0.792
1520632451.343157,calibrated,2,-9.561,-30.895,46.008
1520632451.343166,heading,0,162.144,152.807,0
1520632451.343174,heading Comp,0,-9.219,-44.797,31.762
1520632451.343181,acceleration,0,-0.034,-0.635,0.588
1520632451.383052,uncalibrated,0,-4.463,-6.062,3.716
1520632451.383078,calibrated,2,-9.763,-25.534,48.804
1520632451.383089,heading,0,162.144,152.807,0
1520632451.383097,heading Comp,0,-9.219,-44.797,31.762
1520632451.383104,acceleration,0,-0.049,-0.595,0.750
1520632451.422999,uncalibrated,0,-4.399,-1.636,5.679
1520632451.423027,calibrated,2,-9.680,-20.742,50.973
1520632451.423038,heading,0,7.154,357.817,0
1520632451.423047,heading Comp,0,-9.680,-20.742,50.973
1520632451.423054,acceleration,0,-0.060,-0.572,0.851
1520632451.462938,uncalibrated,0,-3.431,1.137,6.833
1520632451.463034,calibrated,2,-9.410,-17.003,52.246
1520632451.463062,heading,0,7.154,357.817,0
1520632451.463074,heading Comp,0,-9.680,-20.742,50.973
1520632451.463085,acceleration,0,-0.062,-0.545,0.826
1520632451.502773,uncalibrated,0,-2.914,3.611,7.320
1520632451.502787,calibrated,2,-8.349,-14.691,53.095
1520632451.502798,heading,0,5.791,356.454,0
1520632451.502805,heading Comp,0,-8.349,-14.691,53.095
1520632451.502812,acceleration,0,-0.064,-0.534,0.837
1520632451.542618,uncalibrated,0,-2.242,4.885,7.972
1520632451.542633,calibrated,2,-7.685,-12.932,54.214
1520632451.542644,heading,0,5.791,356.454,0
1520632451.542652,heading Comp,0,-8.349,-14.691,53.095
1520632451.542659,acceleration,0,-0.067,-0.554,0.852
1520632451.582433,uncalibrated,0,-1.494,5.783,8.329
1520632451.582458,calibrated,2,-6.984,-11.784,53.931
1520632451.582469,heading,0,4.651,355.314,0
1520632451.582477,heading Comp,0,-7.332,-12.479,53.864
1520632451.582484,acceleration,0,-0.094,-0.537,0.871
1520632451.622380,uncalibrated,0,-1.341,5.183,8.562
1520632451.622414,calibrated,2,-6.700,-12.138,54.475
1520632451.622426,heading,0,3.565,354.228,0
1520632451.622434,heading Comp,0,-6.802,-11.828,53.906
1520632451.622442,acceleration,0,-0.086,-0.506,0.815
1520632451.662525,uncalibrated,0,-0.889,4.056,7.674
1520632451.662616,calibrated,2,-6.073,-13.207,53.477
1520632451.662635,heading,0,2.319,352.982,0
1520632451.662645,heading Comp,0,-6.073,-13.207,53.477
1520632451.662653,acceleration,0,-0.080,-0.504,0.853
1520632451.702633,uncalibrated,0,-0.207,2.179,7.546
1520632451.702647,calibrated,2,-5.790,-14.595,53.199
1520632451.702657,heading,0,0.863,351.526,0
1520632451.702665,heading Comp,0,-5.790,-14.595,53.199
1520632451.702672,acceleration,0,-0.119,-0.515,0.885
1520632451.742251,uncalibrated,0,0.627,-1.424,6.016
1520632451.742264,calibrated,2,-5.134,-17.681,52.277
1520632451.742274,heading,0,0.863,351.526,0
1520632451.742281,heading Comp,0,-5.790,-14.595,53.199
1520632451.742289,acceleration,0,-0.096,-0.523,0.832
1520632451.782065,uncalibrated,0,1.162,-5.401,4.267
1520632451.782091,calibrated,2,-4.364,-21.637,50.367
1520632451.782101,heading,0,174.805,165.468,0
1520632451.782109,heading Comp,0,-4.364,-21.637,50.367
1520632451.782116,acceleration,0,-0.087,-0.550,0.779
1520632451.822207,uncalibrated,0,1.621,-10.879,0.741
1520632451.822238,calibrated,2,-3.795,-26.610,47.986
1520632451.822249,heading,0,175.868,166.531,0
1520632451.822257,heading Comp,0,-4.146,-23.870,49.791
1520632451.822265,acceleration,0,-0.117,-0.559,0.659
1520632451.861866,uncalibrated,0,2.530,-16.958,-3.605
1520632451.861888,calibrated,2,-3.131,-32.346,43.625
1520632451.861899,heading,0,177.696,168.359,0
1520632451.861910,heading Comp,0,-3.131,-32.346,43.625
1520632451.861917,acceleration,0,-0.092,-0.595,0.492
1520632451.901762,uncalibrated,0,3.431,-22.964,-10.128
1520632451.901788,calibrated,2,-2.392,-38.558,38.466
1520632451.901798,heading,0,179.189,169.852,0
1520632451.901806,heading Comp,0,-2.392,-38.558,38.466
1520632451.901817,acceleration,0,-0.072,-0.616,0.305
1520632451.941536,uncalibrated,0,4.329,-28.745,-17.403
1520632451.941549,calibrated,2,-1.294,-44.308,31.222
1520632451.941559,heading,0,179.189,169.852,0
1520632451.941567,heading Comp,0,-2.392,-38.558,38.466
1520632451.941574,acceleration,0,-0.050,-0.621,0.083
1520632451.981514,uncalibrated,0,5.519,-33.026,-25.226
1520632451.981539,calibrated,2,-0.245,-49.183,23.712
1520632451.981550,heading,0,180.275,170.938,0
1520632451.981558,heading Comp,0,-0.830,-46.945,27.355
1520632451.981565,acceleration,0,-0.067,-0.687,-0.100
1520632452.021567,uncalibrated,0,6.175,-35.882,-33.891
1520632452.021590,calibrated,2,0.757,-52.702,15.053
1520632452.021612,heading,0,181.670,172.332,0
1520632452.021620,heading Comp,0,0.757,-52.702,15.053
1520632452.021628,acceleration,0,-0.052,-0.687,-0.280
1520632452.061545,uncalibrated,0,7.352,-37.465,-42.277
1520632452.061568,calibrated,2,1.393,-54.802,6.864
1520632452.061578,heading,0,181.670,172.332,0
1520632452.061587,heading Comp,0,0.757,-52.702,15.053
1520632452.061595,acceleration,0,-0.084,-0.672,-0.390
1520632452.101505,uncalibrated,0,7.996,-38.071,-51.798
1520632452.101527,calibrated,2,2.340,-55.852,-2.266
1520632452.101539,heading,0,183.206,173.869,0
1520632452.101547,heading Comp,0,1.841,-55.218,2.410
1520632452.101555,acceleration,0,-0.083,-0.547,-0.518
1520632452.141412,uncalibrated,0,9.087,-37.253,-60.442
1520632452.141425,calibrated,2,3.207,-55.479,-11.347
1520632452.141434,heading,0,184.665,175.327,0
1520632452.141443,heading Comp,0,2.616,-55.646,-7.084
1520632452.141450,acceleration,0,-0.071,-0.448,-0.663
1520632452.181067,uncalibrated,0,10.317,-35.161,-71.130
1520632452.181094,calibrated,2,4.276,-53.549,-21.854
1520632452.181105,heading,0,187.017,177.680,0
1520632452.181112,heading Comp,0,4.276,-53.549,-21.854
1520632452.181119,acceleration,0,-0.028,-0.335,-0.785
1520632452.220995,uncalibrated,0,11.393,-30.818,-80.048
1520632452.221021,calibrated,2,5.800,-50.001,-31.474
1520632452.221032,heading,0,188.475,179.138,0
1520632452.221060,heading Comp,0,5.063,-52.035,-26.502
1520632452.221069,acceleration,0,-0.011,-0.230,-0.901
1520632452.260910,uncalibrated,0,12.389,-25.501,-89.505
1520632452.260925,calibrated,2,6.564,-45.326,-40.753
1520632452.260935,heading,0,190.869,181.532,0
1520632452.260942,heading Comp,0,6.564,-45.326,-40.753
1520632452.260949,acceleration,0,0.020,-0.173,-0.987
1520632452.300704,uncalibrated,0,13.008,-18.756,-97.628
1520632452.300732,calibrated,2,7.638,-38.909,-48.955
1520632452.300744,heading,0,192.666,183.329,0
1520632452.300752,heading Comp,0,7.638,-38.909,-48.955
1520632452.300759,acceleration,0,0.017,-0.046,-1.121
1520632452.340562,uncalibrated,0,13.179,-10.960,-104.114
1520632452.340575,calibrated,2,7.838,-31.264,-56.222
1520632452.340584,heading,0,192.666,183.329,0
1520632452.340592,heading Comp,0,7.638,-38.909,-48.955
1520632452.340598,acceleration,0,0.038,0.087,-1.194
1520632452.380889,uncalibrated,0,12.600,-2.411,-109.929
1520632452.380913,calibrated,2,7.457,-22.933,-62.454
1520632452.380924,heading,0,194.174,184.837,0
1520632452.380932,heading Comp,0,7.658,-27.290,-59.605
1520632452.380940,acceleration,0,0.035,0.190,-1.250
1520632452.420565,uncalibrated,0,12.254,5.687,-113.790
1520632452.420586,calibrated,2,6.852,-14.694,-66.613
1520632452.420597,heading,0,195.703,186.366,0
1520632452.420605,heading Comp,0,7.150,-18.598,-64.706
1520632452.420612,acceleration,0,0.040,0.351,-1.212
1520632452.460412,uncalibrated,0,11.542,13.038,-115.988
1520632452.460426,calibrated,2,6.329,-7.136,-69.641
1520632452.460437,heading,0,197.123,187.786,0
1520632452.460444,heading Comp,0,6.329,-7.136,-69.641
1520632452.460451,acceleration,0,0.008,0.456,-1.199
1520632452.500408,uncalibrated,0,10.907,20.464,-117.588
1520632452.500432,calibrated,2,5.696,0.303,-70.674
1520632452.500445,heading,0,198.255,188.918,0
1520632452.500458,heading Comp,0,5.696,0.303,-70.674
1520632452.500466,acceleration,0,0.032,0.504,-1.073
1520632452.540322,uncalibrated,0,9.373,28.643,-117.917
1520632452.540336,calibrated,2,4.871,8.047,-71.920
1520632452.540346,heading,0,198.255,188.918,0
1520632452.540353,heading Comp,0,5.696,0.303,-70.674
1520632452.540363,acceleration,0,0.032,0.511,-1.005
1520632452.580440,uncalibrated,0,7.316,37.423,-116.825
1520632452.580563,calibrated,2,2.642,16.704,-71.528
1520632452.580592,heading,0,199.419,190.082,0
1520632452.580606,heading Comp,0,2.642,16.704,-71.528
1520632452.580613,acceleration,0,0.047,0.552,-1.015
1520632452.620053,uncalibrated,0,5.415,45.079,-115.569
1520632452.620068,calibrated,2,0.679,25.022,-70.095
1520632452.620083,heading,0,199.419,190.082,0
1520632452.620091,heading Comp,0,2.642,16.704,-71.528
1520632452.620101,acceleration,0,0.040,0.606,-1.136
1520632452.659864,uncalibrated,0,5.402,50.480,-113.170
1520632452.659879,calibrated,2,-0.202,31.189,-68.288
1520632452.659888,heading,0,200.493,191.156,0
1520632452.659896,heading Comp,0,-0.202,31.189,-68.288
1520632452.659903,acceleration,0,0.020,0.663,-1.274
1520632452.699760,uncalibrated,0,6.671,51.977,-113.049
1520632452.699788,calibrated,2,0.610,34.080,-67.168
1520632452.699802,heading,0,200.493,191.156,0
1520632452.699810,heading Comp,0,-0.202,31.189,-68.288
1520632452.699817,acceleration,0,0.059,0.684,-1.372
1520632452.739615,uncalibrated,0,7.200,51.901,-112.152
1520632452.739628,calibrated,2,1.766,34.601,-66.950
1520632452.739638,heading,0,201.674,192.337,0
1520632452.739645,heading Comp,0,1.766,34.601,-66.950
1520632452.739652,acceleration,0,0.062,0.661,-1.541
1520632452.779603,uncalibrated,0,7.506,49.199,-113.466
1520632452.779680,calibrated,2,1.990,32.875,-67.497
1520632452.779704,heading,0,201.674,192.337,0
1520632452.779731,heading Comp,0,1.766,34.601,-66.950
1520632452.779742,acceleration,0,0.066,0.612,-1.594
1520632452.819363,uncalibrated,0,7.224,42.599,-115.847
1520632452.819379,calibrated,2,1.829,27.522,-69.180
1520632452.819390,heading,0,202.727,193.390,0
1520632452.819398,heading Comp,0,2.144,30.885,-68.063
1520632452.819406,acceleration,0,0.002,0.580,-1.481
1520632452.859370,uncalibrated,0,7.033,33.224,-116.989
1520632452.859384,calibrated,2,1.788,19.042,-70.585
1520632452.859394,heading,0,202.727,193.390,0
1520632452.859401,heading Comp,0,2.144,30.885,-68.063
1520632452.859408,acceleration,0,-0.027,0.510,-1.319
1520632452.899449,uncalibrated,0,7.149,22.799,-117.069
1520632452.899463,calibrated,2,1.980,8.785,-71.223
1520632452.899473,heading,0,203.781,194.444,0
1520632452.899480,heading Comp,0,1.805,14.117,-71.323
1520632452.899488,acceleration,0,-0.056,0.444,-1.219
1520632452.939234,uncalibrated,0,7.499,12.074,-115.047
1520632452.939249,calibrated,2,2.050,-1.615,-69.340
1520632452.939259,heading,0,203.781,194.444,0
1520632452.939267,heading Comp,0,1.805,14.117,-71.323
1520632452.939276,acceleration,0,-0.049,0.355,-1.197
