1520632446.285936,position,2,2,0.036889,0.521981,0.395660
1520632446.285936,orientation,2,2,0.585370,2.777073,-1.380278
1520632446.303467,position,2,2,0.041864,0.523794,0.383599
1520632446.303467,orientation,2,2,0.633069,2.774075,-1.371858
1520632446.320207,position,2,2,0.046635,0.524889,0.371865
1520632446.320207,orientation,2,2,0.680028,2.771838,-1.364165
1520632446.337077,position,2,2,0.051155,0.525288,0.360518
1520632446.337077,orientation,2,2,0.726104,2.770169,-1.357250
1520632446.352718,position,2,2,0.055367,0.524989,0.349581
1520632446.352718,orientation,2,2,0.771094,2.767550,-1.352081
1520632446.369991,position,2,2,0.057834,0.521768,0.338477
1520632446.369991,orientation,2,2,0.814431,2.763190,-1.348734
1520632446.386429,position,2,2,0.061419,0.520071,0.328484
1520632446.386429,orientation,2,2,0.856183,2.758779,-1.346160
1520632446.403930,position,2,2,0.064632,0.517806,0.318908
1520632446.403930,orientation,2,2,0.895923,2.755430,-1.343427
1520632446.419931,position,2,2,0.067364,0.515004,0.309661
1520632446.419931,orientation,2,2,0.933798,2.753138,-1.341022
1520632446.436802,position,2,2,0.069577,0.511631,0.300592
1520632446.436802,orientation,2,2,0.971227,2.751339,-1.340092
1520632446.453277,position,2,2,0.071273,0.507839,0.291789
1520632446.453277,orientation,2,2,1.007422,2.749306,-1.341164
1520632446.470458,position,2,2,0.070948,0.503743,0.282362
1520632446.470458,orientation,2,2,1.041167,2.746361,-1.343997
1520632446.485706,position,2,2,0.071715,0.499756,0.274754
1520632446.485706,orientation,2,2,1.071681,2.744346,-1.346722
1520632446.503379,position,2,2,0.072135,0.496090,0.268014
1520632446.503379,orientation,2,2,1.097487,2.743040,-1.348550
1520632446.520141,position,2,2,0.072225,0.492961,0.262259
1520632446.520141,orientation,2,2,1.118141,2.742311,-1.349133
1520632446.537046,position,2,2,0.072021,0.490533,0.257591
1520632446.537046,orientation,2,2,1.133349,2.741563,-1.348577
1520632446.552757,position,2,2,0.071485,0.488914,0.254052
1520632446.552757,orientation,2,2,1.142809,2.739582,-1.348022
1520632446.569986,position,2,2,0.069595,0.488778,0.250848
1520632446.569986,orientation,2,2,1.146486,2.737253,-1.346856
1520632446.586259,position,2,2,0.068151,0.488996,0.249505
1520632446.586259,orientation,2,2,1.145158,2.736824,-1.343883
1520632446.604070,position,2,2,0.066143,0.490178,0.249194
1520632446.604070,orientation,2,2,1.138510,2.736973,-1.340590
1520632446.619868,position,2,2,0.063549,0.492299,0.249907
1520632446.619868,orientation,2,2,1.126745,2.736650,-1.337965
1520632446.636582,position,2,2,0.060408,0.495320,0.251639
1520632446.636582,orientation,2,2,1.109909,2.735331,-1.336262
1520632446.653152,position,2,2,0.056716,0.499189,0.254367
1520632446.653152,orientation,2,2,1.087907,2.732061,-1.336431
1520632446.670514,position,2,2,0.052355,0.503209,0.259712
1520632446.670514,orientation,2,2,1.060017,2.725825,-1.339972
1520632446.685705,position,2,2,0.047455,0.508496,0.264351
1520632446.685705,orientation,2,2,1.027000,2.715927,-1.347247
1520632446.703182,position,2,2,0.041921,0.514445,0.269968
1520632446.703182,orientation,2,2,0.987926,2.704540,-1.356299
1520632446.720209,position,2,2,0.035696,0.520920,0.276593
1520632446.720209,orientation,2,2,0.943084,2.691573,-1.367019
1520632446.737066,position,2,2,0.028769,0.527679,0.284211
1520632446.737066,orientation,2,2,0.893392,2.678306,-1.378152
1520632446.752701,position,2,2,0.021170,0.534335,0.292681
1520632446.752701,orientation,2,2,0.840504,2.665550,-1.389070
1520632446.769847,position,2,2,0.012802,0.538750,0.304220
1520632446.769847,orientation,2,2,0.785094,2.653889,-1.399975
1520632446.786133,position,2,2,0.003844,0.544356,0.314047
1520632446.786133,orientation,2,2,0.727490,2.642852,-1.410817
1520632446.803901,position,2,2,-0.005925,0.549428,0.324645
1520632446.803901,orientation,2,2,0.666006,2.632611,-1.421798
1520632446.819525,position,2,2,-0.016463,0.553922,0.336169
1520632446.819525,orientation,2,2,0.599731,2.623383,-1.431926
1520632446.836456,position,2,2,-0.027695,0.557689,0.348633
1520632446.836456,orientation,2,2,0.528363,2.615371,-1.440253
1520632446.853157,position,2,2,-0.039623,0.560522,0.361859
1520632446.853157,orientation,2,2,0.452357,2.607892,-1.447449
1520632446.870496,position,2,2,-0.051807,0.561133,0.377934
1520632446.870496,orientation,2,2,0.372782,2.601092,-1.453900
1520632446.885710,position,2,2,-0.064760,0.561225,0.391975
1520632446.885710,orientation,2,2,0.291909,2.593277,-1.460374
1520632446.903315,position,2,2,-0.077980,0.559708,0.405976
1520632446.903315,orientation,2,2,0.210798,2.583877,-1.467008
1520632446.920012,position,2,2,-0.091265,0.556581,0.419675
1520632446.920012,orientation,2,2,0.130800,2.573013,-1.473375
1520632446.936991,position,2,2,-0.104419,0.551912,0.432927
1520632446.936991,orientation,2,2,0.053223,2.563230,-1.478479
1520632446.952866,position,2,2,-0.117292,0.545810,0.445553
1520632446.952866,orientation,2,2,-0.020209,2.555720,-1.482594
1520632446.970095,position,2,2,-0.128947,0.536602,0.459663
1520632446.970095,orientation,2,2,-0.089006,2.550825,-1.486150
1520632446.986240,position,2,2,-0.141036,0.527953,0.470956
1520632446.986240,orientation,2,2,-0.154394,2.546661,-1.489706
1520632447.003811,position,2,2,-0.152827,0.518220,0.481587
1520632447.003811,orientation,2,2,-0.216676,2.542199,-1.493266
1520632447.019847,position,2,2,-0.164406,0.507451,0.491481
1520632447.019847,orientation,2,2,-0.276008,2.537498,-1.497159
1520632447.036505,position,2,2,-0.175837,0.495640,0.500655
1520632447.036505,orientation,2,2,-0.333336,2.533200,-1.501578
1520632447.053177,position,2,2,-0.187126,0.482756,0.509162
1520632447.053177,orientation,2,2,-0.389081,2.528927,-1.506596
1520632447.070507,position,2,2,-0.196860,0.465197,0.519381
1520632447.070507,orientation,2,2,-0.443160,2.525515,-1.511852
1520632447.085894,position,2,2,-0.207703,0.450432,0.526673
1520632447.085894,orientation,2,2,-0.495915,2.522855,-1.517799
1520632447.103234,position,2,2,-0.218409,0.434819,0.533404
1520632447.103234,orientation,2,2,-0.548616,2.520851,-1.524305
1520632447.120000,position,2,2,-0.228994,0.418287,0.539697
1520632447.120000,orientation,2,2,-0.602543,2.519729,-1.531136
1520632447.136967,position,2,2,-0.239461,0.400759,0.545670
1520632447.136967,orientation,2,2,-0.658906,2.519463,-1.538180
1520632447.152683,position,2,2,-0.249772,0.382255,0.551373
1520632447.152683,orientation,2,2,-0.718051,2.520769,-1.545807
1520632447.169856,position,2,2,-0.257154,0.356800,0.558810
1520632447.169856,orientation,2,2,-0.779555,2.523553,-1.553676
1520632447.186100,position,2,2,-0.266706,0.336516,0.563740
1520632447.186100,orientation,2,2,-0.841992,2.527650,-1.562663
1520632447.203748,position,2,2,-0.275871,0.315487,0.568077
1520632447.203748,orientation,2,2,-0.905494,2.533564,-1.573724
1520632447.219496,position,2,2,-0.284655,0.293852,0.571713
1520632447.219496,orientation,2,2,-0.970240,2.540169,-1.586508
1520632447.236349,position,2,2,-0.292988,0.271719,0.574554
1520632447.236349,orientation,2,2,-1.036160,2.548470,-1.601864
1520632447.252879,position,2,2,-0.300705,0.249313,0.576529
1520632447.252879,orientation,2,2,-1.101673,2.561129,-1.621985
1520632447.270525,position,2,2,-0.303896,0.218909,0.577593
1520632447.270525,orientation,2,2,-1.164181,2.580171,-1.648839
1520632447.285849,position,2,2,-0.309976,0.196721,0.577631
1520632447.285849,orientation,2,2,-1.222629,2.605581,-1.683112
1520632447.303347,position,2,2,-0.315292,0.174962,0.576760
1520632447.303347,orientation,2,2,-1.276816,2.634641,-1.722138
1520632447.320064,position,2,2,-0.319815,0.153761,0.575120
1520632447.320064,orientation,2,2,-1.327300,2.667394,-1.765521
1520632447.336790,position,2,2,-0.323566,0.133238,0.572836
1520632447.336790,orientation,2,2,-1.374849,2.705990,-1.815007
1520632447.352784,position,2,2,-0.326611,0.113468,0.569945
1520632447.352784,orientation,2,2,-1.419678,2.760088,-1.880116
1520632447.369966,position,2,2,-0.326331,0.087149,0.565791
1520632447.369966,orientation,2,2,-1.460694,2.851120,-1.982008
1520632447.386241,position,2,2,-0.327917,0.068863,0.561851
1520632447.386241,orientation,2,2,-1.496804,3.029671,-2.170626
1520632447.403702,position,2,2,-0.328877,0.051116,0.557614
1520632447.403702,orientation,2,2,-1.525639,-2.816401,-2.616776
1520632447.419748,position,2,2,-0.329328,0.033713,0.553084
1520632447.419748,orientation,2,2,-1.531364,-1.873336,2.714889
1520632447.436413,position,2,2,-0.329371,0.016591,0.548250
1520632447.436413,orientation,2,2,-1.505814,-1.256098,2.089399
1520632447.452783,position,2,2,-0.329063,-0.000237,0.543157
1520632447.452783,orientation,2,2,-1.469215,-1.032003,1.857271
1520632447.470514,position,2,2,-0.325369,-0.024427,0.536742
1520632447.470514,orientation,2,2,-1.430407,-0.932138,1.749819
1520632447.485611,position,2,2,-0.324329,-0.040405,0.531194
1520632447.485611,orientation,2,2,-1.392306,-0.876294,1.686769
1520632447.503263,position,2,2,-0.322973,-0.055607,0.525457
1520632447.503263,orientation,2,2,-1.356914,-0.841514,1.644742
1520632447.519951,position,2,2,-0.321301,-0.069962,0.519592
1520632447.519951,orientation,2,2,-1.325147,-0.820105,1.616295
1520632447.536948,position,2,2,-0.319314,-0.083495,0.513677
1520632447.536948,orientation,2,2,-1.296957,-0.803925,1.594101
1520632447.552564,position,2,2,-0.317002,-0.096395,0.507697
1520632447.552564,orientation,2,2,-1.270915,-0.787590,1.573036
1520632447.569831,position,2,2,-0.309952,-0.115892,0.494253
1520632447.569831,orientation,2,2,-1.244849,-0.771731,1.552679
1520632447.585958,position,2,2,-0.306819,-0.128548,0.487507
1520632447.585958,orientation,2,2,-1.214977,-0.757835,1.533911
1520632447.603823,position,2,2,-0.303276,-0.141388,0.480381
1520632447.603823,orientation,2,2,-1.179913,-0.747072,1.517619
1520632447.619489,position,2,2,-0.299266,-0.154503,0.472898
1520632447.619489,orientation,2,2,-1.139033,-0.741135,1.505644
1520632447.636360,position,2,2,-0.294751,-0.167823,0.465124
1520632447.636360,orientation,2,2,-1.092929,-0.741134,1.499287
1520632447.652895,position,2,2,-0.289725,-0.181123,0.457154
1520632447.652895,orientation,2,2,-1.044029,-0.749164,1.500490
1520632447.670505,position,2,2,-0.277240,-0.197371,0.444719
1520632447.670505,orientation,2,2,-0.995798,-0.765765,1.509004
1520632447.685607,position,2,2,-0.271378,-0.209605,0.436581
1520632447.685607,orientation,2,2,-0.950016,-0.788287,1.521486
1520632447.703148,position,2,2,-0.265625,-0.220660,0.428795
1520632447.703148,orientation,2,2,-0.910365,-0.813539,1.534632
1520632447.719874,position,2,2,-0.260199,-0.230320,0.421622
1520632447.719874,orientation,2,2,-0.878641,-0.840559,1.547675
1520632447.736927,position,2,2,-0.255272,-0.238620,0.415105
1520632447.736927,orientation,2,2,-0.853934,-0.869006,1.560561
1520632447.752344,position,2,2,-0.251000,-0.245658,0.409279
1520632447.752344,orientation,2,2,-0.834834,-0.897279,1.572357
1520632447.769819,position,2,2,-0.238805,-0.262924,0.393267
1520632447.769819,orientation,2,2,-0.821593,-0.924282,1.582445
1520632447.785929,position,2,2,-0.235817,-0.267681,0.388737
1520632447.785929,orientation,2,2,-0.812125,-0.948256,1.589677
1520632447.803814,position,2,2,-0.233517,-0.271318,0.385084
1520632447.803814,orientation,2,2,-0.805973,-0.970004,1.595226
1520632447.819554,position,2,2,-0.231870,-0.273801,0.382381
1520632447.819554,orientation,2,2,-0.801759,-0.990418,1.600126
1520632447.836286,position,2,2,-0.230976,-0.274978,0.380659
1520632447.836286,orientation,2,2,-0.799835,-1.009942,1.604793
1520632447.852795,position,2,2,-0.231026,-0.274676,0.379956
1520632447.852795,orientation,2,2,-0.801691,-1.027549,1.608845
1520632447.870291,position,2,2,-0.225563,-0.287520,0.372765
1520632447.870291,orientation,2,2,-0.809322,-1.042476,1.611754
1520632447.885577,position,2,2,-0.228083,-0.283990,0.374023
1520632447.885577,orientation,2,2,-0.823272,-1.053893,1.612891
1520632447.903183,position,2,2,-0.231966,-0.278689,0.376201
1520632447.903183,orientation,2,2,-0.843884,-1.062494,1.612615
1520632447.919820,position,2,2,-0.237040,-0.271676,0.379138
1520632447.919820,orientation,2,2,-0.870407,-1.069695,1.611750
1520632447.936752,position,2,2,-0.243072,-0.263012,0.382668
1520632447.936752,orientation,2,2,-0.902144,-1.075515,1.610143
1520632447.952696,position,2,2,-0.249869,-0.252755,0.386673
1520632447.952696,orientation,2,2,-0.938497,-1.079886,1.607767
1520632447.969816,position,2,2,-0.254234,-0.246299,0.386739
1520632447.969816,orientation,2,2,-0.979179,-1.084232,1.605581
1520632447.985764,position,2,2,-0.262055,-0.233134,0.391218
1520632447.985764,orientation,2,2,-1.023222,-1.088400,1.603886
1520632448.003947,position,2,2,-0.270191,-0.218568,0.395838
1520632448.003947,orientation,2,2,-1.070815,-1.094346,1.604646
1520632448.019390,position,2,2,-0.278506,-0.202657,0.400501
1520632448.019390,orientation,2,2,-1.121453,-1.102619,1.608532
1520632448.036260,position,2,2,-0.286842,-0.185448,0.405061
1520632448.036260,orientation,2,2,-1.174695,-1.114630,1.616301
1520632448.052753,position,2,2,-0.295107,-0.166951,0.409384
1520632448.052753,orientation,2,2,-1.230589,-1.129921,1.627174
1520632448.070207,position,2,2,-0.301851,-0.148536,0.410779
1520632448.070207,orientation,2,2,-1.289150,-1.150494,1.642502
1520632448.085452,position,2,2,-0.309586,-0.127688,0.414273
1520632448.085452,orientation,2,2,-1.350058,-1.177871,1.664898
1520632448.103131,position,2,2,-0.316734,-0.105846,0.417258
1520632448.103131,orientation,2,2,-1.412592,-1.225854,1.707400
1520632448.119715,position,2,2,-0.323204,-0.083153,0.419731
1520632448.119715,orientation,2,2,-1.475954,-1.332723,1.808510
1520632448.136725,position,2,2,-0.328927,-0.059760,0.421642
1520632448.136725,orientation,2,2,-1.536097,-1.789464,2.259134
1520632448.152378,position,2,2,-0.333785,-0.035840,0.422994
1520632448.152378,orientation,2,2,-1.527128,2.508873,-2.045578
1520632448.169734,position,2,2,-0.337043,-0.009105,0.423721
1520632448.169734,orientation,2,2,-1.465294,2.174763,-1.718565
1520632448.185717,position,2,2,-0.340020,0.015448,0.424054
1520632448.185717,orientation,2,2,-1.400699,2.075702,-1.626188
1520632448.203657,position,2,2,-0.341945,0.040129,0.423912
1520632448.203657,orientation,2,2,-1.335510,2.024458,-1.581583
1520632448.219350,position,2,2,-0.342755,0.064827,0.423348
1520632448.219350,orientation,2,2,-1.269887,1.991721,-1.555106
1520632448.236035,position,2,2,-0.342427,0.089413,0.422345
1520632448.236035,orientation,2,2,-1.203931,1.969783,-1.539096
1520632448.252758,position,2,2,-0.341003,0.113711,0.420842
1520632448.252758,orientation,2,2,-1.138050,1.954449,-1.529626
1520632448.270081,position,2,2,-0.338132,0.138480,0.418619
1520632448.270081,orientation,2,2,-1.073406,1.943155,-1.524616
1520632448.285449,position,2,2,-0.334955,0.161647,0.416355
1520632448.285449,orientation,2,2,-1.010524,1.935199,-1.522396
1520632448.303053,position,2,2,-0.331058,0.184050,0.413753
1520632448.303053,orientation,2,2,-0.950355,1.929854,-1.522832
1520632448.319579,position,2,2,-0.326501,0.205743,0.410831
1520632448.319579,orientation,2,2,-0.892444,1.926490,-1.525264
1520632448.336568,position,2,2,-0.321200,0.226872,0.407572
1520632448.336568,orientation,2,2,-0.835551,1.924175,-1.528973
1520632448.352191,position,2,2,-0.315040,0.247568,0.404003
1520632448.352191,orientation,2,2,-0.778263,1.922700,-1.533410
1520632448.369786,position,2,2,-0.307544,0.267996,0.401018
1520632448.369786,orientation,2,2,-0.719670,1.921486,-1.537637
1520632448.385968,position,2,2,-0.299661,0.287858,0.397045
1520632448.385968,orientation,2,2,-0.659953,1.919613,-1.540617
1520632448.403855,position,2,2,-0.290985,0.307169,0.392914
1520632448.403855,orientation,2,2,-0.599970,1.916797,-1.542396
1520632448.419387,position,2,2,-0.281650,0.325815,0.388692
1520632448.419387,orientation,2,2,-0.540613,1.913416,-1.543269
1520632448.436170,position,2,2,-0.271799,0.343707,0.384477
1520632448.436170,orientation,2,2,-0.482861,1.909564,-1.543290
1520632448.452693,position,2,2,-0.261550,0.360818,0.380354
1520632448.452693,orientation,2,2,-0.427471,1.904980,-1.542269
1520632448.470121,position,2,2,-0.250366,0.374817,0.376701
1520632448.470121,orientation,2,2,-0.374667,1.899885,-1.540651
1520632448.485276,position,2,2,-0.239551,0.390361,0.372822
1520632448.485276,orientation,2,2,-0.323680,1.894636,-1.538437
1520632448.503131,position,2,2,-0.228417,0.405167,0.369043
1520632448.503131,orientation,2,2,-0.274256,1.888759,-1.535513
1520632448.519518,position,2,2,-0.217043,0.419236,0.365381
1520632448.519518,orientation,2,2,-0.226196,1.882759,-1.531990
1520632448.536568,position,2,2,-0.205460,0.432566,0.361808
1520632448.536568,orientation,2,2,-0.179024,1.876563,-1.528115
1520632448.552121,position,2,2,-0.193642,0.445154,0.358340
1520632448.552121,orientation,2,2,-0.132169,1.870526,-1.524213
1520632448.569736,position,2,2,-0.181395,0.454015,0.356268
1520632448.569736,orientation,2,2,-0.085524,1.865499,-1.520083
1520632448.585745,position,2,2,-0.169176,0.465047,0.353040
1520632448.585745,orientation,2,2,-0.038731,1.860826,-1.516214
1520632448.603659,position,2,2,-0.156651,0.475313,0.349810
1520632448.603659,orientation,2,2,0.009065,1.856778,-1.512859
1520632448.619396,position,2,2,-0.143734,0.484808,0.346551
1520632448.619396,orientation,2,2,0.058635,1.852997,-1.509926
1520632448.636044,position,2,2,-0.130368,0.493512,0.343291
1520632448.636044,orientation,2,2,0.110489,1.849653,-1.507276
1520632448.652758,position,2,2,-0.116523,0.501375,0.340059
1520632448.652758,orientation,2,2,0.164989,1.846676,-1.504578
1520632448.670062,position,2,2,-0.101760,0.508364,0.339504
1520632448.670062,orientation,2,2,0.222318,1.844827,-1.500944
1520632448.685415,position,2,2,-0.086897,0.514358,0.336807
1520632448.685415,orientation,2,2,0.282757,1.841743,-1.496410
1520632448.703076,position,2,2,-0.071563,0.519306,0.334438
1520632448.703076,orientation,2,2,0.345839,1.837443,-1.490476
1520632448.719659,position,2,2,-0.056141,0.523235,0.332407
1520632448.719659,orientation,2,2,0.408882,1.833613,-1.483030
1520632448.736667,position,2,2,-0.041115,0.526368,0.330680
1520632448.736667,orientation,2,2,0.468531,1.831087,-1.474259
1520632448.752208,position,2,2,-0.026811,0.528951,0.329155
1520632448.752208,orientation,2,2,0.522486,1.829028,-1.465370
1520632448.769689,position,2,2,-0.014123,0.528624,0.327813
1520632448.769689,orientation,2,2,0.570216,1.828022,-1.457065
1520632448.785631,position,2,2,-0.001393,0.530383,0.326322
1520632448.785631,orientation,2,2,0.613893,1.827178,-1.450017
1520632448.803632,position,2,2,0.010706,0.531799,0.324741
1520632448.803632,orientation,2,2,0.654743,1.828184,-1.443710
1520632448.819304,position,2,2,0.022278,0.532768,0.323034
1520632448.819304,orientation,2,2,0.694321,1.829976,-1.438839
1520632448.836035,position,2,2,0.033464,0.533197,0.321210
1520632448.836035,orientation,2,2,0.733843,1.831887,-1.435463
1520632448.852869,position,2,2,0.044261,0.533126,0.319313
1520632448.852869,orientation,2,2,0.773519,1.834460,-1.432498
1520632448.870128,position,2,2,0.053282,0.530873,0.317300
1520632448.870128,orientation,2,2,0.813376,1.837558,-1.430019
1520632448.885168,position,2,2,0.063186,0.529822,0.315270
1520632448.885168,orientation,2,2,0.853143,1.841206,-1.426944
1520632448.902827,position,2,2,0.072661,0.528390,0.313227
1520632448.902827,orientation,2,2,0.892469,1.845478,-1.423342
1520632448.919489,position,2,2,0.081725,0.526606,0.311173
1520632448.919489,orientation,2,2,0.931231,1.849993,-1.419346
1520632448.936689,position,2,2,0.090318,0.524612,0.309119
1520632448.936689,orientation,2,2,0.968813,1.855913,-1.413982
1520632448.952115,position,2,2,0.098380,0.522506,0.307068
1520632448.952115,orientation,2,2,1.004733,1.865322,-1.405723
1520632448.969631,position,2,2,0.107104,0.523645,0.306115
1520632448.969631,orientation,2,2,1.039565,1.879933,-1.393387
1520632448.985665,position,2,2,0.114143,0.521297,0.304091
1520632448.985665,orientation,2,2,1.072881,1.897177,-1.377936
1520632449.003597,position,2,2,0.120630,0.518863,0.302116
1520632449.003597,orientation,2,2,1.104126,1.918687,-1.357437
1520632449.019269,position,2,2,0.126554,0.516484,0.300229
1520632449.019269,orientation,2,2,1.133007,1.945427,-1.330332
1520632449.036058,position,2,2,0.131841,0.514377,0.298441
1520632449.036058,orientation,2,2,1.158383,1.975233,-1.298580
1520632449.052439,position,2,2,0.136392,0.512788,0.296755
1520632449.052439,orientation,2,2,1.178502,2.002550,-1.267870
1520632449.070109,position,2,2,0.141036,0.513333,0.295860
1520632449.070109,orientation,2,2,1.192285,2.025182,-1.241150
1520632449.085164,position,2,2,0.144086,0.513128,0.294345
1520632449.085164,orientation,2,2,1.201381,2.041131,-1.220244
1520632449.102890,position,2,2,0.146542,0.513376,0.292859
1520632449.102890,orientation,2,2,1.207676,2.052145,-1.204142
1520632449.119399,position,2,2,0.148472,0.513916,0.291385
1520632449.119399,orientation,2,2,1.212882,2.058028,-1.193415
1520632449.136500,position,2,2,0.149907,0.514643,0.289877
1520632449.136500,orientation,2,2,1.217857,2.057834,-1.189225
1520632449.151897,position,2,2,0.150861,0.515520,0.288321
1520632449.151897,orientation,2,2,1.222467,2.050927,-1.192285
1520632449.169420,position,2,2,0.152595,0.517710,0.287388
1520632449.169420,orientation,2,2,1.225994,2.037915,-1.202400
1520632449.185529,position,2,2,0.152518,0.519131,0.285748
1520632449.185529,orientation,2,2,1.227154,2.016678,-1.220481
1520632449.203447,position,2,2,0.151867,0.520838,0.284082
1520632449.203447,orientation,2,2,1.225739,1.989417,-1.244536
1520632449.219229,position,2,2,0.150629,0.522779,0.282418
1520632449.219229,orientation,2,2,1.221496,1.959094,-1.271170
1520632449.235940,position,2,2,0.148756,0.524916,0.280714
1520632449.235940,orientation,2,2,1.214372,1.928998,-1.296946
1520632449.252385,position,2,2,0.146211,0.527257,0.278979
1520632449.252385,orientation,2,2,1.204163,1.901473,-1.319317
1520632449.270003,position,2,2,0.143787,0.530374,0.277712
1520632449.270003,orientation,2,2,1.190235,1.877612,-1.337777
1520632449.285113,position,2,2,0.139605,0.533408,0.275925
1520632449.285113,orientation,2,2,1.171382,1.854860,-1.354292
1520632449.302730,position,2,2,0.134393,0.536933,0.274065
1520632449.302730,orientation,2,2,1.146357,1.835802,-1.367113
1520632449.319383,position,2,2,0.128101,0.540846,0.272065
1520632449.319383,orientation,2,2,1.115634,1.822614,-1.374810
1520632449.336540,position,2,2,0.120718,0.544957,0.269888
1520632449.336540,orientation,2,2,1.080304,1.814637,-1.378749
1520632449.351935,position,2,2,0.112231,0.549117,0.267544
1520632449.351935,orientation,2,2,1.040727,1.808324,-1.382688
1520632449.369277,position,2,2,0.101823,0.553920,0.265911
1520632449.369277,orientation,2,2,0.996718,1.800738,-1.389561
1520632449.385313,position,2,2,0.091106,0.557951,0.263539
1520632449.385313,orientation,2,2,0.949043,1.791273,-1.398650
1520632449.403227,position,2,2,0.079308,0.561904,0.261263
1520632449.403227,orientation,2,2,0.897849,1.780083,-1.409434
1520632449.419189,position,2,2,0.066387,0.565785,0.259099
1520632449.419189,orientation,2,2,0.842433,1.767680,-1.420986
1520632449.435910,position,2,2,0.052392,0.569412,0.257012
1520632449.435910,orientation,2,2,0.783395,1.754897,-1.432615
1520632449.452363,position,2,2,0.037474,0.572589,0.254950
1520632449.452363,orientation,2,2,0.721782,1.740962,-1.444739
1520632449.470212,position,2,2,0.021581,0.575604,0.253344
1520632449.470212,orientation,2,2,0.657145,1.726276,-1.456934
1520632449.485087,position,2,2,0.004927,0.577628,0.251383
1520632449.485087,orientation,2,2,0.589716,1.711742,-1.467996
1520632449.502468,position,2,2,-0.012584,0.578854,0.249448
1520632449.502468,orientation,2,2,0.519256,1.698423,-1.477222
1520632449.519784,position,2,2,-0.030837,0.579089,0.247490
1520632449.519784,orientation,2,2,0.446428,1.686506,-1.484389
1520632449.536454,position,2,2,-0.049612,0.578172,0.245456
1520632449.536454,orientation,2,2,0.372510,1.676280,-1.489876
1520632449.551912,position,2,2,-0.068712,0.576016,0.243258
1520632449.551912,orientation,2,2,0.298484,1.666257,-1.495099
1520632449.569610,position,2,2,-0.089315,0.569405,0.243100
1520632449.569610,orientation,2,2,0.223541,1.655628,-1.500223
1520632449.585453,position,2,2,-0.108814,0.564485,0.240619
1520632449.585453,orientation,2,2,0.147535,1.643219,-1.505360
1520632449.603466,position,2,2,-0.128459,0.558078,0.237975
1520632449.603466,orientation,2,2,0.070323,1.630299,-1.509643
1520632449.619094,position,2,2,-0.148087,0.550107,0.235166
1520632449.619094,orientation,2,2,-0.007220,1.618216,-1.512938
1520632449.635956,position,2,2,-0.167460,0.540565,0.232213
1520632449.635956,orientation,2,2,-0.084027,1.607044,-1.515334
1520632449.652340,position,2,2,-0.186399,0.529512,0.229165
1520632449.652340,orientation,2,2,-0.159393,1.596976,-1.516769
1520632449.670025,position,2,2,-0.205587,0.514116,0.227665
1520632449.670025,orientation,2,2,-0.233813,1.587509,-1.517261
1520632449.685106,position,2,2,-0.223329,0.500026,0.224365
1520632449.685106,orientation,2,2,-0.307922,1.577730,-1.517511
1520632449.702719,position,2,2,-0.240416,0.484504,0.220948
1520632449.702719,orientation,2,2,-0.381598,1.568553,-1.517442
1520632449.719663,position,2,2,-0.256658,0.467718,0.217437
1520632449.719663,orientation,2,2,-0.453446,1.561324,-1.517768
1520632449.736507,position,2,2,-0.271966,0.449758,0.213806
1520632449.736507,orientation,2,2,-0.523237,1.556566,-1.519428
1520632449.751843,position,2,2,-0.286417,0.430620,0.210040
1520632449.751843,orientation,2,2,-0.592687,1.553707,-1.522604
1520632449.769610,position,2,2,-0.300827,0.404977,0.207633
1520632449.769610,orientation,2,2,-0.663058,1.552421,-1.527358
1520632449.785481,position,2,2,-0.313319,0.383573,0.203703
1520632449.785481,orientation,2,2,-0.733274,1.554163,-1.535044
1520632449.803367,position,2,2,-0.324688,0.361139,0.199811
1520632449.803367,orientation,2,2,-0.803554,1.560763,-1.547174
1520632449.819203,position,2,2,-0.334897,0.337700,0.196058
1520632449.819203,orientation,2,2,-0.875222,1.570980,-1.562954
1520632449.835708,position,2,2,-0.343855,0.313465,0.192502
1520632449.835708,orientation,2,2,-0.948596,1.581953,-1.579532
1520632449.852381,position,2,2,-0.351414,0.288845,0.189047
1520632449.852381,orientation,2,2,-1.021665,1.591947,-1.595388
1520632449.869836,position,2,2,-0.357634,0.259537,0.186987
1520632449.869836,orientation,2,2,-1.091605,1.602018,-1.611127
1520632449.885021,position,2,2,-0.362207,0.235233,0.183735
1520632449.885021,orientation,2,2,-1.157845,1.614018,-1.628082
1520632449.902359,position,2,2,-0.365461,0.211407,0.180606
1520632449.902359,orientation,2,2,-1.220637,1.624642,-1.643117
1520632449.919431,position,2,2,-0.367456,0.188196,0.177558
1520632449.919431,orientation,2,2,-1.279727,1.632125,-1.654943
1520632449.936352,position,2,2,-0.368269,0.165639,0.174534
1520632449.936352,orientation,2,2,-1.335432,1.639992,-1.667366
1520632449.951870,position,2,2,-0.368004,0.143648,0.171536
1520632449.951870,orientation,2,2,-1.389022,1.652369,-1.684406
1520632449.969298,position,2,2,-0.366801,0.118124,0.169440
1520632449.969298,orientation,2,2,-1.441355,1.674136,-1.710737
1520632449.985452,position,2,2,-0.364550,0.096964,0.166697
1520632449.985452,orientation,2,2,-1.492859,1.729692,-1.770134
1520632450.003210,position,2,2,-0.361434,0.076314,0.164033
1520632450.003210,orientation,2,2,-1.541966,1.986844,-2.030859
