1520632450.340837,uwb_range,2,day.wv.cc.cmu.edu,6.60,1584,100,3069,5255,3991,22392,446,47591,1584,103,754,17205,9529,-0.000009
1520632450.431230,uwb_range,2,earth.wv.cc.cmu.edu,12.87,1600,80,8076,8256,6418,12939,323,47705,1600,103,757,16523,-13950,0.000013
1520632450.516492,uwb_range,2,freyja.wv.cc.cmu.edu,16.14,1540,112,3000,5754,4495,31870,528,47723,1540,103,767,17737,18550,-0.000017
1520632450.608272,uwb_range,2,aesir.wv.cc.cmu.edu,10.42,881,60,17379,16140,10695,18647,482,47794,881,103,749,17378,-36113,0.000034
1520632450.688367,uwb_range,2,bor.wv.cc.cmu.edu,2.55,3128,116,4050,15280,10581,12134,280,47853,3128,103,752,18795,-28056,0.000026
1520632450.776598,uwb_range,2,day.wv.cc.cmu.edu,6.83,1613,96,3606,5753,3883,20134,428,47983,1613,103,763,18304,9496,-0.000009
1520632450.867929,uwb_range,2,earth.wv.cc.cmu.edu,12.75,2583,124,8731,18151,13810,16279,347,47652,2583,103,746,18150,-13837,0.000013
1520632450.956396,uwb_range,2,freyja.wv.cc.cmu.edu,15.53,2058,80,1630,4003,2760,9622,267,47598,2058,103,752,17428,18318,-0.000017
1520632451.041700,uwb_range,2,aesir.wv.cc.cmu.edu,10.38,1693,68,16744,18469,11464,11891,292,47991,1693,103,751,18468,-36160,0.000034
1520632451.125715,uwb_range,2,bor.wv.cc.cmu.edu,2.33,2682,100,17106,18103,13372,11212,264,47913,2682,103,750,18102,-28145,0.000026
1520632451.214204,uwb_range,2,day.wv.cc.cmu.edu,6.48,2276,152,4356,13805,17440,29273,485,47811,2276,103,748,17439,9595,-0.000009
1520632451.299718,uwb_range,2,earth.wv.cc.cmu.edu,12.42,3333,140,3185,11664,10024,11712,284,47638,3333,103,756,17219,-14012,0.000013
1520632451.389327,uwb_range,2,freyja.wv.cc.cmu.edu,15.51,1286,108,4411,10392,12840,40301,638,48064,1286,103,781,18906,18415,-0.000017
1520632451.503169,uwb_range,2,aesir.wv.cc.cmu.edu,10.59,1148,52,6911,17104,16025,10834,306,48073,1148,103,753,17103,-36113,0.000034
1520632451.592381,uwb_range,2,bor.wv.cc.cmu.edu,2.27,4240,160,16855,17787,14192,10681,260,47588,4240,103,745,17786,-28147,0.000026
1520632451.676345,uwb_range,2,day.wv.cc.cmu.edu,6.31,2313,168,8106,7496,4269,33550,501,47805,2313,103,816,16928,9617,-0.000009
1520632451.764355,uwb_range,2,earth.wv.cc.cmu.edu,12.32,2875,144,5340,9302,9287,17366,356,47822,2875,103,760,17332,-13837,0.000013
1520632451.850121,uwb_range,2,freyja.wv.cc.cmu.edu,15.47,1697,132,4586,9141,8412,42440,618,48014,1697,103,759,19374,18519,-0.000017
1520632451.939908,uwb_range,2,aesir.wv.cc.cmu.edu,10.44,1966,76,9055,17277,16336,10145,266,47940,1966,103,751,17276,-36168,0.000034
1520632452.028304,uwb_range,2,bor.wv.cc.cmu.edu,2.30,3184,124,16910,16879,15013,10925,261,47835,3184,103,750,16909,-28065,0.000026
1520632452.114301,uwb_range,2,day.wv.cc.cmu.edu,6.55,2397,100,15690,17076,9754,11247,280,47871,2397,103,749,17075,9625,-0.000009
1520632452.199653,uwb_range,2,earth.wv.cc.cmu.edu,12.61,2673,108,9213,17001,15172,10228,269,48021,2673,103,752,17000,-13988,0.000013
1520632452.285607,uwb_range,2,freyja.wv.cc.cmu.edu,15.34,1398,88,2550,1297,2989,24312,466,47553,1398,103,761,18657,18486,-0.000017
1520632452.375929,uwb_range,2,aesir.wv.cc.cmu.edu,10.55,936,52,5919,900,1677,15515,406,47622,936,103,751,17785,-36184,0.000034
1520632452.459336,uwb_range,2,bor.wv.cc.cmu.edu,2.68,4182,224,10360,15461,10338,24200,404,47920,4182,103,756,19287,-28041,0.000026
1520632452.555257,uwb_range,2,day.wv.cc.cmu.edu,6.80,2029,136,11578,17781,11816,32074,517,47859,2029,103,754,18426,9546,-0.000009
1520632452.642862,uwb_range,2,earth.wv.cc.cmu.edu,12.35,3567,172,551,8666,6229,18683,362,47595,3567,103,756,18776,-13900,0.000013
1520632452.722652,uwb_range,2,freyja.wv.cc.cmu.edu,15.57,1985,96,3319,6680,5518,14039,338,47687,1985,103,756,18255,18614,-0.000017
1520632452.836150,uwb_range,2,aesir.wv.cc.cmu.edu,10.36,1507,72,13417,17159,10485,14714,345,48057,1507,103,754,18235,-36098,0.000034
1520632452.898965,uwb_range,2,bor.wv.cc.cmu.edu,3.05,3522,148,6572,10384,6174,14029,296,48060,3522,103,759,17955,-27896,0.000026
1520632452.990336,uwb_range,2,day.wv.cc.cmu.edu,6.52,2635,132,8453,9263,10015,21376,413,47816,2635,103,759,19970,9491,-0.000009
1520632453.070521,uwb_range,2,earth.wv.cc.cmu.edu,12.66,2154,136,10594,14878,13770,24614,445,47755,2154,103,780,17639,-13972,0.000013
1520632453.160404,uwb_range,2,freyja.wv.cc.cmu.edu,15.18,2090,92,1917,5393,5608,11187,304,47874,2090,103,765,17253,18511,-0.000017
1520632453.244352,uwb_range,2,aesir.wv.cc.cmu.edu,10.22,3297,136,3963,17466,17914,11658,283,47872,3297,103,749,17913,-36161,0.000034
1520632453.332262,uwb_range,2,bor.wv.cc.cmu.edu,2.54,2994,116,15358,17945,15670,11284,267,48027,2994,103,752,17944,-28163,0.000026
1520632453.505965,uwb_range,2,earth.wv.cc.cmu.edu,12.19,3156,168,2885,13712,13169,18856,358,47824,3156,103,760,16945,-13916,0.000013
1520632453.593826,uwb_range,2,freyja.wv.cc.cmu.edu,15.47,2977,160,7197,15654,16023,21874,396,47685,2977,103,760,19007,18663,-0.000017
1520632453.680847,uwb_range,2,aesir.wv.cc.cmu.edu,10.45,2262,88,18124,18474,14496,10549,279,47900,2262,103,750,18473,-36127,0.000034
1520632453.765662,uwb_range,2,bor.wv.cc.cmu.edu,2.35,3340,124,19310,19781,17564,12831,293,47698,3340,103,747,19780,-27761,0.000026
1520632453.853519,uwb_range,2,day.wv.cc.cmu.edu,5.93,2287,176,5674,3895,2869,38985,557,47658,2287,103,748,17523,9563,-0.000009
1520632453.941395,uwb_range,2,earth.wv.cc.cmu.edu,12.14,3259,156,4130,7779,6877,17764,356,47570,3259,103,757,18931,-13722,0.000013
1520632454.027488,uwb_range,2,freyja.wv.cc.cmu.edu,15.90,2064,140,9243,14701,10814,27850,483,48108,2064,103,763,17415,18783,-0.000017
1520632454.116508,uwb_range,2,aesir.wv.cc.cmu.edu,10.59,2034,76,16462,17958,16586,10346,266,48078,2034,103,753,17957,-35863,0.000033
1520632454.203815,uwb_range,2,bor.wv.cc.cmu.edu,2.32,4051,152,15983,18272,17522,10620,266,47938,4051,103,751,18271,-27625,0.000026
1520632454.298711,uwb_range,2,day.wv.cc.cmu.edu,6.13,2394,204,10230,17055,12485,43876,596,47848,2394,103,749,17054,9762,-0.000009
1520632454.382672,uwb_range,2,earth.wv.cc.cmu.edu,12.15,3189,140,3022,6962,8180,13765,302,47944,3189,103,763,17068,-13995,0.000013
1520632454.464703,uwb_range,2,freyja.wv.cc.cmu.edu,15.33,2888,132,7965,13976,11793,17803,356,48018,2888,103,766,19544,18663,-0.000017
1520632454.562508,uwb_range,2,aesir.wv.cc.cmu.edu,10.23,4255,176,19890,19964,12317,12935,311,47671,4255,103,746,19963,-35798,0.000033
1520632454.680160,uwb_range,2,bor.wv.cc.cmu.edu,2.53,2239,84,17856,17721,10851,10831,263,47734,2239,103,748,17855,-27337,0.000025
1520632454.728392,uwb_range,2,day.wv.cc.cmu.edu,6.34,2844,160,5052,7878,10793,22422,396,48007,2844,103,763,17277,9538,-0.000009
1520632454.812413,uwb_range,2,earth.wv.cc.cmu.edu,12.42,2222,132,15067,19334,14111,28409,475,47718,2222,103,747,19333,-13964,0.000013
1520632454.900411,uwb_range,2,freyja.wv.cc.cmu.edu,15.45,1584,84,17415,14800,10843,16235,365,47904,1584,103,751,17414,18688,-0.000017
1520632454.986081,uwb_range,2,aesir.wv.cc.cmu.edu,10.15,1002,56,6127,6879,4481,13059,380,47795,1002,103,751,16436,-35903,0.000033
1520632455.077760,uwb_range,2,bor.wv.cc.cmu.edu,2.78,3825,144,16465,18843,18247,11299,272,47945,3825,103,751,18842,-28041,0.000026
1520632455.181012,uwb_range,2,day.wv.cc.cmu.edu,6.80,2548,152,3145,13400,13962,29402,495,47765,2548,103,758,20019,9618,-0.000009
1520632455.250024,uwb_range,2,earth.wv.cc.cmu.edu,12.63,2857,144,10017,19751,15909,21309,404,48011,2857,103,752,19750,-13771,0.000013
1520632455.335613,uwb_range,2,freyja.wv.cc.cmu.edu,15.37,1235,88,14117,12636,8569,12853,511,45364,1235,103,713,17466,18519,-0.000017
1520632455.425460,uwb_range,2,aesir.wv.cc.cmu.edu,10.11,1259,92,1455,6445,4650,25063,515,47912,1259,103,755,17367,-35991,0.000034
1520632455.509721,uwb_range,2,bor.wv.cc.cmu.edu,2.72,2475,96,16830,16854,10922,9530,259,47665,2475,103,746,16853,-28505,0.000027
1520632455.595342,uwb_range,2,day.wv.cc.cmu.edu,6.23,2144,168,8400,10447,11398,35005,528,47884,2144,103,762,16368,9706,-0.000009
1520632455.683733,uwb_range,2,earth.wv.cc.cmu.edu,12.42,2063,116,12186,16635,11038,17997,372,47858,2063,103,749,16634,-13716,0.000013
1520632455.769302,uwb_range,2,freyja.wv.cc.cmu.edu,15.48,1660,92,17887,15904,11746,19672,389,47967,1660,103,752,17886,18544,-0.000017
1520632455.861028,uwb_range,2,aesir.wv.cc.cmu.edu,10.19,1200,76,9559,15439,11074,19378,414,47656,1200,103,751,16414,-35806,0.000033
1520632455.947648,uwb_range,2,bor.wv.cc.cmu.edu,2.58,3066,120,13212,18363,18275,12497,283,48002,3066,103,752,18362,-27850,0.000026
1520632456.036682,uwb_range,2,day.wv.cc.cmu.edu,6.21,3165,168,7752,6026,12210,21760,405,47874,3165,103,761,19261,9618,-0.000009
1520632456.126112,uwb_range,2,earth.wv.cc.cmu.edu,12.13,2635,148,7368,10424,8335,19482,397,47583,2635,103,747,18370,-13900,0.000013
1520632456.208386,uwb_range,2,freyja.wv.cc.cmu.edu,15.24,2258,112,9720,17491,10949,18094,357,47926,2258,103,750,17490,18776,-0.000017
1520632456.306847,uwb_range,2,aesir.wv.cc.cmu.edu,10.23,2863,112,15424,17359,15558,9785,260,47693,2863,103,747,17358,-35622,0.000033
1520632456.460315,uwb_range,2,earth.wv.cc.cmu.edu,12.22,3243,236,9532,18574,12080,42004,568,47602,3243,103,757,18973,-13764,0.000013
1520632456.546773,uwb_range,2,freyja.wv.cc.cmu.edu,15.30,2711,144,7400,17695,17473,20791,378,47815,2711,103,749,17694,18818,-0.000018
1520632456.632167,uwb_range,2,aesir.wv.cc.cmu.edu,10.27,2791,104,17590,18447,12856,11030,269,48044,2791,103,752,18446,-35797,0.000033
1520632456.718526,uwb_range,2,bor.wv.cc.cmu.edu,2.41,3415,132,17041,19970,15082,12929,298,47783,3415,103,748,19969,-27735,0.000026
1520632456.805942,uwb_range,2,day.wv.cc.cmu.edu,6.24,2696,180,6932,15428,10991,29462,478,48044,2696,103,797,17353,9748,-0.000009
1520632456.893813,uwb_range,2,earth.wv.cc.cmu.edu,12.22,3172,232,7647,16778,12483,36856,527,47784,3172,103,762,17521,-13843,0.000013
1520632456.981660,uwb_range,2,freyja.wv.cc.cmu.edu,15.37,2521,120,10753,17938,14205,17495,348,47769,2521,103,748,17937,18834,-0.000018
1520632457.074363,uwb_range,2,aesir.wv.cc.cmu.edu,10.25,2601,100,16915,16448,13331,9659,263,47835,2601,103,750,16914,-35741,0.000033
1520632457.161268,uwb_range,2,bor.wv.cc.cmu.edu,2.47,3538,132,17715,19296,15168,11983,281,47780,3538,103,748,19295,-27576,0.000026
1520632457.243604,uwb_range,2,day.wv.cc.cmu.edu,6.27,2924,184,14803,19499,11674,31665,495,47675,2924,103,746,19498,9891,-0.000009
1520632457.330673,uwb_range,2,earth.wv.cc.cmu.edu,12.19,2947,148,3919,11606,13722,18844,375,47941,2947,103,762,18345,-13834,0.000013
1520632457.422993,uwb_range,3,freyja.wv.cc.cmu.edu,15.43,2694,136,6307,14804,16797,15686,329,47938,2694,103,750,16796,18849,-0.000018
1520632457.508830,uwb_range,3,aesir.wv.cc.cmu.edu,10.29,3103,116,19119,17832,9943,11023,277,47870,3103,103,750,19118,-36156,0.000034
1520632457.598131,uwb_range,3,bor.wv.cc.cmu.edu,2.48,3948,148,19387,19641,15080,12549,289,48038,3948,103,752,19640,-27982,0.000026
1520632457.677143,uwb_range,3,day.wv.cc.cmu.edu,6.30,2857,192,3968,18703,18437,34810,518,47821,2857,103,749,18702,9940,-0.000009
1520632457.764817,uwb_range,3,earth.wv.cc.cmu.edu,12.25,2700,160,9402,16562,11990,23947,424,47783,2700,103,760,17317,-13627,0.000013
1520632457.852835,uwb_range,3,freyja.wv.cc.cmu.edu,15.27,2617,156,9176,16620,15902,21636,386,48012,2617,103,752,16619,18777,-0.000017
1520632457.939189,uwb_range,3,aesir.wv.cc.cmu.edu,10.30,3200,120,16834,19268,15823,12036,280,47898,3200,103,750,19267,-35877,0.000033
1520632458.026235,uwb_range,3,bor.wv.cc.cmu.edu,2.38,2786,108,12114,16896,15516,9562,259,47825,2786,103,749,16895,-27551,0.000026
1520632458.112661,uwb_range,3,day.wv.cc.cmu.edu,6.29,2511,180,250,10570,14602,34336,526,47617,2511,103,787,16917,10004,-0.000009
1520632458.202326,uwb_range,3,earth.wv.cc.cmu.edu,12.31,2646,156,4321,16015,15228,23710,415,47694,2646,103,758,17707,-13666,0.000013
1520632458.289896,uwb_range,3,freyja.wv.cc.cmu.edu,15.33,2697,136,12344,15950,9660,19228,364,47738,2697,103,755,17581,19066,-0.000018
1520632458.375973,uwb_range,3,aesir.wv.cc.cmu.edu,10.28,2867,112,13136,17938,13482,11457,271,48036,2867,103,752,17937,-35757,0.000033
1520632458.459783,uwb_range,3,bor.wv.cc.cmu.edu,2.46,3281,124,15262,18069,12182,11068,269,47599,3281,103,748,18177,-27630,0.000026
1520632458.549704,uwb_range,3,day.wv.cc.cmu.edu,6.25,2678,156,6043,12932,17097,24212,424,48068,2678,103,752,17096,9924,-0.000009
1520632458.635533,uwb_range,3,earth.wv.cc.cmu.edu,12.31,3532,180,9716,20032,15103,19462,394,47778,3532,103,748,20031,-13626,0.000013
1520632458.722361,uwb_range,3,freyja.wv.cc.cmu.edu,15.33,2706,152,8756,15288,11164,22714,400,47653,2706,103,750,17719,19066,-0.000018
1520632458.834972,uwb_range,3,bor.wv.cc.cmu.edu,2.45,2669,100,10815,18786,17758,11521,272,47691,2669,103,747,18785,-27527,0.000026
1520632458.926663,uwb_range,3,day.wv.cc.cmu.edu,6.26,2767,184,6433,19639,17490,34409,521,47698,2767,103,747,19638,10005,-0.000009
1520632459.011105,uwb_range,3,earth.wv.cc.cmu.edu,12.37,2959,148,1730,15448,19876,20907,409,48000,2959,103,751,19875,-13578,0.000013
1520632459.100440,uwb_range,3,freyja.wv.cc.cmu.edu,15.29,2582,144,7599,16194,13959,23306,412,47826,2582,103,758,18606,18979,-0.000018
1520632459.186120,uwb_range,3,aesir.wv.cc.cmu.edu,10.28,3354,136,8670,20094,19811,14968,321,47940,3354,103,751,20093,-35708,0.000033
1520632459.270067,uwb_range,3,bor.wv.cc.cmu.edu,2.43,2672,100,16078,16984,13605,10214,260,48099,2672,103,756,17477,-27632,0.000026
1520632459.357995,uwb_range,3,day.wv.cc.cmu.edu,6.20,2744,152,2983,16106,13494,23670,409,47830,2744,103,760,17858,9885,-0.000009
1520632459.449856,uwb_range,3,earth.wv.cc.cmu.edu,12.24,2791,176,3387,13603,13271,24784,428,47822,2791,103,763,16936,-13545,0.000013
1520632459.533722,uwb_range,3,freyja.wv.cc.cmu.edu,15.28,3299,140,8979,12369,8004,12364,289,47925,3299,103,759,17519,18947,-0.000018
1520632459.619738,uwb_range,3,aesir.wv.cc.cmu.edu,10.28,3312,124,12319,18127,16365,10998,268,47886,3312,103,750,18126,-35620,0.000033
1520632459.707498,uwb_range,3,bor.wv.cc.cmu.edu,2.44,2892,108,6205,19186,18272,11567,282,50185,2892,103,786,19185,-28128,0.000026
1520632459.793405,uwb_range,3,day.wv.cc.cmu.edu,6.13,2472,136,4044,7573,7534,20066,389,47567,2472,103,756,16830,10029,-0.000009
1520632459.883220,uwb_range,3,earth.wv.cc.cmu.edu,12.32,2946,148,2901,18436,17387,20749,378,47760,2946,103,748,18435,-13369,0.000012
1520632459.971859,uwb_range,3,freyja.wv.cc.cmu.edu,15.31,2823,136,6481,13900,11249,14293,316,47773,2823,103,757,16902,19099,-0.000018
1520632460.090236,uwb_range,3,aesir.wv.cc.cmu.edu,10.30,3094,116,18359,17605,9977,11011,269,47870,3094,103,750,18358,-35724,0.000033
1520632460.171126,uwb_range,3,bor.wv.cc.cmu.edu,2.44,2378,92,10023,17308,16316,9706,263,47752,2378,103,748,17307,-27417,0.000026
1520632460.258133,uwb_range,3,day.wv.cc.cmu.edu,6.25,2765,164,9126,15509,9113,22460,404,47615,2765,103,756,16995,9966,-0.000009
1520632460.351890,uwb_range,3,earth.wv.cc.cmu.edu,12.28,2497,140,8695,16497,11035,19564,369,47599,2497,103,756,16715,-13360,0.000012
1520632460.438299,uwb_range,3,freyja.wv.cc.cmu.edu,15.35,2938,164,6064,17664,18538,24372,407,47747,2938,103,747,18537,18995,-0.000018
1520632460.525683,uwb_range,3,aesir.wv.cc.cmu.edu,10.26,3017,112,18520,18336,11792,10798,271,47668,3017,103,747,18519,-35379,0.000033
1520632460.609619,uwb_range,4,bor.wv.cc.cmu.edu,2.44,3232,132,15121,16508,15013,9378,263,47700,3232,103,747,16507,-27543,0.000026
1520632460.783421,uwb_range,4,earth.wv.cc.cmu.edu,12.21,3003,144,4518,15156,12046,16439,336,47837,3003,103,760,17785,-13344,0.000012
1520632460.874718,uwb_range,4,freyja.wv.cc.cmu.edu,15.23,2295,100,2357,9993,13472,12134,297,47681,2295,103,758,16901,19157,-0.000018
1520632460.957179,uwb_range,4,aesir.wv.cc.cmu.edu,10.17,2663,104,14796,17573,17065,10257,264,47554,2663,103,745,17572,-35131,0.000033
1520632461.045239,uwb_range,4,bor.wv.cc.cmu.edu,2.60,2982,112,8330,17242,16967,11144,271,48004,2982,103,754,18700,-27591,0.000026
1520632461.136823,uwb_range,4,day.wv.cc.cmu.edu,6.35,2382,140,4348,19355,17351,25173,449,47952,2382,103,751,19354,10086,-0.000009
1520632461.226945,uwb_range,4,earth.wv.cc.cmu.edu,12.21,2645,120,3538,7196,8806,15015,329,48070,2645,103,764,18167,-13272,0.000012
1520632461.312522,uwb_range,4,freyja.wv.cc.cmu.edu,15.09,2830,124,942,7174,9428,13300,299,48001,2830,103,760,16857,19140,-0.000018
1520632461.405184,uwb_range,4,aesir.wv.cc.cmu.edu,9.94,2078,80,16645,17160,13139,10192,264,48036,2078,103,752,17159,-35643,0.000033
1520632461.489506,uwb_range,4,bor.wv.cc.cmu.edu,2.75,2871,108,18853,18782,12634,11701,273,47663,2871,103,747,18852,-27701,0.000026
1520632461.572745,uwb_range,4,day.wv.cc.cmu.edu,6.60,2339,136,6970,17244,13784,24319,424,47962,2339,103,762,18067,10030,-0.000009
1520632461.660177,uwb_range,4,earth.wv.cc.cmu.edu,12.46,3309,168,9065,18450,12722,19288,378,47789,3309,103,748,18449,-13336,0.000012
1520632461.779215,uwb_range,4,aesir.wv.cc.cmu.edu,9.61,1849,80,18051,17973,17676,13944,307,47878,1849,103,751,18050,-35451,0.000033
1520632461.873178,uwb_range,4,bor.wv.cc.cmu.edu,3.06,3187,124,17338,16543,16076,9382,259,47813,3187,103,750,17337,-27606,0.000026
1520632461.953022,uwb_range,4,day.wv.cc.cmu.edu,6.70,3395,192,5804,19900,19043,25554,440,48016,3395,103,752,19899,10014,-0.000009
1520632462.040850,uwb_range,4,earth.wv.cc.cmu.edu,12.44,2213,132,3926,14834,17396,22023,408,47873,2213,103,749,17395,-13408,0.000012
1520632462.132704,uwb_range,4,freyja.wv.cc.cmu.edu,14.64,2639,156,10855,16761,10296,25609,437,47802,2639,103,757,19033,19244,-0.000018
1520632462.222834,uwb_range,4,aesir.wv.cc.cmu.edu,9.09,1961,124,9779,12495,14702,24941,432,47875,1961,103,761,16693,-35627,0.000033
1520632462.306407,uwb_range,4,bor.wv.cc.cmu.edu,3.52,2883,108,16031,18529,13787,12341,274,48039,2883,103,752,18528,-27472,0.000026
1520632462.392359,uwb_range,4,day.wv.cc.cmu.edu,6.91,2931,140,10451,19672,12580,18030,369,47798,2931,103,748,19671,9942,-0.000009
1520632462.488617,uwb_range,4,earth.wv.cc.cmu.edu,12.59,2439,128,4796,10729,9850,16102,344,47822,2439,103,774,16488,-13424,0.000013
1520632462.570058,uwb_range,4,freyja.wv.cc.cmu.edu,14.46,3115,136,10246,16699,15422,12383,284,47887,3115,103,750,16698,19300,-0.000018
1520632462.656137,uwb_range,4,aesir.wv.cc.cmu.edu,8.68,1784,104,8294,14420,10950,22287,412,47715,1784,103,763,16767,-35484,0.000033
1520632462.753864,uwb_range,4,bor.wv.cc.cmu.edu,3.97,3224,136,15851,17884,11171,12262,292,47735,3224,103,747,17883,-27711,0.000026
1520632462.827870,uwb_range,4,day.wv.cc.cmu.edu,7.26,2619,132,3038,16745,16430,14769,332,47818,2619,103,749,16744,10125,-0.000009
1520632462.917599,uwb_range,4,earth.wv.cc.cmu.edu,12.85,2990,144,5224,14658,17738,16018,332,48064,2990,103,752,17737,-13592,0.000013
1520632463.001514,uwb_range,4,freyja.wv.cc.cmu.edu,13.95,2995,144,4233,17203,17084,14324,319,48009,2995,103,752,17202,19284,-0.000018
1520632463.091331,uwb_range,4,aesir.wv.cc.cmu.edu,8.15,3066,148,7986,13424,9196,19343,366,47982,3066,103,756,19052,-35324,0.000033
1520632463.175287,uwb_range,4,bor.wv.cc.cmu.edu,4.43,3380,132,8430,14729,10655,10749,275,47911,3380,103,753,18246,-27583,0.000026
1520632463.267019,uwb_range,4,day.wv.cc.cmu.edu,7.50,2613,132,10030,17212,12068,16158,346,47852,2613,103,749,17211,10023,-0.000009
1520632463.356915,uwb_range,4,earth.wv.cc.cmu.edu,12.93,2932,148,7263,12883,12436,17254,343,47951,2932,103,761,17570,-13417,0.000012
1520632463.442755,uwb_range,4,freyja.wv.cc.cmu.edu,13.71,2129,92,3401,15820,17329,11675,297,48130,2129,103,753,17328,19156,-0.000018
1520632463.526785,uwb_range,4,aesir.wv.cc.cmu.edu,7.61,2854,120,13703,18719,14999,14769,305,48031,2854,103,752,18718,-35426,0.000033
1520632463.614648,uwb_range,4,bor.wv.cc.cmu.edu,4.80,2605,164,16025,17599,10166,27185,456,47999,2605,103,751,17598,-27695,0.000026
1520632463.702568,uwb_range,4,day.wv.cc.cmu.edu,7.83,3249,156,9817,20263,17490,21019,394,47639,3249,103,746,20262,9982,-0.000009
1520632463.789219,uwb_range,4,earth.wv.cc.cmu.edu,13.08,3233,136,4181,10002,9545,11299,278,47756,3233,103,759,17291,-13424,0.000013
1520632463.874299,uwb_range,4,freyja.wv.cc.cmu.edu,13.39,2240,132,5456,18282,14512,24313,438,47649,2240,103,746,18281,19164,-0.000018
1520632463.966114,uwb_range,4,aesir.wv.cc.cmu.edu,7.20,3187,124,17907,19066,15634,13220,292,48027,3187,103,752,19065,-35395,0.000033
1520632464.089518,uwb_range,4,day.wv.cc.cmu.edu,8.03,3191,160,3716,17410,17414,17703,345,48005,3191,103,751,17413,9943,-0.000009
1520632464.161340,uwb_range,4,earth.wv.cc.cmu.edu,13.10,2768,132,6696,12369,11103,15022,316,47631,2768,103,757,16933,-13384,0.000012
1520632464.251125,uwb_range,4,freyja.wv.cc.cmu.edu,13.21,2396,136,10665,16821,13710,17776,365,47640,2396,103,746,16820,19030,-0.000018
1520632464.335537,uwb_range,4,aesir.wv.cc.cmu.edu,6.94,2746,104,19266,17904,9661,12716,283,47679,2746,103,747,19265,-35497,0.000033
1520632464.421567,uwb_range,4,bor.wv.cc.cmu.edu,5.53,2459,156,13146,17682,12167,25185,448,47854,2459,103,749,17681,-27663,0.000026
1520632464.511302,uwb_range,4,day.wv.cc.cmu.edu,8.19,3409,132,15080,17255,10914,10940,265,47670,3409,103,746,17254,10086,-0.000009
1520632464.598715,uwb_range,4,earth.wv.cc.cmu.edu,13.19,2967,124,6311,13557,12591,15427,321,47951,2967,103,762,19135,-13424,0.000013
1520632464.683061,uwb_range,5,freyja.wv.cc.cmu.edu,13.17,2728,164,14104,13763,12639,25575,437,48006,2728,103,782,18938,19053,-0.000018
1520632464.770876,uwb_range,5,aesir.wv.cc.cmu.edu,6.87,1562,60,17474,16669,12698,11423,263,47781,1562,103,749,17473,-35321,0.000033
1520632464.866259,uwb_range,5,bor.wv.cc.cmu.edu,5.68,2589,172,9137,18032,16414,31533,489,47823,2589,103,749,18031,-27574,0.000026
1520632464.948208,uwb_range,5,day.wv.cc.cmu.edu,8.32,3629,152,7084,19105,17725,14314,318,48073,3629,103,753,19104,10166,-0.000009
1520632465.036459,uwb_range,5,earth.wv.cc.cmu.edu,13.13,2783,168,5561,6686,8836,21513,407,47945,2783,103,762,16686,-13465,0.000013
1520632465.122796,uwb_range,5,freyja.wv.cc.cmu.edu,13.14,2718,184,11490,16869,12026,36936,521,47850,2718,103,780,19264,19124,-0.000018
1520632465.235241,uwb_range,5,bor.wv.cc.cmu.edu,5.79,2675,128,8514,15464,13158,16167,342,47698,2675,103,750,17886,-27631,0.000026
1520632465.323068,uwb_range,5,day.wv.cc.cmu.edu,8.55,3356,200,2994,15917,15799,25982,428,47626,3356,103,766,18054,10269,-0.000010
1520632465.409034,uwb_range,5,earth.wv.cc.cmu.edu,13.38,2717,124,9805,19270,16574,16583,346,47893,2717,103,750,19269,-13288,0.000012
1520632465.494901,uwb_range,5,freyja.wv.cc.cmu.edu,13.01,2268,176,12987,15481,12873,39737,551,48020,2268,103,792,17083,19100,-0.000018
1520632465.586776,uwb_range,5,aesir.wv.cc.cmu.edu,6.17,3259,128,17283,17978,13255,11888,268,48042,3259,103,752,17977,-35481,0.000033
1520632465.668960,uwb_range,5,bor.wv.cc.cmu.edu,6.35,2162,136,4898,15599,14261,22980,417,48079,2162,103,775,16627,-27558,0.000026
1520632465.768162,uwb_range,5,day.wv.cc.cmu.edu,8.96,2787,176,4434,17852,19524,31789,491,47810,2787,103,748,19523,10070,-0.000009
1520632465.854421,uwb_range,5,earth.wv.cc.cmu.edu,13.69,2225,112,10980,16783,10960,14032,331,47794,2225,103,748,16782,-13464,0.000013
1520632465.931890,uwb_range,5,freyja.wv.cc.cmu.edu,12.94,1525,120,7834,12623,10677,31818,546,47953,1525,103,800,17070,19141,-0.000018
1520632466.018406,uwb_range,5,aesir.wv.cc.cmu.edu,5.71,2871,116,3048,16985,13544,11733,268,47773,2871,103,751,17027,-35610,0.000033
1520632466.106376,uwb_range,5,bor.wv.cc.cmu.edu,6.85,2030,128,6430,16965,12922,23638,432,47582,2030,103,745,16964,-27663,0.000026
1520632466.196332,uwb_range,5,day.wv.cc.cmu.edu,9.23,2747,196,4766,12621,12003,38795,528,47953,2747,103,773,17896,10247,-0.000010
1520632466.277875,uwb_range,5,earth.wv.cc.cmu.edu,13.99,2862,120,6083,16546,14493,12105,274,47763,2862,103,748,16545,-13463,0.000013
1520632466.369875,uwb_range,5,freyja.wv.cc.cmu.edu,12.44,1764,104,3272,3111,2314,22348,444,47595,1764,103,797,18524,19189,-0.000018
1520632466.456287,uwb_range,5,aesir.wv.cc.cmu.edu,5.22,3767,160,16224,16461,12027,11575,266,47848,3767,103,749,16460,-35226,0.000033
