1515287235.896643,uwb_range,11,apricot.andrew.cmu.edu,16.44,987,72,1649,1713,1162,9879,524,44400,987,103,721,17327,-43230,0.000040
1515287235.996014,uwb_range,11,blueberry.andrew.cmu.edu,14.52,1339,112,10502,17851,15036,44186,652,47827,1339,103,782,19570,-79641,0.000074
1515287236.071809,uwb_range,11,cranberry.andrew.cmu.edu,9.81,1904,128,8195,12640,9827,33495,533,47647,1904,103,790,19138,-69547,0.000065
1515287236.159059,uwb_range,11,derby.andrew.cmu.edu,12.96,1103,92,6765,5824,3797,29043,595,47860,1103,103,802,16577,-100507,0.000094
1515287236.246159,uwb_range,11,eggtart.andrew.cmu.edu,3.09,3512,148,8800,8478,6347,10858,267,47717,3512,103,767,16441,-31032,0.000029
1515287236.333484,uwb_range,11,flapper.andrew.cmu.edu,9.03,2241,124,946,4683,3845,23218,424,47901,2241,103,753,19144,-23550,0.000022
1515287236.421396,uwb_range,11,greengrape.andrew.cmu.edu,2.33,3521,224,1826,5487,7132,29567,451,47750,3521,103,781,17908,-94518,0.000088
1515287236.509084,uwb_range,11,homity.andrew.cmu.edu,9.72,2031,156,269,9996,10398,45892,586,47755,2031,103,758,18871,-40167,0.000037
1515287236.595691,uwb_range,11,keylime.andrew.cmu.edu,8.16,1420,120,5023,2641,2592,36899,567,47568,1420,103,773,16496,-11352,0.000011
1515287236.682996,uwb_range,11,lemon.andrew.cmu.edu,12.57,938,72,13992,11587,8495,27897,543,47648,938,103,756,16593,-21762,0.000020
1515287236.774665,uwb_range,12,apricot.andrew.cmu.edu,15.89,1074,108,4300,5319,4001,47415,778,47780,1074,103,766,18084,-43087,0.000040
1515287236.858882,uwb_range,12,blueberry.andrew.cmu.edu,13.96,1644,128,12735,10729,8382,37014,547,47778,1644,103,758,17268,-79617,0.000074
1515287236.944818,uwb_range,12,cranberry.andrew.cmu.edu,9.21,2140,144,10630,15661,12423,28998,476,47706,2140,103,795,18083,-69627,0.000065
1515287237.032599,uwb_range,12,derby.andrew.cmu.edu,12.39,1394,128,1997,4035,2883,41049,710,47657,1394,103,800,17653,-100514,0.000094
1515287237.136444,uwb_range,12,eggtart.andrew.cmu.edu,2.53,3618,152,2318,3927,3322,12152,282,48031,3618,103,773,16915,-30992,0.000029
1515287237.206195,uwb_range,12,flapper.andrew.cmu.edu,8.89,2154,108,5233,5211,3392,17573,352,48053,2154,103,759,17357,-23437,0.000022
1515287237.296687,uwb_range,12,greengrape.andrew.cmu.edu,8.07,4043,176,18829,15014,13700,16668,319,48770,4043,103,765,18828,-94685,0.000088
1515287237.383900,uwb_range,12,homity.andrew.cmu.edu,9.09,3927,220,18072,17523,14157,23278,395,47886,3927,103,751,18071,-40125,0.000037
1515287237.469736,uwb_range,12,keylime.andrew.cmu.edu,8.07,1183,100,6010,6977,4301,31924,559,47994,1183,103,790,16459,-11321,0.000011
1515287237.557736,uwb_range,12,lemon.andrew.cmu.edu,12.93,823,84,5417,2478,1707,44920,718,47539,823,103,757,16476,-21777,0.000020
1515287237.645794,uwb_range,12,apricot.andrew.cmu.edu,16.27,615,68,107,8847,4513,29598,774,47679,615,103,793,16745,-43383,0.000040
1515287237.731478,uwb_range,12,blueberry.andrew.cmu.edu,13.63,1009,92,8806,12994,10241,44555,709,47965,1009,103,780,17152,-79554,0.000074
1515287237.840854,uwb_range,12,cranberry.andrew.cmu.edu,9.09,1089,100,4160,7686,6748,46265,722,47495,1089,103,784,18794,-69499,0.000065
1515287237.909256,uwb_range,12,derby.andrew.cmu.edu,12.20,1072,76,4552,3763,4030,23641,548,47817,1072,103,752,18139,-100587,0.000094
1515287237.998205,uwb_range,12,eggtart.andrew.cmu.edu,5.54,4140,168,3224,4411,3905,10834,265,48047,4140,103,758,16731,-31129,0.000029
1515287238.083052,uwb_range,12,flapper.andrew.cmu.edu,8.18,1882,136,7345,11285,8051,41482,568,47979,1882,103,761,19590,-23646,0.000022
1515287238.170791,uwb_range,12,greengrape.andrew.cmu.edu,6.36,3416,132,14925,17408,16114,11941,261,48201,3416,103,755,17407,-94582,0.000088
1515287238.258773,uwb_range,12,homity.andrew.cmu.edu,7.88,4110,296,11509,7738,5933,47008,563,47711,4110,103,762,19314,-40127,0.000037
1515287238.346868,uwb_range,12,keylime.andrew.cmu.edu,9.57,1994,168,1001,2932,2260,48003,609,47531,1994,103,762,17878,-11536,0.000011
1515287238.434391,uwb_range,12,lemon.andrew.cmu.edu,11.89,1183,92,16496,17430,13334,34883,554,47960,1183,103,751,17429,-21762,0.000020
1515287238.523164,uwb_range,12,apricot.andrew.cmu.edu,15.29,707,72,7666,12322,10899,31290,761,47563,707,103,763,18255,-43199,0.000040
1515287238.608130,uwb_range,12,blueberry.andrew.cmu.edu,14.04,812,84,2764,2483,2186,38924,823,46919,812,103,763,18345,-79713,0.000074
1515287238.696562,uwb_range,12,cranberry.andrew.cmu.edu,9.87,869,72,8045,7750,6757,25850,599,47881,869,103,761,17321,-69659,0.000065
1515287238.782726,uwb_range,12,derby.andrew.cmu.edu,11.55,1006,72,11548,16461,12007,22311,496,48041,1006,103,752,16460,-100401,0.000094
1515287238.869828,uwb_range,12,eggtart.andrew.cmu.edu,2.66,4955,208,13599,20288,17153,17154,333,47890,4955,103,750,20287,-31050,0.000029
1515287238.957622,uwb_range,12,flapper.andrew.cmu.edu,7.27,2420,176,6485,9141,7357,44631,609,47897,2420,103,762,20357,-23486,0.000022
1515287239.046157,uwb_range,12,greengrape.andrew.cmu.edu,2.98,4855,224,557,3573,5083,14732,314,48002,4855,103,765,17174,-94469,0.000088
1515287239.138072,uwb_range,12,homity.andrew.cmu.edu,7.45,3844,148,7697,7698,7420,12709,280,47756,3844,103,768,17984,-40007,0.000037
1515287239.221177,uwb_range,12,keylime.andrew.cmu.edu,8.95,1568,132,7493,8676,10607,38480,583,47749,1568,103,788,16484,-11505,0.000011
1515287239.314888,uwb_range,12,lemon.andrew.cmu.edu,11.23,1225,96,189,15828,14883,33534,593,48023,1225,103,766,19022,-21737,0.000020
1515287239.400878,uwb_range,12,apricot.andrew.cmu.edu,15.12,700,64,85,12087,12331,28254,675,47938,700,103,761,16837,-43343,0.000040
1515287239.490680,uwb_range,12,blueberry.andrew.cmu.edu,14.54,986,112,2771,2534,2475,53119,900,47316,986,103,786,16576,-79681,0.000074
1515287239.574699,uwb_range,12,cranberry.andrew.cmu.edu,10.34,994,76,1395,5259,6456,25057,565,47493,994,103,777,17524,-69700,0.000065
1515287239.663562,uwb_range,12,derby.andrew.cmu.edu,10.33,1374,128,7055,1772,1562,50336,788,47720,1374,103,749,19643,-100570,0.000094
1515287239.752154,uwb_range,12,eggtart.andrew.cmu.edu,3.27,3663,176,14101,16370,9869,14372,308,47993,3663,103,756,16568,-30945,0.000029
1515287239.836224,uwb_range,12,flapper.andrew.cmu.edu,6.21,2143,108,6715,1420,3807,17397,365,47681,2143,103,750,17732,-23486,0.000022
1515287239.924083,uwb_range,12,greengrape.andrew.cmu.edu,3.57,3558,144,12861,16629,13985,11216,261,47892,3558,103,750,16628,-94348,0.000088
1515287240.012519,uwb_range,12,homity.andrew.cmu.edu,5.94,4707,228,8596,7534,5411,17460,336,47856,4707,103,752,17345,-40229,0.000037
1515287240.101766,uwb_range,12,keylime.andrew.cmu.edu,9.34,1903,112,4955,6331,7410,22903,423,47818,1903,103,782,18096,-11521,0.000011
1515287240.198177,uwb_range,12,lemon.andrew.cmu.edu,10.02,795,72,1020,1909,1603,41635,729,47322,795,103,771,18306,-21808,0.000020
1515287240.358074,uwb_range,12,apricot.andrew.cmu.edu,14.46,706,80,833,3527,2882,36079,1020,47192,706,103,762,13786,-43336,0.000040
1515287240.366044,uwb_range,12,blueberry.andrew.cmu.edu,14.31,830,76,4039,3569,2785,31180,644,47429,830,103,773,17636,-79633,0.000074
1515287240.488320,uwb_range,12,derby.andrew.cmu.edu,10.58,1290,68,4913,2890,2726,13166,366,47561,1290,103,748,17223,-100466,0.000094
1515287240.578401,uwb_range,12,eggtart.andrew.cmu.edu,4.17,3829,148,18177,18987,15181,14816,291,47839,3829,103,749,18986,-31114,0.000029
1515287240.680182,uwb_range,12,flapper.andrew.cmu.edu,6.00,2726,136,5126,3567,3354,20199,372,47640,2726,103,748,18021,-23638,0.000022
1515287240.766859,uwb_range,12,greengrape.andrew.cmu.edu,4.45,5606,220,16562,19341,14734,13522,297,48030,5606,103,752,19340,-94388,0.000088
1515287240.837840,uwb_range,12,homity.andrew.cmu.edu,4.54,3997,156,15527,17562,10049,12652,271,47741,3997,103,751,18093,-40214,0.000037
1515287240.926966,uwb_range,12,keylime.andrew.cmu.edu,9.89,1880,104,6467,3008,3253,18812,374,48011,1880,103,776,17057,-11376,0.000011
1515287241.014052,uwb_range,12,lemon.andrew.cmu.edu,10.39,864,80,156,8448,7787,36713,623,47630,864,103,796,16615,-21658,0.000020
1515287241.101435,uwb_range,12,apricot.andrew.cmu.edu,14.30,873,100,1830,4860,4703,45838,1020,47691,873,103,769,16277,-43257,0.000040
1515287241.187314,uwb_range,12,blueberry.andrew.cmu.edu,15.60,828,88,1743,1494,1207,48506,909,46769,828,103,814,17612,-79721,0.000074
1515287241.275120,uwb_range,12,cranberry.andrew.cmu.edu,11.15,1178,108,4618,6074,5951,45739,749,47816,1178,103,770,18790,-69603,0.000065
1515287241.365078,uwb_range,12,derby.andrew.cmu.edu,9.64,1066,72,5133,4549,3292,15861,445,47578,1066,103,748,16839,-100474,0.000094
1515287241.451048,uwb_range,12,eggtart.andrew.cmu.edu,5.33,3932,152,12957,11171,6459,12895,276,47806,3932,103,751,17836,-31137,0.000029
1515287241.568080,uwb_range,12,greengrape.andrew.cmu.edu,6.01,4579,180,9672,7412,4921,11089,263,47921,4579,103,752,17213,-94572,0.000088
1515287241.655962,uwb_range,12,homity.andrew.cmu.edu,3.62,4896,192,15833,12661,15306,14956,305,47692,4896,103,749,20168,-40054,0.000037
1515287241.743905,uwb_range,12,keylime.andrew.cmu.edu,9.52,1850,104,3192,2075,2297,17028,368,47627,1850,103,772,16744,-11624,0.000011
1515287241.830145,uwb_range,12,lemon.andrew.cmu.edu,10.11,904,76,9294,11357,8026,33013,601,47536,904,103,778,16778,-21753,0.000020
1515287241.919588,uwb_range,12,apricot.andrew.cmu.edu,13.84,749,84,8436,10728,7381,50811,1020,47854,749,103,768,17300,-43375,0.000040
1515287242.005462,uwb_range,12,blueberry.andrew.cmu.edu,14.92,876,96,2290,4062,6273,44478,1020,47553,876,103,764,16703,-79784,0.000074
1515287242.096506,uwb_range,12,cranberry.andrew.cmu.edu,10.88,960,64,8076,5120,3879,19742,478,47658,960,103,764,18290,-69619,0.000065
1515287242.179567,uwb_range,12,derby.andrew.cmu.edu,9.97,1013,60,12242,17001,11980,14674,405,47914,1013,103,750,17000,-100522,0.000094
1515287242.490674,uwb_range,12,eggtart.andrew.cmu.edu,6.21,3633,216,7418,14794,11113,28151,433,47844,3633,103,777,18240,-31201,0.000029
1515287242.500888,uwb_range,12,flapper.andrew.cmu.edu,3.96,2628,156,4847,19498,19068,30293,461,48015,2628,103,752,19497,-23591,0.000022
1515287242.501407,uwb_range,12,greengrape.andrew.cmu.edu,7.09,3455,152,4940,10147,10311,13064,286,48005,3455,103,773,16849,-94397,0.000088
1515287242.530162,uwb_range,12,homity.andrew.cmu.edu,2.86,3959,168,5915,16635,17189,13261,287,47681,3959,103,746,17188,-39951,0.000037
1515287242.618812,uwb_range,12,keylime.andrew.cmu.edu,10.01,1668,112,6149,7776,4743,29598,487,47804,1668,103,769,17388,-11544,0.000011
1515287242.705049,uwb_range,12,lemon.andrew.cmu.edu,10.04,676,76,4414,7902,8213,47716,803,48003,676,103,808,16949,-21897,0.000020
1515287242.792291,uwb_range,12,apricot.andrew.cmu.edu,13.75,652,72,5935,8494,6368,33060,1020,47585,652,103,766,15238,-43281,0.000040
1515287242.879332,uwb_range,12,blueberry.andrew.cmu.edu,15.45,784,60,1567,4059,2897,21104,558,46636,784,103,748,17248,-79561,0.000074
1515287242.966408,uwb_range,12,cranberry.andrew.cmu.edu,11.44,1093,68,8817,6232,4963,21719,499,47953,1093,103,768,19192,-69579,0.000065
1515287243.054602,uwb_range,12,derby.andrew.cmu.edu,9.82,1127,76,18117,15935,9996,17749,476,47670,1127,103,747,18116,-100395,0.000094
1515287243.147571,uwb_range,12,eggtart.andrew.cmu.edu,7.14,2708,160,5338,6796,4683,22685,395,47664,2708,103,753,17095,-31346,0.000029
1515287243.227635,uwb_range,12,flapper.andrew.cmu.edu,3.71,2636,128,1820,5028,5029,14292,323,47823,2636,103,762,16753,-23583,0.000022
1515287243.317317,uwb_range,12,greengrape.andrew.cmu.edu,7.79,2780,216,11421,9051,6128,42903,565,47992,2780,103,799,17492,-94444,0.000088
1515287243.405628,uwb_range,12,homity.andrew.cmu.edu,2.73,3565,156,2416,7602,5540,15441,312,47685,3565,103,750,17541,-40103,0.000037
1515287243.491423,uwb_range,12,keylime.andrew.cmu.edu,10.60,2096,132,3418,6019,4498,28286,490,47847,2096,103,765,19737,-11538,0.000011
1515287243.577203,uwb_range,12,lemon.andrew.cmu.edu,9.89,708,64,924,833,652,36297,645,47564,708,103,783,17247,-21794,0.000020
1515287243.665568,uwb_range,12,apricot.andrew.cmu.edu,14.01,640,64,2881,4911,3132,31733,750,47608,640,103,773,17164,-43224,0.000040
1515287243.755158,uwb_range,12,blueberry.andrew.cmu.edu,16.25,856,92,3854,4822,3426,52605,1020,47476,856,103,755,17497,-79865,0.000074
1515287243.840870,uwb_range,12,cranberry.andrew.cmu.edu,12.26,924,92,6139,5351,5416,41361,734,47814,924,103,769,17807,-69507,0.000065
1515287243.928687,uwb_range,12,derby.andrew.cmu.edu,9.78,1119,116,9049,11465,10222,38044,741,47881,1119,103,772,16898,-100418,0.000094
1515287244.023559,uwb_range,12,eggtart.andrew.cmu.edu,8.07,3019,168,5062,14043,10442,23413,393,47655,3019,103,749,17757,-31217,0.000029
1515287244.105084,uwb_range,12,flapper.andrew.cmu.edu,3.56,2699,196,4279,11244,9272,40713,526,47767,2699,103,761,18158,-23383,0.000022
1515287244.190199,uwb_range,12,greengrape.andrew.cmu.edu,8.95,2302,164,10994,10325,6101,37199,536,47999,2302,103,778,18779,-94678,0.000088
1515287244.279452,uwb_range,12,homity.andrew.cmu.edu,2.55,2738,160,7508,8520,5630,26253,428,48058,2738,103,775,17371,-39928,0.000037
1515287244.366166,uwb_range,12,keylime.andrew.cmu.edu,11.94,1839,132,8200,3183,5247,36471,549,47882,1839,103,755,19109,-11481,0.000011
1515287244.451868,uwb_range,12,lemon.andrew.cmu.edu,9.57,943,88,6670,2744,1607,49303,744,47807,943,103,782,18127,-21833,0.000020
1515287244.568921,uwb_range,12,apricot.andrew.cmu.edu,13.88,694,68,14665,19120,13869,40703,787,47593,694,103,745,19119,-43303,0.000040
1515287244.656823,uwb_range,12,blueberry.andrew.cmu.edu,16.24,762,68,1993,4551,4572,36417,736,47427,762,103,764,18040,-79809,0.000074
1515287244.754243,uwb_range,12,cranberry.andrew.cmu.edu,12.64,989,92,4857,8449,6222,40287,682,47718,989,103,775,16915,-69684,0.000065
1515287244.851447,uwb_range,12,derby.andrew.cmu.edu,9.04,1276,80,2432,4901,2987,18344,449,47866,1276,103,754,18020,-100545,0.000094
1515287244.921079,uwb_range,12,eggtart.andrew.cmu.edu,8.80,3729,212,13563,19982,17294,28713,449,47947,3729,103,751,19981,-31322,0.000029
1515287245.007618,uwb_range,12,flapper.andrew.cmu.edu,3.74,2523,180,7971,9951,6282,38582,520,47736,2523,103,752,17700,-23527,0.000022
1515287245.092237,uwb_range,12,greengrape.andrew.cmu.edu,9.24,2987,204,5061,5444,4279,31251,468,47665,2987,103,763,17632,-94636,0.000088
1515287245.180149,uwb_range,12,homity.andrew.cmu.edu,6.74,3284,132,1887,3476,2629,11298,269,47959,3284,103,771,16958,-40126,0.000037
1515287245.270547,uwb_range,12,keylime.andrew.cmu.edu,13.55,1873,100,16025,18198,13388,19688,387,47844,1873,103,749,18197,-11673,0.000011
1515287245.355900,uwb_range,13,lemon.andrew.cmu.edu,9.19,797,80,7328,7330,5228,42747,722,47844,797,103,760,17418,-21761,0.000020
1515287245.443773,uwb_range,13,apricot.andrew.cmu.edu,13.61,1088,84,13263,16767,17538,27479,571,47815,1088,103,748,17537,-43262,0.000040
1515287245.531568,uwb_range,13,blueberry.andrew.cmu.edu,16.11,1004,112,4305,5443,3882,53881,849,47531,1004,103,749,18133,-79473,0.000074
1515287245.623309,uwb_range,13,cranberry.andrew.cmu.edu,12.66,1127,88,14336,7984,6313,28497,593,47567,1127,103,747,18002,-69733,0.000065
1515287245.707373,uwb_range,13,derby.andrew.cmu.edu,9.01,1874,136,2160,12076,11906,34822,574,48013,1874,103,754,18543,-100657,0.000094
1515287245.793848,uwb_range,13,eggtart.andrew.cmu.edu,9.11,2676,136,3071,4885,3023,17675,354,47608,2676,103,753,17718,-31098,0.000029
1515287245.882379,uwb_range,13,flapper.andrew.cmu.edu,3.57,1866,124,7356,4723,6336,29000,478,47750,1866,103,776,16969,-23542,0.000022
1515287245.971254,uwb_range,13,greengrape.andrew.cmu.edu,9.24,2816,148,15383,17646,11904,20520,378,47856,2816,103,749,17645,-94477,0.000088
1515287246.055240,uwb_range,13,homity.andrew.cmu.edu,7.83,3868,196,1301,3622,3941,20294,355,47720,3868,103,772,18065,-40222,0.000037
1515287246.144598,uwb_range,13,keylime.andrew.cmu.edu,12.39,860,60,6310,12691,8981,22451,477,47726,860,103,750,16505,-11424,0.000011
1515287246.543026,uwb_range,13,lemon.andrew.cmu.edu,9.97,679,76,4614,7197,4855,44564,854,47991,679,103,774,17279,-21969,0.000020
1515287246.543558,uwb_range,13,apricot.andrew.cmu.edu,12.92,1358,76,7112,13225,9435,15927,385,47978,1358,103,754,17456,-43112,0.000040
1515287246.545891,uwb_range,13,blueberry.andrew.cmu.edu,15.68,930,76,1835,2929,2004,36991,630,47734,930,103,753,17539,-79705,0.000074
1515287246.546916,uwb_range,13,cranberry.andrew.cmu.edu,12.42,1908,120,5879,8490,7236,23059,442,48010,1908,103,756,17436,-69580,0.000065
1515287246.580238,uwb_range,13,derby.andrew.cmu.edu,8.52,1865,124,7110,16791,15554,27457,474,47561,1865,103,791,16885,-100547,0.000094
1515287246.705637,uwb_range,13,eggtart.andrew.cmu.edu,9.40,2747,132,9430,10736,8960,19878,378,47773,2747,103,753,19529,-31243,0.000029
1515287246.757856,uwb_range,13,flapper.andrew.cmu.edu,2.78,3019,256,2284,16591,18893,56853,656,47944,3019,103,750,18892,-23575,0.000022
1515287246.844710,uwb_range,13,greengrape.andrew.cmu.edu,9.63,2211,172,8634,1181,2278,42666,588,47685,2211,103,786,18781,-94436,0.000088
1515287246.929596,uwb_range,13,homity.andrew.cmu.edu,3.90,2588,172,5325,6646,5569,39233,523,47634,2588,103,770,18522,-40072,0.000037
1515287247.022765,uwb_range,13,keylime.andrew.cmu.edu,13.09,1195,80,5327,17300,13283,23230,464,47848,1195,103,749,17299,-11674,0.000011
1515287247.105428,uwb_range,13,lemon.andrew.cmu.edu,10.60,688,76,2212,2465,1826,43532,1020,47401,688,103,802,14711,-21929,0.000020
1515287247.193527,uwb_range,13,apricot.andrew.cmu.edu,11.74,1636,104,4808,4970,4323,21767,462,47893,1636,103,770,18403,-43377,0.000040
1515287247.283301,uwb_range,13,blueberry.andrew.cmu.edu,14.82,1186,108,4470,2245,1717,39323,621,47331,1186,103,761,16616,-79811,0.000074
1515287247.366891,uwb_range,13,cranberry.andrew.cmu.edu,11.89,1699,100,2804,4583,3062,19067,395,47928,1699,103,754,16974,-69525,0.000065
1515287247.455609,uwb_range,13,derby.andrew.cmu.edu,7.22,2106,152,5150,4958,3922,35184,541,47705,2106,103,756,17874,-100473,0.000094
1515287247.544338,uwb_range,13,eggtart.andrew.cmu.edu,9.32,1644,120,2667,2068,1256,35072,539,47739,1644,103,766,18977,-31340,0.000029
1515287247.628632,uwb_range,13,flapper.andrew.cmu.edu,1.76,2965,124,8975,18402,16758,14206,307,48010,2965,103,752,18401,-23711,0.000022
1515287247.716451,uwb_range,13,greengrape.andrew.cmu.edu,9.91,1522,128,6218,10623,6491,42623,610,47740,1522,103,787,17895,-94604,0.000088
1515287247.805182,uwb_range,13,homity.andrew.cmu.edu,5.07,2316,184,6296,10021,8171,46733,624,47705,2316,103,794,19048,-40039,0.000037
1515287247.893787,uwb_range,13,keylime.andrew.cmu.edu,14.00,796,80,46,16946,16840,47200,748,48079,796,103,753,16945,-11595,0.000011
1515287247.978091,uwb_range,13,lemon.andrew.cmu.edu,11.61,646,72,2385,1369,1331,39224,1020,47634,646,103,782,14071,-21888,0.000020
1515287248.066390,uwb_range,13,apricot.andrew.cmu.edu,10.67,1820,152,13319,12024,11883,41681,613,47629,1820,103,784,17086,-43368,0.000040
1515287248.155643,uwb_range,13,blueberry.andrew.cmu.edu,14.05,1124,104,6463,5998,4169,43292,677,47731,1124,103,751,16833,-79739,0.000074
1515287248.242222,uwb_range,13,cranberry.andrew.cmu.edu,11.02,1442,96,3061,9104,8677,26248,486,47822,1442,103,755,18086,-69756,0.000065
1515287248.327635,uwb_range,13,derby.andrew.cmu.edu,6.10,1871,172,3284,4241,5844,55641,706,47681,1871,103,765,17556,-100482,0.000094
1515287248.415936,uwb_range,13,eggtart.andrew.cmu.edu,9.62,1894,136,7435,5884,4639,34717,512,47898,1894,103,770,16838,-31066,0.000029
1515287248.505938,uwb_range,13,flapper.andrew.cmu.edu,1.41,3330,152,1174,3451,4858,16513,325,48086,3330,103,774,18023,-23543,0.000022
1515287248.594584,uwb_range,13,greengrape.andrew.cmu.edu,10.88,1685,120,3414,7732,9507,29026,489,47681,1685,103,750,16541,-94564,0.000088
1515287248.679312,uwb_range,13,homity.andrew.cmu.edu,6.28,1763,148,4124,4255,3592,48572,613,47751,1763,103,757,16726,-40209,0.000037
1515287248.767105,uwb_range,13,keylime.andrew.cmu.edu,14.25,661,60,1047,2663,1646,29548,673,47541,661,103,750,16411,-11512,0.000011
1515287248.855240,uwb_range,13,lemon.andrew.cmu.edu,12.92,680,76,3410,6344,5182,37413,1020,47316,680,103,786,17700,-21976,0.000020
1515287248.944597,uwb_range,13,apricot.andrew.cmu.edu,9.62,1880,156,14049,16236,11067,45093,580,47789,1880,103,761,16997,-43439,0.000040
1515287249.045406,uwb_range,13,blueberry.andrew.cmu.edu,12.80,1782,112,793,5604,6562,24080,446,48011,1782,103,765,17470,-79681,0.000074
1515287249.116412,uwb_range,13,cranberry.andrew.cmu.edu,11.13,1566,132,3722,3842,3931,40131,589,47810,1566,103,791,17713,-69573,0.000065
1515287249.205927,uwb_range,13,derby.andrew.cmu.edu,5.03,2124,144,3831,4751,3339,26850,468,47595,2124,103,765,17526,-100354,0.000093
1515287249.290152,uwb_range,13,eggtart.andrew.cmu.edu,9.66,1450,104,2558,5238,5772,27215,469,47944,1450,103,757,16472,-31314,0.000029
1515287249.389241,uwb_range,13,flapper.andrew.cmu.edu,1.92,3585,172,8835,8948,5411,21182,376,47737,3585,103,781,19335,-23511,0.000022
1515287249.468446,uwb_range,13,greengrape.andrew.cmu.edu,11.88,2089,100,7542,18681,16259,16011,352,47771,2089,103,748,18680,-94469,0.000088
1515287249.555754,uwb_range,13,homity.andrew.cmu.edu,8.03,1160,68,2191,947,1606,19375,403,47683,1160,103,770,16938,-40287,0.000038
1515287249.639797,uwb_range,13,keylime.andrew.cmu.edu,15.45,775,88,13649,13076,9538,57311,958,47846,775,103,758,17704,-11554,0.000011
1515287249.727800,uwb_range,13,lemon.andrew.cmu.edu,14.03,632,64,2264,1943,2266,24611,804,47297,632,103,777,18946,-21826,0.000020
1515287249.820921,uwb_range,13,apricot.andrew.cmu.edu,8.43,2264,192,4957,12313,13090,43089,605,47757,2264,103,750,16650,-43384,0.000040
1515287249.908390,uwb_range,13,blueberry.andrew.cmu.edu,12.56,1804,92,4184,3921,3010,14433,338,47695,1804,103,753,17092,-79690,0.000074
1515287249.995012,uwb_range,13,cranberry.andrew.cmu.edu,9.32,1999,168,402,3617,2506,52155,653,47724,1999,103,754,17749,-69667,0.000065
1515287250.081353,uwb_range,13,derby.andrew.cmu.edu,3.72,2353,184,5996,3605,5379,35348,540,47937,2353,103,780,16884,-100601,0.000094
1515287250.171462,uwb_range,13,eggtart.andrew.cmu.edu,9.99,1693,144,13185,12636,10547,43795,591,47642,1693,103,752,17380,-31299,0.000029
1515287250.257382,uwb_range,13,flapper.andrew.cmu.edu,2.83,3998,168,4139,10156,8711,13872,301,47823,3998,103,768,18781,-23734,0.000022
1515287250.344529,uwb_range,13,greengrape.andrew.cmu.edu,12.43,1472,124,2880,17508,17221,37854,593,47692,1472,103,747,17507,-94637,0.000088
1515287250.430494,uwb_range,13,homity.andrew.cmu.edu,8.40,1056,88,1804,1671,2455,42025,650,47236,1056,103,760,18551,-40263,0.000037
1515287250.520986,uwb_range,13,keylime.andrew.cmu.edu,16.43,670,76,12424,8983,5699,39680,854,47605,670,103,747,18768,-11513,0.000011
1515287250.606678,uwb_range,13,lemon.andrew.cmu.edu,15.26,704,80,3184,3286,2986,23313,1020,47503,704,103,800,11924,-21898,0.000020
1515287250.746707,uwb_range,13,blueberry.andrew.cmu.edu,12.68,2239,120,1876,2881,1841,17719,362,47867,2239,103,756,17451,-79634,0.000074
1515287250.834637,uwb_range,13,cranberry.andrew.cmu.edu,9.07,1559,120,6279,13455,10235,33565,545,47906,1559,103,790,16676,-69756,0.000065
1515287250.922013,uwb_range,13,derby.andrew.cmu.edu,2.83,2321,196,3671,5483,5681,43654,594,47946,2321,103,820,16595,-100530,0.000094
1515287251.008435,uwb_range,13,eggtart.andrew.cmu.edu,9.97,1231,112,6783,1695,1579,58159,741,47393,1231,103,745,19444,-31380,0.000029
1515287251.096206,uwb_range,13,flapper.andrew.cmu.edu,4.00,4008,256,4865,5078,4376,28240,433,47950,4008,103,777,17059,-23639,0.000022
1515287251.184126,uwb_range,13,greengrape.andrew.cmu.edu,12.32,1699,124,12024,3385,4330,35944,592,47753,1699,103,750,19199,-94461,0.000088
1515287251.275966,uwb_range,13,homity.andrew.cmu.edu,9.44,815,68,1829,2706,2286,30694,581,47567,815,103,776,17080,-40167,0.000037
1515287251.360181,uwb_range,13,keylime.andrew.cmu.edu,17.36,686,76,161,16287,16510,34127,1020,47874,686,103,749,16509,-11402,0.000011
1515287251.446179,uwb_range,13,lemon.andrew.cmu.edu,16.55,588,64,4089,4947,3176,14381,1020,47674,588,103,798,11822,-21792,0.000020
1515287251.533607,uwb_range,13,apricot.andrew.cmu.edu,6.29,2313,212,1512,15607,18017,54637,658,47557,2313,103,744,18016,-43345,0.000040
1515287251.632749,uwb_range,13,blueberry.andrew.cmu.edu,11.15,1460,104,4024,6518,5659,28575,491,47819,1460,103,779,17123,-79642,0.000074
1515287251.715187,uwb_range,13,cranberry.andrew.cmu.edu,9.94,1841,132,7607,7489,6023,28823,506,47764,1841,103,769,16839,-69620,0.000065
1515287251.795141,uwb_range,13,derby.andrew.cmu.edu,1.93,2987,160,12857,19237,13512,20781,403,47787,2987,103,748,19236,-100463,0.000094
1515287251.893495,uwb_range,13,eggtart.andrew.cmu.edu,10.83,918,84,10522,13978,9569,39924,649,47796,918,103,751,16970,-31394,0.000029
1515287251.976858,uwb_range,13,flapper.andrew.cmu.edu,4.83,2388,172,1662,4597,3125,34089,499,47793,2388,103,764,17312,-23391,0.000022
1515287252.064651,uwb_range,13,greengrape.andrew.cmu.edu,13.30,1014,68,4753,1812,1300,20641,502,47712,1014,103,756,17719,-94550,0.000088
1515287252.152591,uwb_range,13,homity.andrew.cmu.edu,11.20,786,80,2203,6665,6012,32933,692,47629,786,103,755,16554,-40201,0.000037
