1515284066.980244,uwb_range,4,apricot.andrew.cmu.edu,1.74,3584,212,7288,17179,17757,8380,437,43717,3584,103,684,17756,-44538,0.000041
1515284067.059640,uwb_range,4,blueberry.andrew.cmu.edu,7.65,3696,208,9744,13052,16008,23021,391,48004,3696,103,767,17482,-80803,0.000075
1515284067.146246,uwb_range,4,cranberry.andrew.cmu.edu,10.80,2568,124,1478,2042,3038,14915,337,47810,2568,103,769,17598,-71191,0.000066
1515284067.234408,uwb_range,4,derby.andrew.cmu.edu,7.56,2572,200,2656,1434,2597,42390,572,47364,2572,103,793,18187,-101716,0.000095
1515284067.323508,uwb_range,4,eggtart.andrew.cmu.edu,14.57,662,72,1287,1621,1061,38687,1020,47151,662,103,763,14689,-32549,0.000030
1515284067.410230,uwb_range,4,flapper.andrew.cmu.edu,11.73,796,80,609,1243,1211,43585,749,47240,796,103,780,16988,-24413,0.000023
1515284067.501022,uwb_range,4,greengrape.andrew.cmu.edu,18.83,752,76,434,2351,1896,35787,1020,47515,752,103,750,15105,-95806,0.000089
1515284067.582609,uwb_range,4,homity.andrew.cmu.edu,17.33,614,68,1273,2316,2804,23691,1020,47557,614,103,789,13275,-41465,0.000039
1515284067.671556,uwb_range,4,keylime.andrew.cmu.edu,23.86,654,60,2188,2758,1691,17221,726,47480,654,103,754,17777,-12634,0.000012
1515284067.757343,uwb_range,4,lemon.andrew.cmu.edu,23.69,622,68,2932,4550,3620,6402,1020,45529,622,103,798,6498,-23144,0.000022
1515284067.873534,uwb_range,4,apricot.andrew.cmu.edu,1.64,3768,256,9652,16940,13455,30605,476,47768,3768,103,748,16939,-44538,0.000041
1515284067.931392,uwb_range,4,blueberry.andrew.cmu.edu,8.51,3673,196,7854,17990,15656,22078,385,47895,3673,103,750,17989,-80850,0.000075
1515284068.019137,uwb_range,4,cranberry.andrew.cmu.edu,11.37,2933,148,6224,8691,6975,17174,350,47779,2933,103,755,17053,-70910,0.000066
1515284068.107493,uwb_range,4,derby.andrew.cmu.edu,6.06,2792,216,3940,6216,5039,43915,566,47636,2792,103,785,17300,-101707,0.000095
1515284068.198059,uwb_range,4,eggtart.andrew.cmu.edu,15.38,709,80,376,4879,5835,43616,1020,47817,709,103,757,15730,-32797,0.000031
1515284068.311563,uwb_range,4,greengrape.andrew.cmu.edu,19.11,972,104,7373,5832,4177,46388,1020,47540,972,103,754,16801,-95829,0.000089
1515284068.395906,uwb_range,4,homity.andrew.cmu.edu,17.53,618,68,12908,13032,8043,27331,1020,47742,618,103,747,13031,-41648,0.000039
1515284068.483307,uwb_range,4,keylime.andrew.cmu.edu,24.15,599,68,6423,10836,7560,31681,1020,47596,599,103,760,17641,-12555,0.000012
1515284068.591801,uwb_range,5,lemon.andrew.cmu.edu,23.84,663,76,7762,7645,4892,8286,1020,47733,663,103,748,7761,-23204,0.000022
1515284068.668117,uwb_range,5,apricot.andrew.cmu.edu,1.87,3037,256,6210,17073,14490,42230,576,47761,3037,103,770,17536,-44594,0.000042
1515284068.745006,uwb_range,5,blueberry.andrew.cmu.edu,9.58,2696,160,4461,8363,13337,24181,413,47937,2696,103,754,17616,-81027,0.000075
1515284068.832363,uwb_range,5,cranberry.andrew.cmu.edu,10.78,2980,120,2211,4875,4404,12090,282,47842,2980,103,752,17710,-71238,0.000066
1515284068.925657,uwb_range,5,derby.andrew.cmu.edu,6.09,2667,192,2729,7714,7025,32835,494,47506,2667,103,772,17093,-101700,0.000095
1515284069.007183,uwb_range,5,eggtart.andrew.cmu.edu,15.18,707,80,1288,1930,2111,34790,785,47307,707,103,779,16959,-32580,0.000030
1515284069.093510,uwb_range,5,flapper.andrew.cmu.edu,11.35,1010,92,7870,12577,12594,44225,647,47680,1010,103,784,17208,-24461,0.000023
1515284069.181750,uwb_range,5,greengrape.andrew.cmu.edu,18.98,866,72,6335,7168,6233,19147,592,47752,866,103,765,16555,-95773,0.000089
1515284069.282023,uwb_range,5,homity.andrew.cmu.edu,16.72,779,52,8700,10758,6884,16407,503,47799,779,103,753,18040,-41400,0.000039
1515284069.355648,uwb_range,5,keylime.andrew.cmu.edu,23.97,640,72,16886,16519,10579,31286,859,47737,640,103,748,16885,-12522,0.000012
1515284069.442615,uwb_range,5,lemon.andrew.cmu.edu,22.93,635,72,3397,7942,5663,10941,1020,47913,635,103,753,9012,-23090,0.000022
1515284069.529574,uwb_range,5,apricot.andrew.cmu.edu,1.62,3210,252,7182,7050,6619,36436,536,47745,3210,103,788,16830,-44674,0.000042
1515284069.617983,uwb_range,5,blueberry.andrew.cmu.edu,9.54,2551,172,14973,14227,9108,27061,446,47866,2551,103,757,16703,-81066,0.000075
1515284069.708156,uwb_range,5,cranberry.andrew.cmu.edu,10.23,2151,128,4875,5127,4119,19837,396,47964,2151,103,762,16631,-71095,0.000066
1515284069.796812,uwb_range,5,derby.andrew.cmu.edu,5.34,3092,172,8590,11756,11547,23429,418,47945,3092,103,753,18717,-101675,0.000095
1515284069.891282,uwb_range,5,eggtart.andrew.cmu.edu,14.08,829,60,1804,411,902,17273,482,47756,829,103,772,16630,-32605,0.000030
1515284069.970287,uwb_range,5,flapper.andrew.cmu.edu,10.56,1072,88,14406,15954,9585,40574,623,47742,1072,103,760,18385,-24468,0.000023
1515284070.057354,uwb_range,5,greengrape.andrew.cmu.edu,18.13,857,72,6803,6622,7608,22889,588,47819,857,103,752,16573,-95782,0.000089
1515284070.146164,uwb_range,5,homity.andrew.cmu.edu,15.87,698,80,12618,17674,11211,43805,902,47608,698,103,745,17673,-41536,0.000039
1515284070.232633,uwb_range,5,keylime.andrew.cmu.edu,22.99,585,64,9159,12371,7124,31153,875,47934,585,103,766,17817,-12783,0.000012
1515284070.319416,uwb_range,5,lemon.andrew.cmu.edu,22.32,668,76,8279,7948,5858,16885,1020,47947,668,103,757,13789,-23041,0.000021
1515284070.519153,uwb_range,5,apricot.andrew.cmu.edu,1.81,2914,228,4911,5494,6751,40731,566,47877,2914,103,802,17555,-44281,0.000041
1515284070.523411,uwb_range,5,blueberry.andrew.cmu.edu,9.38,2059,148,1239,3963,3169,29050,485,47569,2059,103,763,17093,-80867,0.000075
1515284070.592791,uwb_range,5,cranberry.andrew.cmu.edu,9.46,2227,124,7482,4429,7936,23056,400,47684,2227,103,750,17755,-70942,0.000066
1515284070.685583,uwb_range,5,derby.andrew.cmu.edu,4.36,4044,228,11188,15610,10952,27626,440,47531,4044,103,747,20315,-101666,0.000095
1515284070.756740,uwb_range,5,eggtart.andrew.cmu.edu,13.69,809,68,9592,9732,6353,26675,589,47738,809,103,777,17240,-32685,0.000030
1515284070.846111,uwb_range,5,flapper.andrew.cmu.edu,9.41,1717,148,5177,15521,14919,44558,626,47883,1717,103,778,17334,-24357,0.000023
1515284070.930816,uwb_range,5,greengrape.andrew.cmu.edu,17.26,932,96,3717,9003,11249,48125,831,47626,932,103,760,17985,-95615,0.000089
1515284071.023526,uwb_range,5,homity.andrew.cmu.edu,14.83,827,76,23,15528,14753,43993,769,47555,827,103,769,19048,-41344,0.000039
1515284071.106287,uwb_range,5,keylime.andrew.cmu.edu,21.94,614,68,15979,18914,11283,38896,946,48061,614,103,752,18913,-12560,0.000012
1515284071.196935,uwb_range,5,lemon.andrew.cmu.edu,20.90,620,68,1969,7301,7436,23938,1020,47752,620,103,787,11533,-22914,0.000021
1515284071.286043,uwb_range,5,apricot.andrew.cmu.edu,2.13,2966,248,4045,13976,14946,52139,629,48002,2966,103,800,18276,-44505,0.000041
1515284071.371332,uwb_range,5,blueberry.andrew.cmu.edu,9.61,2320,196,14459,8209,5887,49900,616,47531,2320,103,783,17809,-80563,0.000075
1515284071.461814,uwb_range,5,cranberry.andrew.cmu.edu,9.27,2360,148,10856,17959,15095,26497,457,47573,2360,103,745,17958,-71159,0.000066
1515284071.547512,uwb_range,5,derby.andrew.cmu.edu,3.09,3896,164,3328,6050,4940,12589,283,47634,3896,103,764,17444,-101451,0.000094
1515284071.637354,uwb_range,5,eggtart.andrew.cmu.edu,12.70,784,64,7849,6296,4681,30748,611,47589,784,103,748,17420,-32523,0.000030
1515284071.724993,uwb_range,5,flapper.andrew.cmu.edu,8.16,1544,120,7437,13106,15129,35161,532,47685,1544,103,778,16742,-24276,0.000023
1515284071.941017,uwb_range,5,greengrape.andrew.cmu.edu,16.01,1028,112,7588,11077,7065,39141,758,47927,1028,103,787,16674,-95902,0.000089
1515284071.941438,uwb_range,5,homity.andrew.cmu.edu,13.54,892,76,15484,16901,10794,28057,582,47673,892,103,746,16900,-41328,0.000038
1515284071.985593,uwb_range,5,keylime.andrew.cmu.edu,20.72,700,64,12027,12271,7164,33389,738,47742,700,103,760,17980,-12611,0.000012
1515284072.071785,uwb_range,5,lemon.andrew.cmu.edu,19.62,570,64,7868,5660,4834,26994,768,47638,570,103,749,17158,-23017,0.000021
1515284072.158394,uwb_range,5,apricot.andrew.cmu.edu,8.60,3508,168,4375,5301,2950,17462,356,48188,3508,103,760,18600,-44537,0.000041
1515284072.249056,uwb_range,5,blueberry.andrew.cmu.edu,9.12,2563,164,2179,7360,6470,26994,447,47959,2563,103,760,17917,-80970,0.000075
1515284072.361308,uwb_range,5,derby.andrew.cmu.edu,2.19,4064,196,14895,18378,15239,18628,346,48021,4064,103,752,18377,-101619,0.000095
1515284072.456428,uwb_range,5,eggtart.andrew.cmu.edu,12.08,951,64,3734,12892,11332,20899,479,47635,951,103,749,17679,-32620,0.000030
1515284072.536175,uwb_range,5,flapper.andrew.cmu.edu,7.17,2287,128,9526,17636,14118,21693,399,47707,2287,103,747,17635,-24364,0.000023
1515284072.623019,uwb_range,5,greengrape.andrew.cmu.edu,15.14,1172,100,3348,11080,11587,34992,635,47751,1172,103,764,17399,-95686,0.000089
1515284072.714198,uwb_range,5,homity.andrew.cmu.edu,12.72,1037,80,10695,4559,2932,34125,574,47484,1037,103,746,18032,-41224,0.000038
1515284072.802996,uwb_range,5,keylime.andrew.cmu.edu,19.68,693,76,9128,11435,8087,49753,949,47976,693,103,764,18070,-12544,0.000012
1515284072.891014,uwb_range,5,lemon.andrew.cmu.edu,18.63,579,64,13877,14745,9487,34002,819,48054,579,103,781,16895,-23194,0.000022
1515284072.977216,uwb_range,5,apricot.andrew.cmu.edu,4.35,2763,232,4453,8396,7043,42717,584,47892,2763,103,799,17404,-44642,0.000042
1515284073.072639,uwb_range,5,blueberry.andrew.cmu.edu,10.05,1905,148,15427,9634,9068,38705,559,47511,1905,103,746,17338,-81026,0.000075
1515284073.150915,uwb_range,5,cranberry.andrew.cmu.edu,9.65,1860,132,6824,6966,6489,33221,523,47558,1860,103,779,17884,-70983,0.000066
1515284073.238022,uwb_range,5,derby.andrew.cmu.edu,1.50,3093,224,5153,10936,14087,39023,530,47875,3093,103,780,17482,-101490,0.000095
1515284073.329821,uwb_range,5,eggtart.andrew.cmu.edu,11.18,1281,100,7960,1904,1290,39700,639,47795,1281,103,769,19479,-32636,0.000030
1515284073.412917,uwb_range,5,flapper.andrew.cmu.edu,5.94,2716,160,10778,14459,8550,24029,400,47741,2716,103,751,17245,-24156,0.000022
1515284073.508860,uwb_range,5,greengrape.andrew.cmu.edu,14.47,1442,72,1123,2899,2486,16213,375,47448,1442,103,750,18657,-95605,0.000089
1515284073.587431,uwb_range,5,homity.andrew.cmu.edu,11.25,1177,96,4794,10205,11342,39080,599,47683,1177,103,759,17555,-41240,0.000038
1515284073.684614,uwb_range,5,keylime.andrew.cmu.edu,18.35,727,56,2013,2954,1635,23328,547,47548,727,103,758,17021,-12632,0.000012
1515284073.763703,uwb_range,5,lemon.andrew.cmu.edu,17.44,554,60,5665,9000,8342,30906,804,47689,554,103,752,17346,-23088,0.000022
1515284073.918533,uwb_range,5,blueberry.andrew.cmu.edu,10.28,2074,176,6682,10920,10503,56287,680,47811,2074,103,759,19219,-80618,0.000075
1515284074.000286,uwb_range,5,cranberry.andrew.cmu.edu,9.35,1510,108,3029,2675,2483,32841,523,47757,1510,103,783,17408,-70926,0.000066
1515284074.096085,uwb_range,5,derby.andrew.cmu.edu,1.62,2582,220,10629,14735,9803,43167,600,47985,2582,103,775,17681,-101650,0.000095
1515284074.175214,uwb_range,5,eggtart.andrew.cmu.edu,10.77,1636,108,13522,16818,12987,26174,461,48034,1636,103,752,16817,-32461,0.000030
1515284074.287548,uwb_range,5,flapper.andrew.cmu.edu,4.77,3612,228,6689,17196,15759,28229,438,48080,3612,103,753,17195,-24237,0.000023
1515284074.348802,uwb_range,5,greengrape.andrew.cmu.edu,13.13,1773,120,4794,4024,2296,29279,512,47613,1773,103,752,18534,-95557,0.000089
1515284074.436148,uwb_range,5,homity.andrew.cmu.edu,9.89,1669,112,1987,5033,5190,26501,457,47942,1669,103,776,16627,-41295,0.000038
1515284074.532761,uwb_range,5,keylime.andrew.cmu.edu,17.56,956,64,6134,5706,3903,25699,521,47791,956,103,768,18967,-12577,0.000012
1515284074.642915,uwb_range,5,apricot.andrew.cmu.edu,6.50,1398,128,6676,8541,5749,44045,662,47602,1398,103,767,17362,-44642,0.000042
1515284074.735438,uwb_range,5,blueberry.andrew.cmu.edu,11.17,1898,128,1476,2962,2201,26352,481,47441,1898,103,749,17518,-80882,0.000075
1515284074.817883,uwb_range,5,cranberry.andrew.cmu.edu,9.28,1650,92,3308,3514,2194,18652,384,47484,1650,103,759,16703,-70887,0.000066
1515284074.931630,uwb_range,5,eggtart.andrew.cmu.edu,10.44,2099,132,5005,12248,9921,26397,445,47775,2099,103,765,17829,-32660,0.000030
1515284075.017748,uwb_range,5,flapper.andrew.cmu.edu,3.78,4179,200,5602,8758,5883,20803,369,47920,4179,103,765,19505,-24228,0.000023
1515284075.104652,uwb_range,5,greengrape.andrew.cmu.edu,12.93,2104,92,4576,7692,4976,12559,305,47736,2104,103,751,17637,-95725,0.000089
1515284075.191826,uwb_range,5,homity.andrew.cmu.edu,9.01,1848,108,4683,9290,9459,23105,424,48065,1848,103,764,17792,-41160,0.000038
1515284075.279554,uwb_range,5,keylime.andrew.cmu.edu,16.53,790,72,7774,3121,3991,35542,698,47556,790,103,767,17506,-12482,0.000012
1515284075.381407,uwb_range,5,lemon.andrew.cmu.edu,15.25,699,80,9210,5806,3910,43569,848,47665,699,103,751,16798,-23146,0.000022
1515284075.454486,uwb_range,5,apricot.andrew.cmu.edu,7.65,1287,108,6957,10447,7326,30919,577,47662,1287,103,778,16517,-44579,0.000042
1515284075.558424,uwb_range,5,blueberry.andrew.cmu.edu,12.14,1621,124,10554,12237,10924,41839,599,47758,1621,103,759,18226,-80811,0.000075
1515284075.632762,uwb_range,5,cranberry.andrew.cmu.edu,9.85,1507,88,583,4939,3697,22429,430,47779,1507,103,763,17256,-71070,0.000066
1515284075.734043,uwb_range,5,derby.andrew.cmu.edu,4.19,2088,164,992,7711,7245,44701,619,47885,2088,103,766,19482,-101346,0.000094
1515284075.804127,uwb_range,5,eggtart.andrew.cmu.edu,9.85,1560,144,1628,6781,6789,49482,662,47631,1560,103,771,17349,-32476,0.000030
1515284075.891306,uwb_range,5,flapper.andrew.cmu.edu,2.71,3487,160,5157,10856,11123,15304,307,47822,3487,103,759,17052,-24285,0.000023
1515284075.978590,uwb_range,5,greengrape.andrew.cmu.edu,11.80,1833,124,5283,5551,3528,26318,457,47802,1833,103,764,16703,-95701,0.000089
1515284076.070060,uwb_range,5,homity.andrew.cmu.edu,7.84,1999,124,9220,8519,6092,28613,471,47852,1999,103,785,18284,-41192,0.000038
1515284076.151835,uwb_range,5,keylime.andrew.cmu.edu,15.73,943,80,7282,4315,3080,35346,632,47709,943,103,754,18490,-12747,0.000012
1515284076.248517,uwb_range,5,lemon.andrew.cmu.edu,14.22,723,56,8768,10125,7274,22175,563,47914,723,103,755,17752,-23146,0.000022
1515284076.326829,uwb_range,5,apricot.andrew.cmu.edu,8.78,1208,112,6069,5672,4035,43106,709,47593,1208,103,778,17311,-44723,0.000042
1515284076.413030,uwb_range,5,blueberry.andrew.cmu.edu,12.64,1439,120,6502,13738,13989,55586,725,47939,1439,103,773,19843,-80874,0.000075
1515284076.504222,uwb_range,5,cranberry.andrew.cmu.edu,9.77,1349,124,5426,6073,4654,44039,650,47517,1349,103,804,16609,-70911,0.000066
1515284076.590554,uwb_range,5,derby.andrew.cmu.edu,4.85,1517,128,3304,3387,2129,42617,647,47415,1517,103,802,17702,-101442,0.000094
1515284076.684451,uwb_range,5,eggtart.andrew.cmu.edu,9.65,1916,148,10247,13599,11187,43598,570,47764,1916,103,767,18065,-32461,0.000030
1515284076.764715,uwb_range,5,flapper.andrew.cmu.edu,1.73,3058,128,9530,16883,16874,11911,276,48065,3058,103,753,16882,-24157,0.000022
1515284076.862349,uwb_range,5,greengrape.andrew.cmu.edu,11.28,2468,132,7423,6910,6414,17874,379,47627,2468,103,755,17770,-95685,0.000089
1515284077.478737,uwb_range,5,homity.andrew.cmu.edu,6.55,2501,168,3472,6889,5604,35316,510,47521,2501,103,778,18685,-41320,0.000038
1515284077.479628,uwb_range,5,keylime.andrew.cmu.edu,14.72,1598,96,6089,2760,1942,20062,428,47543,1598,103,754,17478,-12528,0.000012
1515284077.482137,uwb_range,5,lemon.andrew.cmu.edu,13.04,750,68,14588,17690,13650,42967,726,47578,750,103,745,17689,-23073,0.000021
1515284077.486743,uwb_range,5,apricot.andrew.cmu.edu,10.12,1224,112,4855,11964,11389,49722,758,47811,1224,103,799,19011,-44762,0.000042
1515284077.488008,uwb_range,5,blueberry.andrew.cmu.edu,13.37,1041,88,2678,6747,5605,29478,578,47571,1041,103,767,16683,-80923,0.000075
1515284077.490007,uwb_range,5,cranberry.andrew.cmu.edu,10.99,1304,120,8134,18636,16121,49219,714,48025,1304,103,757,18881,-71016,0.000066
1515284077.494216,uwb_range,5,derby.andrew.cmu.edu,6.56,1337,132,217,12532,12070,56788,765,47620,1337,103,782,18232,-101370,0.000094
1515284077.553156,uwb_range,5,eggtart.andrew.cmu.edu,9.59,2510,140,3768,5562,5474,20924,381,47625,2510,103,758,16581,-32475,0.000030
1515284077.637617,uwb_range,5,flapper.andrew.cmu.edu,1.39,2753,200,3088,11216,13832,46489,587,48002,2753,103,765,19370,-24341,0.000023
1515284077.937488,uwb_range,5,greengrape.andrew.cmu.edu,10.26,2016,156,9232,8034,4858,44723,598,47931,2016,103,756,18811,-95717,0.000089
1515284077.937896,uwb_range,5,homity.andrew.cmu.edu,5.46,2548,196,16945,16264,14518,39336,530,47562,2548,103,746,16944,-41208,0.000038
1515284077.940817,uwb_range,5,keylime.andrew.cmu.edu,14.08,1255,92,3530,4743,2808,25091,493,47739,1255,103,756,16672,-12513,0.000012
1515284077.986622,uwb_range,5,lemon.andrew.cmu.edu,11.76,894,76,10496,2745,4490,35979,626,47617,894,103,748,18375,-23099,0.000022
1515284078.116731,uwb_range,5,apricot.andrew.cmu.edu,11.30,839,92,6168,1928,1085,51259,1020,47866,839,103,752,17872,-44649,0.000042
1515284078.163036,uwb_range,5,blueberry.andrew.cmu.edu,14.10,1029,104,1349,2942,2811,44206,723,47372,1029,103,753,17381,-80866,0.000075
1515284078.252480,uwb_range,5,cranberry.andrew.cmu.edu,11.51,1433,96,4875,1976,1627,27742,536,47569,1433,103,754,19649,-71126,0.000066
1515284078.346293,uwb_range,5,derby.andrew.cmu.edu,7.48,1232,116,10005,13426,9824,34898,652,47784,1232,103,755,17146,-101553,0.000095
1515284078.424788,uwb_range,5,eggtart.andrew.cmu.edu,9.07,1817,96,4287,4435,3719,19449,385,47951,1817,103,757,18355,-32773,0.000031
1515284078.511850,uwb_range,5,flapper.andrew.cmu.edu,2.07,2434,164,4265,17360,14899,31100,483,47699,2434,103,747,17359,-24308,0.000023
1515284079.113119,uwb_range,5,greengrape.andrew.cmu.edu,9.56,2344,168,7508,11604,9241,43295,588,47899,2344,103,769,19133,-95765,0.000089
1515284079.113669,uwb_range,5,homity.andrew.cmu.edu,4.33,3735,236,9293,15439,11588,31512,456,47780,3735,103,776,18214,-41208,0.000038
1515284079.116784,uwb_range,5,keylime.andrew.cmu.edu,12.65,1541,112,3584,6660,3832,34458,560,47805,1541,103,757,18354,-12714,0.000012
1515284079.121490,uwb_range,5,lemon.andrew.cmu.edu,10.54,975,88,6473,5890,3535,47571,701,47674,975,103,791,17457,-22897,0.000021
1515284079.122756,uwb_range,5,apricot.andrew.cmu.edu,12.39,869,96,8487,13571,9187,60210,1020,47857,869,103,772,16873,-44779,0.000042
1515284079.124786,uwb_range,5,blueberry.andrew.cmu.edu,16.10,954,80,1692,4892,5298,27046,644,47683,954,103,765,17718,-80993,0.000075
1515284079.128859,uwb_range,5,cranberry.andrew.cmu.edu,12.11,921,92,4897,5470,3551,43188,749,47480,921,103,751,17315,-70781,0.000066
1515284079.215753,uwb_range,5,derby.andrew.cmu.edu,8.63,1064,112,8823,18142,16496,51572,854,47626,1064,103,746,18141,-101489,0.000095
1515284079.526149,uwb_range,5,eggtart.andrew.cmu.edu,9.67,2246,120,2627,2590,1632,19610,381,47481,2246,103,752,17948,-32548,0.000030
1515284079.526685,uwb_range,5,flapper.andrew.cmu.edu,4.28,2031,144,11956,9119,7290,33121,499,47970,2031,103,753,16552,-24187,0.000023
1515284079.530296,uwb_range,5,greengrape.andrew.cmu.edu,9.14,2279,152,3799,5231,7088,29162,462,47815,2279,103,762,17781,-95805,0.000089
1515284079.692355,uwb_range,5,homity.andrew.cmu.edu,3.15,3878,216,9413,10367,6653,28004,430,48054,3878,103,773,19732,-41168,0.000038
1515284079.697860,uwb_range,5,keylime.andrew.cmu.edu,12.38,1839,108,5338,5279,3546,21802,413,47600,1839,103,750,17253,-12513,0.000012
1515284079.732770,uwb_range,5,lemon.andrew.cmu.edu,9.79,1140,96,15129,12955,8642,32889,549,47924,1140,103,755,16532,-22953,0.000021
1515284080.124305,uwb_range,6,apricot.andrew.cmu.edu,13.33,789,80,15830,18835,12032,32905,819,47607,789,103,745,18834,-44938,0.000042
1515284080.124799,uwb_range,6,blueberry.andrew.cmu.edu,16.43,808,84,152,9972,8069,40890,861,47951,808,103,776,17784,-80962,0.000075
1515284080.127644,uwb_range,6,derby.andrew.cmu.edu,9.61,1246,128,8986,12027,7886,47407,814,47604,1246,103,769,18404,-101394,0.000094
1515284080.197698,uwb_range,6,flapper.andrew.cmu.edu,4.04,1499,124,6674,6589,4538,46167,632,47535,1499,103,788,17589,-24236,0.000023
1515284080.280018,uwb_range,6,greengrape.andrew.cmu.edu,9.06,2215,156,1976,4131,3672,39920,557,47454,2215,103,746,18287,-95659,0.000089
1515284080.368598,uwb_range,6,homity.andrew.cmu.edu,2.50,3300,196,15150,18289,16978,28368,437,48009,3300,103,752,18288,-41248,0.000038
1515284080.454067,uwb_range,6,keylime.andrew.cmu.edu,11.46,2067,148,3968,4894,4074,36151,529,47697,2067,103,773,17980,-12521,0.000012
1515284080.540351,uwb_range,6,lemon.andrew.cmu.edu,8.50,1546,104,7881,6789,5678,31837,517,47633,1546,103,749,18301,-22953,0.000021
1515284080.630192,uwb_range,6,apricot.andrew.cmu.edu,13.96,753,84,7891,17249,13852,33821,1020,47583,753,103,745,17248,-44675,0.000042
1515284080.715920,uwb_range,6,blueberry.andrew.cmu.edu,17.21,764,80,2664,834,809,36317,788,47638,764,103,777,16761,-80787,0.000075
1515284080.829564,uwb_range,6,derby.andrew.cmu.edu,10.33,944,96,3546,16158,17231,43204,916,47874,944,103,771,17572,-101354,0.000094
1515284080.918021,uwb_range,6,eggtart.andrew.cmu.edu,10.85,1962,152,2364,3393,2035,43304,583,47485,1962,103,772,17998,-32524,0.000030
1515284081.002926,uwb_range,6,flapper.andrew.cmu.edu,5.75,1708,124,5713,13991,16684,32335,508,47619,1708,103,745,16683,-24380,0.000023
1515284081.091303,uwb_range,6,greengrape.andrew.cmu.edu,9.00,1730,156,2207,3173,2078,47107,610,47283,1730,103,768,16648,-95397,0.000089
1515284081.176795,uwb_range,6,homity.andrew.cmu.edu,1.67,2728,124,13509,18264,11315,15165,327,48057,2728,103,752,18263,-41176,0.000038
1515284081.264536,uwb_range,6,keylime.andrew.cmu.edu,10.86,2191,156,3684,3206,2184,35941,523,47730,2191,103,760,17843,-12507,0.000012
1515284081.392680,uwb_range,6,apricot.andrew.cmu.edu,15.59,788,88,13552,17448,11260,44685,1020,47669,788,103,746,17447,-44699,0.000042
1515284081.462485,uwb_range,6,blueberry.andrew.cmu.edu,17.92,808,84,5225,7758,6398,42555,1020,47628,808,103,755,17952,-80633,0.000075
1515284081.551232,uwb_range,6,cranberry.andrew.cmu.edu,14.30,864,96,4955,14412,11205,56018,922,47965,864,103,800,17822,-70967,0.000066
1515284081.635926,uwb_range,6,derby.andrew.cmu.edu,10.99,1008,108,3088,1128,1540,15762,918,42058,1008,103,686,16446,-101490,0.000095
1515284081.723539,uwb_range,6,eggtart.andrew.cmu.edu,10.07,1921,108,2633,2543,2186,20159,388,47515,1921,103,752,17194,-32588,0.000030
1515284081.877437,uwb_range,6,flapper.andrew.cmu.edu,6.37,1088,92,3726,4693,3882,36338,608,47823,1088,103,780,16783,-24564,0.000023
1515284081.899863,uwb_range,6,greengrape.andrew.cmu.edu,9.08,1712,132,3472,2624,2046,43478,615,47172,1712,103,750,18571,-95685,0.000089
1515284081.985093,uwb_range,6,homity.andrew.cmu.edu,1.45,2109,152,8373,10328,6978,38019,545,47728,2109,103,775,18030,-41280,0.000038
1515284082.072956,uwb_range,6,keylime.andrew.cmu.edu,10.45,2222,112,7978,3005,2909,15936,352,47773,2222,103,756,17255,-12489,0.000012
1515284082.158824,uwb_range,6,lemon.andrew.cmu.edu,6.39,2150,136,12708,7988,6061,21882,415,48014,2150,103,757,16755,-23138,0.000022
1515284082.276021,uwb_range,6,apricot.andrew.cmu.edu,16.74,686,76,11330,15368,10483,30539,1020,47791,686,103,799,16412,-44650,0.000042
1515284082.362643,uwb_range,6,blueberry.andrew.cmu.edu,19.43,756,76,7765,7970,5894,38700,865,47587,756,103,749,18346,-80633,0.000075
1515284082.454552,uwb_range,6,cranberry.andrew.cmu.edu,15.31,864,88,9762,11543,7274,34437,815,47673,864,103,761,18465,-70846,0.000066
1515284082.540980,uwb_range,6,derby.andrew.cmu.edu,12.37,888,92,1466,2832,3028,34017,1020,47376,888,103,785,15762,-101458,0.000094
1515284082.626627,uwb_range,6,eggtart.andrew.cmu.edu,10.38,1448,112,637,2776,2925,43425,623,47428,1448,103,762,18912,-32556,0.000030
1515284082.711925,uwb_range,6,flapper.andrew.cmu.edu,7.48,957,88,4493,13092,13796,40623,678,47617,957,103,755,17320,-24470,0.000023
1515284082.799277,uwb_range,6,greengrape.andrew.cmu.edu,9.71,1779,164,13747,17331,12440,57571,711,47786,1779,103,779,18968,-95612,0.000089
1515284082.887028,uwb_range,6,homity.andrew.cmu.edu,3.12,1858,132,1270,1618,2940,33317,516,47105,1858,103,763,18164,-41223,0.000038
1515284082.975347,uwb_range,6,keylime.andrew.cmu.edu,9.85,3214,172,7003,6218,5048,18726,354,47820,3214,103,755,16703,-12586,0.000012
1515284083.099954,uwb_range,6,apricot.andrew.cmu.edu,17.66,687,76,8581,19005,18294,32241,937,47560,687,103,745,19004,-44819,0.000042
1515284083.190017,uwb_range,6,blueberry.andrew.cmu.edu,19.62,856,96,1703,894,1116,26531,1020,47632,856,103,752,14986,-80753,0.000075
1515284083.277318,uwb_range,6,cranberry.andrew.cmu.edu,16.73,719,80,6337,1948,4328,24675,1020,47808,719,103,751,12677,-70975,0.000066
1515284083.362087,uwb_range,6,derby.andrew.cmu.edu,13.95,812,88,154,6365,7910,23395,1020,47938,812,103,791,12869,-101394,0.000094
1515284083.454074,uwb_range,6,eggtart.andrew.cmu.edu,11.56,999,72,2537,4161,5223,25237,507,47616,999,103,750,16397,-32580,0.000030
