1515284393.548702,orientation,2,2,-1.173646,-2.398910,-0.004944
1515284393.563718,position,2,2,0.130185,0.012146,-0.162772
1515284393.563718,orientation,2,2,-1.136311,-2.197896,-0.193094
1515284393.581948,position,2,2,0.127246,0.025503,-0.162636
1515284393.581948,orientation,2,2,-1.078781,-2.034461,-0.341509
1515284393.597945,position,2,2,0.122634,0.037735,-0.163111
1515284393.597945,orientation,2,2,-1.011007,-1.907784,-0.452286
1515284393.615366,position,2,2,0.117028,0.048979,-0.163178
1515284393.615366,orientation,2,2,-0.939614,-1.810102,-0.534122
1515284393.630986,position,2,2,0.110696,0.059166,-0.162841
1515284393.630986,orientation,2,2,-0.867119,-1.735279,-0.594089
1515284393.648139,position,2,2,0.104033,0.068393,-0.162177
1515284393.648139,orientation,2,2,-0.794097,-1.678925,-0.638009
1515284393.664258,position,2,2,0.097465,0.076921,-0.161218
1515284393.664258,orientation,2,2,-0.720042,-1.637362,-0.671406
1515284393.682001,position,2,2,0.090891,0.085552,-0.158526
1515284393.682001,orientation,2,2,-0.651510,-1.606731,-0.698276
1515284393.697499,position,2,2,0.085309,0.092433,-0.157457
1515284393.697499,orientation,2,2,-0.589664,-1.584618,-0.719415
1515284393.714644,position,2,2,0.080183,0.098494,-0.156433
1515284393.714644,orientation,2,2,-0.533895,-1.570115,-0.735570
1515284393.731401,position,2,2,0.075560,0.103743,-0.155559
1515284393.731401,orientation,2,2,-0.482614,-1.563070,-0.746917
1515284393.748613,position,2,2,0.071440,0.108242,-0.154973
1515284393.748613,orientation,2,2,-0.434657,-1.562729,-0.753920
1515284393.763888,position,2,2,0.067776,0.111952,-0.154865
1515284393.763888,orientation,2,2,-0.390656,-1.568153,-0.755108
1515284393.781282,position,2,2,0.063828,0.115624,-0.153627
1515284393.781282,orientation,2,2,-0.350530,-1.579599,-0.748926
1515284393.797872,position,2,2,0.061368,0.117774,-0.154548
1515284393.797872,orientation,2,2,-0.313461,-1.597347,-0.736929
1515284393.815248,position,2,2,0.059613,0.119221,-0.155850
1515284393.815248,orientation,2,2,-0.277548,-1.621985,-0.720708
1515284393.831047,position,2,2,0.058673,0.119950,-0.157222
1515284393.831047,orientation,2,2,-0.242281,-1.654475,-0.701748
1515284393.848074,position,2,2,0.058911,0.120111,-0.158382
1515284393.848074,orientation,2,2,-0.209665,-1.696502,-0.681854
1515284393.864324,position,2,2,0.060677,0.119898,-0.159240
1515284393.864324,orientation,2,2,-0.181350,-1.748878,-0.661652
1515284393.881982,position,2,2,0.062320,0.120363,-0.157293
1515284393.881982,orientation,2,2,-0.157091,-1.810804,-0.641112
1515284393.897534,position,2,2,0.066834,0.119837,-0.157478
1515284393.897534,orientation,2,2,-0.133560,-1.880258,-0.620114
1515284393.914784,position,2,2,0.071847,0.119183,-0.157417
1515284393.914784,orientation,2,2,-0.105790,-1.955734,-0.598723
1515284393.931515,position,2,2,0.077149,0.118321,-0.157072
1515284393.931515,orientation,2,2,-0.073539,-2.034813,-0.577534
1515284393.948642,position,2,2,0.082722,0.117407,-0.156220
1515284393.948642,orientation,2,2,-0.039791,-2.115412,-0.558754
1515284393.963909,position,2,2,0.088349,0.116663,-0.154859
1515284393.963909,orientation,2,2,-0.004443,-2.196949,-0.543371
1515284393.981178,position,2,2,0.093180,0.116926,-0.152248
1515284393.981178,orientation,2,2,0.035025,-2.279260,-0.530769
1515284393.997959,position,2,2,0.098270,0.116386,-0.150536
1515284393.997959,orientation,2,2,0.078933,-2.362782,-0.520005
1515284394.015111,position,2,2,0.103126,0.115940,-0.148751
1515284394.015111,orientation,2,2,0.124793,-2.446100,-0.511509
1515284394.030952,position,2,2,0.107870,0.115619,-0.146925
1515284394.030952,orientation,2,2,0.170598,-2.529002,-0.504398
1515284394.048126,position,2,2,0.112586,0.115348,-0.145155
1515284394.048126,orientation,2,2,0.215984,-2.612075,-0.497162
1515284394.064292,position,2,2,0.117096,0.115133,-0.143524
1515284394.064292,orientation,2,2,0.262698,-2.696039,-0.489889
1515284394.081785,position,2,2,0.120495,0.115162,-0.141192
1515284394.081785,orientation,2,2,0.310654,-2.780083,-0.483393
1515284394.097628,position,2,2,0.124335,0.115087,-0.139648
1515284394.097628,orientation,2,2,0.358997,-2.863348,-0.477523
1515284394.114624,position,2,2,0.128280,0.114824,-0.138210
1515284394.114624,orientation,2,2,0.406876,-2.944520,-0.470788
1515284394.131367,position,2,2,0.132496,0.114151,-0.136998
1515284394.131367,orientation,2,2,0.455158,-3.022231,-0.460980
1515284394.148739,position,2,2,0.136494,0.113212,-0.136262
1515284394.148739,orientation,2,2,0.504658,-3.093946,-0.449299
1515284394.163976,position,2,2,0.140028,0.112093,-0.136211
1515284394.163976,orientation,2,2,0.554512,3.126448,-0.435878
1515284394.181220,position,2,2,0.142427,0.110537,-0.135843
1515284394.181220,orientation,2,2,0.604876,3.074353,-0.418954
1515284394.197720,position,2,2,0.145920,0.108363,-0.137153
1515284394.197720,orientation,2,2,0.656592,3.033032,-0.395613
1515284394.215086,position,2,2,0.149590,0.105466,-0.139133
1515284394.215086,orientation,2,2,0.709999,3.003192,-0.365624
1515284394.230879,position,2,2,0.153199,0.102076,-0.141587
1515284394.230879,orientation,2,2,0.761476,2.985138,-0.329400
1515284394.248158,position,2,2,0.156574,0.098648,-0.144052
1515284394.248158,orientation,2,2,0.805039,2.976910,-0.288567
1515284394.264206,position,2,2,0.159728,0.095176,-0.145838
1515284394.264206,orientation,2,2,0.837982,2.977318,-0.241139
1515284394.281715,position,2,2,0.161214,0.091118,-0.145284
1515284394.281715,orientation,2,2,0.863238,2.985129,-0.186475
1515284394.297411,position,2,2,0.164043,0.086615,-0.146018
1515284394.297411,orientation,2,2,0.888859,2.999782,-0.125812
1515284394.314551,position,2,2,0.166731,0.081800,-0.146966
1515284394.314551,orientation,2,2,0.915196,3.019749,-0.062803
1515284394.331415,position,2,2,0.169125,0.077149,-0.147856
1515284394.331415,orientation,2,2,0.935814,3.041593,-0.000675
1515284394.348526,position,2,2,0.171237,0.072684,-0.148340
1515284394.348526,orientation,2,2,0.948383,3.061447,0.059578
1515284394.363823,position,2,2,0.173139,0.068311,-0.148604
1515284394.363823,orientation,2,2,0.957934,3.078845,0.118078
1515284394.381256,position,2,2,0.173339,0.064048,-0.148055
1515284394.381256,orientation,2,2,0.972051,3.096730,0.176325
1515284394.397793,position,2,2,0.174548,0.060174,-0.148318
1515284394.397793,orientation,2,2,0.994690,3.119519,0.236285
1515284394.415042,position,2,2,0.175556,0.057020,-0.148298
1515284394.415042,orientation,2,2,1.020711,-3.138959,0.293660
1515284394.430947,position,2,2,0.176463,0.054467,-0.147679
1515284394.430947,orientation,2,2,1.044303,-3.118768,0.344349
1515284394.447963,position,2,2,0.177475,0.052177,-0.146824
1515284394.447963,orientation,2,2,1.064934,-3.104821,0.387684
1515284394.464179,position,2,2,0.178952,0.050101,-0.146912
1515284394.464179,orientation,2,2,1.090827,-3.084974,0.432369
1515284394.481632,position,2,2,0.179602,0.048262,-0.146274
1515284394.481632,orientation,2,2,1.122156,-3.055584,0.481817
1515284394.497155,position,2,2,0.181835,0.047311,-0.146585
1515284394.497155,orientation,2,2,1.153515,-3.023956,0.533204
1515284394.514680,position,2,2,0.184119,0.046574,-0.146527
1515284394.514680,orientation,2,2,1.183203,-2.993255,0.584471
1515284394.531309,position,2,2,0.186398,0.045640,-0.146352
1515284394.531309,orientation,2,2,1.211524,-2.961833,0.637694
1515284394.548509,position,2,2,0.188552,0.044491,-0.146083
1515284394.548509,orientation,2,2,1.238860,-2.927365,0.695520
1515284394.563626,position,2,2,0.190580,0.043427,-0.145693
1515284394.563626,orientation,2,2,1.264680,-2.890997,0.755872
1515284394.581140,position,2,2,0.190634,0.041600,-0.143844
1515284394.581140,orientation,2,2,1.289832,-2.848236,0.822330
1515284394.597740,position,2,2,0.192437,0.040649,-0.143175
1515284394.597740,orientation,2,2,1.315810,-2.789553,0.903885
1515284394.615143,position,2,2,0.194112,0.039541,-0.142421
1515284394.615143,orientation,2,2,1.343502,-2.707013,1.008434
1515284394.630863,position,2,2,0.195687,0.038475,-0.141428
1515284394.630863,orientation,2,2,1.373464,-2.595569,1.141177
1515284394.647916,position,2,2,0.197157,0.037896,-0.139987
1515284394.647916,orientation,2,2,1.405144,-2.432204,1.325107
1515284394.664206,position,2,2,0.198450,0.037907,-0.137934
1515284394.664206,orientation,2,2,1.432272,-2.155282,1.623003
1515284394.681831,position,2,2,0.199348,0.038293,-0.135230
1515284394.681831,orientation,2,2,1.441182,-1.753877,2.045116
1515284394.697184,position,2,2,0.200128,0.038587,-0.132764
1515284394.697184,orientation,2,2,1.423582,-1.370901,2.448300
1515284394.714602,position,2,2,0.200691,0.038492,-0.130374
1515284394.714602,orientation,2,2,1.385398,-1.123682,2.715635
1515284394.731188,position,2,2,0.201103,0.038178,-0.128028
1515284394.731188,orientation,2,2,1.337368,-0.989625,2.869967
1515284394.748498,position,2,2,0.201384,0.037901,-0.125795
1515284394.748498,orientation,2,2,1.283043,-0.921042,2.959548
1515284394.763608,position,2,2,0.201619,0.037707,-0.123919
1515284394.763608,orientation,2,2,1.225671,-0.888201,3.013029
1515284394.781078,position,2,2,0.202189,0.037447,-0.122489
1515284394.781078,orientation,2,2,1.171188,-0.870551,3.047857
1515284394.797784,position,2,2,0.203396,0.037341,-0.121654
1515284394.797784,orientation,2,2,1.121650,-0.856346,3.072852
1515284394.815121,position,2,2,0.204952,0.037439,-0.121184
1515284394.815121,orientation,2,2,1.076250,-0.843342,3.092586
1515284394.830985,position,2,2,0.206570,0.037845,-0.120860
1515284394.830985,orientation,2,2,1.032098,-0.833802,3.107966
1515284394.848038,position,2,2,0.208336,0.038349,-0.120629
1515284394.848038,orientation,2,2,0.986955,-0.829219,3.118692
1515284394.863875,position,2,2,0.210187,0.038847,-0.120417
1515284394.863875,orientation,2,2,0.942351,-0.828877,3.126442
1515284394.881743,position,2,2,0.211600,0.039389,-0.119893
1515284394.881743,orientation,2,2,0.898324,-0.833670,3.131515
1515284394.897082,position,2,2,0.213154,0.039712,-0.119909
1515284394.897082,orientation,2,2,0.853546,-0.842405,3.133465
1515284394.914433,position,2,2,0.215027,0.039847,-0.120566
1515284394.914433,orientation,2,2,0.810191,-0.851344,3.133940
1515284394.931389,position,2,2,0.217291,0.040072,-0.121792
1515284394.931389,orientation,2,2,0.769053,-0.854947,3.138741
1515284394.948538,position,2,2,0.219755,0.040647,-0.123551
1515284394.948538,orientation,2,2,0.727978,-0.853358,-3.133462
1515284394.963700,position,2,2,0.222494,0.041663,-0.125964
1515284394.963700,orientation,2,2,0.686644,-0.847301,-3.116798
1515284394.981315,position,2,2,0.225624,0.043197,-0.128997
1515284394.981315,orientation,2,2,0.644563,-0.836392,-3.094388
1515284394.997751,position,2,2,0.229370,0.045475,-0.132547
1515284394.997751,orientation,2,2,0.603684,-0.821820,-3.066822
1515284395.014838,position,2,2,0.233708,0.048507,-0.136627
1515284395.014838,orientation,2,2,0.563547,-0.804438,-3.036270
1515284395.030720,position,2,2,0.238627,0.052059,-0.141382
1515284395.030720,orientation,2,2,0.522881,-0.784897,-3.004658
1515284395.047850,position,2,2,0.243995,0.055655,-0.146999
1515284395.047850,orientation,2,2,0.479589,-0.764443,-2.974030
1515284395.063924,position,2,2,0.249695,0.058996,-0.153474
1515284395.063924,orientation,2,2,0.432346,-0.743787,-2.944160
1515284395.081579,position,2,2,0.255534,0.061898,-0.160457
1515284395.081579,orientation,2,2,0.381414,-0.723787,-2.915053
1515284395.097187,position,2,2,0.261664,0.064239,-0.168663
1515284395.097187,orientation,2,2,0.330476,-0.703881,-2.888158
1515284395.114216,position,2,2,0.268051,0.066004,-0.177890
1515284395.114216,orientation,2,2,0.283466,-0.682048,-2.866735
1515284395.130911,position,2,2,0.274815,0.067266,-0.188152
1515284395.130911,orientation,2,2,0.243289,-0.657450,-2.852697
1515284395.148538,position,2,2,0.282032,0.068110,-0.199327
1515284395.148538,orientation,2,2,0.209261,-0.630426,-2.845680
1515284395.163602,position,2,2,0.289288,0.068675,-0.211083
1515284395.163602,orientation,2,2,0.174946,-0.603393,-2.843000
1515284395.180922,position,2,2,0.305769,0.068379,-0.215992
1515284395.180922,orientation,2,2,0.137483,-0.577915,-2.842983
1515284395.197635,position,2,2,0.312295,0.068756,-0.227693
1515284395.197635,orientation,2,2,0.097063,-0.552610,-2.843181
1515284395.214955,position,2,2,0.318323,0.069212,-0.239269
1515284395.214955,orientation,2,2,0.054523,-0.528383,-2.844005
1515284395.230750,position,2,2,0.323877,0.069906,-0.250565
1515284395.230750,orientation,2,2,0.008619,-0.506637,-2.844584
1515284395.247929,position,2,2,0.328958,0.071163,-0.261373
1515284395.247929,orientation,2,2,-0.042107,-0.488978,-2.841025
1515284395.263922,position,2,2,0.333813,0.073093,-0.271650
1515284395.263922,orientation,2,2,-0.097119,-0.474611,-2.831414
1515284395.281569,position,2,2,0.303443,0.050973,-0.241522
1515284395.281569,orientation,2,2,-0.154570,-0.459743,-2.815095
1515284395.296968,position,2,2,0.307738,0.053921,-0.250024
1515284395.296968,orientation,2,2,-0.218169,-0.450953,-2.793854
1515284395.314230,position,2,2,0.312026,0.057438,-0.258179
1515284395.314230,orientation,2,2,-0.284749,-0.445458,-2.769167
1515284395.330859,position,2,2,0.316326,0.061469,-0.266107
1515284395.330859,orientation,2,2,-0.352472,-0.443525,-2.741030
1515284395.348433,position,2,2,0.320744,0.065840,-0.273914
1515284395.348433,orientation,2,2,-0.419461,-0.444911,-2.709750
1515284395.363794,position,2,2,0.325315,0.070422,-0.281747
1515284395.363794,orientation,2,2,-0.484537,-0.449180,-2.675971
1515284395.380954,position,2,2,0.290573,0.047740,-0.247922
1515284395.380954,orientation,2,2,-0.543288,-0.451362,-2.641557
1515284395.397737,position,2,2,0.294869,0.052230,-0.255223
1515284395.397737,orientation,2,2,-0.597059,-0.458764,-2.607742
1515284395.414874,position,2,2,0.299160,0.056960,-0.262381
1515284395.414874,orientation,2,2,-0.641446,-0.470749,-2.572390
1515284395.430768,position,2,2,0.303446,0.061932,-0.269361
1515284395.430768,orientation,2,2,-0.676095,-0.487651,-2.534340
1515284395.447993,position,2,2,0.307836,0.066945,-0.276367
1515284395.447993,orientation,2,2,-0.704209,-0.506827,-2.495665
1515284395.463865,position,2,2,0.312408,0.071814,-0.283579
1515284395.463865,orientation,2,2,-0.728898,-0.525851,-2.458296
1515284395.481556,position,2,2,0.288427,0.050224,-0.268428
1515284395.481556,orientation,2,2,-0.750230,-0.541679,-2.422751
1515284395.497004,position,2,2,0.293032,0.054486,-0.275561
1515284395.497004,orientation,2,2,-0.770699,-0.559677,-2.387468
1515284395.514329,position,2,2,0.297797,0.058616,-0.282778
1515284395.514329,orientation,2,2,-0.789529,-0.578305,-2.351428
1515284395.530833,position,2,2,0.302706,0.062587,-0.289996
1515284395.530833,orientation,2,2,-0.808090,-0.598397,-2.314185
1515284395.548435,position,2,2,0.307728,0.066380,-0.297138
1515284395.548435,orientation,2,2,-0.827072,-0.620651,-2.275601
1515284395.563573,position,2,2,0.312780,0.070061,-0.304121
1515284395.563573,orientation,2,2,-0.846106,-0.647046,-2.233802
1515284395.580854,position,2,2,0.319384,0.067151,-0.305113
1515284395.580854,orientation,2,2,-0.864395,-0.676247,-2.188745
1515284395.597521,position,2,2,0.324542,0.070491,-0.311510
1515284395.597521,orientation,2,2,-0.882319,-0.710262,-2.139580
1515284395.614988,position,2,2,0.329691,0.073613,-0.317790
1515284395.614988,orientation,2,2,-0.900210,-0.746796,-2.088279
1515284395.630515,position,2,2,0.334777,0.076571,-0.324014
1515284395.630515,orientation,2,2,-0.918463,-0.787259,-2.033490
1515284395.647842,position,2,2,0.339838,0.079337,-0.330193
1515284395.647842,orientation,2,2,-0.936649,-0.830734,-1.976095
1515284395.663871,position,2,2,0.344833,0.081971,-0.336260
1515284395.663871,orientation,2,2,-0.954399,-0.878595,-1.915125
1515284395.681579,position,2,2,0.355707,0.083878,-0.337849
1515284395.681579,orientation,2,2,-0.974414,-0.936291,-1.845658
1515284395.696999,position,2,2,0.359889,0.086938,-0.343825
1515284395.696999,orientation,2,2,-0.993406,-1.008323,-1.765185
1515284395.714320,position,2,2,0.363841,0.090043,-0.349888
1515284395.714320,orientation,2,2,-1.008584,-1.081689,-1.684668
1515284395.730750,position,2,2,0.367630,0.093253,-0.356172
1515284395.730750,orientation,2,2,-1.017258,-1.148493,-1.610774
1515284395.748369,position,2,2,0.371556,0.096138,-0.362894
1515284395.748369,orientation,2,2,-1.019752,-1.195846,-1.554577
1515284395.763460,position,2,2,0.375558,0.098832,-0.370323
1515284395.763460,orientation,2,2,-1.022118,-1.236599,-1.503648
1515284395.780695,position,2,2,0.388954,0.105306,-0.375873
1515284395.780695,orientation,2,2,-1.027737,-1.273682,-1.451177
1515284395.797368,position,2,2,0.393861,0.107599,-0.384484
1515284395.797368,orientation,2,2,-1.037052,-1.310344,-1.399415
1515284395.814956,position,2,2,0.399303,0.109295,-0.393346
1515284395.814956,orientation,2,2,-1.050962,-1.338898,-1.355013
1515284395.830457,position,2,2,0.405109,0.110505,-0.402714
1515284395.830457,orientation,2,2,-1.070104,-1.367404,-1.309773
1515284395.847799,position,2,2,0.411095,0.111343,-0.412748
1515284395.847799,orientation,2,2,-1.093816,-1.403392,-1.255073
1515284395.863679,position,2,2,0.417030,0.111636,-0.423241
1515284395.863679,orientation,2,2,-1.121675,-1.449706,-1.187151
1515284395.881427,position,2,1,0.414383,0.101648,-0.426464
1515284395.881427,orientation,2,1,-1.155601,-1.506681,-1.103338
1515284395.897161,position,2,1,0.420622,0.099747,-0.436881
1515284395.897161,orientation,2,1,-1.198802,-1.591859,-0.990235
1515284395.914115,position,2,1,0.427080,0.096267,-0.447356
1515284395.914115,orientation,2,1,-1.249120,-1.725384,-0.825170
1515284395.930597,position,2,1,0.433330,0.091116,-0.457707
1515284395.930597,orientation,2,1,-1.297896,-1.947284,-0.568013
1515284395.948205,position,2,1,0.439048,0.083991,-0.467492
1515284395.948205,orientation,2,1,-1.332067,-2.307554,-0.169807
1515284395.963447,position,2,1,0.443955,0.075181,-0.476178
1515284395.963447,orientation,2,1,-1.323877,-2.767746,0.329138
1515284395.980728,position,2,1,0.436513,0.062372,-0.470642
1515284395.980728,orientation,2,1,-1.264526,3.133343,0.753065
1515284395.997474,position,2,1,0.438717,0.051852,-0.476398
1515284395.997474,orientation,2,1,-1.166584,2.899981,1.028150
1515284396.014789,position,2,1,0.439728,0.041422,-0.480852
1515284396.014789,orientation,2,1,-1.049173,2.780035,1.192890
1515284396.030240,position,2,1,0.439800,0.031463,-0.483970
1515284396.030240,orientation,2,1,-0.924256,2.727468,1.293634
1515284396.047533,position,2,1,0.439259,0.022350,-0.485990
1515284396.047533,orientation,2,1,-0.800069,2.709875,1.361758
1515284396.063587,position,2,1,0.438655,0.014544,-0.487330
1515284396.063587,orientation,2,1,-0.683112,2.709883,1.412921
1515284396.081287,position,2,1,0.424425,0.002086,-0.469708
1515284396.081287,orientation,2,1,-0.579736,2.724248,1.452384
1515284396.096961,position,2,1,0.424412,-0.002754,-0.471754
1515284396.096961,orientation,2,1,-0.490963,2.750386,1.483227
1515284396.114231,position,2,1,0.424442,-0.006259,-0.475908
1515284396.114231,orientation,2,1,-0.424158,2.784633,1.513521
1515284396.130637,position,2,1,0.424571,-0.008412,-0.482475
1515284396.130637,orientation,2,1,-0.382545,2.821875,1.547912
1515284396.148289,position,2,1,0.424349,-0.009520,-0.491134
1515284396.148289,orientation,2,1,-0.361954,2.856967,1.589061
1515284396.163317,position,2,1,0.423565,-0.009832,-0.500816
1515284396.163317,orientation,2,1,-0.353300,2.884820,1.636451
1515284396.180699,position,2,1,0.408844,-0.012693,-0.490149
1515284396.180699,orientation,2,1,-0.348135,2.906342,1.687576
1515284396.197324,position,2,1,0.406912,-0.012173,-0.498524
1515284396.197324,orientation,2,1,-0.335029,2.916804,1.739946
1515284396.214753,position,2,1,0.404855,-0.011654,-0.505400
1515284396.214753,orientation,2,1,-0.309730,2.922287,1.790773
1515284396.230398,position,2,1,0.402916,-0.011206,-0.510879
1515284396.230398,orientation,2,1,-0.273496,2.928588,1.838521
1515284396.247712,position,2,1,0.401144,-0.010720,-0.515576
1515284396.247712,orientation,2,1,-0.232362,2.940646,1.883667
1515284396.263578,position,2,1,0.399587,-0.010123,-0.519994
1515284396.263578,orientation,2,1,-0.191584,2.960679,1.927050
1515284396.281506,position,2,1,0.363259,-0.035358,-0.486244
1515284396.281506,orientation,2,1,-0.155867,2.994991,1.968687
1515284396.296999,position,2,1,0.361363,-0.034853,-0.489755
1515284396.296999,orientation,2,1,-0.120641,3.032344,2.012058
1515284396.314365,position,2,1,0.359531,-0.034278,-0.492842
1515284396.314365,orientation,2,1,-0.086127,3.076245,2.056451
1515284396.330706,position,2,1,0.357717,-0.033579,-0.495356
1515284396.330706,orientation,2,1,-0.051052,3.124992,2.102464
1515284396.348238,position,2,1,0.355970,-0.032646,-0.497287
1515284396.348238,orientation,2,1,-0.015415,-3.105516,2.149723
1515284396.363418,position,2,1,0.354466,-0.031446,-0.498769
1515284396.363418,orientation,2,1,0.018935,-3.047828,2.197360
1515284396.380999,position,2,1,0.307080,-0.072269,-0.440708
1515284396.380999,orientation,2,1,0.047308,-2.978062,2.242628
1515284396.397535,position,2,1,0.306117,-0.071268,-0.440630
1515284396.397535,orientation,2,1,0.074091,-2.910366,2.288340
1515284396.414852,position,2,1,0.305910,-0.070382,-0.440559
1515284396.414852,orientation,2,1,0.096549,-2.840483,2.331818
1515284396.430504,position,2,1,0.306458,-0.069647,-0.440636
1515284396.430504,orientation,2,1,0.115800,-2.771503,2.371435
1515284396.447935,position,2,1,0.307579,-0.069069,-0.441115
1515284396.447935,orientation,2,1,0.131106,-2.705004,2.406835
1515284396.463585,position,2,1,0.309000,-0.068694,-0.442244
1515284396.463585,orientation,2,1,0.140548,-2.641582,2.437906
1515284396.481402,position,2,1,0.263580,-0.114306,-0.390991
1515284396.481402,orientation,2,1,0.143424,-2.577596,2.461835
1515284396.496957,position,2,1,0.264746,-0.115384,-0.393061
1515284396.496957,orientation,2,1,0.146601,-2.528075,2.483904
1515284396.514179,position,2,1,0.265722,-0.116811,-0.396101
1515284396.514179,orientation,2,1,0.151713,-2.489973,2.501607
1515284396.530702,position,2,1,0.266263,-0.118493,-0.400077
1515284396.530702,orientation,2,1,0.159076,-2.463542,2.515477
1515284396.548244,position,2,1,0.266271,-0.120418,-0.404846
1515284396.548244,orientation,2,1,0.168691,-2.447692,2.525893
1515284396.563434,position,2,1,0.265799,-0.122572,-0.410169
1515284396.563434,orientation,2,1,0.176092,-2.436266,2.534645
1515284396.580761,position,2,1,0.237400,-0.152059,-0.385357
1515284396.580761,orientation,2,1,0.161613,-2.407050,2.545607
1515284396.597194,position,2,1,0.238486,-0.153887,-0.388949
1515284396.597194,orientation,2,1,0.149829,-2.377062,2.560490
1515284396.614695,position,2,1,0.240202,-0.154813,-0.392125
1515284396.614695,orientation,2,1,0.140878,-2.343509,2.581330
1515284396.630383,position,2,1,0.242715,-0.154896,-0.394995
1515284396.630383,orientation,2,1,0.135834,-2.306293,2.607115
1515284396.647787,position,2,1,0.245964,-0.154633,-0.397698
1515284396.647787,orientation,2,1,0.133706,-2.265105,2.633998
1515284396.663545,position,2,1,0.249724,-0.154563,-0.400373
1515284396.663545,orientation,2,1,0.134359,-2.221259,2.657372
1515284396.681267,position,2,1,0.163044,-0.226954,-0.289910
1515284396.681267,orientation,2,1,0.136591,-2.163572,2.669274
1515284396.696798,position,2,1,0.166016,-0.227532,-0.290372
1515284396.696798,orientation,2,1,0.138640,-2.115857,2.686477
1515284396.713949,position,2,1,0.169509,-0.227511,-0.290387
1515284396.713949,orientation,2,1,0.139456,-2.064782,2.705640
1515284396.730585,position,2,1,0.173601,-0.226864,-0.290164
1515284396.730585,orientation,2,1,0.140936,-2.010599,2.728300
1515284396.748012,position,2,1,0.178241,-0.225862,-0.289835
1515284396.748012,orientation,2,1,0.145865,-1.953725,2.754714
1515284396.763110,position,2,1,0.183077,-0.224517,-0.289600
1515284396.763110,orientation,2,1,0.152249,-1.895718,2.784688
1515284396.780620,position,2,1,0.162234,-0.247145,-0.256579
1515284396.780620,orientation,2,1,0.154764,-1.833126,2.816752
1515284396.797258,position,2,1,0.166773,-0.243860,-0.256290
1515284396.797258,orientation,2,1,0.152593,-1.775549,2.855499
1515284396.814512,position,2,1,0.172415,-0.239562,-0.256418
1515284396.814512,orientation,2,1,0.150991,-1.714685,2.898150
1515284396.830442,position,2,1,0.179498,-0.234525,-0.257149
1515284396.830442,orientation,2,1,0.152595,-1.648270,2.944162
1515284396.847526,position,2,1,0.187910,-0.228782,-0.258705
1515284396.847526,orientation,2,1,0.156129,-1.575176,2.993684
1515284396.863773,position,2,1,0.197606,-0.222132,-0.261178
1515284396.863773,orientation,2,1,0.160593,-1.494038,3.047451
1515284396.881278,position,2,1,0.185937,-0.231642,-0.233179
1515284396.881278,orientation,2,1,0.164776,-1.399016,3.105525
1515284396.897035,position,2,1,0.197306,-0.223156,-0.237401
1515284396.897035,orientation,2,1,0.162281,-1.299652,-3.113884
1515284396.914221,position,2,1,0.208903,-0.214026,-0.243206
1515284396.914221,orientation,2,1,0.150686,-1.195252,-3.047089
1515284396.930766,position,2,1,0.220252,-0.204540,-0.250714
1515284396.930766,orientation,2,1,0.128505,-1.089878,-2.980133
1515284396.948093,position,2,1,0.230790,-0.195050,-0.259791
1515284396.948093,orientation,2,1,0.093550,-0.988387,-2.916050
1515284396.963212,position,2,1,0.239888,-0.185717,-0.270055
1515284396.963212,orientation,2,1,0.046691,-0.896588,-2.856451
1515284396.980789,position,2,1,0.234594,-0.186379,-0.264342
1515284396.980789,orientation,2,1,-0.009238,-0.819844,-2.801070
1515284396.997356,position,2,1,0.238788,-0.177528,-0.274357
1515284396.997356,orientation,2,1,-0.077161,-0.767183,-2.746336
1515284397.014705,position,2,1,0.240887,-0.168923,-0.283766
1515284397.014705,orientation,2,1,-0.149298,-0.733830,-2.692029
1515284397.030346,position,2,1,0.241397,-0.160571,-0.292455
1515284397.030346,orientation,2,1,-0.219848,-0.716554,-2.637047
1515284397.047495,position,2,1,0.240546,-0.152270,-0.300338
1515284397.047495,orientation,2,1,-0.283648,-0.713927,-2.579652
1515284397.063655,position,2,1,0.238476,-0.143856,-0.307339
1515284397.063655,orientation,2,1,-0.336979,-0.725428,-2.518193
1515284397.081260,position,2,1,0.197123,-0.153852,-0.281166
1515284397.081260,orientation,2,1,-0.377124,-0.741466,-2.453171
1515284397.096830,position,2,1,0.193457,-0.145766,-0.286905
1515284397.096830,orientation,2,1,-0.411142,-0.765148,-2.387061
1515284397.114286,position,2,1,0.190187,-0.138507,-0.292904
1515284397.114286,orientation,2,1,-0.440589,-0.783606,-2.324140
1515284397.130734,position,2,1,0.187622,-0.132424,-0.299051
1515284397.130734,orientation,2,1,-0.469464,-0.795683,-2.267586
1515284397.148094,position,2,1,0.185409,-0.127336,-0.305165
1515284397.148094,orientation,2,1,-0.497660,-0.805088,-2.216198
1515284397.163155,position,2,1,0.183271,-0.123018,-0.310927
1515284397.163155,orientation,2,1,-0.524645,-0.817096,-2.166410
1515284397.180688,position,2,1,0.131291,-0.141181,-0.275340
1515284397.180688,orientation,2,1,-0.549680,-0.828143,-2.117365
1515284397.197340,position,2,1,0.128988,-0.138424,-0.279585
1515284397.197340,orientation,2,1,-0.577967,-0.847682,-2.068025
1515284397.214492,position,2,1,0.126741,-0.136162,-0.283242
1515284397.214492,orientation,2,1,-0.605836,-0.873438,-2.017400
1515284397.230180,position,2,1,0.124295,-0.134050,-0.286112
