1515283323.221027,position,2,2,0.334946,0.181671,-2.497423
1515283323.221027,orientation,2,2,0.760373,-0.459481,-1.424305
1515283323.237072,position,2,2,0.340563,0.175084,-2.511032
1515283323.237072,orientation,2,2,0.816717,-0.462521,-1.450847
1515283323.254568,position,2,2,0.345655,0.168032,-2.525094
1515283323.254568,orientation,2,2,0.876138,-0.465805,-1.469882
1515283323.271018,position,2,2,0.350230,0.160464,-2.539578
1515283323.271018,orientation,2,2,0.938109,-0.468077,-1.481721
1515283323.287471,position,2,2,0.354739,0.152304,-2.554447
1515283323.287471,orientation,2,2,1.002925,-0.466047,-1.487297
1515283323.303732,position,2,2,0.359328,0.143782,-2.569823
1515283323.303732,orientation,2,2,1.069468,-0.456608,-1.484017
1515283323.321462,position,2,2,0.367030,0.134967,-2.587175
1515283323.321462,orientation,2,2,1.134350,-0.433904,-1.463535
1515283323.336873,position,2,2,0.370958,0.126845,-2.603891
1515283323.336873,orientation,2,2,1.195173,-0.390955,-1.418128
1515283323.353961,position,2,2,0.374460,0.118871,-2.621277
1515283323.353961,orientation,2,2,1.250909,-0.319167,-1.339798
1515283323.371062,position,2,2,0.377647,0.110905,-2.639364
1515283323.371062,orientation,2,2,1.300013,-0.211521,-1.223043
1515283323.387791,position,2,2,0.380626,0.103146,-2.658263
1515283323.387791,orientation,2,2,1.337761,-0.057013,-1.057438
1515283323.403478,position,2,2,0.383407,0.095995,-2.677964
1515283323.403478,orientation,2,2,1.356639,0.144799,-0.842470
1515283323.420761,position,2,2,0.389051,0.089307,-2.700025
1515283323.420761,orientation,2,2,1.350380,0.348665,-0.624483
1515283323.436889,position,2,2,0.391837,0.083900,-2.721181
1515283323.436889,orientation,2,2,1.323628,0.498942,-0.459742
1515283323.454645,position,2,2,0.394778,0.078975,-2.742716
1515283323.454645,orientation,2,2,1.292316,0.586409,-0.358786
1515283323.470750,position,2,2,0.397885,0.074361,-2.764446
1515283323.470750,orientation,2,2,1.265858,0.634360,-0.298177
1515283323.487387,position,2,2,0.401260,0.069859,-2.786218
1515283323.487387,orientation,2,2,1.253029,0.661663,-0.259520
1515283323.503592,position,2,2,0.404907,0.065412,-2.808167
1515283323.503592,orientation,2,2,1.251695,0.678980,-0.232344
1515283323.521444,position,2,2,0.411457,0.061074,-2.831571
1515283323.521444,orientation,2,2,1.256409,0.693308,-0.209575
1515283323.536881,position,2,2,0.415849,0.056730,-2.853890
1515283323.536881,orientation,2,2,1.262104,0.707604,-0.187748
1515283323.554156,position,2,2,0.420421,0.051903,-2.876238
1515283323.554156,orientation,2,2,1.266773,0.731071,-0.157708
1515283323.571130,position,2,2,0.425011,0.046333,-2.898538
1515283323.571130,orientation,2,2,1.264880,0.765244,-0.117102
1515283323.587976,position,2,2,0.429627,0.039689,-2.920701
1515283323.587976,orientation,2,2,1.263999,0.817447,-0.059214
1515283323.603566,position,2,2,0.434361,0.032099,-2.942769
1515283323.603566,orientation,2,2,1.266855,0.890631,0.017750
1515283323.620926,position,2,2,0.440996,0.023268,-2.966266
1515283323.620926,orientation,2,2,1.273114,0.981381,0.110643
1515283323.637048,position,2,2,0.445944,0.014365,-2.988488
1515283323.637048,orientation,2,2,1.283115,1.088288,0.218635
1515283323.654573,position,2,2,0.450992,0.005165,-3.010670
1515283323.654573,orientation,2,2,1.296822,1.213798,0.343639
1515283323.670913,position,2,2,0.456102,-0.004170,-3.032736
1515283323.670913,orientation,2,2,1.313523,1.364140,0.491174
1515283323.687540,position,2,2,0.461241,-0.013556,-3.054734
1515283323.687540,orientation,2,2,1.330680,1.549541,0.670879
1515283323.703815,position,2,2,0.466392,-0.022969,-3.076797
1515283323.703815,orientation,2,2,1.343225,1.776174,0.889303
1515283323.721358,position,2,2,0.471377,-0.032303,-3.099501
1515283323.721358,orientation,2,2,1.344947,2.028866,1.133515
1515283323.736984,position,2,2,0.475957,-0.041768,-3.122149
1515283323.736984,orientation,2,2,1.332104,2.279154,1.377300
1515283323.754316,position,2,2,0.479946,-0.050999,-3.145086
1515283323.754316,orientation,2,2,1.306497,2.461293,1.559098
1515283323.771120,position,2,2,0.483389,-0.060210,-3.168636
1515283323.771120,orientation,2,2,1.272069,2.583409,1.687850
1515283323.788049,position,2,2,0.486340,-0.069626,-3.193154
1515283323.788049,orientation,2,2,1.228536,2.672950,1.789531
1515283323.803378,position,2,2,0.489187,-0.079279,-3.218382
1515283323.803378,orientation,2,2,1.176710,2.732837,1.863798
1515283323.820990,position,2,2,0.491884,-0.089267,-3.244387
1515283323.820990,orientation,2,2,1.116673,2.775763,1.920679
1515283323.837019,position,2,2,0.494494,-0.099471,-3.270827
1515283323.837019,orientation,2,2,1.047936,2.811604,1.972048
1515283323.854607,position,2,2,0.496983,-0.109550,-3.298470
1515283323.854607,orientation,2,2,0.970314,2.841449,2.020876
1515283323.870803,position,2,2,0.499422,-0.119300,-3.327295
1515283323.870803,orientation,2,2,0.886336,2.862768,2.063831
1515283323.887514,position,2,2,0.501686,-0.128529,-3.357132
1515283323.887514,orientation,2,2,0.799799,2.875971,2.101378
1515283323.903793,position,2,2,0.503491,-0.136865,-3.387890
1515283323.903793,orientation,2,2,0.713956,2.882472,2.137967
1515283323.921569,position,2,2,0.504779,-0.143981,-3.420112
1515283323.921569,orientation,2,2,0.630903,2.882942,2.176203
1515283323.936845,position,2,2,0.505485,-0.149893,-3.451865
1515283323.936845,orientation,2,2,0.553341,2.877976,2.215493
1515283323.954196,position,2,2,0.505680,-0.154577,-3.483540
1515283323.954196,orientation,2,2,0.483927,2.867323,2.255141
1515283323.971108,position,2,2,0.505378,-0.158163,-3.515146
1515283323.971108,orientation,2,2,0.421269,2.854354,2.296885
1515283323.987926,position,2,2,0.504609,-0.160789,-3.546847
1515283323.987926,orientation,2,2,0.360941,2.843997,2.343176
1515283324.003401,position,2,2,0.503463,-0.162485,-3.578728
1515283324.003401,orientation,2,2,0.300192,2.837593,2.394209
1515283324.020875,position,2,2,0.501895,-0.163335,-3.611239
1515283324.020875,orientation,2,2,0.240002,2.832125,2.447394
1515283324.037036,position,2,2,0.500359,-0.163284,-3.643055
1515283324.037036,orientation,2,2,0.184229,2.823260,2.499615
1515283324.054511,position,2,2,0.498838,-0.162564,-3.674556
1515283324.054511,orientation,2,2,0.134780,2.808988,2.549381
1515283324.070765,position,2,2,0.497480,-0.161215,-3.705868
1515283324.070765,orientation,2,2,0.092863,2.787344,2.596909
1515283324.087450,position,2,2,0.496518,-0.159407,-3.737145
1515283324.087450,orientation,2,2,0.058765,2.757128,2.642145
1515283324.103763,position,2,2,0.496166,-0.157310,-3.768447
1515283324.103763,orientation,2,2,0.031345,2.718974,2.685347
1515283324.121228,position,2,2,0.497370,-0.155183,-3.798070
1515283324.121228,orientation,2,2,0.010811,2.673024,2.725976
1515283324.136777,position,2,2,0.498808,-0.153032,-3.829299
1515283324.136777,orientation,2,2,-0.001445,2.620691,2.763370
1515283324.154066,position,2,2,0.501352,-0.151044,-3.860430
1515283324.154066,orientation,2,2,-0.007027,2.562877,2.797354
1515283324.171162,position,2,2,0.505181,-0.149379,-3.891606
1515283324.171162,orientation,2,2,-0.011546,2.500772,2.827864
1515283324.187775,position,2,2,0.510349,-0.148290,-3.922784
1515283324.187775,orientation,2,2,-0.017987,2.435230,2.853707
1515283324.203278,position,2,2,0.516707,-0.147749,-3.953780
1515283324.203278,orientation,2,2,-0.025051,2.367408,2.874705
1515283324.220779,position,2,2,0.524641,-0.147657,-3.983777
1515283324.220779,orientation,2,2,-0.032341,2.298389,2.892167
1515283324.237125,position,2,2,0.532941,-0.147677,-4.014156
1515283324.237125,orientation,2,2,-0.040284,2.228832,2.906937
1515283324.254431,position,2,2,0.541977,-0.147844,-4.044179
1515283324.254431,orientation,2,2,-0.051244,2.159533,2.920186
1515283324.270685,position,2,2,0.551432,-0.148064,-4.073693
1515283324.270685,orientation,2,2,-0.062987,2.091757,2.932109
1515283324.287528,position,2,2,0.560673,-0.148261,-4.102432
1515283324.287528,orientation,2,2,-0.068640,2.029310,2.941949
1515283324.303718,position,2,2,0.569184,-0.148177,-4.130347
1515283324.303718,orientation,2,2,-0.068051,1.976217,2.950759
1515283324.321289,position,2,2,0.575775,-0.146206,-4.157745
1515283324.321289,orientation,2,2,-0.061216,1.934869,2.960490
1515283324.336787,position,2,2,0.581785,-0.144575,-4.184503
1515283324.336787,orientation,2,2,-0.056114,1.906447,2.971289
1515283324.354010,position,2,2,0.586869,-0.142749,-4.210849
1515283324.354010,orientation,2,2,-0.052554,1.890685,2.980890
1515283324.371039,position,2,2,0.591214,-0.141041,-4.236815
1515283324.371039,orientation,2,2,-0.049074,1.885657,2.987157
1515283324.387861,position,2,2,0.595119,-0.139407,-4.262445
1515283324.387861,orientation,2,2,-0.046274,1.888774,2.990917
1515283324.403319,position,2,2,0.599029,-0.137837,-4.287903
1515283324.403319,orientation,2,2,-0.045869,1.896867,2.993075
1515283324.420831,position,2,2,0.603495,-0.135655,-4.313459
1515283324.420831,orientation,2,2,-0.048986,1.905938,2.993753
1515283324.437117,position,2,2,0.608483,-0.134625,-4.339109
1515283324.437117,orientation,2,2,-0.054336,1.912853,2.993033
1515283324.454477,position,2,2,0.614280,-0.133892,-4.365005
1515283324.454477,orientation,2,2,-0.061052,1.915325,2.991037
1515283324.470632,position,2,2,0.620965,-0.133402,-4.391225
1515283324.470632,orientation,2,2,-0.068127,1.912380,2.988457
1515283324.487969,position,2,2,0.628609,-0.133053,-4.417841
1515283324.487969,orientation,2,2,-0.076230,1.903345,2.986513
1515283324.503565,position,2,2,0.637250,-0.132741,-4.444884
1515283324.503565,orientation,2,2,-0.086665,1.887936,2.986407
1515283324.521197,position,2,2,0.646466,-0.131551,-4.471857
1515283324.521197,orientation,2,2,-0.096597,1.865117,2.988303
1515283324.536368,position,2,2,0.656397,-0.131268,-4.499418
1515283324.536368,orientation,2,2,-0.103259,1.835464,2.991734
1515283324.553990,position,2,2,0.666546,-0.131192,-4.527061
1515283324.553990,orientation,2,2,-0.110504,1.804496,2.996744
1515283324.570905,position,2,2,0.676804,-0.131372,-4.554813
1515283324.570905,orientation,2,2,-0.120896,1.776829,3.002434
1515283324.587944,position,2,2,0.687109,-0.131595,-4.582646
1515283324.587944,orientation,2,2,-0.133664,1.754069,3.007771
1515283324.603208,position,2,2,0.697141,-0.131568,-4.610537
1515283324.603208,orientation,2,2,-0.143375,1.733034,3.011745
1515283324.620957,position,2,2,0.706669,-0.129953,-4.638296
1515283324.620957,orientation,2,2,-0.156227,1.714916,3.016597
1515283324.636923,position,2,2,0.716602,-0.129222,-4.666773
1515283324.636923,orientation,2,2,-0.171855,1.699796,3.021497
1515283324.654611,position,2,2,0.726631,-0.128577,-4.695407
1515283324.654611,orientation,2,2,-0.186232,1.685528,3.025796
1515283324.670642,position,2,2,0.737022,-0.128185,-4.724088
1515283324.670642,orientation,2,2,-0.199328,1.668947,3.029227
1515283324.687879,position,2,2,0.748151,-0.128153,-4.752556
1515283324.687879,orientation,2,2,-0.211555,1.647008,3.030403
1515283324.703462,position,2,2,0.760274,-0.128343,-4.780745
1515283324.703462,orientation,2,2,-0.224028,1.617818,3.030694
1515283324.721445,position,2,2,0.773387,-0.127756,-4.807975
1515283324.721445,orientation,2,2,-0.238318,1.580861,3.031796
1515283324.736733,position,2,2,0.787837,-0.127694,-4.835866
1515283324.736733,orientation,2,2,-0.254074,1.536784,3.035197
1515283324.753989,position,2,2,0.803389,-0.127162,-4.863789
1515283324.753989,orientation,2,2,-0.268719,1.484445,3.042435
1515283324.770832,position,2,2,0.820023,-0.126099,-4.891669
1515283324.770832,orientation,2,2,-0.281754,1.423052,3.054789
1515283324.787607,position,2,2,0.837652,-0.124497,-4.919308
1515283324.787607,orientation,2,2,-0.293603,1.352896,3.072066
1515283324.803356,position,2,2,0.856006,-0.122514,-4.946320
1515283324.803356,orientation,2,2,-0.305127,1.276545,3.092756
1515283324.820639,position,2,2,0.875259,-0.115197,-4.979285
1515283324.820639,orientation,2,2,-0.317400,1.197307,3.115871
1515283324.836727,position,2,2,0.894014,-0.112319,-5.005136
1515283324.836727,orientation,2,2,-0.330948,1.117075,-3.141117
1515283324.854699,position,2,2,0.912617,-0.108773,-5.030704
1515283324.854699,orientation,2,2,-0.344745,1.036787,-3.111449
1515283324.870678,position,2,2,0.930851,-0.104607,-5.056100
1515283324.870678,orientation,2,2,-0.357483,0.956883,-3.078403
1515283324.887172,position,2,2,0.948475,-0.100156,-5.081252
1515283324.887172,orientation,2,2,-0.367767,0.878442,-3.043358
1515283324.903300,position,2,2,0.965360,-0.095514,-5.106131
1515283324.903300,orientation,2,2,-0.376730,0.802173,-3.006184
1515283324.921479,position,2,2,0.981127,-0.088366,-5.131975
1515283324.921479,orientation,2,2,-0.386584,0.727543,-2.964889
1515283324.936785,position,2,2,0.996558,-0.082645,-5.156557
1515283324.936785,orientation,2,2,-0.397956,0.653696,-2.919622
1515283324.953837,position,2,2,1.011311,-0.076623,-5.180962
1515283324.953837,orientation,2,2,-0.408402,0.581421,-2.873017
1515283324.970704,position,2,2,1.025398,-0.070592,-5.205126
1515283324.970704,orientation,2,2,-0.415594,0.511120,-2.827363
1515283324.988004,position,2,2,1.038769,-0.064681,-5.228968
1515283324.988004,orientation,2,2,-0.419137,0.442344,-2.783315
1515283325.003301,position,2,2,1.051419,-0.058619,-5.252504
1515283325.003301,orientation,2,2,-0.419682,0.373971,-2.738626
1515283325.020718,position,2,2,1.063272,-0.049963,-5.276532
1515283325.020718,orientation,2,2,-0.418198,0.303533,-2.691130
1515283325.036687,position,2,2,1.074533,-0.043100,-5.299343
1515283325.036687,orientation,2,2,-0.413126,0.231719,-2.641313
1515283325.054585,position,2,2,1.084922,-0.036060,-5.321865
1515283325.054585,orientation,2,2,-0.401254,0.162736,-2.591273
1515283325.070471,position,2,2,1.094517,-0.028943,-5.343958
1515283325.070471,orientation,2,2,-0.383886,0.096431,-2.542166
1515283325.087137,position,2,2,1.103317,-0.021806,-5.365565
1515283325.087137,orientation,2,2,-0.362025,0.031730,-2.494029
1515283325.103200,position,2,2,1.111240,-0.014722,-5.386820
1515283325.103200,orientation,2,2,-0.335592,-0.030811,-2.446864
1515283325.121400,position,2,2,1.115299,-0.006484,-5.395154
1515283325.121400,orientation,2,2,-0.304478,-0.091328,-2.400561
1515283325.136469,position,2,2,1.121120,0.000382,-5.415987
1515283325.136469,orientation,2,2,-0.271097,-0.151769,-2.354324
1515283325.153668,position,2,2,1.125568,0.007489,-5.436611
1515283325.153668,orientation,2,2,-0.238923,-0.217356,-2.305388
1515283325.170603,position,2,2,1.128477,0.014784,-5.457291
1515283325.170603,orientation,2,2,-0.206439,-0.286179,-2.253803
1515283325.188019,position,2,2,1.129831,0.022046,-5.478354
1515283325.188019,orientation,2,2,-0.171839,-0.354137,-2.200520
1515283325.203273,position,2,2,1.129764,0.029020,-5.500154
1515283325.203273,orientation,2,2,-0.133666,-0.416636,-2.146618
1515283325.220533,position,2,2,1.114274,0.061226,-5.336588
1515283325.220533,orientation,2,2,-0.091495,-0.474186,-2.092849
1515283325.236681,position,2,2,1.111603,0.067573,-5.359167
1515283325.236681,orientation,2,2,-0.050305,-0.529519,-2.037737
1515283325.254615,position,2,2,1.107645,0.073616,-5.383076
1515283325.254615,orientation,2,2,-0.008666,-0.581923,-1.980690
1515283325.270553,position,2,2,1.102648,0.079185,-5.408692
1515283325.270553,orientation,2,2,0.033048,-0.625800,-1.920898
1515283325.287179,position,2,2,1.096890,0.084183,-5.436307
1515283325.287179,orientation,2,2,0.073196,-0.656130,-1.856519
1515283325.303290,position,2,2,1.090659,0.088538,-5.465773
1515283325.303290,orientation,2,2,0.110644,-0.676401,-1.787321
1515283325.321490,position,2,2,1.068370,0.117341,-5.282882
1515283325.321490,orientation,2,2,0.146067,-0.693799,-1.716302
1515283325.336812,position,2,2,1.061940,0.120562,-5.314150
1515283325.336812,orientation,2,2,0.177123,-0.709807,-1.642998
1515283325.353751,position,2,2,1.055655,0.123000,-5.346845
1515283325.353751,orientation,2,2,0.204976,-0.725043,-1.569734
1515283325.370659,position,2,2,1.049817,0.124705,-5.380745
1515283325.370659,orientation,2,2,0.229139,-0.736422,-1.496415
1515283325.388124,position,2,2,1.044542,0.125758,-5.415539
1515283325.388124,orientation,2,2,0.249759,-0.742950,-1.422978
1515283325.403288,position,2,2,1.039692,0.126088,-5.451032
1515283325.403288,orientation,2,2,0.268152,-0.746255,-1.350088
1515283325.420642,position,2,2,1.009652,0.152642,-5.247532
1515283325.420642,orientation,2,2,0.289807,-0.750672,-1.278186
1515283325.436715,position,2,2,1.004885,0.151480,-5.282537
1515283325.436715,orientation,2,2,0.312849,-0.752571,-1.203162
1515283325.454711,position,2,2,1.000111,0.149475,-5.317729
1515283325.454711,orientation,2,2,0.337454,-0.750434,-1.125824
1515283325.470647,position,2,2,0.995442,0.146496,-5.352749
1515283325.470647,orientation,2,2,0.363526,-0.744073,-1.047434
1515283325.487165,position,2,2,0.991243,0.142518,-5.387404
1515283325.487165,orientation,2,2,0.389387,-0.731965,-0.969327
1515283325.503357,position,2,2,0.987669,0.137561,-5.421729
1515283325.503357,orientation,2,2,0.413494,-0.714848,-0.891966
1515283325.521367,position,2,2,0.932064,0.146460,-5.139207
1515283325.521367,orientation,2,2,0.437348,-0.692702,-0.813006
1515283325.536653,position,2,2,0.929028,0.139940,-5.171557
1515283325.536653,orientation,2,2,0.456210,-0.663395,-0.728958
1515283325.553644,position,2,2,0.926600,0.132783,-5.203991
1515283325.553644,orientation,2,2,0.470832,-0.630525,-0.643474
1515283325.570609,position,2,2,0.925196,0.125280,-5.236284
1515283325.570609,orientation,2,2,0.478836,-0.596693,-0.561275
1515283325.587936,position,2,2,0.924995,0.117730,-5.268257
1515283325.587936,orientation,2,2,0.479848,-0.563747,-0.485475
1515283325.603222,position,2,2,0.925808,0.110351,-5.300057
1515283325.603222,orientation,2,2,0.474712,-0.532531,-0.414554
1515283325.620633,position,2,1,0.881912,0.105116,-5.020896
1515283325.620633,orientation,2,1,0.464553,-0.504615,-0.347941
1515283325.637327,position,2,1,0.884011,0.099030,-5.050751
1515283325.637327,orientation,2,1,0.443428,-0.478326,-0.285695
1515283325.654647,position,2,1,0.886909,0.093909,-5.080357
1515283325.654647,orientation,2,1,0.416091,-0.457539,-0.233961
1515283325.670808,position,2,1,0.890782,0.089740,-5.109711
1515283325.670808,orientation,2,1,0.387406,-0.443198,-0.194707
1515283325.687266,position,2,1,0.895387,0.085958,-5.139242
1515283325.687266,orientation,2,1,0.359866,-0.433790,-0.160455
1515283325.703308,position,2,1,0.900450,0.082120,-5.169229
1515283325.703308,orientation,2,1,0.329763,-0.427723,-0.124842
1515283325.721299,position,2,1,0.865228,0.073224,-4.870289
1515283325.721299,orientation,2,1,0.297709,-0.426587,-0.090482
1515283325.736528,position,2,1,0.870939,0.070068,-4.898476
1515283325.736528,orientation,2,1,0.259596,-0.426529,-0.061486
1515283325.753639,position,2,1,0.877268,0.067651,-4.926815
1515283325.753639,orientation,2,1,0.217298,-0.428875,-0.039270
1515283325.770495,position,2,1,0.884279,0.065706,-4.955607
1515283325.770495,orientation,2,1,0.170999,-0.435331,-0.021820
1515283325.787836,position,2,1,0.891921,0.063844,-4.985016
1515283325.787836,orientation,2,1,0.119902,-0.446202,-0.006478
1515283325.803224,position,2,1,0.900120,0.061733,-5.015011
1515283325.803224,orientation,2,1,0.065394,-0.461485,0.009356
1515283325.820636,position,2,1,0.869272,0.058651,-4.767223
1515283325.820636,orientation,2,1,0.009779,-0.482233,0.026917
1515283325.836674,position,2,1,0.877975,0.055750,-4.796465
1515283325.836674,orientation,2,1,-0.049740,-0.506727,0.046198
1515283325.854386,position,2,1,0.887258,0.052554,-4.826056
1515283325.854386,orientation,2,1,-0.109568,-0.535682,0.066155
1515283325.870490,position,2,1,0.897316,0.049165,-4.855989
1515283325.870490,orientation,2,1,-0.170143,-0.569574,0.086514
1515283325.887240,position,2,1,0.908144,0.045493,-4.886245
1515283325.887240,orientation,2,1,-0.232223,-0.609691,0.108689
1515283325.903280,position,2,1,0.919539,0.041198,-4.916744
1515283325.903280,orientation,2,1,-0.294814,-0.656598,0.136118
1515283325.921124,position,2,1,0.888091,0.037230,-4.716362
1515283325.921124,orientation,2,1,-0.355267,-0.710143,0.171035
1515283325.936665,position,2,1,0.899514,0.031310,-4.745469
1515283325.936665,orientation,2,1,-0.418585,-0.769722,0.215012
1515283325.953856,position,2,1,0.911202,0.024887,-4.774368
1515283325.953856,orientation,2,1,-0.484457,-0.835405,0.265748
1515283325.970599,position,2,1,0.923078,0.018271,-4.802879
1515283325.970599,orientation,2,1,-0.549766,-0.906154,0.320935
1515283325.988029,position,2,1,0.934811,0.011733,-4.830899
1515283325.988029,orientation,2,1,-0.610758,-0.979557,0.378390
1515283326.003219,position,2,1,0.946148,0.005639,-4.858397
1515283326.003219,orientation,2,1,-0.664584,-1.051994,0.434428
1515283326.020613,position,2,1,0.873663,0.007066,-4.644719
1515283326.020613,orientation,2,1,-0.707908,-1.114449,0.481433
1515283326.036657,position,2,1,0.882708,0.003461,-4.669638
1515283326.036657,orientation,2,1,-0.747232,-1.164221,0.516831
1515283326.054623,position,2,1,0.890852,0.001609,-4.694166
1515283326.054623,orientation,2,1,-0.785785,-1.195228,0.534460
1515283326.070408,position,2,1,0.898239,0.001500,-4.718392
1515283326.070408,orientation,2,1,-0.827169,-1.206904,0.533287
1515283326.087212,position,2,1,0.905048,0.002964,-4.742385
1515283326.087212,orientation,2,1,-0.872968,-1.200504,0.513590
1515283326.103200,position,2,1,0.911530,0.005765,-4.766137
1515283326.103200,orientation,2,1,-0.923927,-1.178264,0.476807
1515283326.121428,position,2,1,0.847612,0.016898,-4.579467
1515283326.121428,orientation,2,1,-0.977219,-1.137832,0.421867
1515283326.136633,position,2,1,0.853428,0.021598,-4.601121
1515283326.136633,orientation,2,1,-1.033268,-1.081472,0.351199
1515283326.153619,position,2,1,0.859368,0.026751,-4.622272
1515283326.153619,orientation,2,1,-1.089155,-1.004646,0.261764
1515283326.170532,position,2,1,0.865484,0.032107,-4.643027
1515283326.170532,orientation,2,1,-1.141956,-0.903911,0.150189
1515283326.187935,position,2,1,0.871753,0.037366,-4.663557
1515283326.187935,orientation,2,1,-1.188459,-0.777561,0.015213
1515283326.203262,position,2,1,0.878086,0.042225,-4.683961
1515283326.203262,orientation,2,1,-1.226473,-0.629178,-0.139112
1515283326.220562,position,2,1,0.830090,0.074028,-4.376189
1515283326.220562,orientation,2,1,-1.250936,-0.469627,-0.302514
1515283326.237062,position,2,1,0.835764,0.078031,-4.394594
1515283326.237062,orientation,2,1,-1.265664,-0.316773,-0.453992
1515283326.254594,position,2,1,0.841003,0.081602,-4.412910
1515283326.254594,orientation,2,1,-1.269728,-0.188735,-0.576209
1515283326.270244,position,2,1,0.845667,0.084849,-4.431140
1515283326.270244,orientation,2,1,-1.265353,-0.099948,-0.654324
1515283326.287205,position,2,1,0.849710,0.087910,-4.449238
1515283326.287205,orientation,2,1,-1.254997,-0.055469,-0.682940
1515283326.303161,position,2,1,0.852961,0.090939,-4.467007
1515283326.303161,orientation,2,1,-1.239892,-0.049387,-0.666657
1515283326.321381,position,2,1,0.826992,0.120396,-4.178070
1515283326.321381,orientation,2,1,-1.216668,-0.072120,-0.615586
1515283326.336490,position,2,1,0.827992,0.123975,-4.192767
1515283326.336490,orientation,2,1,-1.188269,-0.107763,-0.542508
1515283326.353663,position,2,1,0.828275,0.127804,-4.206725
1515283326.353663,orientation,2,1,-1.152509,-0.145096,-0.462716
1515283326.370484,position,2,1,0.828203,0.131760,-4.219690
1515283326.370484,orientation,2,1,-1.112854,-0.173875,-0.386672
1515283326.387750,position,2,1,0.828122,0.135739,-4.231472
1515283326.387750,orientation,2,1,-1.076334,-0.188030,-0.320076
1515283326.403245,position,2,1,0.828222,0.139915,-4.242172
1515283326.403245,orientation,2,1,-1.044178,-0.187926,-0.263740
1515283326.420504,position,2,1,0.759778,0.171000,-3.834010
1515283326.420504,orientation,2,1,-1.009464,-0.177011,-0.217730
1515283326.436461,position,2,1,0.759575,0.176217,-3.840209
1515283326.436461,orientation,2,1,-0.971374,-0.154320,-0.178853
1515283326.454381,position,2,1,0.759317,0.181702,-3.845116
1515283326.454381,orientation,2,1,-0.923365,-0.120067,-0.147462
1515283326.470266,position,2,1,0.759228,0.187098,-3.848964
1515283326.470266,orientation,2,1,-0.867984,-0.074154,-0.122168
1515283326.486990,position,2,1,0.759719,0.192026,-3.852139
1515283326.486990,orientation,2,1,-0.812368,-0.019480,-0.099729
1515283326.503114,position,2,1,0.761153,0.196292,-3.855007
1515283326.503114,orientation,2,1,-0.760393,0.039294,-0.077327
1515283326.521257,position,2,1,0.657717,0.230397,-3.257404
1515283326.521257,orientation,2,1,-0.706421,0.094909,-0.052381
1515283326.536553,position,2,1,0.660508,0.233388,-3.257759
1515283326.536553,orientation,2,1,-0.657801,0.150780,-0.025867
1515283326.553694,position,2,1,0.663843,0.235340,-3.258861
1515283326.553694,orientation,2,1,-0.610587,0.201713,0.005487
1515283326.570457,position,2,1,0.667460,0.236101,-3.260928
1515283326.570457,orientation,2,1,-0.563138,0.245867,0.042846
1515283326.587716,position,2,1,0.671126,0.235831,-3.264168
1515283326.587716,orientation,2,1,-0.518313,0.281967,0.086105
1515283326.603165,position,2,1,0.674654,0.235066,-3.268781
1515283326.603165,orientation,2,1,-0.480384,0.309131,0.132062
1515283326.620542,position,2,1,0.484699,0.240281,-2.390332
1515283326.620542,orientation,2,1,-0.444491,0.324901,0.180208
1515283326.636463,position,2,1,0.486494,0.239918,-2.392573
1515283326.636463,orientation,2,1,-0.416117,0.340268,0.221209
1515283326.654200,position,2,1,0.488251,0.239868,-2.395442
1515283326.654200,orientation,2,1,-0.386559,0.354827,0.257578
1515283326.670209,position,2,1,0.490187,0.240100,-2.398620
1515283326.670209,orientation,2,1,-0.352630,0.371470,0.288819
1515283326.686957,position,2,1,0.492394,0.240640,-2.402044
1515283326.686957,orientation,2,1,-0.319002,0.389598,0.316059
1515283326.703143,position,2,1,0.494850,0.241476,-2.405618
1515283326.703143,orientation,2,1,-0.287724,0.409522,0.340132
1515283326.721076,position,2,1,0.354971,0.302993,-1.932947
1515283326.721076,orientation,2,1,-0.256388,0.435358,0.364101
1515283326.736466,position,2,1,0.356821,0.304550,-1.934046
1515283326.736466,orientation,2,1,-0.224783,0.462323,0.384035
1515283326.753497,position,2,1,0.358865,0.306120,-1.934786
1515283326.753497,orientation,2,1,-0.191526,0.493037,0.401874
1515283326.770368,position,2,1,0.361104,0.307713,-1.935302
1515283326.770368,orientation,2,1,-0.160351,0.525894,0.417183
1515283326.787642,position,2,1,0.363581,0.309345,-1.935814
1515283326.787642,orientation,2,1,-0.134849,0.558573,0.430780
1515283326.802954,position,2,1,0.366261,0.310968,-1.936360
1515283326.802954,orientation,2,1,-0.114225,0.590336,0.443915
1515283326.820370,position,2,1,0.175505,0.190666,-1.626253
1515283326.820370,orientation,2,1,-0.096208,0.625008,0.459087
1515283326.836449,position,2,1,0.176948,0.191207,-1.625400
1515283326.836449,orientation,2,1,-0.078507,0.655988,0.471303
1515283326.854293,position,2,1,0.178367,0.191663,-1.624546
1515283326.854293,orientation,2,1,-0.062930,0.685529,0.481519
1515283326.870249,position,2,1,0.179769,0.191952,-1.623808
1515283326.870249,orientation,2,1,-0.049830,0.713881,0.490270
1515283326.886968,position,2,1,0.181220,0.191832,-1.623255
1515283326.886968,orientation,2,1,-0.037837,0.741973,0.500020
1515283326.903060,position,2,1,0.182802,0.191194,-1.622838
1515283326.903060,orientation,2,1,-0.024497,0.770394,0.512395
1515283326.921235,position,2,1,0.112069,0.140360,-1.381687
