1515284428.757954,uwb_range,5,greengrape.andrew.cmu.edu,9.67,1941,140,5353,3420,2871,34084,509,47515,1941,103,792,17615,-94903,0.000088
1515284428.844272,uwb_range,5,homity.andrew.cmu.edu,2.48,2826,204,5587,13565,10613,41968,563,47776,2826,103,765,19700,-40676,0.000038
1515284428.932296,uwb_range,5,keylime.andrew.cmu.edu,12.18,2043,128,5204,9709,7759,30620,486,48031,2043,103,756,19358,-11875,0.000011
1515284429.017385,uwb_range,5,lemon.andrew.cmu.edu,8.73,1526,96,6172,13149,11988,24060,452,47815,1526,103,754,17834,-22720,0.000021
1515284429.112941,uwb_range,5,apricot.andrew.cmu.edu,14.14,642,72,594,14980,16680,32069,775,47812,642,103,748,16679,-44206,0.000041
1515284429.201717,uwb_range,5,blueberry.andrew.cmu.edu,16.75,768,80,3007,1611,1775,33698,798,47305,768,103,757,17133,-80415,0.000075
1515284429.287080,uwb_range,5,cranberry.andrew.cmu.edu,13.56,772,84,4766,5814,5022,43242,849,47707,772,103,758,17619,-70437,0.000066
1515284429.374667,uwb_range,5,derby.andrew.cmu.edu,10.23,972,100,4399,17752,17718,44352,872,47622,972,103,746,17751,-100983,0.000094
1515284429.463490,uwb_range,5,eggtart.andrew.cmu.edu,9.38,1630,116,5904,7024,4954,35844,548,47915,1630,103,765,18467,-32122,0.000030
1515284429.550392,uwb_range,5,flapper.andrew.cmu.edu,5.59,1116,92,13295,17435,12572,40452,620,47979,1116,103,751,17434,-24244,0.000023
1515284429.636440,uwb_range,5,greengrape.andrew.cmu.edu,9.41,2062,116,4281,3506,3617,21700,419,47565,2062,103,750,19249,-95007,0.000088
1515284429.724606,uwb_range,5,homity.andrew.cmu.edu,1.77,2983,176,14099,18981,14196,29451,454,47650,2983,103,746,18980,-40805,0.000038
1515284429.819836,uwb_range,5,keylime.andrew.cmu.edu,11.41,2352,160,2246,4174,5095,30828,478,47900,2352,103,755,17255,-11804,0.000011
1515284429.897874,uwb_range,5,lemon.andrew.cmu.edu,7.53,1608,108,5555,10255,7597,28338,495,47653,1608,103,750,18042,-22623,0.000021
1515284429.985820,uwb_range,5,apricot.andrew.cmu.edu,15.63,814,68,9171,17292,13682,22046,619,47706,814,103,747,17291,-44327,0.000041
1515284430.092697,uwb_range,5,blueberry.andrew.cmu.edu,18.12,858,72,832,1870,2184,17443,570,47492,858,103,757,16458,-79256,0.000074
1515284430.161740,uwb_range,5,cranberry.andrew.cmu.edu,14.31,1013,64,1396,4048,4303,12594,422,47817,1013,103,752,16956,-70401,0.000066
1515284430.251382,uwb_range,5,derby.andrew.cmu.edu,11.21,1034,104,8604,5940,4705,36635,836,47761,1034,103,797,18520,-100758,0.000094
1515284430.335623,uwb_range,5,eggtart.andrew.cmu.edu,9.85,1791,140,14938,10439,7309,34818,537,47665,1791,103,754,16530,-32434,0.000030
1515284430.421085,uwb_range,5,flapper.andrew.cmu.edu,5.81,1108,92,2606,1069,1261,42358,636,47495,1108,103,773,18759,-24085,0.000022
1515284430.509278,uwb_range,5,greengrape.andrew.cmu.edu,9.89,1690,156,8320,11964,8573,54342,700,47918,1690,103,793,17774,-94998,0.000088
1515284430.602719,uwb_range,5,homity.andrew.cmu.edu,1.64,2405,128,1421,3041,1999,18559,374,47537,2405,103,793,17650,-40860,0.000038
1515284430.692271,uwb_range,5,keylime.andrew.cmu.edu,10.20,2325,168,5782,5216,5088,41762,576,47698,2325,103,771,18863,-11971,0.000011
1515284430.777097,uwb_range,5,lemon.andrew.cmu.edu,6.70,2167,168,15611,10009,6415,43702,588,48055,2167,103,754,18608,-22639,0.000021
1515284430.864358,uwb_range,5,apricot.andrew.cmu.edu,16.68,825,92,9406,15440,15235,41085,1020,48002,825,103,819,15699,-44479,0.000041
1515284430.952258,uwb_range,5,blueberry.andrew.cmu.edu,18.98,924,100,6981,7328,6107,50636,950,47564,924,103,750,18283,-80463,0.000075
1515284431.044590,uwb_range,5,cranberry.andrew.cmu.edu,15.33,776,84,5013,9491,9382,42552,1020,47815,776,103,786,17461,-70499,0.000066
1515284431.129925,uwb_range,5,derby.andrew.cmu.edu,12.46,896,100,5334,4109,4305,32694,1020,47366,896,103,784,12752,-101079,0.000094
1515284431.219798,uwb_range,5,eggtart.andrew.cmu.edu,11.34,1175,92,2315,1961,1544,36636,584,47333,1175,103,752,18108,-32393,0.000030
1515284431.307495,uwb_range,5,flapper.andrew.cmu.edu,7.74,831,76,7019,9125,6030,43068,709,47862,831,103,753,17742,-24325,0.000023
1515284431.418857,uwb_range,5,greengrape.andrew.cmu.edu,9.87,1571,112,10479,9754,6111,29964,515,47869,1571,103,766,17834,-94896,0.000088
1515284431.522457,uwb_range,5,homity.andrew.cmu.edu,2.55,1843,124,3660,5709,4681,29231,483,47504,1843,103,758,17269,-40709,0.000038
1515284431.647387,uwb_range,5,keylime.andrew.cmu.edu,9.40,2478,132,3297,2820,1734,18350,354,47606,2478,103,759,16453,-11877,0.000011
1515284431.750852,uwb_range,5,lemon.andrew.cmu.edu,5.06,2949,188,8528,8703,7826,27396,444,47747,2949,103,758,17410,-22688,0.000021
1515284431.857923,uwb_range,5,apricot.andrew.cmu.edu,18.04,704,80,13889,16213,9686,32123,913,47869,704,103,752,17979,-44327,0.000041
1515284431.973823,uwb_range,5,blueberry.andrew.cmu.edu,20.42,673,56,4616,1020,904,15290,556,47637,673,103,751,16934,-80479,0.000075
1515284432.065808,uwb_range,5,cranberry.andrew.cmu.edu,16.65,735,80,3945,3863,3852,32363,1020,47494,735,103,760,14931,-70211,0.000065
1515284432.151111,uwb_range,5,derby.andrew.cmu.edu,14.13,765,84,5648,7147,6314,23096,1020,47559,765,103,809,10841,-101295,0.000094
1515284432.239418,uwb_range,5,eggtart.andrew.cmu.edu,12.19,1333,96,2363,2800,2873,25281,490,47458,1333,103,753,16408,-32297,0.000030
1515284432.346538,uwb_range,5,flapper.andrew.cmu.edu,8.96,805,80,7783,12520,10079,56749,858,47760,805,103,797,19370,-24283,0.000023
1515284432.413654,uwb_range,5,greengrape.andrew.cmu.edu,9.80,1437,88,6504,8248,7953,24060,433,47617,1437,103,753,16723,-94911,0.000088
1515284432.511363,uwb_range,5,homity.andrew.cmu.edu,5.29,1952,124,4449,6290,4021,25882,453,47802,1952,103,762,17565,-40805,0.000038
1515284432.588588,uwb_range,5,keylime.andrew.cmu.edu,9.07,2683,168,12113,10469,10472,29715,456,48068,2683,103,763,18097,-11774,0.000011
1515284432.683852,uwb_range,5,lemon.andrew.cmu.edu,3.74,2491,180,16773,18723,17340,41016,543,47749,2491,103,748,18722,-22648,0.000021
1515284432.768048,uwb_range,5,apricot.andrew.cmu.edu,19.10,581,64,2160,3861,3518,22597,1020,47376,581,103,758,13717,-44239,0.000041
1515284432.855942,uwb_range,5,blueberry.andrew.cmu.edu,21.45,868,96,5965,5028,4426,26718,1020,47761,868,103,753,16111,-80536,0.000075
1515284432.941852,uwb_range,5,cranberry.andrew.cmu.edu,17.56,689,76,6763,12816,10523,24658,1020,47575,689,103,770,13977,-70345,0.000066
1515284433.029835,uwb_range,5,derby.andrew.cmu.edu,15.37,700,76,702,4513,4942,16641,1020,47435,700,103,793,11001,-101056,0.000094
1515284433.121479,uwb_range,5,eggtart.andrew.cmu.edu,12.20,970,76,6026,8005,6773,26579,560,47562,970,103,754,17091,-32283,0.000030
1515284433.207653,uwb_range,5,flapper.andrew.cmu.edu,10.03,601,68,6065,9024,8632,27963,832,47816,601,103,793,17124,-24317,0.000023
1515284433.301621,uwb_range,5,greengrape.andrew.cmu.edu,9.65,1874,148,5221,2983,2732,34168,573,47634,1874,103,754,18220,-94903,0.000088
1515284433.385147,uwb_range,5,homity.andrew.cmu.edu,4.66,1098,100,575,2424,2097,43862,662,47316,1098,103,780,17929,-40837,0.000038
1515284433.473395,uwb_range,5,keylime.andrew.cmu.edu,8.66,1821,124,5623,2289,2386,27993,463,47753,1821,103,793,17329,-11676,0.000011
1515284433.566671,uwb_range,5,lemon.andrew.cmu.edu,2.65,3029,152,8438,16691,16980,17770,352,48005,3029,103,751,16979,-22702,0.000021
1515284433.652669,uwb_range,5,apricot.andrew.cmu.edu,20.53,617,68,4171,10783,10472,23846,1020,47817,617,103,770,12081,-44423,0.000041
1515284433.738644,uwb_range,5,blueberry.andrew.cmu.edu,23.20,824,88,4721,13179,9959,26250,860,47650,824,103,750,16981,-80367,0.000075
1515284433.826967,uwb_range,5,cranberry.andrew.cmu.edu,18.50,708,76,8037,10493,6571,20299,859,47992,708,103,754,16548,-70664,0.000066
1515284433.988768,uwb_range,5,derby.andrew.cmu.edu,16.38,861,96,3708,3302,4984,17291,1020,47431,861,103,797,10252,-101169,0.000094
1515284434.003851,uwb_range,5,eggtart.andrew.cmu.edu,12.86,753,76,6527,2104,2641,39184,706,47810,753,103,781,16866,-32306,0.000030
1515284434.090304,uwb_range,5,flapper.andrew.cmu.edu,11.61,641,72,8342,17961,12634,33301,819,47855,641,103,749,17960,-24331,0.000023
1515284434.204071,uwb_range,5,greengrape.andrew.cmu.edu,11.00,1143,104,5953,6576,5060,39626,695,47884,1143,103,760,17219,-94880,0.000088
1515284434.272145,uwb_range,5,homity.andrew.cmu.edu,6147803.64,882,80,2975,3107,1986,45657,707,47222,882,103,745,18209,-40844,0.000038
1515284434.359983,uwb_range,5,keylime.andrew.cmu.edu,10.02,2034,128,4165,5992,4884,28645,455,47704,2034,103,759,18172,-11830,0.000011
1515284434.445236,uwb_range,5,lemon.andrew.cmu.edu,1.81,3587,172,14397,17197,11545,16460,325,48048,3587,103,752,17196,-22592,0.000021
1515284434.533886,uwb_range,5,apricot.andrew.cmu.edu,21.85,650,72,5508,11561,10383,15560,1020,47693,650,103,750,12891,-44271,0.000041
1515284434.633647,uwb_range,5,blueberry.andrew.cmu.edu,23.82,848,96,138,5446,4733,21862,1020,47899,848,103,758,14579,-80538,0.000075
1515284434.711539,uwb_range,5,cranberry.andrew.cmu.edu,19.95,782,88,2638,2113,1405,14770,1020,47664,782,103,756,11809,-70394,0.000066
1515284434.796770,uwb_range,5,derby.andrew.cmu.edu,17.68,811,92,3444,7215,5525,13336,1020,47646,811,103,808,9243,-101130,0.000094
1515284434.884592,uwb_range,5,eggtart.andrew.cmu.edu,14.07,933,84,3302,7575,6900,42768,751,47938,933,103,775,19304,-32378,0.000030
1515284434.974054,uwb_range,5,flapper.andrew.cmu.edu,12.13,682,76,3358,3543,2210,25772,1020,47416,682,103,762,13127,-24211,0.000023
1515284435.061275,uwb_range,5,greengrape.andrew.cmu.edu,10.83,1084,96,7893,796,2009,47073,713,47495,1084,103,759,19341,-94919,0.000088
1515284435.148543,uwb_range,5,homity.andrew.cmu.edu,7.70,1023,104,3630,3166,2748,47477,725,47366,1023,103,752,17281,-40925,0.000038
1515284435.234137,uwb_range,5,keylime.andrew.cmu.edu,9.95,2164,156,11619,7393,5236,34029,510,47598,2164,103,757,17566,-11989,0.000011
1515284435.320061,uwb_range,5,lemon.andrew.cmu.edu,3.42,2728,196,5361,7464,10089,36187,501,47747,2728,103,792,17010,-22840,0.000021
1515284435.410547,uwb_range,5,apricot.andrew.cmu.edu,23.01,655,72,7480,13822,10559,22359,1020,47841,655,103,749,13821,-44399,0.000041
1515284435.506157,uwb_range,5,blueberry.andrew.cmu.edu,25.41,740,72,131,19293,12126,16984,840,47871,740,103,749,19292,-80529,0.000075
1515284435.583639,uwb_range,5,cranberry.andrew.cmu.edu,20.60,712,76,5414,421,1485,14489,840,47499,712,103,747,16856,-70282,0.000065
1515284435.669928,uwb_range,5,derby.andrew.cmu.edu,18.85,815,92,3003,6476,5359,10740,1020,47445,815,103,813,8557,-101088,0.000094
1515284435.758860,uwb_range,5,eggtart.andrew.cmu.edu,15.03,745,68,3517,8319,6138,32318,685,47527,745,103,752,17537,-32314,0.000030
1515284435.845398,uwb_range,5,flapper.andrew.cmu.edu,13.42,610,68,3065,4660,2984,21070,1020,47860,610,103,806,13014,-24533,0.000023
1515284435.933137,uwb_range,5,greengrape.andrew.cmu.edu,12.08,1199,76,6650,4983,3217,16923,421,47926,1199,103,755,16826,-94775,0.000088
1515284436.020948,uwb_range,5,homity.andrew.cmu.edu,8.68,932,96,4218,1052,1151,50900,843,47249,932,103,786,19177,-41037,0.000038
1515284436.112636,uwb_range,5,keylime.andrew.cmu.edu,9.00,1919,160,4224,4455,4587,45386,608,47814,1919,103,764,18389,-12046,0.000011
1515284436.198682,uwb_range,5,lemon.andrew.cmu.edu,2.15,2300,96,4052,4404,2835,10999,278,47861,2300,103,781,16706,-22552,0.000021
1515284436.315780,uwb_range,5,apricot.andrew.cmu.edu,24.26,646,72,10945,14417,8948,17572,1020,47674,646,103,746,14416,-44558,0.000041
1515284436.403626,uwb_range,5,blueberry.andrew.cmu.edu,25.62,784,84,4708,959,1135,17429,1020,47575,784,103,753,16240,-80518,0.000075
1515284436.489790,uwb_range,5,cranberry.andrew.cmu.edu,22.10,676,76,2357,942,792,12944,1020,47578,676,103,748,11410,-70362,0.000066
1515284436.578030,uwb_range,5,derby.andrew.cmu.edu,20.05,721,80,245,3499,3260,11605,1020,46931,721,103,809,9730,-101128,0.000094
1515284436.665339,uwb_range,5,eggtart.andrew.cmu.edu,16.19,691,64,2820,10606,11242,27027,664,47939,691,103,766,16606,-32330,0.000030
1515284436.751102,uwb_range,5,flapper.andrew.cmu.edu,14.92,647,72,9395,8298,6522,21215,1020,47950,647,103,801,11937,-24277,0.000023
1515284436.841056,uwb_range,5,greengrape.andrew.cmu.edu,12.84,1277,72,299,4413,3621,14730,426,47708,1277,103,752,18980,-94960,0.000088
1515284436.928884,uwb_range,5,homity.andrew.cmu.edu,9.35,751,64,1568,1714,1352,16505,561,47329,751,103,758,16942,-40780,0.000038
1515284437.016776,uwb_range,5,keylime.andrew.cmu.edu,10.12,1439,96,5476,11448,7926,26023,477,47725,1439,103,764,17013,-12116,0.000011
1515284437.104535,uwb_range,5,lemon.andrew.cmu.edu,6.33,2588,112,1156,1113,3425,12585,290,48003,2588,103,765,17022,-22847,0.000021
1515284437.192538,uwb_range,5,apricot.andrew.cmu.edu,25.25,658,72,1951,7569,7216,12945,1020,47884,658,103,758,10263,-44230,0.000041
1515284437.278360,uwb_range,5,blueberry.andrew.cmu.edu,27.46,652,64,9567,11444,9089,14703,731,47520,652,103,747,16521,-80528,0.000075
1515284437.368369,uwb_range,5,cranberry.andrew.cmu.edu,23.60,803,92,6744,8858,6780,10474,1020,47781,803,103,748,8857,-70371,0.000066
1515284437.456509,uwb_range,5,derby.andrew.cmu.edu,21.36,855,96,3722,6987,4823,8426,1020,47853,855,103,806,7482,-101158,0.000094
1515284437.546605,uwb_range,5,eggtart.andrew.cmu.edu,17.27,742,84,2332,9073,7700,55206,917,47707,742,103,763,18302,-32353,0.000030
1515284437.631665,uwb_range,5,flapper.andrew.cmu.edu,15.61,726,80,2400,1521,1357,19081,1020,47578,726,103,791,10371,-24150,0.000022
1515284437.719671,uwb_range,5,greengrape.andrew.cmu.edu,13.86,887,80,10651,17404,11020,30176,667,47799,887,103,748,17403,-94888,0.000088
1515284437.811297,uwb_range,5,homity.andrew.cmu.edu,10.90,807,92,5483,8282,6112,43718,1021,47776,807,103,770,15142,-41020,0.000038
1515284437.895351,uwb_range,5,keylime.andrew.cmu.edu,10.33,1122,112,12405,13994,11400,58497,783,47629,1122,103,793,18712,-12045,0.000011
1515284438.015306,uwb_range,5,apricot.andrew.cmu.edu,26.36,730,84,8812,11022,7182,13825,1020,47668,730,103,853,11411,-44225,0.000041
1515284438.102221,uwb_range,5,blueberry.andrew.cmu.edu,28.42,896,104,6275,8974,6528,16020,1020,47721,896,103,750,13613,-80536,0.000075
1515284438.188226,uwb_range,5,cranberry.andrew.cmu.edu,23.78,753,84,1869,983,1027,8841,1020,47050,753,103,782,8048,-70515,0.000066
1515284438.276592,uwb_range,5,derby.andrew.cmu.edu,22.28,692,76,1933,2663,3081,6801,1020,45188,692,103,747,7067,-100842,0.000094
1515284438.364021,uwb_range,5,eggtart.andrew.cmu.edu,18.03,721,80,809,7257,8802,39027,884,47878,721,103,754,16873,-32242,0.000030
1515284438.451782,uwb_range,5,flapper.andrew.cmu.edu,16.79,699,80,5325,3642,3358,15965,1020,46275,699,103,766,11898,-24333,0.000023
1515284438.539741,uwb_range,5,greengrape.andrew.cmu.edu,14.70,1028,96,12667,14755,9196,37492,754,47676,1028,103,750,18641,-95048,0.000089
1515284438.631696,uwb_range,5,homity.andrew.cmu.edu,11.95,718,80,7481,7626,6504,37257,1020,47561,718,103,785,16328,-40685,0.000038
1515284438.715313,uwb_range,5,keylime.andrew.cmu.edu,11.54,941,72,3694,6159,4499,30070,580,47727,941,103,761,17689,-12061,0.000011
1515284438.801261,uwb_range,5,lemon.andrew.cmu.edu,5.53,1932,148,3262,7321,7133,43408,601,47554,1932,103,786,18297,-22640,0.000021
1515284438.889055,uwb_range,5,apricot.andrew.cmu.edu,6147844.88,683,76,1210,5330,5551,13918,1020,47879,683,103,781,11455,-44399,0.000041
1515284438.977578,uwb_range,5,blueberry.andrew.cmu.edu,29.45,631,68,1996,5905,5502,11667,1020,47634,631,103,749,10026,-80465,0.000075
1515284439.062850,uwb_range,5,cranberry.andrew.cmu.edu,25.33,725,80,2166,4373,4504,6262,1020,47621,725,103,758,7619,-70305,0.000065
1515284439.151098,uwb_range,5,derby.andrew.cmu.edu,23.44,752,84,4723,6541,4295,9357,1020,47924,752,103,826,9417,-101230,0.000094
1515284439.240198,uwb_range,5,eggtart.andrew.cmu.edu,19.19,740,68,15238,15508,12927,34871,773,47819,740,103,751,18957,-32434,0.000030
1515284439.324495,uwb_range,5,flapper.andrew.cmu.edu,18.15,606,68,4474,4885,2885,16362,1020,47355,606,103,793,9587,-24126,0.000022
1515284439.415215,uwb_range,5,greengrape.andrew.cmu.edu,15.63,818,68,6299,11111,9429,16231,558,47762,818,103,751,16823,-94879,0.000088
1515284439.508507,uwb_range,5,homity.andrew.cmu.edu,12.55,767,88,905,1183,855,42279,1046,47276,767,103,795,14886,-40892,0.000038
1515284439.588189,uwb_range,5,keylime.andrew.cmu.edu,11.80,965,64,703,1199,850,22560,496,47855,965,103,755,17513,-11900,0.000011
1515284439.674059,uwb_range,5,lemon.andrew.cmu.edu,6.39,1546,120,3993,2393,2412,37831,566,47703,1546,103,770,18266,-22640,0.000021
1515284439.761964,uwb_range,5,apricot.andrew.cmu.edu,28.57,682,76,5921,5623,3546,13198,1020,47733,682,103,822,11334,-44217,0.000041
1515284439.851760,uwb_range,5,blueberry.andrew.cmu.edu,30.34,776,88,2975,2557,2241,10748,1020,47178,776,103,765,12777,-80536,0.000075
1515284439.937630,uwb_range,5,cranberry.andrew.cmu.edu,26.58,644,72,894,6977,7745,5956,1020,47752,644,103,747,7744,-70306,0.000065
1515284440.023992,uwb_range,5,derby.andrew.cmu.edu,24.55,781,88,6926,9468,6634,8755,1020,47722,781,103,747,9467,-101231,0.000094
1515284440.113200,uwb_range,5,eggtart.andrew.cmu.edu,20.82,669,56,52,18947,12256,21100,662,47801,669,103,748,18946,-32274,0.000030
1515284440.202166,uwb_range,5,flapper.andrew.cmu.edu,19.08,581,64,2849,4956,3027,16716,1020,47544,581,103,781,11111,-24340,0.000023
1515284440.288847,uwb_range,5,greengrape.andrew.cmu.edu,16.58,980,104,10794,11885,7809,36939,1020,47665,980,103,749,17525,-94952,0.000088
1515284440.379044,uwb_range,5,homity.andrew.cmu.edu,13.69,690,76,3139,1309,1050,35336,1041,46996,690,103,760,16939,-40773,0.000038
1515284440.464841,uwb_range,5,keylime.andrew.cmu.edu,12.35,761,76,4797,9086,8168,49803,791,47627,761,103,774,18177,-11980,0.000011
1515284440.548696,uwb_range,5,lemon.andrew.cmu.edu,7.49,1629,128,3397,4441,2548,36050,568,47933,1629,103,777,17536,-22697,0.000021
1515284440.639569,uwb_range,5,apricot.andrew.cmu.edu,29.58,727,84,9790,12110,8752,15971,1020,47527,727,103,744,12109,-44462,0.000041
1515284441.007824,uwb_range,5,blueberry.andrew.cmu.edu,31.42,748,80,1717,6367,7672,15594,1020,47747,748,103,752,15254,-80313,0.000075
1515284441.008338,uwb_range,5,cranberry.andrew.cmu.edu,27.34,691,76,1741,3284,2273,8103,1020,47794,691,103,751,10122,-70570,0.000066
1515284441.008760,uwb_range,5,derby.andrew.cmu.edu,25.42,661,72,1487,3498,3899,6578,1020,45253,661,103,748,6123,-101184,0.000094
1515284441.012945,uwb_range,5,eggtart.andrew.cmu.edu,20.91,837,40,8228,17470,11792,8398,328,47921,837,103,750,17469,-32457,0.000030
1515284441.071965,uwb_range,5,flapper.andrew.cmu.edu,19.93,693,80,2995,2970,2091,13482,1020,46567,693,103,759,10951,-24243,0.000023
1515284441.161915,uwb_range,5,greengrape.andrew.cmu.edu,17.26,908,96,3590,9329,8137,29702,1020,47682,908,103,750,16266,-94920,0.000088
1515284441.247822,uwb_range,6,homity.andrew.cmu.edu,14.66,613,68,2087,1889,1911,33179,913,47052,613,103,781,17030,-40965,0.000038
1515284441.335699,uwb_range,6,keylime.andrew.cmu.edu,12.39,713,80,5480,2293,2665,56176,880,47496,713,103,753,18318,-12090,0.000011
1515284441.421576,uwb_range,6,lemon.andrew.cmu.edu,8.19,1238,112,4684,7745,5509,42027,615,47531,1238,103,760,16475,-22728,0.000021
1515284441.512566,uwb_range,6,apricot.andrew.cmu.edu,30.45,648,72,4011,4505,3378,11206,1020,47531,648,103,758,8227,-44298,0.000041
1515284441.599066,uwb_range,6,blueberry.andrew.cmu.edu,31.55,701,80,1591,3265,3367,10796,1020,47692,701,103,756,11551,-80496,0.000075
1515284441.711069,uwb_range,6,derby.andrew.cmu.edu,25.91,789,88,2674,2972,2629,7839,1020,47368,789,103,815,5686,-101184,0.000094
1515284441.796800,uwb_range,6,eggtart.andrew.cmu.edu,21.13,568,64,1025,2478,1586,25060,835,47736,568,103,751,17693,-32209,0.000030
1515284441.882279,uwb_range,6,flapper.andrew.cmu.edu,20.06,705,80,5313,2146,3007,13731,1020,47690,705,103,789,10310,-24283,0.000023
1515284441.972303,uwb_range,6,greengrape.andrew.cmu.edu,17.26,742,80,1397,4010,4081,17666,1020,47814,742,103,756,12373,-94830,0.000088
1515284442.058314,uwb_range,6,homity.andrew.cmu.edu,15.04,676,76,1964,3911,3182,26416,1020,47138,676,103,780,16937,-40828,0.000038
1515284442.147522,uwb_range,6,keylime.andrew.cmu.edu,12.35,722,60,1072,2577,1550,27658,632,47355,722,103,771,18730,-11804,0.000011
1515284442.238792,uwb_range,6,lemon.andrew.cmu.edu,8.96,1368,96,5417,8309,5977,34728,551,48051,1368,103,789,17968,-22800,0.000021
1515284442.319647,uwb_range,6,apricot.andrew.cmu.edu,30.14,659,72,3841,9822,7746,20639,1020,47517,659,103,747,13681,-44562,0.000042
1515284442.411812,uwb_range,6,blueberry.andrew.cmu.edu,32.04,856,96,2060,2636,1878,13191,1020,47722,856,103,753,15226,-80487,0.000075
1515284442.497402,uwb_range,6,cranberry.andrew.cmu.edu,28.40,551,60,4014,4052,3067,8421,1020,44949,551,103,768,7101,-70339,0.000066
1515284442.583317,uwb_range,6,derby.andrew.cmu.edu,25.77,654,72,3892,4721,4026,8307,1020,47698,654,103,761,6986,-101080,0.000094
1515284442.669143,uwb_range,6,eggtart.andrew.cmu.edu,21.15,708,60,2624,2046,1618,16555,601,47396,708,103,750,16722,-32289,0.000030
1515284442.756968,uwb_range,6,flapper.andrew.cmu.edu,20.30,646,72,2250,3289,3460,17018,1020,47683,646,103,785,9674,-24268,0.000023
1515284442.844637,uwb_range,6,greengrape.andrew.cmu.edu,16.78,1076,116,429,3833,2779,23786,843,47340,1076,103,748,18263,-94912,0.000088
1515284442.933463,uwb_range,6,homity.andrew.cmu.edu,15.10,659,76,416,1772,1321,26893,1020,47140,659,103,769,14485,-40917,0.000038
1515284443.021070,uwb_range,6,keylime.andrew.cmu.edu,12.02,837,84,12956,9657,6423,48602,747,47539,837,103,761,18165,-11835,0.000011
1515284443.106596,uwb_range,6,lemon.andrew.cmu.edu,8.80,1469,104,2137,1574,1788,33522,524,47629,1469,103,765,17152,-22984,0.000021
1515284443.201742,uwb_range,6,apricot.andrew.cmu.edu,30.90,701,76,936,774,482,6107,1020,47796,701,103,751,8320,-44198,0.000041
1515284443.280396,uwb_range,6,blueberry.andrew.cmu.edu,31.14,609,68,752,1873,1228,9583,1020,47156,609,103,772,8561,-80241,0.000075
1515284443.370134,uwb_range,6,cranberry.andrew.cmu.edu,26.74,702,80,1505,1948,1657,5180,1020,45141,702,103,783,8255,-70617,0.000066
1515284443.455969,uwb_range,6,derby.andrew.cmu.edu,25.89,648,72,211,2792,3196,4614,1020,46411,648,103,786,6003,-101376,0.000094
1515284443.544397,uwb_range,6,eggtart.andrew.cmu.edu,20.46,733,84,10620,13799,9729,30085,1020,48042,733,103,752,13798,-32305,0.000030
1515284443.631711,uwb_range,6,flapper.andrew.cmu.edu,20.37,652,72,1965,3868,3531,11695,1020,46866,652,103,771,10052,-24327,0.000023
1515284443.718256,uwb_range,6,greengrape.andrew.cmu.edu,16.32,785,88,3252,6883,5218,19029,1020,47394,785,103,766,10907,-94976,0.000088
1515284443.807531,uwb_range,6,homity.andrew.cmu.edu,15.00,601,68,1384,2293,2592,22698,1020,47628,601,103,773,14322,-40803,0.000038
1515284443.894079,uwb_range,6,keylime.andrew.cmu.edu,11.19,784,72,10577,12418,7722,38993,683,47739,784,103,785,18367,-11963,0.000011
1515284443.992570,uwb_range,6,lemon.andrew.cmu.edu,9.24,1426,132,7670,11236,8276,42821,621,47900,1426,103,778,16766,-22712,0.000021
1515284444.106207,uwb_range,6,blueberry.andrew.cmu.edu,30.99,651,72,731,1478,1173,5462,1020,46501,651,103,754,5854,-80709,0.000075
1515284444.231538,uwb_range,6,derby.andrew.cmu.edu,25.77,767,88,1137,1938,2509,2294,956,43458,767,103,744,3980,-101166,0.000094
1515284444.318957,uwb_range,6,eggtart.andrew.cmu.edu,19.95,575,64,1084,4502,3292,33633,1020,47593,575,103,811,17631,-32290,0.000030
1515284444.406956,uwb_range,6,flapper.andrew.cmu.edu,20.36,612,68,1799,4435,5288,9227,1020,46533,612,103,768,7149,-24380,0.000023
1515284444.496033,uwb_range,6,greengrape.andrew.cmu.edu,15.91,864,92,2039,4554,3145,25693,1020,47665,864,103,780,15412,-94977,0.000088
1515284444.580672,uwb_range,6,homity.andrew.cmu.edu,14.95,653,72,2195,2469,1913,15283,1020,46753,653,103,764,9618,-40926,0.000038
1515284444.671067,uwb_range,6,keylime.andrew.cmu.edu,10.62,720,60,3527,2811,2081,25521,566,47453,720,103,766,16839,-11899,0.000011
1515284444.756403,uwb_range,6,lemon.andrew.cmu.edu,9.18,1457,104,2350,6910,6113,29740,500,47760,1457,103,803,17008,-22792,0.000021
1515284444.926722,uwb_range,6,blueberry.andrew.cmu.edu,30.63,660,72,243,669,608,6630,1020,45857,660,103,757,7765,-80304,0.000075
1515284445.090334,uwb_range,6,eggtart.andrew.cmu.edu,19.49,643,72,3913,3495,2153,19911,1020,47545,643,103,797,11709,-32362,0.000030
1515284445.179129,uwb_range,6,flapper.andrew.cmu.edu,20.42,591,64,1932,3630,2691,14328,1020,46697,591,103,753,15017,-24424,0.000023
1515284445.266010,uwb_range,6,greengrape.andrew.cmu.edu,15.62,848,88,2619,2223,1829,21680,1020,46996,848,103,794,16084,-94872,0.000088
1515284445.351885,uwb_range,6,homity.andrew.cmu.edu,15.02,613,68,1820,3179,2953,24583,1020,47176,613,103,826,11320,-40933,0.000038
1515284445.444471,uwb_range,6,keylime.andrew.cmu.edu,11.01,838,96,79,9513,7130,2643,1020,47596,838,103,779,16581,-11883,0.000011
