1515284040.258574,orientation,2,2,0.313669,0.144769,-0.357654
1515284040.275890,position,2,2,0.078276,0.285047,0.278192
1515284040.275890,orientation,2,2,0.323802,0.158472,-0.390616
1515284040.292110,position,2,2,0.081561,0.289171,0.282282
1515284040.292110,orientation,2,2,0.335591,0.174355,-0.422367
1515284040.310011,position,2,2,0.085149,0.292740,0.286597
1515284040.310011,orientation,2,2,0.349750,0.193359,-0.453041
1515284040.325592,position,2,2,0.089091,0.295740,0.291279
1515284040.325592,orientation,2,2,0.365442,0.216354,-0.481938
1515284040.342655,position,2,2,0.093433,0.298212,0.296420
1515284040.342655,orientation,2,2,0.383369,0.243402,-0.508837
1515284040.358371,position,2,2,0.098258,0.300254,0.301972
1515284040.358371,orientation,2,2,0.404301,0.273580,-0.534236
1515284040.376727,position,2,2,0.114300,0.299185,0.311907
1515284040.376727,orientation,2,2,0.428790,0.303401,-0.560335
1515284040.391876,position,2,2,0.120542,0.301083,0.317518
1515284040.391876,orientation,2,2,0.454878,0.330621,-0.589566
1515284040.409098,position,2,2,0.127441,0.303276,0.322720
1515284040.409098,orientation,2,2,0.480573,0.353333,-0.623241
1515284040.425892,position,2,2,0.134982,0.305795,0.327346
1515284040.425892,orientation,2,2,0.505219,0.370815,-0.661418
1515284040.443418,position,2,2,0.143247,0.308535,0.331223
1515284040.443418,orientation,2,2,0.529671,0.382084,-0.705460
1515284040.458279,position,2,2,0.152177,0.311423,0.334118
1515284040.458279,orientation,2,2,0.553454,0.384661,-0.757110
1515284040.475597,position,2,2,0.169233,0.306731,0.339708
1515284040.475597,orientation,2,2,0.574741,0.376402,-0.817006
1515284040.492091,position,2,2,0.178927,0.309770,0.340275
1515284040.492091,orientation,2,2,0.590887,0.356291,-0.885153
1515284040.509959,position,2,2,0.188720,0.312612,0.339974
1515284040.509959,orientation,2,2,0.602062,0.324250,-0.961053
1515284040.525546,position,2,2,0.198386,0.314979,0.338976
1515284040.525546,orientation,2,2,0.607311,0.286855,-1.040047
1515284040.542532,position,2,2,0.207569,0.316932,0.337115
1515284040.542532,orientation,2,2,0.606615,0.254548,-1.115234
1515284040.558329,position,2,2,0.216094,0.318517,0.334358
1515284040.558329,orientation,2,2,0.602170,0.229179,-1.185077
1515284040.576873,position,2,2,0.227773,0.310278,0.334025
1515284040.576873,orientation,2,2,0.596500,0.207134,-1.252957
1515284040.591908,position,2,2,0.235896,0.310751,0.329938
1515284040.591908,orientation,2,2,0.589390,0.185456,-1.321802
1515284040.608876,position,2,2,0.244440,0.310518,0.325450
1515284040.608876,orientation,2,2,0.581685,0.163622,-1.393536
1515284040.625609,position,2,2,0.253431,0.309425,0.320638
1515284040.625609,orientation,2,2,0.574348,0.143408,-1.467702
1515284040.643555,position,2,2,0.262752,0.307371,0.315504
1515284040.643555,orientation,2,2,0.568720,0.126351,-1.542792
1515284040.658385,position,2,2,0.272104,0.304306,0.310109
1515284040.658385,orientation,2,2,0.566006,0.110607,-1.618424
1515284040.675612,position,2,1,0.285280,0.292392,0.309312
1515284040.675612,orientation,2,1,0.566489,0.094854,-1.694212
1515284040.691894,position,2,1,0.294204,0.287408,0.303694
1515284040.691894,orientation,2,1,0.569411,0.080350,-1.769398
1515284040.709981,position,2,1,0.302969,0.281494,0.298039
1515284040.709981,orientation,2,1,0.574934,0.066512,-1.843992
1515284040.725358,position,2,1,0.311465,0.274602,0.292477
1515284040.725358,orientation,2,1,0.583622,0.052478,-1.917991
1515284040.742399,position,2,1,0.319444,0.266638,0.287201
1515284040.742399,orientation,2,1,0.596230,0.035263,-1.992621
1515284040.758444,position,2,1,0.326696,0.257635,0.282229
1515284040.758444,orientation,2,1,0.613612,0.013776,-2.068105
1515284040.776723,position,2,1,0.337381,0.242814,0.282581
1515284040.776723,orientation,2,1,0.635487,-0.012736,-2.146060
1515284040.791837,position,2,1,0.343493,0.231956,0.277716
1515284040.791837,orientation,2,1,0.660459,-0.043884,-2.228041
1515284040.808990,position,2,1,0.349143,0.220417,0.272418
1515284040.808990,orientation,2,1,0.686393,-0.077877,-2.313449
1515284040.825595,position,2,1,0.354190,0.208533,0.266437
1515284040.825595,orientation,2,1,0.709233,-0.112936,-2.399942
1515284040.843394,position,2,1,0.358558,0.196516,0.259714
1515284040.843394,orientation,2,1,0.722677,-0.150573,-2.488927
1515284040.858344,position,2,1,0.362327,0.184526,0.252256
1515284040.858344,orientation,2,1,0.723083,-0.188789,-2.580389
1515284040.875579,position,2,1,0.369025,0.167656,0.250434
1515284040.875579,orientation,2,1,0.713981,-0.221232,-2.668845
1515284040.891931,position,2,1,0.371701,0.156753,0.241980
1515284040.891931,orientation,2,1,0.699790,-0.244123,-2.748196
1515284040.909975,position,2,1,0.373695,0.146685,0.233387
1515284040.909975,orientation,2,1,0.682957,-0.259320,-2.817927
1515284040.925549,position,2,1,0.375047,0.137494,0.224672
1515284040.925549,orientation,2,1,0.664157,-0.268117,-2.879077
1515284040.942468,position,2,1,0.375923,0.129051,0.215782
1515284040.942468,orientation,2,1,0.643909,-0.271328,-2.933802
1515284040.958576,position,2,1,0.376433,0.121238,0.206804
1515284040.958576,orientation,2,1,0.622746,-0.269365,-2.982817
1515284040.976755,position,2,1,0.379720,0.107538,0.206605
1515284040.976755,orientation,2,1,0.602466,-0.263047,-3.025549
1515284040.991895,position,2,1,0.379769,0.101581,0.197688
1515284040.991895,orientation,2,1,0.581502,-0.248451,-3.056754
1515284041.008877,position,2,1,0.379624,0.096749,0.188416
1515284041.008877,orientation,2,1,0.557427,-0.224414,-3.076672
1515284041.025642,position,2,1,0.379232,0.092926,0.178391
1515284041.025642,orientation,2,1,0.529022,-0.188528,-3.086560
1515284041.043510,position,2,1,0.378558,0.089799,0.167317
1515284041.043510,orientation,2,1,0.495857,-0.139487,-3.089714
1515284041.058221,position,2,1,0.377525,0.087112,0.155018
1515284041.058221,orientation,2,1,0.457410,-0.077351,-3.088293
1515284041.075607,position,2,1,0.377281,0.080083,0.147017
1515284041.075607,orientation,2,1,0.413554,-0.003614,-3.083481
1515284041.091946,position,2,1,0.374852,0.077871,0.132515
1515284041.091946,orientation,2,1,0.362953,0.080282,-3.076204
1515284041.109842,position,2,1,0.371348,0.075417,0.117250
1515284041.109842,orientation,2,1,0.307339,0.170001,-3.071320
1515284041.125518,position,2,1,0.366680,0.072363,0.101495
1515284041.125518,orientation,2,1,0.250391,0.263369,-3.071434
1515284041.142453,position,2,1,0.360890,0.068571,0.085621
1515284041.142453,orientation,2,1,0.195599,0.358894,-3.076561
1515284041.158336,position,2,1,0.354043,0.064169,0.070045
1515284041.158336,orientation,2,1,0.145013,0.454804,-3.084539
1515284041.176820,position,2,1,0.344964,0.058060,0.060952
1515284041.176820,orientation,2,1,0.099408,0.549358,-3.093201
1515284041.191864,position,2,1,0.336410,0.052814,0.047421
1515284041.191864,orientation,2,1,0.057646,0.641781,-3.104090
1515284041.208972,position,2,1,0.327555,0.047067,0.035102
1515284041.208972,orientation,2,1,0.019208,0.731082,-3.118786
1515284041.225676,position,2,1,0.318778,0.041094,0.023982
1515284041.225676,orientation,2,1,-0.017637,0.816381,-3.135775
1515284041.243303,position,2,1,0.310213,0.035325,0.013975
1515284041.243303,orientation,2,1,-0.054400,0.897159,3.131205
1515284041.258273,position,2,1,0.301717,0.029972,0.005005
1515284041.258273,orientation,2,1,-0.090147,0.974320,3.117571
1515284041.275471,position,2,1,0.294935,0.022910,0.003522
1515284041.275471,orientation,2,1,-0.122126,1.050433,3.104709
1515284041.291953,position,2,1,0.286425,0.017850,-0.003616
1515284041.291953,orientation,2,1,-0.150509,1.125880,3.089936
1515284041.309977,position,2,1,0.278166,0.012929,-0.010014
1515284041.309977,orientation,2,1,-0.177413,1.200739,3.072932
1515284041.325426,position,2,1,0.270330,0.008220,-0.015674
1515284041.325426,orientation,2,1,-0.205190,1.274907,3.053047
1515284041.342390,position,2,1,0.262915,0.003684,-0.020537
1515284041.342390,orientation,2,1,-0.232779,1.348898,3.029218
1515284041.358258,position,2,1,0.255930,-0.000669,-0.024560
1515284041.358258,orientation,2,1,-0.255706,1.422436,3.002018
1515284041.376670,position,2,1,0.251552,-0.008428,-0.019769
1515284041.376670,orientation,2,1,-0.272875,1.492466,2.974079
1515284041.391812,position,2,1,0.246619,-0.011751,-0.022063
1515284041.391812,orientation,2,1,-0.289406,1.554173,2.946451
1515284041.408907,position,2,1,0.243231,-0.014091,-0.024032
1515284041.408907,orientation,2,1,-0.310236,1.605567,2.920819
1515284041.425599,position,2,1,0.241194,-0.015452,-0.025817
1515284041.425599,orientation,2,1,-0.331476,1.646129,2.897130
1515284041.443115,position,2,1,0.240162,-0.015925,-0.027518
1515284041.443115,orientation,2,1,-0.345716,1.676899,2.876422
1515284041.458097,position,2,1,0.239911,-0.015234,-0.029258
1515284041.458097,orientation,2,1,-0.352256,1.699592,2.862042
1515284041.475500,position,2,1,0.244911,-0.009834,-0.034131
1515284041.475500,orientation,2,1,-0.354401,1.715983,2.856504
1515284041.491985,position,2,1,0.245632,-0.006563,-0.036318
1515284041.491985,orientation,2,1,-0.356348,1.727877,2.860510
1515284041.509752,position,2,1,0.246294,-0.002431,-0.038626
1515284041.509752,orientation,2,1,-0.356624,1.738657,2.871282
1515284041.525210,position,2,1,0.246665,0.002183,-0.040841
1515284041.525210,orientation,2,1,-0.352802,1.750669,2.885354
1515284041.542332,position,2,1,0.246723,0.007102,-0.042815
1515284041.542332,orientation,2,1,-0.344292,1.765863,2.899270
1515284041.558178,position,2,1,0.246455,0.012224,-0.044468
1515284041.558178,orientation,2,1,-0.332630,1.784815,2.911925
1515284041.576657,position,2,1,0.258540,0.008257,-0.018142
1515284041.576657,orientation,2,1,-0.321042,1.807075,2.924714
1515284041.591677,position,2,1,0.258030,0.013610,-0.018717
1515284041.591677,orientation,2,1,-0.315165,1.832030,2.935715
1515284041.608879,position,2,1,0.257494,0.018924,-0.019092
1515284041.608879,orientation,2,1,-0.314593,1.857790,2.945134
1515284041.625234,position,2,1,0.256972,0.024073,-0.019218
1515284041.625234,orientation,2,1,-0.316455,1.883948,2.952423
1515284041.643138,position,2,1,0.256358,0.029102,-0.019111
1515284041.643138,orientation,2,1,-0.318013,1.910701,2.958455
1515284041.658110,position,2,1,0.255595,0.033965,-0.018857
1515284041.658110,orientation,2,1,-0.318916,1.937549,2.963536
1515284041.675471,position,2,1,0.269277,0.022734,0.015744
1515284041.675471,orientation,2,1,-0.320791,1.962369,2.968481
1515284041.691644,position,2,1,0.269173,0.026707,0.016715
1515284041.691644,orientation,2,1,-0.328573,1.984883,2.968950
1515284041.709828,position,2,1,0.269181,0.030452,0.017657
1515284041.709828,orientation,2,1,-0.341250,2.004310,2.968802
1515284041.725193,position,2,1,0.269099,0.034271,0.018599
1515284041.725193,orientation,2,1,-0.355792,2.021291,2.970731
1515284041.742223,position,2,1,0.268845,0.038320,0.019645
1515284041.742223,orientation,2,1,-0.372922,2.036512,2.974984
1515284041.758185,position,2,1,0.267925,0.042127,0.021116
1515284041.758185,orientation,2,1,-0.376424,2.056322,2.978192
1515284041.776618,position,2,2,0.272101,0.040594,0.029097
1515284041.776618,orientation,2,2,-0.376874,2.078113,2.980051
1515284041.791556,position,2,2,0.271389,0.044315,0.031031
1515284041.791556,orientation,2,2,-0.378839,2.099839,2.979943
1515284041.808766,position,2,2,0.270648,0.048096,0.033204
1515284041.808766,orientation,2,2,-0.377978,2.121988,2.978843
1515284041.825253,position,2,2,0.269908,0.052110,0.035635
1515284041.825253,orientation,2,2,-0.373257,2.144661,2.976815
1515284041.842952,position,2,2,0.269301,0.056354,0.038311
1515284041.842952,orientation,2,2,-0.363563,2.167304,2.973072
1515284041.858257,position,2,2,0.269026,0.060878,0.041104
1515284041.858257,orientation,2,2,-0.349869,2.189177,2.967663
1515284041.875586,position,2,2,0.269893,0.059353,0.048567
1515284041.875586,orientation,2,2,-0.336528,2.209435,2.962363
1515284041.892263,position,2,2,0.270621,0.064311,0.051081
1515284041.892263,orientation,2,2,-0.325526,2.226800,2.956708
1515284041.909635,position,2,2,0.271687,0.068963,0.053161
1515284041.909635,orientation,2,2,-0.316423,2.243295,2.948410
1515284041.925040,position,2,2,0.273019,0.072887,0.054792
1515284041.925040,orientation,2,2,-0.308288,2.260963,2.934651
1515284041.942270,position,2,2,0.274542,0.076092,0.056128
1515284041.942270,orientation,2,2,-0.301311,2.281581,2.915997
1515284041.958049,position,2,2,0.276264,0.078752,0.057329
1515284041.958049,orientation,2,2,-0.297205,2.306119,2.893526
1515284041.976528,position,2,2,0.276587,0.074293,0.060379
1515284041.976528,orientation,2,2,-0.295749,2.336131,2.866756
1515284041.991475,position,2,2,0.278702,0.075448,0.061934
1515284041.991475,orientation,2,2,-0.294629,2.371493,2.832392
1515284042.008731,position,2,2,0.280998,0.075718,0.063941
1515284042.008731,orientation,2,2,-0.292173,2.412780,2.790187
1515284042.025286,position,2,2,0.283574,0.075186,0.066665
1515284042.025286,orientation,2,2,-0.287460,2.459530,2.740957
1515284042.043173,position,2,2,0.286376,0.074077,0.070300
1515284042.043173,orientation,2,2,-0.277914,2.509907,2.686482
1515284042.057977,position,2,2,0.289412,0.072667,0.074835
1515284042.057977,orientation,2,2,-0.262395,2.561588,2.628334
1515284042.075371,position,2,2,0.291211,0.066428,0.082224
1515284042.075371,orientation,2,2,-0.240182,2.611261,2.569492
1515284042.091619,position,2,2,0.294708,0.065228,0.088352
1515284042.091619,orientation,2,2,-0.211925,2.656313,2.510923
1515284042.109696,position,2,2,0.298342,0.064582,0.094777
1515284042.109696,orientation,2,2,-0.179939,2.694453,2.455516
1515284042.124988,position,2,2,0.302034,0.064526,0.101328
1515284042.124988,orientation,2,2,-0.144882,2.722567,2.403729
1515284042.142284,position,2,2,0.305741,0.065021,0.107761
1515284042.142284,orientation,2,2,-0.107965,2.738275,2.355318
1515284042.158088,position,2,2,0.309507,0.065898,0.113826
1515284042.158088,orientation,2,2,-0.071481,2.740468,2.309947
1515284042.176537,position,2,2,0.311143,0.061935,0.120354
1515284042.176537,orientation,2,2,-0.040062,2.731388,2.267566
1515284042.191700,position,2,2,0.315182,0.063480,0.125034
1515284042.191700,orientation,2,2,-0.016667,2.712496,2.228667
1515284042.208776,position,2,2,0.319308,0.065339,0.128925
1515284042.208776,orientation,2,2,-0.000844,2.685940,2.192781
1515284042.225414,position,2,2,0.323428,0.067448,0.132200
1515284042.225414,orientation,2,2,0.008716,2.654367,2.160141
1515284042.243041,position,2,2,0.327322,0.069767,0.135099
1515284042.243041,orientation,2,2,0.014250,2.620723,2.131386
1515284042.257933,position,2,2,0.330788,0.072276,0.137836
1515284042.257933,orientation,2,2,0.017836,2.587850,2.106717
1515284042.275428,position,2,2,0.331626,0.071126,0.141074
1515284042.275428,orientation,2,2,0.021744,2.557836,2.085361
1515284042.291988,position,2,2,0.334038,0.073840,0.144003
1515284042.291988,orientation,2,2,0.027602,2.529191,2.065839
1515284042.309539,position,2,2,0.336094,0.076525,0.147180
1515284042.309539,orientation,2,2,0.036167,2.503104,2.046264
1515284042.325007,position,2,2,0.338086,0.079060,0.150600
1515284042.325007,orientation,2,2,0.046313,2.479781,2.025426
1515284042.342199,position,2,2,0.340276,0.081335,0.154172
1515284042.342199,orientation,2,2,0.056532,2.458442,2.002866
1515284042.357985,position,2,2,0.342769,0.083345,0.157727
1515284042.357985,orientation,2,2,0.065365,2.438522,1.978414
1515284042.376557,position,2,2,0.343598,0.081552,0.161313
1515284042.376557,orientation,2,2,0.071900,2.419465,1.951751
1515284042.391457,position,2,2,0.346971,0.082844,0.164658
1515284042.391457,orientation,2,2,0.076494,2.401064,1.922749
1515284042.408640,position,2,2,0.350701,0.083718,0.168026
1515284042.408640,orientation,2,2,0.079952,2.384291,1.892242
1515284042.424990,position,2,2,0.354601,0.084115,0.171551
1515284042.424990,orientation,2,2,0.083845,2.369220,1.861126
1515284042.443053,position,2,2,0.358277,0.084180,0.175090
1515284042.443053,orientation,2,2,0.088927,2.357044,1.831189
1515284042.457865,position,2,2,0.361554,0.084029,0.178217
1515284042.457865,orientation,2,2,0.094583,2.347415,1.802998
1515284042.475352,position,2,2,0.362013,0.080857,0.183175
1515284042.475352,orientation,2,2,0.098938,2.341468,1.777610
1515284042.491573,position,2,2,0.365163,0.079970,0.184827
1515284042.491573,orientation,2,2,0.100235,2.338901,1.754274
1515284042.509930,position,2,2,0.368505,0.078663,0.185722
1515284042.509930,orientation,2,2,0.098484,2.338405,1.732013
1515284042.525092,position,2,2,0.371839,0.076986,0.186113
1515284042.525092,orientation,2,2,0.095874,2.339706,1.711535
1515284042.542171,position,2,2,0.374701,0.075001,0.186312
1515284042.542171,orientation,2,2,0.095199,2.340582,1.693622
1515284042.558156,position,2,2,0.376067,0.072769,0.187122
1515284042.558156,orientation,2,2,0.099347,2.326279,1.675414
1515284042.576222,position,2,2,0.374356,0.068325,0.192085
1515284042.576222,orientation,2,2,0.105901,2.299633,1.653989
1515284042.591417,position,2,2,0.374232,0.066149,0.194300
1515284042.591417,orientation,2,2,0.112731,2.266706,1.627022
1515284042.608794,position,2,2,0.373810,0.064071,0.197070
1515284042.608794,orientation,2,2,0.119643,2.228727,1.595008
1515284042.625255,position,2,2,0.373085,0.061962,0.200271
1515284042.625255,orientation,2,2,0.124961,2.187529,1.559571
1515284042.643081,position,2,2,0.372410,0.059746,0.203774
1515284042.643081,orientation,2,2,0.126992,2.145550,1.521220
1515284042.658144,position,2,2,0.372023,0.057569,0.207582
1515284042.658144,orientation,2,2,0.125177,2.103926,1.478378
1515284042.675373,position,2,2,0.372673,0.055099,0.213370
1515284042.675373,orientation,2,2,0.118206,2.061096,1.428022
1515284042.691884,position,2,2,0.372732,0.053964,0.217963
1515284042.691884,orientation,2,2,0.104785,2.016137,1.371252
1515284042.709424,position,2,2,0.372790,0.053071,0.222741
1515284042.709424,orientation,2,2,0.085240,1.972579,1.312192
1515284042.725139,position,2,2,0.373064,0.052322,0.227791
1515284042.725139,orientation,2,2,0.060062,1.932606,1.251566
1515284042.742223,position,2,2,0.373491,0.051902,0.233330
1515284042.742223,orientation,2,2,0.028602,1.894248,1.188872
1515284042.758146,position,2,2,0.373692,0.052031,0.239497
1515284042.758146,orientation,2,2,-0.011353,1.854345,1.124551
1515284042.776028,position,2,2,0.374291,0.052322,0.247385
1515284042.776028,orientation,2,2,-0.058527,1.814049,1.059747
1515284042.791391,position,2,2,0.373924,0.053418,0.254605
1515284042.791391,orientation,2,2,-0.111733,1.776446,0.993080
1515284042.808456,position,2,2,0.373321,0.054965,0.261856
1515284042.808456,orientation,2,2,-0.168867,1.743500,0.925711
1515284042.825120,position,2,2,0.372218,0.056855,0.269122
1515284042.825120,orientation,2,2,-0.229633,1.713274,0.860016
1515284042.843039,position,2,2,0.370087,0.058991,0.276570
1515284042.843039,orientation,2,2,-0.295748,1.682034,0.797598
1515284042.857954,position,2,2,0.366584,0.061205,0.284174
1515284042.857954,orientation,2,2,-0.366192,1.648510,0.738830
1515284042.875269,position,2,2,0.362496,0.063189,0.293956
1515284042.875269,orientation,2,2,-0.436277,1.615062,0.683327
1515284042.891540,position,2,2,0.356872,0.065212,0.301236
1515284042.891540,orientation,2,2,-0.505863,1.583567,0.628003
1515284042.909391,position,2,2,0.350139,0.067213,0.307835
1515284042.909391,orientation,2,2,-0.578952,1.553096,0.573356
1515284042.924987,position,2,2,0.342227,0.069071,0.313550
1515284042.924987,orientation,2,2,-0.656583,1.523861,0.520685
1515284042.942174,position,2,2,0.333254,0.070616,0.318297
1515284042.942174,orientation,2,2,-0.733758,1.497597,0.469319
1515284042.958011,position,2,2,0.323410,0.071704,0.322084
1515284042.958011,orientation,2,2,-0.804143,1.473876,0.418765
1515284042.975995,position,2,2,0.312479,0.071376,0.327210
1515284042.975995,orientation,2,2,-0.867011,1.448928,0.370849
1515284042.991363,position,2,2,0.300918,0.071101,0.329467
1515284042.991363,orientation,2,2,-0.925235,1.419566,0.326495
1515284043.008469,position,2,2,0.288539,0.069900,0.330911
1515284043.008469,orientation,2,2,-0.980067,1.383064,0.286816
1515284043.025006,position,2,2,0.275795,0.067744,0.331328
1515284043.025006,orientation,2,2,-1.029801,1.338868,0.252191
1515284043.042926,position,2,2,0.263048,0.064624,0.330420
1515284043.042926,orientation,2,2,-1.075185,1.284117,0.225594
1515284043.057941,position,2,2,0.250562,0.060495,0.328048
1515284043.057941,orientation,2,2,-1.118837,1.214841,0.212141
1515284043.075167,position,2,2,0.238748,0.053672,0.326186
1515284043.075167,orientation,2,2,-1.159167,1.131600,0.214342
1515284043.091597,position,2,2,0.227730,0.047674,0.321832
1515284043.091597,orientation,2,2,-1.193535,1.033878,0.234449
1515284043.109393,position,2,2,0.217625,0.041145,0.316795
1515284043.109393,orientation,2,2,-1.221955,0.923055,0.270892
1515284043.124978,position,2,2,0.208437,0.034436,0.311045
1515284043.124978,orientation,2,2,-1.245550,0.800623,0.320795
1515284043.141959,position,2,2,0.200178,0.027852,0.304500
1515284043.141959,orientation,2,2,-1.274672,0.660665,0.388148
1515284043.157924,position,2,2,0.192888,0.022206,0.297381
1515284043.157924,orientation,2,2,-1.309934,0.511899,0.463627
1515284043.176443,position,2,2,0.185960,0.016945,0.291156
1515284043.176443,orientation,2,2,-1.336151,0.376568,0.530115
1515284043.191376,position,2,2,0.180938,0.011912,0.284176
1515284043.191376,orientation,2,2,-1.357880,0.236534,0.608228
1515284043.208471,position,2,2,0.177097,0.007063,0.277101
1515284043.208471,orientation,2,2,-1.379290,0.080061,0.706766
1515284043.224967,position,2,2,0.174404,0.002383,0.269830
1515284043.224967,orientation,2,2,-1.400515,-0.109844,0.840498
1515284043.242852,position,2,2,0.172682,-0.002231,0.262407
1515284043.242852,orientation,2,2,-1.418363,-0.343998,1.019208
1515284043.258024,position,2,2,0.171647,-0.006919,0.254756
1515284043.258024,orientation,2,2,-1.429753,-0.630957,1.250295
1515284043.275151,position,2,2,0.171168,-0.012121,0.242191
1515284043.275151,orientation,2,2,-1.431408,-0.972205,1.533975
1515284043.291391,position,2,2,0.171336,-0.017191,0.233800
1515284043.291391,orientation,2,2,-1.420312,-1.309554,1.811681
1515284043.309437,position,2,2,0.172199,-0.022486,0.225372
1515284043.309437,orientation,2,2,-1.399330,-1.576197,2.018217
1515284043.324952,position,2,2,0.173792,-0.028077,0.217224
1515284043.324952,orientation,2,2,-1.374525,-1.761297,2.145276
1515284043.342037,position,2,2,0.176097,-0.033963,0.209381
1515284043.342037,orientation,2,2,-1.348872,-1.894356,2.224076
1515284043.357968,position,2,2,0.178818,-0.039880,0.201613
1515284043.357968,orientation,2,2,-1.322508,-1.997035,2.275011
1515284043.376268,position,2,2,0.180079,-0.046450,0.190765
1515284043.376268,orientation,2,2,-1.295103,-2.079596,2.303877
1515284043.391411,position,2,2,0.183743,-0.052446,0.182753
1515284043.391411,orientation,2,2,-1.268101,-2.152249,2.319734
1515284043.408564,position,2,2,0.187850,-0.058215,0.174977
1515284043.408564,orientation,2,2,-1.240652,-2.222011,2.331856
1515284043.425077,position,2,2,0.192251,-0.063636,0.167753
1515284043.425077,orientation,2,2,-1.212175,-2.296955,2.350022
1515284043.443081,position,2,2,0.196884,-0.068685,0.161113
1515284043.443081,orientation,2,2,-1.182322,-2.382465,2.380174
1515284043.457885,position,2,2,0.201823,-0.073323,0.154838
1515284043.457885,orientation,2,2,-1.152745,-2.476390,2.420364
1515284043.475163,position,2,2,0.205694,-0.079463,0.147155
1515284043.475163,orientation,2,2,-1.124611,-2.573327,2.464578
1515284043.491442,position,2,2,0.211449,-0.083402,0.140956
1515284043.491442,orientation,2,2,-1.095600,-2.674455,2.512099
1515284043.509407,position,2,2,0.217720,-0.087235,0.134782
1515284043.509407,orientation,2,2,-1.061642,-2.777645,2.559766
1515284043.524957,position,2,2,0.224504,-0.091161,0.128742
1515284043.524957,orientation,2,2,-1.020736,-2.880553,2.603207
1515284043.541999,position,2,2,0.231756,-0.095221,0.123070
1515284043.541999,orientation,2,2,-0.974765,-2.979626,2.638721
1515284043.557914,position,2,2,0.239343,-0.099345,0.118050
1515284043.557914,orientation,2,2,-0.925152,-3.072217,2.665738
1515284043.576236,position,2,2,0.245781,-0.105737,0.113833
1515284043.576236,orientation,2,2,-0.872865,3.125974,2.684925
1515284043.591469,position,2,2,0.253227,-0.109770,0.110367
1515284043.591469,orientation,2,2,-0.818993,3.047005,2.697337
1515284043.608442,position,2,2,0.260646,-0.113796,0.107385
1515284043.608442,orientation,2,2,-0.763904,2.973771,2.701358
1515284043.625024,position,2,2,0.268151,-0.117773,0.104847
1515284043.625024,orientation,2,2,-0.708542,2.905355,2.696603
1515284043.642808,position,2,2,0.275777,-0.121517,0.102792
1515284043.642808,orientation,2,2,-0.654305,2.840046,2.684777
1515284043.657976,position,2,2,0.283509,-0.124831,0.101266
1515284043.657976,orientation,2,2,-0.601250,2.775329,2.668710
1515284043.675244,position,2,2,0.289770,-0.129671,0.099697
1515284043.675244,orientation,2,2,-0.549746,2.709172,2.650994
1515284043.691357,position,2,2,0.297393,-0.131344,0.098955
1515284043.691357,orientation,2,2,-0.502224,2.640885,2.632075
1515284043.709295,position,2,2,0.305203,-0.132042,0.098226
1515284043.709295,orientation,2,2,-0.461995,2.570956,2.611733
1515284043.724886,position,2,2,0.313289,-0.131906,0.097352
1515284043.724886,orientation,2,2,-0.429409,2.499732,2.590845
1515284043.741983,position,2,2,0.321591,-0.130989,0.096105
1515284043.741983,orientation,2,2,-0.406049,2.427461,2.572070
1515284043.757988,position,2,2,0.329922,-0.129198,0.094383
1515284043.757988,orientation,2,2,-0.390233,2.352452,2.559138
1515284043.775902,position,2,2,0.336733,-0.129201,0.091505
1515284043.775902,orientation,2,2,-0.376717,2.273022,2.552110
1515284043.791448,position,2,2,0.345619,-0.125803,0.089324
1515284043.791448,orientation,2,2,-0.366496,2.189931,2.548629
1515284043.808480,position,2,2,0.355107,-0.121759,0.087016
1515284043.808480,orientation,2,2,-0.361482,2.103957,2.547343
1515284043.824925,position,2,2,0.365268,-0.117082,0.084603
1515284043.824925,orientation,2,2,-0.362077,2.014848,2.549278
1515284043.842769,position,2,2,0.376078,-0.111689,0.082196
1515284043.842769,orientation,2,2,-0.366830,1.922228,2.556484
1515284043.857917,position,2,2,0.387280,-0.105606,0.079883
1515284043.857917,orientation,2,2,-0.372492,1.825959,2.570830
1515284043.875314,position,2,2,0.396495,-0.102337,0.077103
1515284043.875314,orientation,2,2,-0.379237,1.727631,2.591525
1515284043.891217,position,2,2,0.407770,-0.095215,0.075468
1515284043.891217,orientation,2,2,-0.386818,1.628502,2.617078
1515284043.909322,position,2,2,0.418917,-0.087743,0.074450
1515284043.909322,orientation,2,2,-0.393465,1.529515,2.644959
1515284043.924925,position,2,2,0.429916,-0.080247,0.074136
1515284043.924925,orientation,2,2,-0.396346,1.430524,2.673468
1515284043.941989,position,2,2,0.440703,-0.072934,0.074412
1515284043.941989,orientation,2,2,-0.391742,1.330797,2.702573
1515284043.957913,position,2,2,0.451221,-0.065864,0.075017
1515284043.957913,orientation,2,2,-0.376908,1.230039,2.732477
1515284043.976013,position,2,2,0.459548,-0.061983,0.074905
1515284043.976013,orientation,2,2,-0.353290,1.129231,2.762056
1515284043.991338,position,2,2,0.469370,-0.055281,0.075932
1515284043.991338,orientation,2,2,-0.325262,1.030352,2.791268
1515284044.008590,position,2,2,0.478739,-0.048399,0.077427
1515284044.008590,orientation,2,2,-0.297761,0.934008,2.819833
1515284044.024932,position,2,2,0.487596,-0.041406,0.079525
1515284044.024932,orientation,2,2,-0.272889,0.839299,2.846363
1515284044.042945,position,2,2,0.495983,-0.034509,0.082110
1515284044.042945,orientation,2,2,-0.248780,0.744068,2.870009
1515284044.057865,position,2,2,0.504047,-0.027540,0.084904
