1515284039.893998,uncalibrated,0,-78.463,13.284,-74.112
1515284039.894015,calibrated,2,-26.041,-13.903,21.735
1515284039.894025,heading,0,142.110,132.775,0
1515284039.894033,heading Comp,0,-26.041,-13.903,21.735
1515284039.894040,acceleration,0,-1.073,0.222,0.285
1515284039.933996,uncalibrated,0,-77.936,15.084,-71.666
1515284039.934087,calibrated,2,-24.850,-11.808,24.533
1515284039.934160,heading,0,135.806,126.472,0
1515284039.934174,heading Comp,0,-25.371,-12.907,23.291
1515284039.934182,acceleration,0,-1.045,0.215,0.256
1515284039.973858,uncalibrated,0,-77.336,16.283,-70.112
1515284039.973885,calibrated,2,-24.506,-10.348,26.477
1515284039.973899,heading,0,123.392,114.057,0
1515284039.973907,heading Comp,0,-24.506,-10.348,26.477
1515284039.973914,acceleration,0,-0.981,0.215,0.290
1515284040.013841,uncalibrated,0,-76.884,17.408,-68.406
1515284040.013865,calibrated,2,-24.071,-9.322,28.002
1515284040.013875,heading,0,112.151,102.816,0
1515284040.013883,heading Comp,0,-24.071,-9.322,28.002
1515284040.013890,acceleration,0,-0.941,0.116,0.256
1515284040.053837,uncalibrated,0,-76.431,17.933,-66.841
1515284040.053857,calibrated,2,-23.419,-8.842,29.288
1515284040.053867,heading,0,106.847,97.513,0
1515284040.053875,heading Comp,0,-23.419,-8.842,29.288
1515284040.053882,acceleration,0,-0.891,-0.018,0.277
1515284040.093885,uncalibrated,0,-75.531,18.981,-65.812
1515284040.093903,calibrated,2,-22.966,-7.973,31.034
1515284040.093914,heading,0,96.275,86.941,0
1515284040.093921,heading Comp,0,-22.966,-7.973,31.034
1515284040.093928,acceleration,0,-0.846,-0.067,0.300
1515284040.133866,uncalibrated,0,-75.157,20.481,-64.186
1515284040.133895,calibrated,2,-22.421,-6.496,32.358
1515284040.133907,heading,0,91.206,81.871,0
1515284040.133916,heading Comp,0,-22.589,-7.244,31.674
1515284040.133923,acceleration,0,-0.872,-0.098,0.293
1515284040.173819,uncalibrated,0,-75.159,21.156,-64.195
1515284040.173843,calibrated,2,-22.111,-5.314,32.997
1515284040.173856,heading,0,82.980,73.646,0
1515284040.173864,heading Comp,0,-22.111,-5.314,32.997
1515284040.173871,acceleration,0,-0.926,-0.212,0.346
1515284040.213786,uncalibrated,0,-74.552,20.330,-63.138
1515284040.213799,calibrated,2,-21.509,-5.964,33.608
1515284040.213809,heading,0,77.685,68.351,0
1515284040.213816,heading Comp,0,-21.509,-5.964,33.608
1515284040.213823,acceleration,0,-0.878,-0.276,0.315
1515284040.253704,uncalibrated,0,-73.871,19.579,-62.232
1515284040.253724,calibrated,2,-21.015,-6.625,34.019
1515284040.253734,heading,0,75.267,65.933,0
1515284040.253742,heading Comp,0,-21.015,-6.625,34.019
1515284040.253749,acceleration,0,-0.766,-0.298,0.280
1515284040.293571,uncalibrated,0,-72.745,19.651,-61.716
1515284040.293588,calibrated,2,-20.093,-6.993,35.187
1515284040.293598,heading,0,68.798,59.464,0
1515284040.293606,heading Comp,0,-20.093,-6.993,35.187
1515284040.293613,acceleration,0,-0.817,-0.381,0.247
1515284040.333479,uncalibrated,0,-72.069,20.775,-60.311
1515284040.333511,calibrated,2,-19.245,-6.324,36.401
1515284040.333522,heading,0,64.479,55.144,0
1515284040.333535,heading Comp,0,-19.366,-6.658,35.719
1515284040.333542,acceleration,0,-0.873,-0.394,0.376
1515284040.373472,uncalibrated,0,-70.793,21.372,-59.279
1515284040.373500,calibrated,2,-18.348,-5.170,37.489
1515284040.373514,heading,0,54.529,45.194,0
1515284040.373522,heading Comp,0,-18.348,-5.170,37.489
1515284040.373529,acceleration,0,-0.872,-0.409,0.510
1515284040.413398,uncalibrated,0,-69.214,21.669,-57.869
1515284040.413473,calibrated,2,-16.873,-4.857,38.595
1515284040.413484,heading,0,44.451,35.117,0
1515284040.413491,heading Comp,0,-16.873,-4.857,38.595
1515284040.413498,acceleration,0,-0.717,-0.383,0.616
1515284040.453361,uncalibrated,0,-66.655,20.388,-56.744
1515284040.453380,calibrated,2,-14.826,-5.698,39.544
1515284040.453391,heading,0,39.503,30.169,0
1515284040.453399,heading Comp,0,-14.826,-5.698,39.544
1515284040.453406,acceleration,0,-0.477,-0.516,0.531
1515284040.493389,uncalibrated,0,-63.342,17.905,-55.907
1515284040.493410,calibrated,2,-11.735,-7.791,40.978
1515284040.493421,heading,0,30.077,20.742,0
1515284040.493429,heading Comp,0,-11.735,-7.791,40.978
1515284040.493436,acceleration,0,-0.175,-0.613,0.828
1515284040.533297,uncalibrated,0,-60.256,15.648,-55.297
1515284040.533328,calibrated,2,-8.314,-10.334,41.520
1515284040.533341,heading,0,24.663,15.328,0
1515284040.533349,heading Comp,0,-9.617,-9.079,41.373
1515284040.533357,acceleration,0,-0.240,-0.607,0.648
1515284040.573199,uncalibrated,0,-57.247,13.315,-55.436
1515284040.573216,calibrated,2,-5.250,-12.429,41.602
1515284040.573227,heading,0,10.468,1.134,0
1515284040.573235,heading Comp,0,-5.250,-12.429,41.602
1515284040.573242,acceleration,0,-0.172,-0.638,0.552
1515284040.613151,uncalibrated,0,-53.644,12.481,-55.449
1515284040.613175,calibrated,2,-1.724,-13.855,41.347
1515284040.613186,heading,0,349.279,339.945,0
1515284040.613194,heading Comp,0,-1.724,-13.855,41.347
1515284040.613201,acceleration,0,0.060,-0.657,0.582
1515284040.653147,uncalibrated,0,-49.670,12.621,-55.479
1515284040.653160,calibrated,2,1.864,-14.174,41.210
1515284040.653171,heading,0,338.068,328.734,0
1515284040.653179,heading Comp,0,1.864,-14.174,41.210
1515284040.653186,acceleration,0,0.112,-0.678,0.476
1515284040.693151,uncalibrated,0,-47.576,14.266,-55.517
1515284040.693167,calibrated,2,4.764,-12.921,41.532
1515284040.693178,heading,0,320.367,311.032,0
1515284040.693200,heading Comp,0,4.764,-12.921,41.532
1515284040.693214,acceleration,0,0.368,-0.556,0.474
1515284040.732988,uncalibrated,0,-44.664,17.709,-55.060
1515284040.733020,calibrated,2,7.206,-10.413,41.893
1515284040.733032,heading,0,314.655,305.320,0
1515284040.733041,heading Comp,0,5.937,-11.980,41.660
1515284040.733048,acceleration,0,0.421,-0.513,0.613
1515284040.772825,uncalibrated,0,-44.155,22.208,-54.527
1515284040.772852,calibrated,2,8.777,-5.877,42.272
1515284040.772863,heading,0,308.164,298.830,0
1515284040.772871,heading Comp,0,8.777,-5.877,42.272
1515284040.772878,acceleration,0,0.514,-0.379,0.687
1515284040.812854,uncalibrated,0,-43.800,26.932,-54.970
1515284040.812878,calibrated,2,9.320,-1.104,42.319
1515284040.812895,heading,0,303.295,293.961,0
1515284040.812903,heading Comp,0,9.320,-1.104,42.319
1515284040.812910,acceleration,0,0.691,-0.357,0.732
1515284040.852784,uncalibrated,0,-42.464,29.778,-55.695
1515284040.852803,calibrated,2,10.631,2.518,41.530
1515284040.852812,heading,0,300.255,290.921,0
1515284040.852820,heading Comp,0,10.631,2.518,41.530
1515284040.852827,acceleration,0,0.843,-0.241,0.724
1515284040.892769,uncalibrated,0,-41.125,31.649,-56.705
1515284040.892784,calibrated,2,11.340,4.601,40.865
1515284040.892798,heading,0,294.231,284.896,0
1515284040.892806,heading Comp,0,11.340,4.601,40.865
1515284040.892813,acceleration,0,0.863,-0.155,0.703
1515284040.932850,uncalibrated,0,-40.081,32.622,-57.326
1515284040.932883,calibrated,2,12.495,5.770,39.982
1515284040.932895,heading,0,291.372,282.038,0
1515284040.932904,heading Comp,0,11.915,5.309,40.411
1515284040.932912,acceleration,0,0.905,-0.081,0.679
1515284040.972793,uncalibrated,0,-39.106,32.244,-57.778
1515284040.972819,calibrated,2,14.020,5.881,39.225
1515284040.972830,heading,0,285.667,276.333,0
1515284040.972838,heading Comp,0,14.020,5.881,39.225
1515284040.972845,acceleration,0,0.889,0.064,0.651
1515284041.012870,uncalibrated,0,-36.100,29.536,-59.036
1515284041.012893,calibrated,2,15.748,3.951,38.181
1515284041.012905,heading,0,277.318,267.984,0
1515284041.012912,heading Comp,0,15.748,3.951,38.181
1515284041.012926,acceleration,0,0.841,0.041,0.568
1515284041.052796,uncalibrated,0,-32.039,24.724,-61.547
1515284041.052814,calibrated,2,19.208,0.232,36.201
1515284041.052825,heading,0,271.058,261.723,0
1515284041.052833,heading Comp,0,19.208,0.232,36.201
1515284041.052840,acceleration,0,0.872,0.075,0.439
1515284041.092671,uncalibrated,0,-27.762,19.461,-66.903
1515284041.092688,calibrated,2,23.465,-5.431,32.479
1515284041.092699,heading,0,255.293,245.958,0
1515284041.092707,heading Comp,0,23.465,-5.431,32.479
1515284041.092714,acceleration,0,0.831,0.034,0.241
1515284041.132626,uncalibrated,0,-23.938,14.874,-72.491
1515284041.132672,calibrated,2,27.496,-9.988,26.476
1515284041.132684,heading,0,246.691,237.356,0
1515284041.132693,heading Comp,0,25.610,-8.048,29.678
1515284041.132700,acceleration,0,0.913,0.104,0.003
1515284041.172489,uncalibrated,0,-22.449,11.867,-79.134
1515284041.172516,calibrated,2,29.882,-13.709,20.049
1515284041.172527,heading,0,230.236,220.901,0
1515284041.172535,heading Comp,0,29.882,-13.709,20.049
1515284041.172542,acceleration,0,1.002,0.003,-0.119
1515284041.212557,uncalibrated,0,-20.595,10.958,-86.184
1515284041.212612,calibrated,2,32.060,-15.486,13.161
1515284041.212624,heading,0,216.084,206.749,0
1515284041.212631,heading Comp,0,32.060,-15.486,13.161
1515284041.212645,acceleration,0,1.030,0.158,-0.149
1515284041.252403,uncalibrated,0,-20.014,10.054,-92.551
1515284041.252421,calibrated,2,33.153,-16.203,6.314
1515284041.252431,heading,0,209.755,200.421,0
1515284041.252439,heading Comp,0,33.153,-16.203,6.314
1515284041.252446,acceleration,0,1.087,0.086,-0.284
1515284041.292447,uncalibrated,0,-19.513,10.574,-98.786
1515284041.292457,calibrated,2,33.359,-16.279,0.496
1515284041.292467,heading,0,197.649,188.314,0
1515284041.292475,heading Comp,0,33.359,-16.279,0.496
1515284041.292482,acceleration,0,1.089,0.205,-0.377
1515284041.332306,uncalibrated,0,-19.988,12.073,-104.129
1515284041.332340,calibrated,2,33.475,-15.239,-5.583
1515284041.332352,heading,0,191.980,182.645,0
1515284041.332360,heading Comp,0,33.341,-15.804,-2.817
1515284041.332367,acceleration,0,1.083,0.273,-0.467
1515284041.372264,uncalibrated,0,-20.235,13.871,-108.353
1515284041.372292,calibrated,2,33.058,-13.110,-10.379
1515284041.372303,heading,0,182.596,173.261,0
1515284041.372311,heading Comp,0,33.058,-13.110,-10.379
1515284041.372318,acceleration,0,1.109,0.310,-0.470
1515284041.412334,uncalibrated,0,-20.478,15.745,-111.452
1515284041.412397,calibrated,2,32.542,-11.337,-13.637
1515284041.412413,heading,0,178.355,169.020,0
1515284041.412426,heading Comp,0,32.542,-11.337,-13.637
1515284041.412434,acceleration,0,1.044,0.383,-0.543
1515284041.452188,uncalibrated,0,-20.632,15.970,-112.429
1515284041.452204,calibrated,2,32.246,-10.425,-15.288
1515284041.452214,heading,0,177.133,167.799,0
1515284041.452222,heading Comp,0,32.246,-10.425,-15.288
1515284041.452229,acceleration,0,0.967,0.337,-0.390
1515284041.492483,uncalibrated,0,-21.157,15.371,-112.942
1515284041.492496,calibrated,2,31.886,-11.221,-15.788
1515284041.492506,heading,0,174.463,165.128,0
1515284041.492514,heading Comp,0,31.886,-11.221,-15.788
1515284041.492521,acceleration,0,1.001,0.331,-0.386
1515284041.532104,uncalibrated,0,-21.380,14.847,-112.933
1515284041.532139,calibrated,2,31.340,-11.682,-15.924
1515284041.532151,heading,0,172.423,163.089,0
1515284041.532160,heading Comp,0,31.557,-11.414,-15.904
1515284041.532167,acceleration,0,0.996,0.254,-0.222
1515284041.572004,uncalibrated,0,-22.283,14.474,-114.272
1515284041.572023,calibrated,2,31.261,-12.203,-16.849
1515284041.572034,heading,0,167.415,158.080,0
1515284041.572042,heading Comp,0,31.261,-12.203,-16.849
1515284041.572048,acceleration,0,0.926,0.234,-0.249
1515284041.612112,uncalibrated,0,-22.362,14.323,-115.694
1515284041.612177,calibrated,2,30.433,-12.254,-18.402
1515284041.612196,heading,0,162.517,153.182,0
1515284041.612205,heading Comp,0,30.433,-12.254,-18.402
1515284041.612213,acceleration,0,0.902,0.143,-0.196
1515284041.651816,uncalibrated,0,-23.118,14.624,-117.118
1515284041.651830,calibrated,2,30.049,-12.115,-19.816
1515284041.651839,heading,0,160.224,150.890,0
1515284041.651847,heading Comp,0,30.049,-12.115,-19.816
1515284041.651854,acceleration,0,0.888,0.140,-0.165
1515284041.692144,uncalibrated,0,-24.176,14.851,-119.064
1515284041.692154,calibrated,2,29.074,-11.509,-21.069
1515284041.692163,heading,0,157.165,147.831,0
1515284041.692171,heading Comp,0,29.074,-11.509,-21.069
1515284041.692178,acceleration,0,0.958,0.198,-0.227
1515284041.731739,uncalibrated,0,-24.781,15.077,-120.113
1515284041.731774,calibrated,2,28.077,-11.689,-22.676
1515284041.731786,heading,0,155.781,146.447,0
1515284041.731795,heading Comp,0,28.606,-11.648,-22.176
1515284041.731803,acceleration,0,0.928,0.198,-0.321
1515284041.771745,uncalibrated,0,-25.536,15.678,-120.941
1515284041.771772,calibrated,2,27.990,-11.147,-23.672
1515284041.771784,heading,0,151.985,142.650,0
1515284041.771791,heading Comp,0,27.990,-11.147,-23.672
1515284041.771798,acceleration,0,1.039,0.242,-0.397
1515284041.812146,uncalibrated,0,-24.791,16.576,-121.409
1515284041.812227,calibrated,2,27.938,-10.346,-24.428
1515284041.812255,heading,0,148.027,138.692,0
1515284041.812265,heading Comp,0,27.938,-10.346,-24.428
1515284041.812272,acceleration,0,1.030,0.230,-0.475
1515284041.851751,uncalibrated,0,-24.345,17.475,-121.574
1515284041.851771,calibrated,2,28.654,-9.371,-24.564
1515284041.851781,heading,0,146.202,136.867,0
1515284041.851792,heading Comp,0,28.654,-9.371,-24.564
1515284041.851799,acceleration,0,0.841,0.046,-0.407
1515284041.891794,uncalibrated,0,-23.977,18.749,-121.895
1515284041.891825,calibrated,2,28.662,-8.422,-24.688
1515284041.891837,heading,0,143.373,134.038,0
1515284041.891844,heading Comp,0,28.662,-8.422,-24.688
1515284041.891857,acceleration,0,0.794,0.117,-0.386
1515284041.931785,uncalibrated,0,-23.838,21.223,-122.305
1515284041.931816,calibrated,2,29.189,-6.209,-25.170
1515284041.931828,heading,0,141.816,132.482,0
1515284041.931837,heading Comp,0,29.077,-7.494,-24.756
1515284041.931844,acceleration,0,0.820,0.202,-0.306
1515284041.971717,uncalibrated,0,-24.156,24.899,-123.329
1515284041.971741,calibrated,2,28.989,-3.086,-26.201
1515284041.971752,heading,0,137.444,128.110,0
1515284041.971759,heading Comp,0,28.989,-3.086,-26.201
1515284041.971766,acceleration,0,0.776,0.407,-0.163
1515284042.012087,uncalibrated,0,-24.782,30.225,-124.600
1515284042.012140,calibrated,2,28.319,1.720,-27.285
1515284042.012162,heading,0,130.897,121.562,0
1515284042.012173,heading Comp,0,28.319,1.720,-27.285
1515284042.012180,acceleration,0,0.862,0.522,-0.090
1515284042.051657,uncalibrated,0,-25.855,36.227,-124.301
1515284042.051672,calibrated,2,27.155,7.662,-27.717
1515284042.051682,heading,0,126.842,117.508,0
1515284042.051690,heading Comp,0,27.155,7.662,-27.717
1515284042.051697,acceleration,0,0.869,0.634,-0.062
1515284042.091677,uncalibrated,0,-26.925,41.781,-123.546
1515284042.091686,calibrated,2,26.506,13.719,-26.636
1515284042.091695,heading,0,118.287,108.952,0
1515284042.091703,heading Comp,0,26.506,13.719,-26.636
1515284042.091709,acceleration,0,0.763,0.663,0.002
1515284042.131501,uncalibrated,0,-27.833,46.284,-120.903
1515284042.131539,calibrated,2,25.663,18.420,-24.610
1515284042.131551,heading,0,114.642,105.307,0
1515284042.131559,heading Comp,0,25.978,16.324,-25.745
1515284042.131566,acceleration,0,0.661,0.760,0.018
1515284042.171433,uncalibrated,0,-27.685,48.535,-118.911
1515284042.171455,calibrated,2,25.372,21.373,-22.483
1515284042.171465,heading,0,112.173,102.838,0
1515284042.171475,heading Comp,0,25.451,20.145,-23.627
1515284042.171482,acceleration,0,0.578,0.816,0.013
1515284042.211748,uncalibrated,0,-27.611,49.735,-117.653
1515284042.211817,calibrated,2,25.445,22.787,-21.186
1515284042.211840,heading,0,113.944,104.609,0
1515284042.211849,heading Comp,0,25.445,22.787,-21.186
1515284042.211868,acceleration,0,0.562,0.827,0.070
1515284042.251352,uncalibrated,0,-26.936,50.784,-116.397
1515284042.251366,calibrated,2,25.776,23.565,-20.048
1515284042.251376,heading,0,115.505,106.170,0
1515284042.251383,heading Comp,0,25.776,23.565,-20.048
1515284042.251390,acceleration,0,0.524,0.827,0.056
1515284042.292491,uncalibrated,0,-26.858,51.385,-115.056
1515284042.292502,calibrated,2,26.253,24.500,-18.292
1515284042.292512,heading,0,39.059,29.725,0
1515284042.292520,heading Comp,0,26.253,24.500,-18.292
1515284042.292527,acceleration,0,0.342,0.830,0.005
1515284042.331277,uncalibrated,0,-27.458,52.662,-113.570
1515284042.331308,calibrated,2,25.887,25.737,-17.046
1515284042.331320,heading,0,40.893,31.558,0
1515284042.331328,heading Comp,0,26.020,25.219,-17.899
1515284042.331336,acceleration,0,0.327,0.822,-0.028
1515284042.371213,uncalibrated,0,-28.137,54.389,-112.764
1515284042.371237,calibrated,2,25.336,27.366,-15.940
1515284042.371248,heading,0,44.181,34.847,0
1515284042.371256,heading Comp,0,25.336,27.366,-15.940
1515284042.371262,acceleration,0,0.182,0.772,0.017
1515284042.411381,uncalibrated,0,-29.265,56.042,-111.730
1515284042.411427,calibrated,2,24.293,28.697,-15.386
1515284042.411442,heading,0,45.546,36.211,0
1515284042.411453,heading Comp,0,24.663,28.051,-15.599
1515284042.411461,acceleration,0,0.386,0.807,0.034
1515284042.451100,uncalibrated,0,-30.768,56.871,-111.506
1515284042.451115,calibrated,2,22.898,29.854,-14.724
1515284042.451125,heading,0,46.556,37.221,0
1515284042.451132,heading Comp,0,24.293,28.697,-15.386
1515284042.451142,acceleration,0,0.278,0.815,-0.056
1515284042.491110,uncalibrated,0,-32.422,57.550,-111.879
1515284042.491133,calibrated,2,21.050,31.087,-14.511
1515284042.491143,heading,0,46.556,37.221,0
1515284042.491151,heading Comp,0,24.293,28.697,-15.386
1515284042.491158,acceleration,0,0.188,0.850,0.104
1515284042.531048,uncalibrated,0,-33.097,58.527,-110.838
1515284042.531079,calibrated,2,20.315,31.762,-14.345
1515284042.531090,heading,0,47.631,38.296,0
1515284042.531098,heading Comp,0,20.647,31.257,-14.671
1515284042.531105,acceleration,0,0.150,0.951,0.289
1515284042.570895,uncalibrated,0,-34.220,59.656,-108.896
1515284042.570916,calibrated,2,19.436,32.621,-12.706
1515284042.570927,heading,0,52.883,43.548,0
1515284042.570935,heading Comp,0,19.436,32.621,-12.706
1515284042.570942,acceleration,0,0.033,0.911,0.296
1515284042.610981,uncalibrated,0,-34.893,61.084,-106.811
1515284042.611025,calibrated,2,18.617,33.984,-10.538
1515284042.611043,heading,0,60.085,50.751,0
1515284042.611051,heading Comp,0,18.617,33.984,-10.538
1515284042.611058,acceleration,0,-0.080,0.951,0.129
1515284042.650982,uncalibrated,0,-37.743,62.517,-105.236
1515284042.651002,calibrated,2,16.609,35.470,-8.774
1515284042.651013,heading,0,63.809,54.475,0
1515284042.651021,heading Comp,0,16.609,35.470,-8.774
1515284042.651028,acceleration,0,-0.157,0.968,0.226
1515284042.690811,uncalibrated,0,-40.898,63.725,-105.081
1515284042.690835,calibrated,2,13.300,36.804,-7.878
1515284042.690846,heading,0,71.071,61.737,0
1515284042.690854,heading Comp,0,13.300,36.804,-7.878
1515284042.690887,acceleration,0,-0.459,0.857,0.094
1515284042.730771,uncalibrated,0,-45.177,64.710,-105.065
1515284042.730802,calibrated,2,9.127,38.027,-7.962
1515284042.730814,heading,0,74.308,64.974,0
1515284042.730822,heading Comp,0,11.533,37.343,-7.828
1515284042.730829,acceleration,0,-0.587,0.812,0.064
1515284042.770724,uncalibrated,0,-49.986,65.246,-107.064
1515284042.770803,calibrated,2,4.815,38.431,-9.284
1515284042.770814,heading,0,80.471,71.136,0
1515284042.770822,heading Comp,0,4.815,38.431,-9.284
1515284042.770828,acceleration,0,-0.662,0.748,-0.172
1515284042.810856,uncalibrated,0,-53.816,64.655,-109.278
1515284042.810908,calibrated,2,0.491,38.246,-11.674
1515284042.810926,heading,0,85.318,75.984,0
1515284042.810934,heading Comp,0,0.491,38.246,-11.674
1515284042.810941,acceleration,0,-0.822,0.625,-0.113
1515284042.850595,uncalibrated,0,-57.197,63.537,-112.239
1515284042.850611,calibrated,2,-3.148,37.257,-14.460
1515284042.850622,heading,0,87.868,78.533,0
1515284042.850630,heading Comp,0,-3.148,37.257,-14.460
1515284042.850637,acceleration,0,-0.689,0.654,-0.338
1515284042.890656,uncalibrated,0,-59.752,61.666,-115.870
1515284042.890679,calibrated,2,-5.922,35.964,-17.133
1515284042.890690,heading,0,345.095,335.760,0
1515284042.890698,heading Comp,0,-5.922,35.964,-17.133
1515284042.890706,acceleration,0,-0.716,0.610,-0.439
1515284042.930422,uncalibrated,0,-61.778,60.020,-118.083
1515284042.930453,calibrated,2,-8.258,34.243,-20.314
1515284042.930464,heading,0,348.059,338.724,0
1515284042.930473,heading Comp,0,-6.977,35.114,-18.974
1515284042.930480,acceleration,0,-0.654,0.385,-0.642
1515284042.970338,uncalibrated,0,-63.726,57.999,-119.616
1515284042.970357,calibrated,2,-9.959,32.366,-22.512
1515284042.970368,heading,0,356.486,347.151,0
1515284042.970375,heading Comp,0,-9.959,32.366,-22.512
1515284042.970383,acceleration,0,-0.391,0.290,-0.725
1515284043.010339,uncalibrated,0,-66.498,56.281,-120.922
1515284043.010359,calibrated,2,-12.491,30.230,-23.432
1515284043.010370,heading,0,8.394,359.059,0
1515284043.010378,heading Comp,0,-12.491,30.230,-23.432
1515284043.010385,acceleration,0,-0.269,0.411,-0.823
1515284043.050661,uncalibrated,0,-68.364,54.486,-120.359
1515284043.050674,calibrated,2,-14.669,28.668,-23.693
1515284043.050684,heading,0,15.023,5.688,0
1515284043.050744,heading Comp,0,-14.669,28.668,-23.693
1515284043.050751,acceleration,0,-0.232,0.233,-0.895
1515284043.090275,uncalibrated,0,-70.831,52.842,-119.794
1515284043.090302,calibrated,2,-17.068,27.088,-23.060
1515284043.090314,heading,0,27.647,18.312,0
1515284043.090322,heading Comp,0,-17.068,27.088,-23.060
1515284043.090329,acceleration,0,-0.195,0.340,-1.008
1515284043.130046,uncalibrated,0,-71.949,50.745,-120.357
1515284043.130076,calibrated,2,-18.350,25.011,-23.159
1515284043.130087,heading,0,33.774,24.439,0
1515284043.130096,heading Comp,0,-17.951,25.909,-22.895
1515284043.130103,acceleration,0,-0.099,0.224,-0.964
1515284043.169970,uncalibrated,0,-72.919,48.422,-121.442
1515284043.169993,calibrated,2,-19.443,22.659,-24.193
1515284043.170004,heading,0,44.535,35.200,0
1515284043.170011,heading Comp,0,-19.443,22.659,-24.193
1515284043.170018,acceleration,0,0.007,0.408,-1.034
1515284043.210693,uncalibrated,0,-72.466,46.169,-123.364
1515284043.210730,calibrated,2,-19.689,20.569,-25.582
1515284043.210743,heading,0,49.161,39.826,0
1515284043.210753,heading Comp,0,-19.742,21.541,-24.773
1515284043.210762,acceleration,0,-0.018,0.275,-0.978
1515284043.249888,uncalibrated,0,-71.264,44.291,-124.921
1515284043.249905,calibrated,2,-18.715,18.506,-27.436
1515284043.249914,heading,0,58.302,48.968,0
1515284043.249921,heading Comp,0,-18.715,18.506,-27.436
1515284043.249928,acceleration,0,0.096,0.270,-0.926
1515284043.289977,uncalibrated,0,-70.138,42.112,-126.924
1515284043.290004,calibrated,2,-17.467,16.160,-29.287
1515284043.290015,heading,0,67.758,58.423,0
1515284043.290023,heading Comp,0,-17.467,16.160,-29.287
1515284043.290030,acceleration,0,0.131,0.286,-0.839
1515284043.329931,uncalibrated,0,-68.633,40.308,-127.734
1515284043.329960,calibrated,2,-16.234,14.480,-30.647
1515284043.329971,heading,0,71.935,62.601,0
1515284043.329979,heading Comp,0,-16.971,15.323,-29.849
1515284043.329987,acceleration,0,0.240,0.284,-0.937
1515284043.370612,uncalibrated,0,-67.731,38.805,-128.769
1515284043.370636,calibrated,2,-15.442,12.865,-31.730
1515284043.370647,heading,0,80.564,71.229,0
1515284043.370654,heading Comp,0,-15.442,12.865,-31.730
1515284043.370661,acceleration,0,0.375,0.267,-0.996
1515284043.409888,uncalibrated,0,-65.856,37.224,-130.485
1515284043.409909,calibrated,2,-13.661,11.202,-32.696
1515284043.409920,heading,0,84.899,75.565,0
1515284043.409928,heading Comp,0,-14.489,11.910,-32.011
1515284043.409936,acceleration,0,0.294,0.389,-0.867
1515284043.449739,uncalibrated,0,-63.150,34.817,-131.745
1515284043.449753,calibrated,2,-11.052,9.287,-34.076
1515284043.449763,heading,0,93.015,83.681,0
1515284043.449771,heading Comp,0,-11.052,9.287,-34.076
1515284043.449777,acceleration,0,0.342,0.414,-0.891
1515284043.489735,uncalibrated,0,-58.571,32.705,-132.948
1515284043.489748,calibrated,2,-7.404,6.893,-35.735
1515284043.489758,heading,0,101.572,92.237,0
1515284043.489766,heading Comp,0,-7.404,6.893,-35.735
1515284043.489773,acceleration,0,0.593,0.364,-0.772
1515284043.529665,uncalibrated,0,-53.314,30.066,-133.998
1515284043.529693,calibrated,2,-2.167,4.436,-36.726
1515284043.529704,heading,0,106.272,96.937,0
1515284043.529712,heading Comp,0,-4.828,5.604,-36.069
1515284043.529719,acceleration,0,0.760,0.294,-0.746
1515284043.569689,uncalibrated,0,-47.230,28.401,-133.267
1515284043.569715,calibrated,2,3.646,2.498,-37.116
1515284043.569726,heading,0,115.352,106.018,0
1515284043.569734,heading Comp,0,3.646,2.498,-37.116
1515284043.569740,acceleration,0,0.831,0.313,-0.721
1515284043.609676,uncalibrated,0,-41.300,28.087,-132.254
1515284043.609693,calibrated,2,9.537,1.665,-35.765
1515284043.609704,heading,0,119.870,110.536,0
1515284043.609712,heading Comp,0,6.756,1.775,-36.268
1515284043.609719,acceleration,0,0.933,0.455,-0.629
1515284043.649430,uncalibrated,0,-36.188,27.476,-129.431
1515284043.649453,calibrated,2,14.945,1.164,-33.633
1515284043.649464,heading,0,129.132,119.797,0
1515284043.649472,heading Comp,0,14.945,1.164,-33.633
1515284043.649479,acceleration,0,1.023,0.525,-0.601
1515284043.689383,uncalibrated,0,-30.928,27.464,-126.618
1515284043.689396,calibrated,2,20.078,0.922,-30.906
1515284043.689406,heading,0,139.706,130.371,0
1515284043.689413,heading Comp,0,20.078,0.922,-30.906
1515284043.689420,acceleration,0,0.871,0.465,-0.544
1515284043.729299,uncalibrated,0,-28.138,26.484,-123.474
1515284043.729329,calibrated,2,24.016,0.287,-27.850
1515284043.729341,heading,0,145.759,136.424,0
1515284043.729349,heading Comp,0,24.016,0.287,-27.850
1515284043.729357,acceleration,0,0.889,0.574,-0.529
1515284043.769262,uncalibrated,0,-24.520,25.126,-119.730
1515284043.769285,calibrated,2,27.411,-0.849,-24.142
1515284043.769296,heading,0,159.293,149.959,0
1515284043.769304,heading Comp,0,27.411,-0.849,-24.142
1515284043.769363,acceleration,0,0.849,0.532,-0.472
1515284043.809227,uncalibrated,0,-22.325,23.398,-116.046
1515284043.809240,calibrated,2,30.050,-2.517,-20.245
1515284043.809250,heading,0,167.038,157.703,0
1515284043.809258,heading Comp,0,29.071,-1.611,-22.235
1515284043.809266,acceleration,0,0.810,0.522,-0.439
1515284043.849181,uncalibrated,0,-20.048,21.295,-110.783
1515284043.849197,calibrated,2,32.273,-4.468,-15.714
1515284043.849207,heading,0,183.399,174.065,0
1515284043.849214,heading Comp,0,32.273,-4.468,-15.714
