1515283351.125587,uwb_range,4,derby.andrew.cmu.edu,6.05,2184,156,3218,5809,4208,31417,505,47720,2184,103,780,16567,-98401,0.000092
1515283351.207817,uwb_range,4,eggtart.andrew.cmu.edu,14.85,637,72,2586,4209,2817,28876,1020,47407,637,103,763,13152,-28887,0.000027
1515283351.295651,uwb_range,4,flapper.andrew.cmu.edu,11.46,797,88,4479,6794,5350,720,1020,47514,797,103,792,17623,-20817,0.000019
1515283351.380666,uwb_range,4,greengrape.andrew.cmu.edu,19.11,1054,108,4152,4573,4527,32008,853,47682,1054,103,757,19219,-92559,0.000086
1515283351.467311,uwb_range,4,homity.andrew.cmu.edu,17.31,732,84,5043,5539,5994,27170,1020,47495,732,103,779,16320,-38174,0.000036
1515283351.554882,uwb_range,4,keylime.andrew.cmu.edu,24.18,623,68,6404,8323,6660,23732,1020,47510,623,103,747,14129,-8850,0.000008
1515283351.640936,uwb_range,4,lemon.andrew.cmu.edu,23.79,681,76,5225,6912,5737,7679,1020,47759,681,103,792,10094,-19742,0.000018
1515283351.729120,uwb_range,4,apricot.andrew.cmu.edu,1.80,3630,204,2883,6850,6836,24058,426,47560,3630,103,763,18649,-41289,0.000038
1515283351.814716,uwb_range,5,blueberry.andrew.cmu.edu,10.10,2888,116,1798,6125,4928,12221,278,47846,2888,103,752,17842,-77472,0.000072
1515283351.902582,uwb_range,5,cranberry.andrew.cmu.edu,10.91,2853,180,18534,16048,9485,29611,467,48062,2853,103,758,18650,-67377,0.000063
1515283351.990387,uwb_range,5,derby.andrew.cmu.edu,6.04,2666,192,8905,12179,8812,37909,514,47721,2666,103,781,17048,-98457,0.000092
1515283352.078818,uwb_range,5,eggtart.andrew.cmu.edu,15.32,686,76,5380,3789,2974,42583,878,47372,686,103,782,18017,-29033,0.000027
1515283352.164295,uwb_range,5,flapper.andrew.cmu.edu,11.21,787,88,10239,16845,12919,56176,829,47902,787,103,750,16844,-21024,0.000020
1515283352.259439,uwb_range,5,greengrape.andrew.cmu.edu,18.89,884,92,5836,7583,6180,43227,886,47449,884,103,754,17239,-92557,0.000086
1515283352.339233,uwb_range,5,homity.andrew.cmu.edu,16.71,624,52,12438,17180,13103,24270,619,47835,624,103,749,17179,-38095,0.000035
1515283352.425665,uwb_range,5,keylime.andrew.cmu.edu,23.79,672,76,10264,11780,7643,25156,1020,47986,672,103,765,15679,-8658,0.000008
1515283352.512370,uwb_range,5,lemon.andrew.cmu.edu,22.96,680,76,2235,8914,8727,10601,1020,47749,680,103,748,8913,-19687,0.000018
1515283352.600070,uwb_range,5,apricot.andrew.cmu.edu,1.65,3477,252,8717,10564,7080,44771,581,47667,3477,103,766,19266,-41450,0.000039
1515283352.691422,uwb_range,5,blueberry.andrew.cmu.edu,9.56,2472,176,11696,11019,9640,40893,554,47881,2472,103,752,18581,-77537,0.000072
1515283352.773349,uwb_range,5,cranberry.andrew.cmu.edu,10.18,1704,132,6391,9006,7516,40768,587,47576,1704,103,758,17965,-67442,0.000063
1515283352.861937,uwb_range,5,derby.andrew.cmu.edu,5.35,2627,188,11208,16613,17142,36802,519,47878,2627,103,749,17141,-98271,0.000092
1515283352.998535,uwb_range,5,eggtart.andrew.cmu.edu,14.65,687,64,2603,4594,2635,22558,629,47611,687,103,774,16985,-28969,0.000027
1515283353.034912,uwb_range,5,flapper.andrew.cmu.edu,10.51,1115,104,14143,18560,13838,55407,760,47840,1115,103,749,18559,-21001,0.000020
1515283353.122923,uwb_range,5,greengrape.andrew.cmu.edu,17.98,804,80,11131,1553,3086,30592,741,47491,804,103,749,17387,-92613,0.000086
1515283353.209708,uwb_range,5,homity.andrew.cmu.edu,15.88,785,80,12991,14943,10028,32319,804,47794,785,103,759,18509,-38302,0.000036
1515283353.296591,uwb_range,5,keylime.andrew.cmu.edu,23.29,534,60,6651,5913,4420,27842,883,47943,534,103,765,17498,-8698,0.000008
1515283353.382995,uwb_range,5,lemon.andrew.cmu.edu,22.24,712,80,5293,8743,8447,10681,1020,47373,712,103,742,8742,-19838,0.000018
1515283353.470412,uwb_range,5,apricot.andrew.cmu.edu,1.51,3064,236,6964,11751,7976,45048,601,47729,3064,103,782,18737,-41536,0.000039
1515283353.557509,uwb_range,5,blueberry.andrew.cmu.edu,10.03,2226,160,3340,5179,6317,32885,506,47683,2226,103,766,17669,-77456,0.000072
1515283353.646113,uwb_range,5,cranberry.andrew.cmu.edu,9.53,2108,140,4932,8481,6277,37887,538,47845,2108,103,771,20572,-67298,0.000063
1515283353.732291,uwb_range,5,derby.andrew.cmu.edu,4.25,2951,248,10437,13620,9373,52250,614,47788,2951,103,788,17379,-98168,0.000091
1515283353.830891,uwb_range,5,eggtart.andrew.cmu.edu,13.75,641,72,2661,6597,7290,44530,877,47880,641,103,773,18540,-29121,0.000027
1515283353.906667,uwb_range,5,flapper.andrew.cmu.edu,9.26,927,72,7109,11483,12253,28220,540,47684,927,103,778,17456,-20882,0.000019
1515283353.995783,uwb_range,5,greengrape.andrew.cmu.edu,16.95,959,88,3485,3655,3179,31133,666,47698,959,103,753,17874,-92685,0.000086
1515283354.080764,uwb_range,5,homity.andrew.cmu.edu,14.75,652,72,2409,8757,7059,43282,859,47844,652,103,780,17310,-38094,0.000035
1515283354.168180,uwb_range,5,keylime.andrew.cmu.edu,21.83,646,72,6197,8469,7365,27210,1020,47692,646,103,793,14081,-8592,0.000008
1515283354.255501,uwb_range,5,lemon.andrew.cmu.edu,11.98,556,60,165,331,583,17384,1020,39832,556,103,753,11206,-19640,0.000018
1515283354.343154,uwb_range,5,apricot.andrew.cmu.edu,2.34,2732,180,6228,6853,3987,29637,471,47613,2732,103,794,17266,-41544,0.000039
1515283354.432044,uwb_range,5,blueberry.andrew.cmu.edu,9.70,2039,96,939,3798,2785,13908,305,47536,2039,103,752,16476,-77496,0.000072
1515283354.521122,uwb_range,5,cranberry.andrew.cmu.edu,9.27,2671,168,8068,9947,6826,28728,456,47923,2671,103,768,17905,-67377,0.000063
1515283354.732934,uwb_range,5,derby.andrew.cmu.edu,3.02,3912,164,8581,7417,4126,15371,305,47551,3912,103,765,18708,-98311,0.000092
1515283354.741271,uwb_range,5,eggtart.andrew.cmu.edu,12.59,837,52,12161,2869,2791,16776,486,47691,837,103,749,18764,-29192,0.000027
1515283355.262315,uwb_range,5,flapper.andrew.cmu.edu,8.09,1487,108,14875,17239,10992,32950,528,47670,1487,103,746,17238,-20905,0.000019
1515283355.262993,uwb_range,5,greengrape.andrew.cmu.edu,15.96,1051,100,4508,5981,3702,43477,732,47481,1051,103,764,18007,-92684,0.000086
1515283355.265813,uwb_range,5,homity.andrew.cmu.edu,13.31,870,80,5454,9065,7726,37177,621,47885,870,103,757,16502,-38104,0.000035
1515283355.266324,uwb_range,5,keylime.andrew.cmu.edu,20.58,568,64,2781,8791,7671,33107,785,47891,568,103,760,17124,-8890,0.000008
1515283355.267367,uwb_range,5,lemon.andrew.cmu.edu,19.57,605,68,10864,8412,6125,21990,893,47847,605,103,752,17248,-19493,0.000018
1515283355.270411,uwb_range,5,apricot.andrew.cmu.edu,7.16,3280,132,16837,17142,12478,9358,270,48998,3280,103,767,17141,-41488,0.000039
1515283355.305679,uwb_range,5,blueberry.andrew.cmu.edu,9.24,2362,160,3923,6426,5144,37419,542,47900,2362,103,759,19960,-77544,0.000072
1515283355.394833,uwb_range,5,cranberry.andrew.cmu.edu,8.87,1792,164,13821,15436,13496,49836,647,47692,1792,103,777,17493,-67345,0.000063
1515283355.480528,uwb_range,5,derby.andrew.cmu.edu,2.00,3252,156,8455,17063,16731,15365,319,47812,3252,103,749,17062,-98184,0.000091
1515283355.570746,uwb_range,5,eggtart.andrew.cmu.edu,11.71,756,68,10562,1575,3793,36447,659,47873,756,103,752,17832,-29057,0.000027
1515283355.651908,uwb_range,5,flapper.andrew.cmu.edu,6.98,2434,136,16903,16724,10966,19373,368,47990,2434,103,752,16902,-20938,0.000020
1515283355.738944,uwb_range,5,greengrape.andrew.cmu.edu,15.00,972,104,5246,10052,9297,49909,817,47688,972,103,768,17414,-92725,0.000086
1515283355.832518,uwb_range,5,homity.andrew.cmu.edu,12.31,1191,100,7253,3009,1786,46055,661,47864,1191,103,759,18126,-37992,0.000035
1515283355.914637,uwb_range,5,keylime.andrew.cmu.edu,19.27,676,56,1617,889,1500,23148,630,47688,676,103,755,17510,-8641,0.000008
1515283356.005172,uwb_range,5,lemon.andrew.cmu.edu,18.44,627,72,7929,13215,10572,36180,1020,47752,627,103,751,16693,-19734,0.000018
1515283356.087896,uwb_range,5,apricot.andrew.cmu.edu,4.66,1911,160,2802,8810,7700,39264,596,47826,1911,103,794,17670,-41393,0.000039
1515283356.212585,uwb_range,5,cranberry.andrew.cmu.edu,9.31,1791,168,3583,3582,2792,53396,695,47312,1791,103,768,18131,-67354,0.000063
1515283356.298408,uwb_range,5,derby.andrew.cmu.edu,1.52,2496,180,8669,9940,6186,32741,510,47991,2496,103,768,16980,-98001,0.000091
1515283356.519387,uwb_range,5,eggtart.andrew.cmu.edu,11.61,1092,92,2776,4825,4773,36667,608,47830,1092,103,767,16746,-29258,0.000027
1515283356.519820,uwb_range,5,flapper.andrew.cmu.edu,5.69,2920,196,12699,17165,11305,35299,485,48052,2920,103,788,17889,-20907,0.000019
1515283356.560521,uwb_range,5,greengrape.andrew.cmu.edu,13.62,1142,80,3904,2153,2660,28017,524,47812,1142,103,777,17618,-92580,0.000086
1515283356.665736,uwb_range,5,homity.andrew.cmu.edu,11.02,1243,104,7151,7458,7688,45209,638,47809,1243,103,779,18408,-38111,0.000035
1515283356.739050,uwb_range,5,keylime.andrew.cmu.edu,18.21,536,60,2719,1963,1271,40255,801,47480,536,103,773,17858,-8840,0.000008
1515283356.826732,uwb_range,5,lemon.andrew.cmu.edu,17.25,621,68,13233,13568,8229,28462,1020,47870,621,103,749,13567,-19541,0.000018
1515283356.912337,uwb_range,5,apricot.andrew.cmu.edu,5.80,1500,148,5495,12252,10219,64489,795,47637,1500,103,805,18760,-41217,0.000038
1515283357.005567,uwb_range,5,blueberry.andrew.cmu.edu,10.62,1267,104,5911,13286,12465,42933,612,47810,1267,103,777,18323,-77576,0.000072
1515283357.082308,uwb_range,5,cranberry.andrew.cmu.edu,9.92,1435,96,4001,1521,1449,24921,473,47723,1435,103,780,16844,-67355,0.000063
1515283357.170177,uwb_range,5,derby.andrew.cmu.edu,2.03,2298,156,1122,13766,16633,26449,468,47875,2298,103,749,16632,-98048,0.000091
1515283357.266589,uwb_range,5,eggtart.andrew.cmu.edu,10.48,1914,128,3292,7910,6709,28761,469,47958,1914,103,760,16921,-29026,0.000027
1515283357.345775,uwb_range,5,flapper.andrew.cmu.edu,4.50,2846,176,9079,17463,17118,30178,447,48067,2846,103,753,17462,-20946,0.000020
1515283357.431087,uwb_range,5,greengrape.andrew.cmu.edu,12.74,1607,96,2355,1892,2402,19959,415,47750,1607,103,764,17445,-92510,0.000086
1515283357.525836,uwb_range,5,homity.andrew.cmu.edu,9.61,1649,128,4931,6825,4288,40694,594,47865,1649,103,760,18268,-38112,0.000035
1515283357.616724,uwb_range,5,keylime.andrew.cmu.edu,17.20,766,64,3387,5126,5109,27957,612,47497,766,103,755,17828,-8747,0.000008
1515283357.692696,uwb_range,5,lemon.andrew.cmu.edu,16.07,680,76,9413,13953,12802,46755,1020,47556,680,103,794,15941,-19672,0.000018
1515283357.780344,uwb_range,5,apricot.andrew.cmu.edu,6.91,1489,116,3905,8150,8448,5824,546,41477,1489,103,684,17396,-41298,0.000038
1515283357.868555,uwb_range,5,blueberry.andrew.cmu.edu,11.69,2176,148,9920,5358,5718,28556,484,47694,2176,103,754,18152,-77545,0.000072
1515283357.954357,uwb_range,5,cranberry.andrew.cmu.edu,8.94,1521,120,3758,3581,4145,32571,551,47498,1521,103,758,17288,-67377,0.000063
1515283358.042415,uwb_range,5,derby.andrew.cmu.edu,2.99,1926,160,2302,4310,2441,41995,592,47676,1926,103,821,17482,-98134,0.000091
1515283358.133514,uwb_range,5,eggtart.andrew.cmu.edu,9.66,1493,88,4574,4500,3046,19313,399,47920,1493,103,754,16707,-29056,0.000027
1515283358.219129,uwb_range,5,flapper.andrew.cmu.edu,3.34,3843,156,4561,6085,3987,11167,265,47994,3843,103,771,16877,-20906,0.000019
1515283359.258508,uwb_range,5,greengrape.andrew.cmu.edu,12.47,1408,100,10061,10222,10056,29790,508,47559,1408,103,754,17318,-92486,0.000086
1515283359.259057,uwb_range,5,homity.andrew.cmu.edu,8.57,1792,152,7074,6246,6038,47766,619,47564,1792,103,801,17762,-38104,0.000035
1515283359.262411,uwb_range,5,keylime.andrew.cmu.edu,16.05,838,84,3242,5629,3545,46113,823,47670,838,103,773,19105,-8794,0.000008
1515283359.265441,uwb_range,5,lemon.andrew.cmu.edu,14.73,695,80,7770,8838,8959,44846,889,47617,695,103,791,16893,-19568,0.000018
1515283359.266033,uwb_range,5,apricot.andrew.cmu.edu,7.96,1076,108,2090,6470,4905,44686,712,47653,1076,103,766,17014,-41466,0.000039
1515283359.267380,uwb_range,5,blueberry.andrew.cmu.edu,12.38,1645,120,6143,6653,4881,29272,509,47916,1645,103,775,17693,-77529,0.000072
1515283359.267979,uwb_range,5,cranberry.andrew.cmu.edu,9.33,987,108,2550,4871,3495,56744,785,47403,987,103,765,17235,-67338,0.000063
1515283359.272083,uwb_range,5,derby.andrew.cmu.edu,4.74,1570,160,10646,10386,6967,55546,757,47538,1570,103,783,18214,-98207,0.000091
1515283359.276277,uwb_range,5,eggtart.andrew.cmu.edu,9.63,2415,144,6181,12101,17139,22585,421,47811,2415,103,748,17138,-29001,0.000027
1515283359.280253,uwb_range,5,flapper.andrew.cmu.edu,2.19,3718,156,4408,8464,7467,13260,299,47761,3718,103,759,18536,-20922,0.000019
1515283359.284435,uwb_range,5,greengrape.andrew.cmu.edu,11.14,2107,112,2077,2290,1370,16631,352,47608,2107,103,751,16682,-92597,0.000086
1515283359.285848,uwb_range,5,homity.andrew.cmu.edu,7.39,2310,156,9328,7871,5200,33859,492,47731,2310,103,784,17848,-37936,0.000035
1515283359.359106,uwb_range,5,keylime.andrew.cmu.edu,15.12,1102,80,2266,2463,2171,27878,497,47439,1102,103,753,16710,-8756,0.000008
1515283359.447081,uwb_range,5,lemon.andrew.cmu.edu,13.59,853,80,1934,10010,11901,38964,697,47745,853,103,753,16895,-19616,0.000018
1515283359.559720,uwb_range,5,apricot.andrew.cmu.edu,9.15,949,84,4280,2104,3023,42852,730,47629,949,103,766,18304,-41521,0.000039
1515283359.642391,uwb_range,5,blueberry.andrew.cmu.edu,12.77,1257,84,2527,4336,7111,24051,489,48000,1257,103,760,17490,-77696,0.000072
1515283359.733717,uwb_range,5,cranberry.andrew.cmu.edu,10.60,980,80,7444,9211,6051,36076,610,47803,980,103,758,18404,-67458,0.000063
1515283359.822301,uwb_range,5,derby.andrew.cmu.edu,5.78,1212,136,7021,8239,6607,65082,825,47823,1212,103,787,17540,-97944,0.000091
1515283359.907206,uwb_range,5,eggtart.andrew.cmu.edu,9.62,2050,120,1894,4283,3613,22159,399,47951,2050,103,758,16702,-29153,0.000027
1515283359.992925,uwb_range,5,flapper.andrew.cmu.edu,1.41,3010,192,10301,12468,7454,30585,453,47611,3010,103,765,17931,-20835,0.000019
1515283360.079216,uwb_range,5,greengrape.andrew.cmu.edu,10.77,2307,180,11520,11137,7884,38696,549,47785,2307,103,767,17479,-92709,0.000086
1515283360.464865,uwb_range,5,keylime.andrew.cmu.edu,14.16,908,76,972,1983,1333,39340,655,47536,908,103,780,18199,-8851,0.000008
1515283360.465230,uwb_range,5,lemon.andrew.cmu.edu,12.43,806,80,12400,9985,9095,52077,792,47624,806,103,767,19060,-19680,0.000018
1515283360.465592,uwb_range,5,apricot.andrew.cmu.edu,10.57,974,88,4476,10957,9108,30253,609,47954,974,103,767,16601,-41633,0.000039
1515283360.469324,uwb_range,5,blueberry.andrew.cmu.edu,14.11,1077,92,1009,1649,1221,36126,645,47593,1077,103,760,17770,-77569,0.000072
1515283360.546042,uwb_range,5,cranberry.andrew.cmu.edu,11.06,1414,80,2120,4811,4721,15720,380,47621,1414,103,751,17275,-67473,0.000063
1515283360.645779,uwb_range,5,derby.andrew.cmu.edu,6.86,1355,152,7157,7101,5104,3024,883,47787,1355,103,795,18917,-98087,0.000091
1515283360.720454,uwb_range,5,eggtart.andrew.cmu.edu,9.39,1354,124,8402,5354,6419,49684,664,47684,1354,103,758,17543,-29058,0.000027
1515283360.807757,uwb_range,5,flapper.andrew.cmu.edu,1.54,2429,176,10231,7201,14109,36058,518,47746,2429,103,750,17842,-21107,0.000020
1515283360.896052,uwb_range,5,greengrape.andrew.cmu.edu,9.91,1881,128,4241,7178,4970,28692,478,47791,1881,103,792,17916,-92526,0.000086
1515283360.999708,uwb_range,5,homity.andrew.cmu.edu,5.00,2595,136,13176,15140,9205,24711,414,47867,2595,103,776,19455,-38063,0.000035
1515283361.100983,uwb_range,5,keylime.andrew.cmu.edu,13.37,1509,108,11647,7658,4546,31910,522,47741,1509,103,753,16947,-8652,0.000008
1515283361.157443,uwb_range,5,lemon.andrew.cmu.edu,11.13,1011,84,499,2336,2279,37453,618,47565,1011,103,752,17670,-19864,0.000018
1515283361.245816,uwb_range,5,apricot.andrew.cmu.edu,11.45,828,76,1291,2938,2431,30251,724,47449,828,103,760,17875,-41666,0.000039
1515283361.340261,uwb_range,5,blueberry.andrew.cmu.edu,14.75,736,60,2233,1093,736,26518,576,47346,736,103,768,16903,-77569,0.000072
1515283361.423587,uwb_range,5,cranberry.andrew.cmu.edu,11.97,962,64,2244,3847,2771,21044,490,47727,962,103,751,17915,-67450,0.000063
1515283361.509783,uwb_range,5,derby.andrew.cmu.edu,8.13,1068,88,9465,14993,17041,30737,610,47555,1068,103,744,17040,-97992,0.000091
1515283361.885901,uwb_range,5,eggtart.andrew.cmu.edu,9.10,2011,144,2984,1676,2611,30640,486,47619,2011,103,760,17042,-29091,0.000027
1515283361.886374,uwb_range,5,greengrape.andrew.cmu.edu,9.60,1837,116,4110,10824,9502,23003,438,47820,1837,103,760,17552,-92693,0.000086
1515283361.890674,uwb_range,5,homity.andrew.cmu.edu,3.92,2792,164,8053,9657,6229,23253,397,47864,2792,103,773,17083,-37992,0.000035
1515283361.892739,uwb_range,5,keylime.andrew.cmu.edu,13.07,1721,116,9319,11926,10979,28601,498,47682,1721,103,750,17947,-8789,0.000008
1515283362.298228,uwb_range,5,lemon.andrew.cmu.edu,10.26,1116,104,7665,12667,12528,54562,749,47812,1116,103,788,19335,-19592,0.000018
1515283362.298642,uwb_range,5,apricot.andrew.cmu.edu,12.81,748,76,2504,7811,8448,35021,766,47811,748,103,778,17401,-41641,0.000039
1515283362.299005,uwb_range,5,blueberry.andrew.cmu.edu,15.41,880,96,1483,2107,1406,45078,837,47664,880,103,779,17674,-77585,0.000072
1515283362.302694,uwb_range,5,cranberry.andrew.cmu.edu,12.49,1078,72,10537,13632,9399,21707,462,47663,1078,103,751,16492,-67314,0.000063
1515283362.315434,uwb_range,5,derby.andrew.cmu.edu,8.78,844,84,7624,11081,8077,36793,721,47589,844,103,756,17231,-97942,0.000091
1515283362.403284,uwb_range,5,eggtart.andrew.cmu.edu,9.58,2144,164,12106,6349,4605,50335,614,47658,2144,103,785,18714,-29211,0.000027
1515283362.491138,uwb_range,5,flapper.andrew.cmu.edu,3.50,1855,124,1868,5971,9745,30914,491,48001,1855,103,756,18192,-21163,0.000020
1515283362.578434,uwb_range,5,greengrape.andrew.cmu.edu,9.05,2955,164,5306,10446,8318,28712,441,47514,2955,103,768,19277,-92541,0.000086
1515283362.667773,uwb_range,6,homity.andrew.cmu.edu,3.02,4033,240,10747,14146,11908,31570,464,47823,4033,103,769,19247,-38136,0.000036
1515283362.757199,uwb_range,6,keylime.andrew.cmu.edu,12.34,1924,108,1859,1999,1997,21511,410,47509,1924,103,751,18013,-8749,0.000008
1515283362.841173,uwb_range,6,lemon.andrew.cmu.edu,9.18,1059,88,14309,10253,7736,39786,582,48004,1059,103,797,16620,-19569,0.000018
1515283362.928918,uwb_range,6,apricot.andrew.cmu.edu,13.87,642,64,4918,16482,14590,21988,718,47632,642,103,746,16481,-41633,0.000039
1515283363.015452,uwb_range,6,blueberry.andrew.cmu.edu,16.59,928,104,7175,6160,4580,38174,842,47704,928,103,753,16968,-77537,0.000072
1515283363.100865,uwb_range,6,cranberry.andrew.cmu.edu,13.13,821,68,7129,13539,13993,22118,603,47686,821,103,752,16507,-67571,0.000063
1515283363.189715,uwb_range,6,derby.andrew.cmu.edu,9.76,824,80,1316,5441,5793,39056,841,47879,824,103,771,17727,-97927,0.000091
1515283363.278077,uwb_range,6,eggtart.andrew.cmu.edu,8.98,2578,188,3525,4067,3177,40284,533,47587,2578,103,766,17861,-29043,0.000027
1515283363.362678,uwb_range,6,flapper.andrew.cmu.edu,4.94,1284,120,142,7462,9840,47576,679,47940,1284,103,781,17757,-21115,0.000020
1515283363.450369,uwb_range,6,greengrape.andrew.cmu.edu,9.12,1759,148,950,1904,2441,44013,610,47692,1759,103,751,17474,-92524,0.000086
1515283363.538167,uwb_range,6,homity.andrew.cmu.edu,2.04,3735,164,18234,19343,15732,17480,344,47900,3735,103,750,19342,-38048,0.000035
1515283363.624128,uwb_range,6,keylime.andrew.cmu.edu,11.63,2412,144,4605,2740,4441,21809,387,47563,2412,103,765,16583,-8682,0.000008
1515283363.713851,uwb_range,6,lemon.andrew.cmu.edu,8.03,1581,132,5660,3238,5264,46478,623,47745,1581,103,751,17309,-19568,0.000018
1515283363.800886,uwb_range,6,apricot.andrew.cmu.edu,14.66,782,88,1080,4775,4235,44719,939,47695,782,103,786,17226,-41634,0.000039
1515283363.885775,uwb_range,6,blueberry.andrew.cmu.edu,17.04,776,80,2224,863,817,40106,880,47395,776,103,768,18412,-77433,0.000072
1515283363.971830,uwb_range,6,cranberry.andrew.cmu.edu,13.74,1081,84,1750,8075,9972,26248,599,47875,1081,103,758,19036,-67411,0.000063
1515283364.059471,uwb_range,6,derby.andrew.cmu.edu,10.82,920,96,3228,9503,10518,37649,882,47877,920,103,752,16621,-97982,0.000091
1515283364.147493,uwb_range,6,eggtart.andrew.cmu.edu,10.04,1767,120,6486,10591,9032,26270,477,47651,1767,103,758,18012,-29185,0.000027
1515283364.235327,uwb_range,6,flapper.andrew.cmu.edu,6.06,1392,116,8171,13749,11302,47330,655,47824,1392,103,781,19160,-21011,0.000020
1515283364.321301,uwb_range,6,greengrape.andrew.cmu.edu,9.69,1104,92,661,1281,1003,35873,573,47466,1104,103,767,16974,-92621,0.000086
1515283364.409057,uwb_range,6,homity.andrew.cmu.edu,1.44,2636,164,8842,13122,9040,36112,520,47855,2636,103,799,19788,-38088,0.000035
1515283364.498534,uwb_range,6,keylime.andrew.cmu.edu,10.60,2907,184,4304,6722,5310,32259,503,47829,2907,103,756,19757,-8772,0.000008
1515283364.582871,uwb_range,6,lemon.andrew.cmu.edu,6.87,1697,132,6946,8410,8205,35385,541,47946,1697,103,754,17432,-19536,0.000018
1515283364.671356,uwb_range,6,apricot.andrew.cmu.edu,16.26,707,80,9154,16510,13300,38047,938,47576,707,103,783,18287,-41649,0.000039
1515283364.758526,uwb_range,6,blueberry.andrew.cmu.edu,18.89,844,92,43,11796,9177,7926,817,43455,844,103,687,17013,-77729,0.000072
1515283364.845176,uwb_range,6,cranberry.andrew.cmu.edu,14.85,752,84,6930,15424,12782,34713,1020,47890,752,103,799,15441,-67610,0.000063
1515283364.930592,uwb_range,6,derby.andrew.cmu.edu,11.84,884,96,3434,2594,2071,24490,1020,47774,884,103,780,14403,-97830,0.000091
1515283365.018440,uwb_range,6,eggtart.andrew.cmu.edu,10.48,1121,92,1644,2446,1619,37843,582,47352,1121,103,757,17167,-29058,0.000027
1515283365.106164,uwb_range,6,flapper.andrew.cmu.edu,7.06,888,80,6273,10581,9970,48828,774,47555,888,103,756,19578,-21131,0.000020
1515283365.191990,uwb_range,6,greengrape.andrew.cmu.edu,9.28,1765,136,4748,3357,2650,36135,561,47466,1765,103,788,17968,-92645,0.000086
1515283365.279977,uwb_range,6,homity.andrew.cmu.edu,1.82,1972,168,8752,18515,15750,48161,624,47564,1972,103,745,18514,-38206,0.000036
1515283365.367858,uwb_range,6,keylime.andrew.cmu.edu,10.33,3020,192,14803,13033,12189,33252,479,47753,3020,103,752,18591,-8811,0.000008
1515283365.466884,uwb_range,6,lemon.andrew.cmu.edu,5.82,1980,132,11549,10057,7049,35772,526,47663,1980,103,774,18968,-19594,0.000018
1515283365.541629,uwb_range,6,apricot.andrew.cmu.edu,17.27,735,84,8119,12248,7903,27318,1020,47989,735,103,788,14414,-41579,0.000039
1515283365.631350,uwb_range,6,blueberry.andrew.cmu.edu,19.43,832,84,1505,1596,1006,26568,775,47671,832,103,751,18618,-77634,0.000072
1515283365.719256,uwb_range,6,cranberry.andrew.cmu.edu,16.16,785,80,3450,1179,1228,23127,766,47572,785,103,749,17230,-67458,0.000063
1515283365.805134,uwb_range,6,derby.andrew.cmu.edu,13.20,992,104,6671,7475,4559,31951,914,47480,992,103,796,17661,-98054,0.000091
1515283365.896236,uwb_range,6,eggtart.andrew.cmu.edu,11.22,1269,108,2547,2155,1385,38890,625,47474,1269,103,785,17940,-29307,0.000027
1515283365.981198,uwb_range,6,flapper.andrew.cmu.edu,7.90,872,80,3019,2231,2093,41853,746,47705,872,103,758,18565,-21107,0.000020
1515283366.068245,uwb_range,6,greengrape.andrew.cmu.edu,9.35,1649,148,8526,4345,4283,63274,745,47687,1649,103,749,19038,-92700,0.000086
1515283366.156644,uwb_range,6,homity.andrew.cmu.edu,4.10,1684,112,1763,2663,1746,28281,482,47415,1684,103,754,18181,-37863,0.000035
1515283366.242405,uwb_range,6,keylime.andrew.cmu.edu,9.36,3440,192,1417,6792,7139,22500,382,47558,3440,103,751,16828,-8685,0.000008
1515283366.328965,uwb_range,6,lemon.andrew.cmu.edu,4.49,2686,180,5849,7583,5478,33447,492,47786,2686,103,764,17516,-19522,0.000018
1515283366.416204,uwb_range,6,apricot.andrew.cmu.edu,18.56,674,76,8280,9766,8920,18425,1020,47945,674,103,786,10821,-41569,0.000039
1515283366.509917,uwb_range,6,blueberry.andrew.cmu.edu,20.86,816,88,4583,3356,3141,28109,929,47558,816,103,761,16998,-77729,0.000072
1515283366.593177,uwb_range,6,cranberry.andrew.cmu.edu,16.99,837,76,5020,7080,8401,20400,748,48003,837,103,755,18430,-67481,0.000063
1515283366.679248,uwb_range,6,derby.andrew.cmu.edu,14.56,965,108,2345,2508,2198,22599,1020,47763,965,103,816,10612,-97879,0.000091
1515283366.767879,uwb_range,6,eggtart.andrew.cmu.edu,12.18,1253,92,6455,4974,4248,26628,485,47657,1253,103,750,17026,-29098,0.000027
1515283366.853892,uwb_range,6,flapper.andrew.cmu.edu,9.30,612,68,10277,3339,2972,54061,957,47879,612,103,752,18087,-21099,0.000020
1515283366.941533,uwb_range,6,greengrape.andrew.cmu.edu,9.73,1674,84,4010,9145,7186,14483,331,47654,1674,103,765,16948,-92548,0.000086
1515283367.028078,uwb_range,6,homity.andrew.cmu.edu,5.04,1620,116,4721,1114,1840,37283,561,47629,1620,103,796,18619,-38143,0.000036
1515283367.113614,uwb_range,6,keylime.andrew.cmu.edu,9.03,3013,204,4336,3385,2357,34042,493,47728,3013,103,769,18601,-8875,0.000008
1515283367.201173,uwb_range,6,lemon.andrew.cmu.edu,3.35,2641,148,17786,15418,9728,20843,394,47865,2641,103,750,17785,-19650,0.000018
1515283367.286978,uwb_range,6,apricot.andrew.cmu.edu,19.72,679,76,923,4051,4802,14744,1020,47817,679,103,815,9405,-41699,0.000039
