1520632102.187187,uwb_range,18,bor.wv.cc.cmu.edu,10.91,2287,100,2130,13012,11805,16492,352,47764,2287,103,751,19901,-26914,0.000025
1520632102.257644,uwb_range,18,day.wv.cc.cmu.edu,11.80,2665,128,2550,8098,7764,16503,333,47696,2665,103,762,17517,10949,-0.000010
1520632102.345364,uwb_range,18,earth.wv.cc.cmu.edu,15.01,1378,92,10116,10510,9178,24425,445,47745,1378,103,764,16496,-12545,0.000012
1520632102.431320,uwb_range,18,freyja.wv.cc.cmu.edu,12.67,1866,92,2107,2830,2019,12774,336,47865,1866,103,784,17839,20350,-0.000019
1520632102.528936,uwb_range,18,aesir.wv.cc.cmu.edu,3.66,4345,168,20228,19915,12269,13913,307,47861,4345,103,750,20227,-34010,0.000032
1520632102.607599,uwb_range,18,bor.wv.cc.cmu.edu,10.64,2160,116,3688,10331,7880,20716,418,48033,2160,103,755,20020,-26977,0.000025
1520632102.698767,uwb_range,18,day.wv.cc.cmu.edu,12.02,1894,148,13609,16542,10645,39944,570,47924,1894,103,783,17953,10716,-0.000010
1520632102.780804,uwb_range,18,earth.wv.cc.cmu.edu,15.30,2476,104,3847,14200,14131,13643,305,47880,2476,103,765,18588,-12456,0.000012
1520632102.868689,uwb_range,18,freyja.wv.cc.cmu.edu,17.19,1723,88,1595,1818,1088,13920,352,44667,1723,103,756,17568,20317,-0.000019
1520632102.968200,uwb_range,18,aesir.wv.cc.cmu.edu,3.36,4186,164,17678,19743,16043,13763,298,47967,4186,103,751,19742,-34096,0.000032
1520632103.042914,uwb_range,18,bor.wv.cc.cmu.edu,10.81,2190,96,15830,18371,12812,13211,317,48107,2190,103,753,18370,-27114,0.000025
1520632103.138470,uwb_range,18,day.wv.cc.cmu.edu,12.05,2005,136,3209,10151,9955,27177,475,48009,2005,103,761,17157,10724,-0.000010
1520632103.240400,uwb_range,18,earth.wv.cc.cmu.edu,15.54,1718,116,6200,11968,9331,29077,514,48028,1718,103,770,18339,-12465,0.000012
1520632103.309903,uwb_range,18,freyja.wv.cc.cmu.edu,11.77,924,48,1141,1363,961,12510,357,45868,924,103,773,16991,20406,-0.000019
1520632103.418374,uwb_range,18,aesir.wv.cc.cmu.edu,3.13,2458,92,16589,18854,16092,13507,280,47772,2458,103,748,18853,-34147,0.000032
1520632103.569562,uwb_range,18,bor.wv.cc.cmu.edu,10.66,2019,108,19427,17820,11256,20293,405,47932,2019,103,751,19426,-26850,0.000025
1520632103.573645,uwb_range,18,day.wv.cc.cmu.edu,12.18,1879,100,2094,14695,16989,15664,355,47744,1879,103,747,16988,10756,-0.000010
1520632103.657740,uwb_range,18,earth.wv.cc.cmu.edu,15.82,2012,96,6235,8779,5745,16668,360,47667,2012,103,757,19180,-12457,0.000012
1520632103.747724,uwb_range,18,freyja.wv.cc.cmu.edu,11.83,1070,72,2226,2270,1406,22083,475,46774,1070,103,779,17687,20366,-0.000019
1520632103.831498,uwb_range,18,aesir.wv.cc.cmu.edu,2.89,3612,136,17515,18864,14126,12424,274,47720,3612,103,747,18863,-34130,0.000032
1520632103.929195,uwb_range,18,bor.wv.cc.cmu.edu,10.50,1688,100,10569,17174,15748,22539,415,47948,1688,103,754,17880,-26978,0.000025
1520632104.009256,uwb_range,18,day.wv.cc.cmu.edu,12.36,2362,108,5546,17436,18045,14530,324,47752,2362,103,747,18044,10883,-0.000010
1520632104.096993,uwb_range,18,earth.wv.cc.cmu.edu,15.82,2670,128,5552,8738,6883,17937,384,48026,2670,103,763,20540,-12466,0.000012
1520632104.182667,uwb_range,18,freyja.wv.cc.cmu.edu,12.04,1020,64,2168,2019,1206,20464,455,45628,1020,103,763,17335,20462,-0.000019
1520632104.270609,uwb_range,18,aesir.wv.cc.cmu.edu,2.79,2534,96,16264,18040,15038,11782,265,47964,2534,103,751,18039,-34120,0.000032
1520632104.357128,uwb_range,18,bor.wv.cc.cmu.edu,10.43,1700,96,9261,11203,8702,19740,422,47776,1700,103,755,18546,-27002,0.000025
1520632104.454236,uwb_range,18,day.wv.cc.cmu.edu,12.33,2600,132,10467,19135,15884,18365,374,48010,2600,103,752,19134,10772,-0.000010
1520632104.532356,uwb_range,18,earth.wv.cc.cmu.edu,15.96,2485,96,1893,5889,5578,9984,264,47759,2485,103,758,17558,-12376,0.000012
1520632104.645789,uwb_range,18,freyja.wv.cc.cmu.edu,12.12,955,68,1555,3243,2773,28505,565,46615,955,103,782,19556,20334,-0.000019
1520632104.709900,uwb_range,18,aesir.wv.cc.cmu.edu,2.82,2457,92,14135,18033,17025,11522,266,48068,2457,103,753,18032,-34113,0.000032
1520632104.799711,uwb_range,18,bor.wv.cc.cmu.edu,10.36,1175,92,5068,18083,19247,15842,616,44678,1175,103,699,19246,-26842,0.000025
1520632104.902788,uwb_range,18,day.wv.cc.cmu.edu,12.39,2773,128,13990,19045,12523,16835,347,47665,2773,103,746,19044,10741,-0.000010
1520632104.982509,uwb_range,19,earth.wv.cc.cmu.edu,15.91,2571,104,3611,5665,4752,9024,266,47579,2571,103,755,16545,-12215,0.000011
1520632105.072101,uwb_range,19,freyja.wv.cc.cmu.edu,12.06,855,60,278,2170,2979,22536,502,45634,855,103,765,17071,20311,-0.000019
1520632105.159050,uwb_range,19,aesir.wv.cc.cmu.edu,2.80,2149,84,17350,17459,11807,11358,261,47599,2149,103,745,17458,-34064,0.000032
1520632105.233558,uwb_range,19,bor.wv.cc.cmu.edu,10.40,1367,92,3094,17418,18155,27061,500,48073,1367,103,752,18154,-26945,0.000025
1520632105.323552,uwb_range,19,day.wv.cc.cmu.edu,12.32,2131,108,3595,16453,16639,13999,325,48001,2131,103,751,16638,10819,-0.000010
1520632105.407565,uwb_range,19,earth.wv.cc.cmu.edu,15.91,2891,108,4056,7000,5359,10782,276,47837,2891,103,759,18661,-12145,0.000011
1520632105.500725,uwb_range,19,freyja.wv.cc.cmu.edu,12.07,887,68,704,2654,2907,26503,532,45123,887,103,759,16541,20368,-0.000019
1520632105.581468,uwb_range,19,aesir.wv.cc.cmu.edu,2.76,3510,132,15199,18783,17837,12291,275,47755,3510,103,748,18782,-33856,0.000032
1520632105.668631,uwb_range,19,bor.wv.cc.cmu.edu,10.17,1389,100,7622,8685,6101,29096,530,47851,1389,103,757,17396,-27090,0.000025
1520632105.844400,uwb_range,19,earth.wv.cc.cmu.edu,15.89,2609,100,5415,16216,11549,11854,270,47655,2609,103,756,17398,-12408,0.000012
1520632105.930906,uwb_range,19,freyja.wv.cc.cmu.edu,13.23,1245,52,983,1588,983,8671,271,44861,1245,103,751,16732,20374,-0.000019
1520632106.018745,uwb_range,19,aesir.wv.cc.cmu.edu,2.87,3280,132,7819,18233,16907,13304,283,47817,3280,103,749,18232,-34136,0.000032
1520632106.104032,uwb_range,19,bor.wv.cc.cmu.edu,10.22,2296,128,12109,18105,15600,23313,424,47636,2296,103,751,19409,-26937,0.000025
1520632106.191939,uwb_range,19,day.wv.cc.cmu.edu,12.35,3038,128,12344,17619,11803,13799,286,48049,3038,103,752,17618,10861,-0.000010
1520632106.279801,uwb_range,19,earth.wv.cc.cmu.edu,15.89,2793,104,16570,17932,15116,9725,266,47828,2793,103,749,17931,-12441,0.000012
1520632106.367635,uwb_range,19,freyja.wv.cc.cmu.edu,12.85,1361,68,1028,1523,1263,13964,344,46307,1361,103,774,17384,20374,-0.000019
1520632106.453806,uwb_range,19,aesir.wv.cc.cmu.edu,2.95,3522,148,10970,12894,12058,12664,286,47890,3522,103,752,16983,-33991,0.000032
1520632106.541426,uwb_range,19,bor.wv.cc.cmu.edu,9.90,2014,92,10054,16986,13262,12786,311,47965,2014,103,751,16985,-26944,0.000025
1520632106.633165,uwb_range,19,day.wv.cc.cmu.edu,12.03,3058,124,16549,18709,12212,14672,290,47738,3058,103,747,18708,10875,-0.000010
1520632106.721029,uwb_range,19,earth.wv.cc.cmu.edu,15.68,2259,164,15835,15737,12831,36885,550,47570,2259,103,757,18499,-12600,0.000012
1520632106.801150,uwb_range,19,freyja.wv.cc.cmu.edu,19.24,2005,84,1747,2287,1589,13288,328,45102,2005,103,754,19596,20390,-0.000019
1520632106.891054,uwb_range,19,aesir.wv.cc.cmu.edu,3.16,3104,116,15939,18623,15403,10856,273,48092,3104,103,753,18622,-34273,0.000032
1520632106.974915,uwb_range,19,bor.wv.cc.cmu.edu,9.38,3204,192,5858,17057,19445,28116,453,47680,3204,103,746,19444,-26914,0.000025
1520632107.066681,uwb_range,19,day.wv.cc.cmu.edu,11.60,3036,128,17016,16358,12774,13624,277,47969,3036,103,755,17131,10942,-0.000010
1520632107.157097,uwb_range,19,earth.wv.cc.cmu.edu,15.36,2578,124,7710,9360,6102,13627,322,47735,2578,103,752,16930,-12409,0.000012
1520632107.241042,uwb_range,19,freyja.wv.cc.cmu.edu,15.15,3336,140,1321,2805,3793,15000,314,47693,3336,103,785,19102,20647,-0.000019
1520632107.324518,uwb_range,19,aesir.wv.cc.cmu.edu,3.58,3581,140,17085,17552,13743,11262,265,47651,3581,103,746,17551,-34145,0.000032
1520632107.412284,uwb_range,19,bor.wv.cc.cmu.edu,8.95,2857,152,12310,15061,9095,17187,346,47801,2857,103,753,16525,-26930,0.000025
1520632107.511890,uwb_range,19,day.wv.cc.cmu.edu,11.09,3472,140,15448,15731,11657,13350,275,47695,3472,103,750,17278,10851,-0.000010
1520632107.587977,uwb_range,19,earth.wv.cc.cmu.edu,14.99,4067,164,19085,19667,11793,14263,309,47864,4067,103,749,19666,-12617,0.000012
1520632107.678104,uwb_range,19,freyja.wv.cc.cmu.edu,12.96,2382,120,1740,3105,2264,15144,333,47147,2382,103,782,16669,20238,-0.000019
1520632107.796920,uwb_range,19,aesir.wv.cc.cmu.edu,4.07,4229,160,19396,18069,10316,13015,286,47867,4229,103,750,19395,-34192,0.000032
1520632107.919927,uwb_range,19,day.wv.cc.cmu.edu,10.54,3631,152,12823,11130,6323,16452,325,47613,3631,103,750,19892,10819,-0.000010
1520632107.998047,uwb_range,19,earth.wv.cc.cmu.edu,14.76,3729,156,18615,19078,11884,15236,318,48054,3729,103,752,19077,-12424,0.000012
1520632108.088056,uwb_range,19,freyja.wv.cc.cmu.edu,15.23,2292,128,1338,2328,2071,21132,400,47636,2292,103,774,18533,20550,-0.000019
1520632108.171816,uwb_range,19,aesir.wv.cc.cmu.edu,4.49,3191,124,19148,19401,12974,13371,292,47728,3191,103,747,19400,-34129,0.000032
1520632108.265846,uwb_range,19,bor.wv.cc.cmu.edu,7.91,3690,196,16638,18974,10966,22682,398,48060,3690,103,752,18973,-26913,0.000025
1520632108.347784,uwb_range,19,day.wv.cc.cmu.edu,10.07,3726,156,8291,8481,9007,12698,288,47885,3726,103,754,17599,10794,-0.000010
1520632108.435796,uwb_range,19,earth.wv.cc.cmu.edu,14.43,2779,116,11099,17204,10766,11617,278,47671,2779,103,746,17203,-12360,0.000012
1520632108.535020,uwb_range,19,freyja.wv.cc.cmu.edu,20.72,3223,124,1584,3075,3249,10985,268,47557,3223,103,779,17505,20534,-0.000019
1520632108.641078,uwb_range,19,aesir.wv.cc.cmu.edu,4.93,2684,104,16889,16903,11415,10123,261,47919,2684,103,750,16902,-34182,0.000032
1520632108.693481,uwb_range,19,bor.wv.cc.cmu.edu,7.34,3355,152,14468,19341,13634,17567,350,47660,3355,103,746,19340,-26865,0.000025
1520632108.781021,uwb_range,19,day.wv.cc.cmu.edu,9.63,3050,180,7283,15814,13878,27220,453,48019,3050,103,762,18571,10675,-0.000010
1520632108.870858,uwb_range,19,earth.wv.cc.cmu.edu,14.11,3908,164,17526,18615,12500,13764,300,47792,3908,103,748,18614,-12297,0.000011
1520632108.957384,uwb_range,19,freyja.wv.cc.cmu.edu,17.19,2690,100,731,2439,2780,9505,263,47569,2690,103,770,17724,20366,-0.000019
1520632109.138371,uwb_range,19,bor.wv.cc.cmu.edu,6.89,3182,128,13497,17470,11865,10892,271,47919,3182,103,750,17469,-26850,0.000025
1520632109.222487,uwb_range,19,day.wv.cc.cmu.edu,9.32,3994,156,14231,16952,13719,11555,264,48093,3994,103,753,16951,10803,-0.000010
1520632109.310170,uwb_range,19,earth.wv.cc.cmu.edu,13.91,3986,168,11808,18824,16615,14026,305,48007,3986,103,752,18823,-12577,0.000012
1520632109.398100,uwb_range,19,freyja.wv.cc.cmu.edu,14.69,2796,104,3156,2942,2078,11654,285,47996,2796,103,779,19407,20366,-0.000019
1520632109.493761,uwb_range,19,aesir.wv.cc.cmu.edu,5.93,2679,100,16475,18948,16974,11652,276,47765,2679,103,748,18947,-33889,0.000032
1520632109.571659,uwb_range,19,bor.wv.cc.cmu.edu,6.42,2951,124,13980,16801,11615,10657,272,47980,2951,103,751,16800,-26762,0.000025
1520632109.661582,uwb_range,19,day.wv.cc.cmu.edu,8.87,4042,152,19095,19215,16602,12594,282,47833,4042,103,749,19214,10667,-0.000010
1520632109.755462,uwb_range,19,earth.wv.cc.cmu.edu,13.53,2788,116,15654,17557,10891,12080,289,48119,2788,103,753,17556,-12537,0.000012
1520632109.833529,uwb_range,19,freyja.wv.cc.cmu.edu,15.24,3428,128,1199,3947,2819,12801,282,47787,3428,103,778,19057,20438,-0.000019
1520632109.921263,uwb_range,19,aesir.wv.cc.cmu.edu,6.36,2383,92,14273,17470,13336,10215,263,48099,2383,103,753,17469,-33960,0.000032
1520632110.007609,uwb_range,19,bor.wv.cc.cmu.edu,5.97,4020,156,10336,17637,14944,11423,269,48018,4020,103,752,17636,-26754,0.000025
1520632110.097069,uwb_range,19,day.wv.cc.cmu.edu,8.55,3522,136,16447,20298,19862,14512,315,47625,3522,103,746,20297,10748,-0.000010
1520632110.188839,uwb_range,19,earth.wv.cc.cmu.edu,13.48,3365,148,13450,17254,12612,13450,300,47717,3365,103,747,17253,-12162,0.000011
1520632110.276839,uwb_range,19,freyja.wv.cc.cmu.edu,20.40,3503,136,11966,10250,11505,12873,287,49733,3503,103,781,19059,20352,-0.000019
1520632110.360794,uwb_range,19,aesir.wv.cc.cmu.edu,6.71,2201,100,7682,13723,16423,13775,312,47809,2201,103,751,17306,-33967,0.000032
1520632110.444792,uwb_range,19,bor.wv.cc.cmu.edu,5.58,3096,128,16829,16756,9828,11825,277,47740,3096,103,748,16828,-26850,0.000025
1520632110.530560,uwb_range,19,day.wv.cc.cmu.edu,8.29,4443,168,17186,19284,16566,12064,281,47832,4443,103,749,19283,11005,-0.000010
1520632110.626247,uwb_range,19,earth.wv.cc.cmu.edu,13.31,3026,144,17479,19677,13913,19154,377,48043,3026,103,752,19676,-12393,0.000012
1520632110.710262,uwb_range,19,freyja.wv.cc.cmu.edu,13.26,2971,120,1896,4182,5325,11992,290,46086,2971,103,751,18505,20735,-0.000019
1520632110.798282,uwb_range,19,aesir.wv.cc.cmu.edu,7.04,2581,108,16363,17503,11796,12492,285,47856,2581,103,749,17502,-34048,0.000032
1520632110.885879,uwb_range,19,bor.wv.cc.cmu.edu,5.42,3202,124,17475,17084,11563,10568,263,47664,3202,103,747,17474,-26665,0.000025
1520632110.971762,uwb_range,19,day.wv.cc.cmu.edu,8.16,4912,184,18435,18994,17038,12207,277,48086,4912,103,753,18993,10748,-0.000010
1520632111.059675,uwb_range,19,earth.wv.cc.cmu.edu,13.19,2750,124,13159,17823,12237,14131,321,47725,2750,103,747,17822,-12488,0.000012
1520632111.145097,uwb_range,19,freyja.wv.cc.cmu.edu,13.31,3002,116,5993,7408,4557,12370,280,47927,3002,103,777,18472,20631,-0.000019
1520632111.233530,uwb_range,19,aesir.wv.cc.cmu.edu,7.07,2389,92,17958,16012,8724,12037,278,47871,2389,103,750,17957,-34055,0.000032
1520632111.321364,uwb_range,19,bor.wv.cc.cmu.edu,5.38,3217,124,17412,16438,10211,10491,261,47925,3217,103,751,17411,-26962,0.000025
1520632111.518242,uwb_range,20,day.wv.cc.cmu.edu,8.17,3957,148,17690,19866,17964,13098,292,48080,3957,103,753,19865,11011,-0.000010
1520632111.522443,uwb_range,20,earth.wv.cc.cmu.edu,13.25,3023,152,18682,17981,10488,19160,374,47996,3023,103,752,18681,-12385,0.000012
1520632111.700483,uwb_range,20,freyja.wv.cc.cmu.edu,13.27,3050,128,3783,7180,6085,11352,270,47765,3050,103,777,16775,20503,-0.000019
1520632111.703877,uwb_range,20,aesir.wv.cc.cmu.edu,7.07,2382,96,15761,16911,13672,10945,268,47902,2382,103,750,16910,-33944,0.000032
1520632111.879765,uwb_range,20,bor.wv.cc.cmu.edu,5.38,3405,132,17111,19060,14075,12413,283,47719,3405,103,747,19059,-26681,0.000025
1520632111.883557,uwb_range,20,day.wv.cc.cmu.edu,8.17,3652,136,18011,19601,17904,12332,288,48079,3652,103,753,19600,11187,-0.000010
1520632111.942308,uwb_range,20,earth.wv.cc.cmu.edu,13.13,2776,188,5716,16884,14903,26173,446,47699,2776,103,747,16883,-12297,0.000011
1520632112.020382,uwb_range,20,freyja.wv.cc.cmu.edu,13.29,2956,124,3979,4896,6013,11636,287,47680,2956,103,773,17208,20687,-0.000019
1520632112.115988,uwb_range,20,aesir.wv.cc.cmu.edu,7.18,2104,88,14723,16517,15602,10448,265,47948,2104,103,751,16516,-33904,0.000032
1520632112.224807,uwb_range,20,day.wv.cc.cmu.edu,8.08,4058,152,16744,18585,15693,11310,270,47953,4058,103,751,18584,10852,-0.000010
1520632112.315272,uwb_range,20,earth.wv.cc.cmu.edu,13.05,2541,128,7669,16928,10415,16668,351,47928,2541,103,750,16927,-12320,0.000011
1520632112.397169,uwb_range,20,freyja.wv.cc.cmu.edu,13.38,2398,100,3897,9210,7285,11666,283,47714,2398,103,773,16976,20487,-0.000019
1520632112.491114,uwb_range,20,aesir.wv.cc.cmu.edu,7.38,2182,84,12369,18012,16071,11136,272,47821,2182,103,749,18011,-33990,0.000032
1520632112.574141,uwb_range,20,bor.wv.cc.cmu.edu,5.05,3219,124,13650,17893,13609,10714,272,47649,3219,103,746,17892,-26825,0.000025
1520632112.675903,uwb_range,20,day.wv.cc.cmu.edu,7.93,4299,180,14388,19628,12090,16547,323,47931,4299,103,750,19627,10924,-0.000010
1520632112.764937,uwb_range,20,earth.wv.cc.cmu.edu,13.03,4454,168,11770,19667,16394,12168,290,47764,4454,103,748,19666,-12095,0.000011
1520632112.836604,uwb_range,20,freyja.wv.cc.cmu.edu,13.57,2591,108,1369,8260,9275,11285,280,47618,2591,103,769,16854,20630,-0.000019
1520632112.926268,uwb_range,20,aesir.wv.cc.cmu.edu,7.85,2192,92,11780,17303,10748,11365,283,47736,2192,103,747,17302,-33871,0.000032
1520632113.014174,uwb_range,20,bor.wv.cc.cmu.edu,4.62,3407,144,2556,16990,15569,12856,283,47747,3407,103,748,16989,-26754,0.000025
1520632113.211283,uwb_range,20,freyja.wv.cc.cmu.edu,13.79,3523,148,5136,12587,10970,15087,311,47640,3523,103,768,18984,20599,-0.000019
1520632113.299268,uwb_range,20,aesir.wv.cc.cmu.edu,8.39,2000,92,7884,16735,17592,12712,314,48001,2000,103,751,17591,-34024,0.000032
1520632113.385141,uwb_range,20,bor.wv.cc.cmu.edu,4.24,3446,128,18000,19471,15391,12976,287,47651,3446,103,746,19470,-26770,0.000025
1520632113.561357,uwb_range,20,earth.wv.cc.cmu.edu,12.72,3858,144,16404,19228,17310,12426,282,47947,3858,103,751,19227,-12432,0.000012
1520632113.648864,uwb_range,20,freyja.wv.cc.cmu.edu,14.17,3403,132,4125,6184,10359,12593,284,48069,3403,103,775,18620,20503,-0.000019
1520632113.738664,uwb_range,20,aesir.wv.cc.cmu.edu,8.81,1427,80,12872,16624,10245,16244,383,47611,1427,103,745,16623,-34209,0.000032
1520632113.824465,uwb_range,20,bor.wv.cc.cmu.edu,3.82,3287,128,16538,16555,12850,11164,263,47843,3287,103,752,16981,-26931,0.000025
1520632113.933814,uwb_range,20,earth.wv.cc.cmu.edu,12.62,3352,140,20199,20026,11826,15705,329,47930,3352,103,751,20198,-12393,0.000012
1520632114.027841,uwb_range,20,freyja.wv.cc.cmu.edu,14.29,2276,108,6330,8964,5062,18049,368,47932,2276,103,772,19109,20503,-0.000019
1520632114.107790,uwb_range,20,aesir.wv.cc.cmu.edu,9.25,1622,96,14384,18802,11169,21855,454,48062,1622,103,752,18801,-34136,0.000032
1520632114.238466,uwb_range,20,day.wv.cc.cmu.edu,6.80,3716,144,18132,19186,14520,11784,285,48036,3716,103,752,19185,10882,-0.000010
1520632114.326855,uwb_range,20,earth.wv.cc.cmu.edu,12.62,2395,104,9448,17681,14551,12664,304,48079,2395,103,753,17680,-12360,0.000012
1520632114.408314,uwb_range,20,freyja.wv.cc.cmu.edu,14.67,2138,128,1771,8236,7978,18811,387,47876,2138,103,765,16436,20544,-0.000019
1520632114.498126,uwb_range,20,aesir.wv.cc.cmu.edu,9.50,1326,96,6659,17194,17769,28316,521,47942,1326,103,750,17768,-34048,0.000032
1520632114.591838,uwb_range,20,bor.wv.cc.cmu.edu,3.14,3054,120,16775,17283,11882,10546,264,47854,3054,103,749,17282,-26522,0.000025
1520632114.677303,uwb_range,20,day.wv.cc.cmu.edu,6.61,3055,128,14328,17659,11734,12770,290,47920,3055,103,750,17658,10843,-0.000010
1520632114.759893,uwb_range,20,earth.wv.cc.cmu.edu,12.54,2834,168,17803,14681,11419,23258,411,47893,2834,103,751,17802,-12352,0.000012
1520632114.847730,uwb_range,20,freyja.wv.cc.cmu.edu,14.96,2487,148,1040,6419,8087,24711,423,47812,2487,103,752,17907,20543,-0.000019
1520632114.933632,uwb_range,20,aesir.wv.cc.cmu.edu,9.94,1207,112,6568,10216,16141,47056,717,48001,1207,103,770,17893,-34080,0.000032
1520632115.024237,uwb_range,20,bor.wv.cc.cmu.edu,2.77,1719,64,18328,18410,16420,11957,268,47637,1719,103,746,18409,-27104,0.000025
1520632115.107997,uwb_range,20,day.wv.cc.cmu.edu,6.46,3304,132,11855,16953,14376,10802,269,47832,3304,103,749,16952,11002,-0.000010
1520632115.195292,uwb_range,20,earth.wv.cc.cmu.edu,12.43,3106,136,9375,15190,10897,12658,288,47723,3106,103,750,16477,-12361,0.000012
1520632115.283065,uwb_range,20,freyja.wv.cc.cmu.edu,15.19,2752,116,3534,2571,4379,12476,298,47814,2752,103,763,17991,20559,-0.000019
1520632115.378982,uwb_range,20,aesir.wv.cc.cmu.edu,10.08,1359,92,1783,4704,3533,20563,460,47783,1359,103,772,16979,-34137,0.000032
1520632115.460809,uwb_range,20,bor.wv.cc.cmu.edu,2.56,3104,116,18977,19393,12753,12367,284,47857,3104,103,749,19392,-26281,0.000024
1520632115.546748,uwb_range,20,day.wv.cc.cmu.edu,6.41,2586,124,5254,17028,16631,14784,323,47815,2586,103,749,17027,10852,-0.000010
1520632115.634614,uwb_range,20,earth.wv.cc.cmu.edu,12.19,3372,180,16061,9154,11664,19104,376,48067,3372,103,755,17935,-12272,0.000011
1520632115.718538,uwb_range,20,freyja.wv.cc.cmu.edu,15.26,2633,148,2935,5277,6792,21568,394,47815,2633,103,760,17486,20759,-0.000019
1520632115.808337,uwb_range,20,aesir.wv.cc.cmu.edu,10.26,1873,128,7489,3167,3720,26546,512,47490,1873,103,766,19618,-33992,0.000032
1520632115.903947,uwb_range,20,bor.wv.cc.cmu.edu,2.57,2956,116,16650,18340,18832,13462,285,47750,2956,103,747,18831,-26704,0.000025
1520632115.980556,uwb_range,20,day.wv.cc.cmu.edu,6.31,3206,124,15588,20003,17149,13992,312,47832,3206,103,749,20002,10813,-0.000010
1520632116.068484,uwb_range,20,earth.wv.cc.cmu.edu,12.52,3004,144,12467,14897,17527,15642,328,48065,3004,103,752,17526,-12144,0.000011
1520632116.158230,uwb_range,20,freyja.wv.cc.cmu.edu,15.31,2545,136,1069,6704,6554,18856,377,47824,2545,103,763,18207,20561,-0.000019
1520632116.271091,uwb_range,20,aesir.wv.cc.cmu.edu,10.38,1347,76,3660,2919,1969,13395,359,47729,1347,103,769,16486,-34047,0.000032
1520632116.366862,uwb_range,20,bor.wv.cc.cmu.edu,2.50,2964,116,17738,18643,11812,13078,278,47667,2964,103,746,18642,-26568,0.000025
1520632116.446776,uwb_range,21,day.wv.cc.cmu.edu,6.29,2951,124,14639,19924,19057,14093,325,47820,2951,103,749,19923,10788,-0.000010
1520632116.536743,uwb_range,21,earth.wv.cc.cmu.edu,12.46,3418,132,13761,17934,13037,10853,274,48030,3418,103,752,17933,-12287,0.000011
1520632116.627786,uwb_range,21,freyja.wv.cc.cmu.edu,15.40,2216,116,2105,7613,9387,19371,386,48010,2216,103,766,18184,20551,-0.000019
1520632116.724354,uwb_range,21,aesir.wv.cc.cmu.edu,10.37,1420,72,3939,3489,2652,14469,371,47062,1420,103,758,18936,-33968,0.000032
1520632116.802139,uwb_range,21,bor.wv.cc.cmu.edu,2.48,2596,100,17949,18340,10104,11194,274,47870,2596,103,749,18339,-26648,0.000025
1520632116.896092,uwb_range,21,day.wv.cc.cmu.edu,6.24,3094,120,15216,17425,13895,10361,264,47778,3094,103,748,17424,10908,-0.000010
1520632116.976012,uwb_range,21,earth.wv.cc.cmu.edu,12.28,2921,140,12340,17657,13542,17455,346,48098,2921,103,755,17905,-12304,0.000011
1520632117.061879,uwb_range,21,freyja.wv.cc.cmu.edu,15.48,2632,148,7343,11660,9672,21892,400,47636,2632,103,759,18352,20560,-0.000019
1520632117.150553,uwb_range,21,aesir.wv.cc.cmu.edu,10.95,1445,104,3198,1851,1747,30139,532,47382,1445,103,764,17416,-34088,0.000032
1520632117.276618,uwb_range,21,day.wv.cc.cmu.edu,6.15,3222,120,17269,19307,17033,12358,285,47823,3222,103,749,19306,11093,-0.000010
1520632117.378655,uwb_range,21,earth.wv.cc.cmu.edu,12.04,3101,120,15972,17270,10954,10810,267,47796,3101,103,748,17269,-12279,0.000011
1520632117.446754,uwb_range,21,freyja.wv.cc.cmu.edu,15.27,2001,96,1700,4937,3777,15500,354,47972,2001,103,768,18717,20577,-0.000019
1520632117.536650,uwb_range,21,aesir.wv.cc.cmu.edu,10.66,2154,160,18073,16548,12720,38193,594,47760,2154,103,765,19353,-34056,0.000032
1520632117.624369,uwb_range,21,bor.wv.cc.cmu.edu,2.71,3193,152,3342,16100,11858,14877,322,48041,3193,103,754,16933,-26769,0.000025
1520632117.710761,uwb_range,21,day.wv.cc.cmu.edu,5.73,3513,136,14590,17315,16985,10893,264,47894,3513,103,750,17314,10979,-0.000010
1520632117.796031,uwb_range,21,earth.wv.cc.cmu.edu,11.70,3020,112,13020,18271,15169,10557,268,47768,3020,103,748,18270,-12256,0.000011
1520632117.882211,uwb_range,21,freyja.wv.cc.cmu.edu,14.97,2715,136,4555,7773,6753,16430,332,48014,2715,103,762,16967,20696,-0.000019
1520632117.969816,uwb_range,21,aesir.wv.cc.cmu.edu,10.75,2395,128,10390,11183,7297,18299,377,47669,2395,103,765,17925,-33969,0.000032
1520632118.056131,uwb_range,21,bor.wv.cc.cmu.edu,3.03,3103,120,12269,17168,14509,9619,260,47638,3103,103,746,17167,-26504,0.000025
1520632118.144072,uwb_range,21,day.wv.cc.cmu.edu,5.30,3689,144,15732,19076,13950,12623,284,47911,3689,103,750,19075,10812,-0.000010
1520632118.237723,uwb_range,21,earth.wv.cc.cmu.edu,11.21,4092,160,16891,17297,13950,10644,263,47717,4092,103,747,17296,-12352,0.000012
1520632118.319241,uwb_range,21,freyja.wv.cc.cmu.edu,14.70,2998,152,7483,15331,12434,17570,341,48027,2998,103,758,17400,20663,-0.000019
1520632118.409366,uwb_range,21,aesir.wv.cc.cmu.edu,10.83,2058,116,7121,18113,14859,19940,406,47642,2058,103,746,18112,-34112,0.000032
1520632118.493518,uwb_range,21,bor.wv.cc.cmu.edu,3.45,3171,124,17660,16979,10228,10319,265,47799,3171,103,749,17659,-27063,0.000025
