1520633037.783028,position,2,2,-0.235496,-0.134962,0.085645
1520633037.783028,orientation,2,2,-0.214719,1.744047,-1.181774
1520633037.798711,position,2,2,-0.240544,-0.135149,0.078659
1520633037.798711,orientation,2,2,-0.221878,1.724626,-1.211625
1520633037.815523,position,2,2,-0.245111,-0.135230,0.071999
1520633037.815523,orientation,2,2,-0.226468,1.702687,-1.232595
1520633037.832682,position,2,2,-0.249012,-0.135309,0.065350
1520633037.832682,orientation,2,2,-0.228069,1.682600,-1.249779
1520633037.849768,position,2,2,-0.252337,-0.135599,0.058807
1520633037.849768,orientation,2,2,-0.227257,1.666762,-1.264419
1520633037.865368,position,2,2,-0.255526,-0.136014,0.052361
1520633037.865368,orientation,2,2,-0.227073,1.656198,-1.278300
1520633037.882517,position,2,2,-0.258164,-0.132736,0.049876
1520633037.882517,orientation,2,2,-0.229096,1.649114,-1.292621
1520633037.898745,position,2,2,-0.261767,-0.133291,0.043702
1520633037.898745,orientation,2,2,-0.233666,1.640921,-1.308399
1520633037.916095,position,2,2,-0.265448,-0.133947,0.037778
1520633037.916095,orientation,2,2,-0.239767,1.630160,-1.325334
1520633037.932385,position,2,2,-0.269033,-0.134676,0.032252
1520633037.932385,orientation,2,2,-0.246253,1.615919,-1.342489
1520633037.948957,position,2,2,-0.272421,-0.135434,0.027226
1520633037.948957,orientation,2,2,-0.252719,1.599339,-1.358653
1520633037.965438,position,2,2,-0.275374,-0.136158,0.022673
1520633037.965438,orientation,2,2,-0.257441,1.585665,-1.374463
1520633037.983082,position,2,2,-0.274774,-0.137089,0.021218
1520633037.983082,orientation,2,2,-0.257108,1.573754,-1.389633
1520633037.998766,position,2,2,-0.275976,-0.137760,0.017470
1520633037.998766,orientation,2,2,-0.252119,1.560396,-1.402947
1520633038.015509,position,2,2,-0.276614,-0.138504,0.014051
1520633038.015509,orientation,2,2,-0.245302,1.544321,-1.414483
1520633038.032685,position,2,2,-0.277013,-0.139392,0.010853
1520633038.032685,orientation,2,2,-0.239189,1.526395,-1.425273
1520633038.049714,position,2,2,-0.277370,-0.140400,0.007854
1520633038.049714,orientation,2,2,-0.234904,1.508484,-1.435857
1520633038.065163,position,2,2,-0.277702,-0.141437,0.005141
1520633038.065163,orientation,2,2,-0.231875,1.492019,-1.445963
1520633038.082306,position,2,2,-0.274127,-0.143978,0.004402
1520633038.082306,orientation,2,2,-0.228799,1.478026,-1.455704
1520633038.098720,position,2,2,-0.274454,-0.144938,0.002509
1520633038.098720,orientation,2,2,-0.226267,1.465919,-1.463607
1520633038.116164,position,2,2,-0.275041,-0.145815,0.001029
1520633038.116164,orientation,2,2,-0.225209,1.456559,-1.470218
1520633038.132393,position,2,2,-0.275905,-0.146618,-0.000075
1520633038.132393,orientation,2,2,-0.225629,1.450087,-1.475807
1520633038.148927,position,2,2,-0.276918,-0.147353,-0.000765
1520633038.148927,orientation,2,2,-0.226544,1.444311,-1.480224
1520633038.165372,position,2,2,-0.277987,-0.148034,-0.001021
1520633038.165372,orientation,2,2,-0.227067,1.438557,-1.483779
1520633038.182925,position,2,2,-0.271420,-0.151943,-0.000213
1520633038.182925,orientation,2,2,-0.226222,1.433155,-1.487243
1520633038.198701,position,2,2,-0.272370,-0.152678,0.000256
1520633038.198701,orientation,2,2,-0.225645,1.427858,-1.489698
1520633038.215471,position,2,2,-0.273331,-0.153400,0.001022
1520633038.215471,orientation,2,2,-0.224833,1.422468,-1.491498
1520633038.232610,position,2,2,-0.274341,-0.154140,0.002009
1520633038.232610,orientation,2,2,-0.224144,1.417238,-1.492757
1520633038.249726,position,2,2,-0.275388,-0.154920,0.003166
1520633038.249726,orientation,2,2,-0.223466,1.411951,-1.493521
1520633038.265182,position,2,2,-0.276436,-0.155732,0.004458
1520633038.265182,orientation,2,2,-0.222596,1.406479,-1.493989
1520633038.282203,position,2,2,-0.268603,-0.160700,0.004026
1520633038.282203,orientation,2,2,-0.220941,1.400915,-1.494926
1520633038.298740,position,2,2,-0.269523,-0.161543,0.005422
1520633038.298740,orientation,2,2,-0.220300,1.395814,-1.495229
1520633038.316001,position,2,2,-0.270545,-0.162369,0.006878
1520633038.316001,orientation,2,2,-0.219964,1.391676,-1.495912
1520633038.332435,position,2,2,-0.271642,-0.163185,0.008363
1520633038.332435,orientation,2,2,-0.219692,1.388403,-1.496945
1520633038.348939,position,2,2,-0.272759,-0.163972,0.009846
1520633038.348939,orientation,2,2,-0.219303,1.385464,-1.498227
1520633038.365739,position,2,2,-0.273850,-0.164712,0.011289
1520633038.365739,orientation,2,2,-0.218622,1.382802,-1.499837
1520633038.383083,position,2,2,-0.266133,-0.168225,0.011117
1520633038.383083,orientation,2,2,-0.217370,1.380386,-1.502039
1520633038.398762,position,2,2,-0.267059,-0.168967,0.012365
1520633038.398762,orientation,2,2,-0.217239,1.378253,-1.504183
1520633038.415638,position,3,2,-0.268038,-0.169742,0.013549
1520633038.415638,orientation,3,2,-0.217558,1.376435,-1.506401
1520633038.432755,position,3,2,-0.269031,-0.170527,0.014713
1520633038.432755,orientation,3,2,-0.218481,1.373369,-1.508179
1520633038.449606,position,3,2,-0.269931,-0.171296,0.015865
1520633038.449606,orientation,3,2,-0.219022,1.369792,-1.509768
1520633038.465270,position,3,2,-0.270761,-0.172077,0.016945
1520633038.465270,orientation,3,2,-0.219205,1.366426,-1.511636
1520633038.482348,position,3,2,-0.266053,-0.175417,0.015239
1520633038.482348,orientation,3,2,-0.219783,1.362298,-1.513317
1520633038.498804,position,3,2,-0.266872,-0.176242,0.016281
1520633038.498804,orientation,3,2,-0.221101,1.357933,-1.514296
1520633038.516019,position,3,2,-0.267644,-0.177065,0.017374
1520633038.516019,orientation,3,2,-0.222304,1.353092,-1.514812
1520633038.532513,position,3,2,-0.268311,-0.177898,0.018496
1520633038.532513,orientation,3,2,-0.223160,1.347675,-1.514968
1520633038.549195,position,3,2,-0.268903,-0.178741,0.019609
1520633038.549195,orientation,3,2,-0.223642,1.342823,-1.515080
1520633038.565454,position,3,2,-0.269493,-0.179622,0.020670
1520633038.565454,orientation,3,2,-0.224118,1.338662,-1.515430
1520633038.583019,position,3,2,-0.265042,-0.182355,0.019872
1520633038.583019,orientation,3,2,-0.224478,1.335107,-1.516513
1520633038.598621,position,3,2,-0.265527,-0.183332,0.020803
1520633038.598621,orientation,3,2,-0.225069,1.332145,-1.517662
1520633038.615615,position,3,2,-0.265931,-0.184322,0.021739
1520633038.615615,orientation,3,2,-0.225152,1.329905,-1.518997
1520633038.632460,position,3,2,-0.266256,-0.185333,0.022628
1520633038.632460,orientation,3,2,-0.224828,1.328261,-1.520624
1520633038.649441,position,3,2,-0.266572,-0.186378,0.023435
1520633038.649441,orientation,3,2,-0.224791,1.326766,-1.522456
1520633038.665191,position,3,2,-0.266921,-0.187431,0.024172
1520633038.665191,orientation,3,2,-0.225298,1.325512,-1.524347
1520633038.682254,position,3,2,-0.260171,-0.186687,0.023176
1520633038.682254,orientation,3,2,-0.225676,1.324303,-1.526283
1520633038.698752,position,3,2,-0.260324,-0.187632,0.023825
1520633038.698752,orientation,3,2,-0.226495,1.322989,-1.528055
1520633038.716020,position,3,2,-0.260398,-0.188542,0.024478
1520633038.716020,orientation,3,2,-0.227170,1.321574,-1.529808
1520633038.732210,position,3,2,-0.260368,-0.189404,0.025165
1520633038.732210,orientation,3,2,-0.227502,1.320182,-1.531533
1520633038.748945,position,3,2,-0.260183,-0.190217,0.025858
1520633038.748945,orientation,3,2,-0.227168,1.318688,-1.533346
1520633038.765411,position,3,2,-0.259849,-0.191009,0.026494
1520633038.765411,orientation,3,2,-0.226326,1.317014,-1.535522
1520633038.782982,position,3,2,-0.254147,-0.188393,0.024558
1520633038.782982,orientation,3,2,-0.225225,1.315242,-1.537999
1520633038.798677,position,3,2,-0.253644,-0.189088,0.025048
1520633038.798677,orientation,3,2,-0.224446,1.314030,-1.540366
1520633038.815510,position,3,2,-0.253152,-0.189799,0.025534
1520633038.815510,orientation,3,2,-0.223971,1.313406,-1.542667
1520633038.832541,position,3,2,-0.252625,-0.190522,0.026037
1520633038.832541,orientation,3,2,-0.223447,1.313203,-1.544953
1520633038.849439,position,3,2,-0.252015,-0.191252,0.026568
1520633038.849439,orientation,3,2,-0.222424,1.313308,-1.547272
1520633038.865131,position,3,2,-0.251320,-0.191975,0.027141
1520633038.865131,orientation,3,2,-0.220904,1.313549,-1.549524
1520633038.882248,position,3,2,-0.246000,-0.190213,0.027702
1520633038.882248,orientation,3,2,-0.219224,1.313895,-1.551602
1520633038.898791,position,3,2,-0.245328,-0.190879,0.028369
1520633038.898791,orientation,3,2,-0.218080,1.314852,-1.553292
1520633038.915944,position,3,2,-0.244759,-0.191571,0.029071
1520633038.915944,orientation,3,2,-0.217643,1.315878,-1.554616
1520633038.932228,position,3,2,-0.244234,-0.192298,0.029778
1520633038.932228,orientation,3,2,-0.217708,1.316673,-1.555657
1520633038.948920,position,3,2,-0.243716,-0.193041,0.030492
1520633038.948920,orientation,3,2,-0.218007,1.317248,-1.556456
1520633038.965346,position,3,2,-0.243194,-0.193773,0.031240
1520633038.965346,orientation,3,2,-0.218457,1.317734,-1.556942
1520633038.982940,position,3,2,-0.237190,-0.192107,0.033773
1520633038.982940,orientation,3,2,-0.219120,1.318702,-1.556950
1520633038.998519,position,3,2,-0.236582,-0.192750,0.034641
1520633038.998519,orientation,3,2,-0.219678,1.319361,-1.556583
1520633039.015491,position,3,2,-0.235938,-0.193399,0.035545
1520633039.015491,orientation,3,2,-0.220112,1.320255,-1.556184
1520633039.032427,position,3,2,-0.235239,-0.194061,0.036450
1520633039.032427,orientation,3,2,-0.220455,1.321102,-1.555887
1520633039.049426,position,3,2,-0.234494,-0.194701,0.037371
1520633039.049426,orientation,3,2,-0.220777,1.321711,-1.555598
1520633039.065031,position,3,2,-0.233730,-0.195291,0.038319
1520633039.065031,orientation,3,2,-0.221275,1.321694,-1.555193
1520633039.082197,position,3,2,-0.231018,-0.193555,0.039505
1520633039.082197,orientation,3,2,-0.221946,1.320726,-1.555369
1520633039.098743,position,3,2,-0.230158,-0.194035,0.040425
1520633039.098743,orientation,3,2,-0.222584,1.319413,-1.554702
1520633039.115715,position,3,2,-0.229208,-0.194479,0.041387
1520633039.115715,orientation,3,2,-0.222656,1.317996,-1.554023
1520633039.132239,position,3,2,-0.228173,-0.194885,0.042385
1520633039.132239,orientation,3,2,-0.222347,1.316505,-1.553330
1520633039.148878,position,3,2,-0.227094,-0.195246,0.043395
1520633039.148878,orientation,3,2,-0.221935,1.315091,-1.552659
1520633039.165347,position,3,2,-0.225998,-0.195569,0.044413
1520633039.165347,orientation,3,2,-0.221639,1.313654,-1.551952
1520633039.182919,position,3,2,-0.228703,-0.196132,0.043675
1520633039.182919,orientation,3,2,-0.221407,1.312551,-1.551574
1520633039.198649,position,3,2,-0.227606,-0.196373,0.044580
1520633039.198649,orientation,3,2,-0.220963,1.311727,-1.550958
1520633039.215499,position,3,2,-0.226436,-0.196583,0.045494
1520633039.215499,orientation,3,2,-0.220124,1.311272,-1.550416
1520633039.232423,position,3,2,-0.225197,-0.196753,0.046426
1520633039.232423,orientation,3,2,-0.218853,1.311187,-1.549830
1520633039.249213,position,3,2,-0.223922,-0.196903,0.047366
1520633039.249213,orientation,3,2,-0.217402,1.311399,-1.549232
1520633039.265012,position,3,2,-0.222627,-0.197046,0.048295
1520633039.265012,orientation,3,2,-0.215901,1.311950,-1.548774
1520633039.282184,position,3,2,-0.221703,-0.197623,0.047947
1520633039.282184,orientation,3,2,-0.214399,1.313308,-1.548687
1520633039.298642,position,3,2,-0.220401,-0.197732,0.048736
1520633039.298642,orientation,3,2,-0.213114,1.314386,-1.548712
1520633039.315708,position,3,2,-0.219095,-0.197832,0.049493
1520633039.315708,orientation,3,2,-0.212051,1.315476,-1.548920
1520633039.332187,position,3,2,-0.217780,-0.197928,0.050227
1520633039.332187,orientation,3,2,-0.211247,1.316265,-1.549181
1520633039.348953,position,3,2,-0.216450,-0.198022,0.050959
1520633039.348953,orientation,3,2,-0.210561,1.316645,-1.549358
1520633039.365197,position,3,2,-0.215089,-0.198107,0.051701
1520633039.365197,orientation,3,2,-0.209763,1.316814,-1.549394
1520633039.382648,position,3,2,-0.214130,-0.198858,0.047958
1520633039.382648,orientation,3,2,-0.208802,1.317610,-1.549700
1520633039.398500,position,3,2,-0.212709,-0.198941,0.048573
1520633039.398500,orientation,3,2,-0.207792,1.317783,-1.549625
1520633039.415446,position,3,2,-0.211277,-0.199036,0.049180
1520633039.415446,orientation,3,2,-0.206825,1.318096,-1.549636
1520633039.432406,position,3,2,-0.209823,-0.199152,0.049755
1520633039.432406,orientation,3,2,-0.205789,1.318727,-1.549964
1520633039.449264,position,3,2,-0.208340,-0.199296,0.050264
1520633039.449264,orientation,3,2,-0.204695,1.319606,-1.550769
1520633039.465122,position,3,2,-0.206850,-0.199457,0.050721
1520633039.465122,orientation,3,2,-0.203574,1.320620,-1.551829
1520633039.482156,position,3,2,-0.208300,-0.198784,0.045973
1520633039.482156,orientation,3,2,-0.202999,1.322291,-1.552987
1520633039.498674,position,3,2,-0.206993,-0.198933,0.046270
1520633039.498674,orientation,3,2,-0.202536,1.323139,-1.553841
1520633039.515633,position,3,2,-0.205708,-0.199112,0.046576
1520633039.515633,orientation,3,2,-0.202224,1.323821,-1.554521
1520633039.532211,position,3,2,-0.204404,-0.199318,0.046889
1520633039.532211,orientation,3,2,-0.201670,1.324579,-1.555137
1520633039.548823,position,3,2,-0.203076,-0.199552,0.047193
1520633039.548823,orientation,3,2,-0.200953,1.325437,-1.555843
1520633039.565267,position,3,2,-0.201758,-0.199809,0.047472
1520633039.565267,orientation,3,2,-0.200322,1.326406,-1.556705
1520633039.582646,position,3,2,-0.203704,-0.198299,0.042315
1520633039.582646,orientation,3,2,-0.200268,1.327733,-1.558013
1520633039.598467,position,3,2,-0.202584,-0.198529,0.042444
1520633039.598467,orientation,3,2,-0.200298,1.328738,-1.558811
1520633039.615439,position,3,2,-0.201501,-0.198761,0.042599
1520633039.615439,orientation,3,2,-0.200501,1.329545,-1.559408
1520633039.632450,position,3,2,-0.200424,-0.198996,0.042775
1520633039.632450,orientation,3,2,-0.200676,1.330058,-1.559856
1520633039.649363,position,3,2,-0.199350,-0.199239,0.042958
1520633039.649363,orientation,3,2,-0.200836,1.330501,-1.560292
1520633039.665244,position,3,2,-0.198273,-0.199491,0.043128
1520633039.665244,orientation,3,2,-0.200988,1.330961,-1.560839
1520633039.682351,position,3,2,-0.197509,-0.197117,0.039913
1520633039.682351,orientation,3,2,-0.201602,1.332057,-1.561423
1520633039.698653,position,3,2,-0.196482,-0.197307,0.040033
1520633039.698653,orientation,3,2,-0.201874,1.332487,-1.562016
1520633039.715623,position,3,2,-0.195423,-0.197477,0.040150
1520633039.715623,orientation,3,2,-0.202105,1.332632,-1.562628
1520633039.732238,position,3,2,-0.194318,-0.197625,0.040259
1520633039.732238,orientation,3,2,-0.202201,1.332585,-1.563262
1520633039.748939,position,3,2,-0.193155,-0.197750,0.040390
1520633039.748939,orientation,3,2,-0.202020,1.332411,-1.563734
1520633039.765238,position,3,2,-0.191925,-0.197858,0.040554
1520633039.765238,orientation,3,2,-0.201463,1.332288,-1.563988
1520633039.782626,position,3,2,-0.191410,-0.196065,0.039824
1520633039.782626,orientation,3,2,-0.201186,1.332407,-1.564193
1520633039.798448,position,3,2,-0.190160,-0.196156,0.039937
1520633039.798448,orientation,3,2,-0.200449,1.332628,-1.564502
1520633039.815550,position,3,2,-0.188912,-0.196249,0.040017
1520633039.815550,orientation,3,2,-0.199850,1.333127,-1.565001
1520633039.832418,position,3,2,-0.187653,-0.196336,0.040085
1520633039.832418,orientation,3,2,-0.199292,1.333566,-1.565546
1520633039.849312,position,3,2,-0.186369,-0.196414,0.040157
1520633039.849312,orientation,3,2,-0.198630,1.333798,-1.566031
1520633039.865079,position,3,2,-0.185055,-0.196478,0.040227
1520633039.865079,orientation,3,2,-0.197891,1.333807,-1.566485
1520633039.882135,position,3,2,-0.183662,-0.196757,0.039527
1520633039.882135,orientation,3,2,-0.196957,1.333526,-1.567018
1520633039.898624,position,3,2,-0.182299,-0.196794,0.039565
1520633039.898624,orientation,3,2,-0.196039,1.333443,-1.567407
1520633039.915609,position,3,2,-0.180956,-0.196841,0.039596
1520633039.915609,orientation,3,2,-0.195291,1.333438,-1.567791
1520633039.932193,position,3,2,-0.179643,-0.196897,0.039631
1520633039.932193,orientation,3,2,-0.194698,1.333644,-1.568223
1520633039.948869,position,3,2,-0.178366,-0.196949,0.039685
1520633039.948869,orientation,3,2,-0.194283,1.334005,-1.568637
1520633039.965191,position,3,2,-0.177099,-0.196992,0.039758
1520633039.965191,orientation,3,2,-0.193846,1.334396,-1.569035
1520633039.982550,position,3,2,-0.175869,-0.196039,0.040297
1520633039.982550,orientation,3,2,-0.193727,1.334555,-1.569564
1520633039.998413,position,3,2,-0.174665,-0.196066,0.040358
1520633039.998413,orientation,3,2,-0.193508,1.334480,-1.569788
1520633040.015357,position,3,2,-0.173490,-0.196100,0.040452
1520633040.015357,orientation,3,2,-0.193485,1.334241,-1.569778
1520633040.032352,position,3,2,-0.172325,-0.196135,0.040584
1520633040.032352,orientation,3,2,-0.193586,1.333843,-1.569578
1520633040.049226,position,3,2,-0.171138,-0.196173,0.040746
1520633040.049226,orientation,3,2,-0.193596,1.333379,-1.569303
1520633040.065068,position,3,2,-0.169916,-0.196234,0.040920
1520633040.065068,orientation,3,2,-0.193409,1.332979,-1.569076
1520633040.082081,position,3,2,-0.170603,-0.196355,0.041830
1520633040.082081,orientation,3,2,-0.193239,1.332931,-1.568536
1520633040.098674,position,3,2,-0.169440,-0.196445,0.042028
1520633040.098674,orientation,3,2,-0.193032,1.332801,-1.568333
1520633040.115596,position,3,2,-0.168283,-0.196539,0.042221
1520633040.115596,orientation,3,2,-0.192862,1.332748,-1.568226
1520633040.132246,position,3,2,-0.167126,-0.196634,0.042395
1520633040.132246,orientation,3,2,-0.192721,1.332730,-1.568234
1520633040.148812,position,3,2,-0.165988,-0.196736,0.042544
1520633040.148812,orientation,3,2,-0.192741,1.332675,-1.568319
1520633040.165172,position,3,2,-0.164883,-0.196844,0.042688
1520633040.165172,orientation,3,2,-0.192921,1.332540,-1.568314
1520633040.182488,position,3,2,-0.164927,-0.196897,0.042974
1520633040.182488,orientation,3,2,-0.193225,1.332788,-1.568032
1520633040.198529,position,3,2,-0.163868,-0.196970,0.043104
1520633040.198529,orientation,3,2,-0.193232,1.332924,-1.567934
1520633040.215349,position,3,2,-0.162797,-0.197065,0.043183
1520633040.215349,orientation,3,2,-0.193148,1.333299,-1.568171
1520633040.232335,position,3,2,-0.161792,-0.197203,0.043187
1520633040.232335,orientation,3,2,-0.193169,1.334504,-1.568915
1520633040.249180,position,3,2,-0.160935,-0.197396,0.043141
1520633040.249180,orientation,3,2,-0.194107,1.335557,-1.569826
1520633040.265174,position,4,2,-0.160162,-0.197596,0.043152
1520633040.265174,orientation,4,2,-0.195630,1.335736,-1.570218
1520633040.282206,position,4,2,-0.161875,-0.197607,0.043475
1520633040.282206,orientation,4,2,-0.196751,1.335273,-1.569858
1520633040.298695,position,4,2,-0.160949,-0.197797,0.043661
1520633040.298695,orientation,4,2,-0.196169,1.334809,-1.569970
1520633040.315674,position,4,2,-0.159981,-0.198002,0.043870
1520633040.315674,orientation,4,2,-0.195062,1.334908,-1.570340
1520633040.332249,position,4,2,-0.159121,-0.198239,0.044073
1520633040.332249,orientation,4,2,-0.194747,1.335111,-1.570771
1520633040.348897,position,4,2,-0.158427,-0.198502,0.044290
1520633040.348897,orientation,4,2,-0.195415,1.335381,-1.571023
1520633040.365315,position,4,2,-0.157884,-0.198782,0.044563
1520633040.365315,orientation,4,2,-0.197040,1.335081,-1.570670
1520633040.382852,position,4,2,-0.159741,-0.199308,0.045028
1520633040.382852,orientation,4,2,-0.199639,1.334029,-1.569409
1520633040.398498,position,4,2,-0.159476,-0.199656,0.045383
1520633040.398498,orientation,4,2,-0.202516,1.331915,-1.567705
1520633040.415422,position,4,2,-0.159266,-0.200053,0.045739
1520633040.415422,orientation,4,2,-0.205385,1.329685,-1.565931
1520633040.432311,position,4,2,-0.159079,-0.200495,0.046097
1520633040.432311,orientation,4,2,-0.207884,1.327647,-1.564294
1520633040.449091,position,4,2,-0.158912,-0.200955,0.046463
1520633040.449091,orientation,4,2,-0.209920,1.325702,-1.562848
1520633040.465028,position,4,2,-0.158795,-0.201395,0.046808
1520633040.465028,orientation,4,2,-0.211741,1.323722,-1.561611
1520633040.482042,position,4,2,-0.163784,-0.202034,0.047095
1520633040.482042,orientation,4,2,-0.214268,1.321817,-1.560532
1520633040.498661,position,4,2,-0.164053,-0.202262,0.047237
1520633040.498661,orientation,4,2,-0.216488,1.320512,-1.559770
1520633040.515529,position,4,2,-0.164460,-0.202341,0.047331
1520633040.515529,orientation,4,2,-0.218729,1.320077,-1.559193
1520633040.532081,position,4,2,-0.164968,-0.202252,0.047437
1520633040.532081,orientation,4,2,-0.220761,1.320861,-1.558810
1520633040.548878,position,4,2,-0.165461,-0.201998,0.047587
1520633040.548878,orientation,4,2,-0.221864,1.322849,-1.558995
1520633040.565111,position,4,2,-0.165806,-0.201591,0.047792
1520633040.565111,orientation,4,2,-0.221314,1.325759,-1.560038
1520633040.582501,position,4,2,-0.173582,-0.199246,0.048565
1520633040.582501,orientation,4,2,-0.219503,1.329874,-1.561512
1520633040.598385,position,4,2,-0.173712,-0.198540,0.048950
1520633040.598385,orientation,4,2,-0.215309,1.334486,-1.563734
1520633040.615398,position,4,2,-0.173803,-0.197767,0.049400
1520633040.615398,orientation,4,2,-0.210661,1.339995,-1.566003
1520633040.632428,position,4,2,-0.173905,-0.197006,0.049887
1520633040.632428,orientation,4,2,-0.206167,1.346248,-1.568279
1520633040.649115,position,4,2,-0.173978,-0.196305,0.050370
1520633040.649115,orientation,4,2,-0.201674,1.352842,-1.570732
1520633040.665246,position,4,2,-0.174010,-0.195675,0.050837
1520633040.665246,orientation,4,2,-0.197010,1.359146,-1.573268
1520633040.682070,position,4,2,-0.185024,-0.193306,0.050086
1520633040.682070,orientation,4,2,-0.192599,1.365478,-1.575792
1520633040.698652,position,4,2,-0.185374,-0.192722,0.050533
1520633040.698652,orientation,4,2,-0.188204,1.370919,-1.577752
1520633040.715598,position,4,2,-0.185842,-0.192216,0.051010
1520633040.715598,orientation,4,2,-0.184466,1.376033,-1.579380
1520633040.732118,position,4,2,-0.186390,-0.191805,0.051521
1520633040.732118,orientation,4,2,-0.181031,1.381085,-1.580832
1520633040.748832,position,4,2,-0.186997,-0.191508,0.052007
1520633040.748832,orientation,4,2,-0.177823,1.385672,-1.582376
1520633040.765216,position,4,2,-0.187689,-0.191333,0.052399
1520633040.765216,orientation,4,2,-0.175100,1.389244,-1.584170
1520633040.782454,position,4,2,-0.199554,-0.189148,0.051391
1520633040.782454,orientation,4,2,-0.173455,1.391863,-1.585971
1520633040.798561,position,4,2,-0.200651,-0.189076,0.051720
1520633040.798561,orientation,4,2,-0.171826,1.393000,-1.587058
1520633040.815331,position,4,2,-0.201804,-0.189015,0.052125
1520633040.815331,orientation,4,2,-0.170520,1.393275,-1.587345
1520633040.832314,position,4,2,-0.202967,-0.188949,0.052591
1520633040.832314,orientation,4,2,-0.169216,1.392895,-1.586979
1520633040.849039,position,4,2,-0.204119,-0.188887,0.053076
1520633040.849039,orientation,4,2,-0.167837,1.391937,-1.586225
1520633040.865071,position,4,2,-0.205261,-0.188838,0.053547
1520633040.865071,orientation,4,2,-0.166660,1.390296,-1.585321
1520633040.881925,position,4,2,-0.215469,-0.188190,0.050422
1520633040.881925,orientation,4,2,-0.166227,1.388019,-1.584672
1520633040.898581,position,4,2,-0.216778,-0.188131,0.050814
1520633040.898581,orientation,4,2,-0.165991,1.385170,-1.583354
1520633040.915578,position,4,2,-0.218105,-0.188062,0.051284
1520633040.915578,orientation,4,2,-0.166291,1.381985,-1.581469
1520633040.932056,position,4,2,-0.219430,-0.188009,0.051809
1520633040.932056,orientation,4,2,-0.166922,1.378739,-1.579204
1520633040.948832,position,4,2,-0.220715,-0.187990,0.052354
1520633040.948832,orientation,4,2,-0.167564,1.375337,-1.576716
1520633040.965200,position,4,2,-0.222080,-0.187995,0.052852
1520633040.965200,orientation,4,2,-0.168878,1.371952,-1.574096
1520633040.982455,position,4,2,-0.228934,-0.186773,0.050110
1520633040.982455,orientation,4,2,-0.172220,1.368955,-1.571615
1520633040.998367,position,4,2,-0.230925,-0.186976,0.050326
1520633040.998367,orientation,4,2,-0.176817,1.366770,-1.569424
1520633041.015236,position,4,2,-0.233097,-0.187335,0.050455
1520633041.015236,orientation,4,2,-0.182073,1.366041,-1.567522
1520633041.032236,position,4,2,-0.235292,-0.187878,0.050490
1520633041.032236,orientation,4,2,-0.187114,1.366145,-1.565936
1520633041.049029,position,4,2,-0.237430,-0.188654,0.050369
1520633041.049029,orientation,4,2,-0.191785,1.366734,-1.564976
1520633041.064872,position,4,2,-0.239456,-0.189714,0.050079
1520633041.064872,orientation,4,2,-0.196079,1.367294,-1.564560
1520633041.081889,position,4,2,-0.240265,-0.191754,0.048413
1520633041.081889,orientation,4,2,-0.199605,1.367863,-1.564616
1520633041.098463,position,4,2,-0.241842,-0.193448,0.047814
1520633041.098463,orientation,4,2,-0.202423,1.368904,-1.564685
1520633041.115549,position,4,2,-0.243313,-0.195412,0.047102
1520633041.115549,orientation,4,2,-0.205106,1.369744,-1.564485
1520633041.131943,position,4,2,-0.244755,-0.197605,0.046286
1520633041.131943,orientation,4,2,-0.208156,1.370131,-1.563795
1520633041.148650,position,4,2,-0.246155,-0.199981,0.045353
1520633041.148650,orientation,4,2,-0.211384,1.370317,-1.562819
1520633041.165069,position,4,2,-0.247493,-0.202540,0.044283
1520633041.165069,orientation,4,2,-0.214602,1.370641,-1.561918
1520633041.182435,position,4,2,-0.250829,-0.206136,0.043505
1520633041.182435,orientation,4,2,-0.217227,1.371635,-1.561067
1520633041.198317,position,4,2,-0.251970,-0.208959,0.042197
1520633041.198317,orientation,4,2,-0.218738,1.372059,-1.561053
1520633041.214630,position,4,2,-0.252915,-0.211873,0.040771
1520633041.214630,orientation,4,2,-0.217949,1.373179,-1.562227
1520633041.232316,position,4,2,-0.253674,-0.214876,0.039228
1520633041.232316,orientation,4,2,-0.214987,1.374810,-1.564733
1520633041.249125,position,4,2,-0.254307,-0.217952,0.037590
1520633041.249125,orientation,4,2,-0.211373,1.376205,-1.567840
1520633041.264846,position,4,2,-0.254889,-0.221087,0.035858
1520633041.264846,orientation,4,2,-0.208168,1.376470,-1.570905
1520633041.281864,position,4,2,-0.259501,-0.224328,0.034345
1520633041.281864,orientation,4,2,-0.205523,1.376173,-1.574158
1520633041.298509,position,4,2,-0.260216,-0.227549,0.032266
1520633041.298509,orientation,4,2,-0.203157,1.373856,-1.577569
1520633041.315541,position,4,2,-0.260909,-0.230756,0.029991
1520633041.315541,orientation,4,2,-0.201731,1.369785,-1.580808
1520633041.331960,position,4,2,-0.261579,-0.233934,0.027594
1520633041.331960,orientation,4,2,-0.201101,1.364846,-1.583410
1520633041.348691,position,4,2,-0.262250,-0.237096,0.025152
1520633041.348691,orientation,4,2,-0.201051,1.360275,-1.584966
1520633041.364991,position,4,2,-0.262911,-0.240224,0.022674
1520633041.364991,orientation,4,2,-0.201931,1.354601,-1.585010
1520633041.382276,position,4,2,-0.266707,-0.244154,0.019948
1520633041.382276,orientation,4,2,-0.203991,1.346885,-1.583447
1520633041.398277,position,4,2,-0.267383,-0.246987,0.017434
1520633041.398277,orientation,4,2,-0.205360,1.339251,-1.581409
1520633041.415221,position,4,2,-0.268059,-0.249594,0.014958
